"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Gm9930",0.937149187296591,0.795942136688561,2.87335971250677,2.51154253299622,18598.7348968716,16760.3463781619,0.999845531651195,0.999850172175599,0.140161725067385,0.325,0.431266846361186,0.180592991913747,0.5125,0.352376569587798,12.1054985768299,0.000130657886056595,0.391253466106495,0.000185175118353028,0.55731496853468,0.00703036737277807,0.0282784342150638,NA
"Nhp2",0.13398552014956,0.0198550047066648,3.6571102983933,4.01726345108892,12451.3071275046,10259.9053547621,0.999706373279877,0.999608603493955,2.66307277628032,2.925,0.910452231206948,3.16711590296496,3.9375,0.804346895991101,12.1016660764906,0,0,0,0,0.00704288695334232,0.0282955423019845,NA
"Peg3",0.315879157661232,0.140850754948998,3.36079103404455,3.68096720467565,13963.1586709691,14727.1881261269,0.999759368034163,0.999750118802811,1.8733153638814,2.275,0.823435324783034,2.29919137466307,3.1625,0.727017035466584,12.0832457381507,5.97819411751743e-08,0,1.41257329231641e-07,0,0.00710336848195781,0.0285050765694508,NA
"Creb3l2",0.76349383874938,0.554801689398936,2.91758553002196,2.61119460089885,12663.179593847,13559.6846646388,0.999769653944013,0.99980746662453,0.544474393530997,0.75,0.72596585804133,0.690026954177898,1.1625,0.593571573486363,12.0670656003624,4.66523738096303e-05,0.162970785629433,7.08053750730479e-05,0.34890563650665,0.00715691767036764,0.0286863339410637,NA
"Ogn",0.957389382600625,0.83388003360514,2.97307684196013,2.3326515672445,19710.938400605,16875.7039939565,0.999849188891542,0.999861793666157,0.102425876010782,0.2375,0.431266846361186,0.126684636118598,0.3875,0.326928093209286,12.0119628380148,4.5770213696894e-07,0.42283612902882,9.51078116966343e-07,0.57871145483335,0.00734229301993505,0.0293949345113891,NA
"Ccnd2",0.0442990539998133,0.00503869310110206,4.15438576271393,4.91262089183426,16829.3810330148,10000.0048340165,0.999753207768935,0.999508979367998,3.46900269541779,3.7875,0.915908302420539,3.97035040431267,4.8875,0.812347908810776,11.9944250358085,0,0,0,0,0.00740228239656138,0.0296004820600813,NA
"Arhgdib",0.343781529122631,0.537536387145567,3.35993507195218,2.91914858804318,15950.8190276492,11360.9182916518,0.999789400941296,0.999743119469687,1.80323450134771,0.9,2.00359389038634,2.20485175202156,1.35,1.63322352001597,11.9733255109979,8.86366791075233e-09,1.31730244601336e-07,2.31503932678245e-08,1.34880315667889e-06,0.00747509684980907,0.0298322277973476,NA
"Fam177a",0.754898448817668,0.545027020729844,2.91424525408588,2.71994174645632,13725.918741156,11564.8453817966,0.999787728115203,0.999764864803407,0.574123989218329,0.85,0.675439987315681,0.714285714285714,1.2375,0.577200577200577,11.9725846971884,4.79052946200653e-08,0.29894378747127,1.14534993736298e-07,0.485934216361661,0.00747766621388379,0.0298322277973476,NA
"1500011B03Rik",0.741644169707073,0.530632048771551,2.98383644195118,2.689786010248,19176.1557678178,11019.1616681126,0.999844422820652,0.999755958785922,0.633423180592992,0.8375,0.756326185782677,0.77088948787062,1.2625,0.610605534947026,11.9686463353756,1.32167129962557e-05,0.0947999750978117,2.1740646639941e-05,0.257185896444568,0.00749134028532761,0.0298519881218584,NA
"Rps6",0,0,5.25338222570911,6.387498947141,545.30710019332,1e+08,0.990458119691724,0.999999936125015,5.02695417789757,5.1625,0.973744150682339,5.2533692722372,6.3875,0.8224452872387,11.9608743964968,1,0.00252772093545139,1,0.0152635456486873,0.00751839711877633,0.029924968997176,NA
