"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Epcam",0.706155941919081,0,2.36741928284651,15.9512195121951,14581.6412290577,5.02959580571624,0.999837670194805,0.239723563145921,0.494565217391304,14.9512195121951,0.0330785871338393,0.695652173913043,15.9512195121951,0.0436112219119798,205.695095497614,1.6167678063006e-07,0,1.7550877423389e-06,0,0,0,NA
"Irx1",0.975872460967956,0.047234398502331,1.12626128245828,7.21903470260399,11333.1254611966,28.0360312364281,0.999900632056704,0.795234117131191,0.016304347826087,6.1219512195122,0.0026632600034644,0.0271739130434783,6.8780487804878,0.00395081714461918,185.496982299874,5.7938573839067e-05,0.000426614003674386,0.000238294433809354,0.00286499667700113,0,0,NA
"Wt1",0.00509707308749778,0.863110602775403,12.8917969887944,1.24722533889371,2.0667341513852,19019.9953012484,0.138164244337722,0.999934429870333,11.3260869565217,0.121951219512195,92.8739130434783,12.8260869565217,0.170731707317073,75.1242236024845,165.74877362338,0.226562774941216,7.69662107225066e-06,0.249681425445422,7.72892112443913e-05,0,0,NA
"Sim2",0.986358685043441,0.0617012744679655,1.59362422878816,4.23704055974617,10084.5840861831,6.51982093767254,0.99984199919191,0.6061081049744,0.0108695652173913,3.31707317073171,0.00327685421994885,0.0217391304347826,3.97560975609756,0.00546812483328888,162.163297141533,2.02671845511704e-05,0.00155535610730817,9.51676491968001e-05,0.00874151802420039,0,0,NA
"Irx2",3.93919563303869e-14,0.0699992094406833,0.00543478260318917,2.88486514470546,18831.8505865762,14588.8601431565,0.999999711404835,0.999802294712314,0.00543478260869565,2.09756097560976,0.00259100101112235,0.00543478260869565,2.68292682926829,0.00202569169960474,161.790208941141,0.000166452957876762,2.94982303059577e-05,0.000572513358302237,0.000261131874839625,0,0,NA
"Pantr1",0.952255543267498,0.0267627249469804,1.5936316142947,3.8844454790585,13264.9411092681,76.2868485639325,0.999879875819464,0.951548175373401,0.0434782608695652,3.09756097560976,0.0140362889421431,0.0760869565217391,3.78048780487805,0.0201262272089762,160.92486491257,4.66450367220261e-08,4.22434303870567e-07,5.99721900711765e-07,5.43129819262158e-06,0,0,NA
"Pou3f3",0.959076050685749,1.33675735852213e-09,1.5936241063845,3.34146342151775,15811.5491262823,9.54703980425185,0.999899221544285,0.740740770050261,0.0434782608695652,2.68292682926829,0.0162055335968379,0.0652173913043478,3.34146341463415,0.0195176134560457,160.899818165337,1.41602285452791e-10,1.59305046256719e-05,4.60083265603076e-09,0.000148318491342463,0,0,NA
"Cldn6",0.904510795618769,0.0393076049105704,1.59362426619796,5.53462608148142,13233.420027677,13.1481605204092,0.999879590281649,0.703757999306092,0.0978260869565217,4.5609756097561,0.0214485003487561,0.152173913043478,5.31707317073171,0.0286198643797367,158.373636817002,9.27413701390378e-12,7.69694027846768e-07,5.56448220834227e-10,8.65905781327614e-06,0,0,NA
"Mecom",0.938614057037756,0.0784081362537347,1.59362510485059,5.69005003644275,13561.1788011537,5.34018127760807,0.999882500048311,0.484140461388648,0.0597826086956522,4.63414634146341,0.0129004576659039,0.0978260869565217,5.24390243902439,0.0186552072800809,147.763773494707,0.0022597759662879,0.000128216342181187,0.00535210097278714,0.000975166546166771,0,0,NA
"Spint2",0.516102772980693,0,3.24583778088045,9.34146341463415,11.978338440036,21.1710163619817,0.786797148576025,0.693847780218989,1.21195652173913,8.41463414634146,0.144029615626969,1.57065217391304,9.34146341463415,0.168137700079464,143.442930053095,1.77635683940025e-15,0,3.19744231092045e-13,0,0,0,NA
