"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0.00443926228688722,0.382861841506038,17.4508872432,3.61063539823906,3.50402189841285,4.93992080330418,0.16721723175857,0.577730931984589,17.3481012658228,1.64130434782609,10.5697040824881,17.373417721519,2.22826086956522,7.7968508799012,220.380734652308,5.24691239345287e-08,0,3.62951554556281e-07,0,0,0,NA
"Ggt1",0.0161889465146683,0.454170790336661,9.8364578157553,2.74811261152154,6.11293954061163,17916.0627484859,0.383270878769057,0.999846635324586,9.39240506329114,1.03260869565217,9.09580279813458,9.67721518987342,1.5,6.45147679324894,204.732563509252,0,0,0,0,0,0,NA
"Slc34a1",0.00229045451350903,0.479792445209545,15.7829855302841,4.74309008967759,3.00657253748423,2.92129393674515,0.160012945841537,0.381151822073904,16.0316455696203,1.79347826086957,8.93885692366705,15.746835443038,2.46739130434783,6.38197736017398,179.164887721586,5.18298096219283e-07,0,3.00612895807184e-06,0,0,0,NA
"Mep1a",0.0590780978827578,0.613060229183833,6.28255316279688,1.68546622001288,4.81787554651186,11740.7190525418,0.434026078873118,0.999856463280811,5.71518987341772,0.380434782608696,15.0227848101266,5.91139240506329,0.652173913043478,9.06413502109705,169.344804597526,6.55535299756149e-05,1.62092561595273e-14,0.000234252898585847,3.21625766954831e-13,0,0,NA
"Osr2",0.0843628750863144,0.0134430850029033,3.19345872109534,18.542750155373,1.97075389219548,1.5316592017136,0.381617497142444,0.0762990917674446,2.46835443037975,15.1521739130435,0.162904309608993,2.92405063291139,18.2934782608696,0.159841151650534,164.536732457883,0.021070938063112,0,0.037559071630228,0,0,0,NA
"Ass1",0.0491543406927172,0.662128956905566,7.49499346353469,2.70234305789419,3.15560612148276,14760.1757696114,0.296284363738719,0.999816950120615,6.86708860759494,0.652173913043478,10.5295358649789,7.12658227848101,0.91304347826087,7.80530440024111,156.412483594887,1.75700916016375e-06,5.62011548410624e-11,9.1998951858574e-06,5.29695884377013e-10,0,0,NA
"Cml1",0.0013539174533153,0.691425327252013,6.02714862023386,1.86692854132997,1.36073317838884,10952.3156092843,0.184184481490015,0.999829569341675,6.03164556962025,0.33695652173913,17.9003674969375,6.01898734177215,0.576086956521739,10.4480534989252,147.823814204078,6.28672081586235e-05,1.84451720564027e-09,0.000225723214055248,1.32453902195501e-08,0,0,NA
"Krt8",0.0145379847376359,0.676062792932367,5.85088284459693,4.06009982024776,4.46406490302548,4.01545616963787,0.432776298266217,0.497235877587512,5.34177215189873,0.967391304347826,5.521831887356,5.76582278481013,1.31521739130435,4.38393137357464,138.576319168023,2.00750194245813e-08,3.05059655725248e-06,1.44157758534613e-07,1.65478403177581e-05,0,0,NA
"Tmem252",0.0926996738342098,0.801188996272435,5.4271470216429,2.07756858124599,2.00690213412116,15187.0185670248,0.269960837232975,0.999863219735875,4.73417721518987,0.239130434782609,19.7974683544304,4.92405063291139,0.41304347826087,11.9213857428381,134.871447356302,1.14647620287345e-05,3.38100754914139e-05,5.14549438670583e-05,0.000153571065786302,0,0,NA
"Prss23",0.514300750224665,0.0800626872707878,1.72008303429625,6.12045311735754,10243.035980657,1.63604786906686,0.999832101123384,0.210926018307779,0.620253164556962,4.34782608695652,0.142658227848101,0.835443037974684,5.6304347826087,0.148379844582376,126.471207493475,4.29511585192666e-05,0,0.000161120266286204,0,0,0,NA
"Hmgcs1",0.0470609205680815,0.350454372011045,8.61425569097201,3.3468212571308,6.8834913280433,7.48509822754766,0.444160775085401,0.691022328788096,7.94936708860759,1.56521739130435,5.07876230661041,8.20886075949367,2.17391304347826,3.77607594936709,125.252846662501,2.25153229393982e-13,0,3.20312330118985e-12,0,0,0,NA
"Acaa1b",0.102646306075677,0.724024531720767,4.49986875953805,2.36315910271095,14.8680033543645,10748.4703505342,0.767663234604489,0.999780188289532,3.74050632911392,0.423913043478261,8.82375851996105,4.0379746835443,0.652173913043478,6.1915611814346,124.361944866836,2.22044604925031e-16,1.15105894861189e-05,5.40069781011205e-15,5.63570420294395e-05,0,0,NA
"Csad",0.0234314316726404,0.414869585526291,6.99945200147312,2.45207274981081,2.55782629268569,70.8703340728508,0.267631245419417,0.966557661483461,6.40506329113924,0.956521739130435,6.69620253164557,6.83544303797468,1.43478260869565,4.76409666283084,123.687403521558,4.53328465999103e-06,8.21565038222616e-15,2.18707430853172e-05,1.93581262131204e-13,0,0,NA
"Cldn10",0.12611122509111,0.756463834371185,4.9610930828284,2.23161221147544,5.42382166605328,10752.2092105037,0.522278882129231,0.999792493887106,4.03164556962025,0.326086956521739,12.3637130801688,4.33544303797468,0.543478260869565,7.97721518987342,123.383584024654,0.000831913816388474,2.32123491251679e-05,0.00229002570109515,0.000108020386147546,0,0,NA
"Amn",0.0442621424776846,0.528246524041596,6.74142796588073,3.4330753160704,8.84235061597001,14405.0826563768,0.567407356920999,0.999761732896018,6.18987341772152,1.1195652173913,5.52881897505223,6.44303797468354,1.6195652173913,3.97825163537507,123.040055662509,0,1.11022302462516e-16,0,3.98622933603509e-15,0,0,NA
"Spink1",0,0.309530725654542,15.5886075949367,6.54878868416578,2.19504115881674,0.750363780819872,0.123430303264028,0.102801494340528,16.126582278481,3.32608695652174,4.84851493339952,15.5886075949367,4.52173913043478,3.44748052580331,121.438013898328,0.0247893067680708,1.04761864738734e-08,0.043067136643146,6.99030495690312e-08,0,0,NA
"Igfbp2",0.653447775741964,0.00627420811950278,1.69846717663788,6.20195621559982,4.86733005446718,0.834877931845016,0.741315926024719,0.118643968914369,0.487341772151899,5.31521739130435,0.0916880225725454,0.588607594936709,6.16304347826087,0.0955059942401715,118.186793488416,0.0127963096907566,1.49813605965221e-10,0.0249313113871589,1.28363021474746e-09,0,0,NA
"Pdzk1",0,0.104082484929151,12.5253164556962,5.70219419758248,7.70635288866164,2.04025483389686,0.380905438769973,0.263515436214248,12.4493670886076,3.84782608695652,3.23542873489237,12.5253164556962,5.10869565217391,2.45176407217883,117.978179698783,0,0,0,0,0,0,NA
"Hao2",0.0503318854330814,0.571520292080588,5.34497188000919,2.79045182832641,6.47288384895254,15344.2427180016,0.547720669248788,0.999818176464633,4.78481012658228,0.804347826086957,5.94868286007527,5.07594936708861,1.19565217391304,4.24533947065593,116.181310166764,2.18473583668555e-09,7.8909101475233e-12,1.75243704346905e-08,9.29647851755089e-11,0,0,NA
"Gclm",0.0614709725236142,0.278731906140231,7.08083559613051,2.51670277223262,3.35887454067021,10631.2942105811,0.321740210854125,0.999763330118173,6.29113924050633,1.25,5.03291139240506,6.64556962025316,1.81521739130435,3.66103236564845,116.022277280586,4.12061886414516e-05,0,0.000157334636623413,0,0,0,NA
"Tmem174",0.0351297277309304,0.615037533878354,4.97869783684654,3.44471963294423,11.3991833883673,24.0107573535318,0.696010871712649,0.874534336641064,4.40506329113924,0.91304347826087,4.8245931283906,4.80379746835443,1.32608695652174,3.62253579580826,114.80070740004,2.12633997520584e-07,1.63260516217179e-11,1.30346369211805e-06,1.73378069334863e-10,0,0,NA
"Spp2",5.12235055401598e-09,0.539055031776115,11.99367088105,2.38168578687329,0.724885866892753,1.7588451769803,0.056994349379304,0.424787350302374,12.3670886075949,0.728260869565217,16.9816739089363,11.993670886076,1.09782608695652,10.9249279358316,114.681911281187,0.0385200154820925,2.82490919545353e-10,0.0608890810765152,2.26593780145953e-09,0,0,NA
"Ctsh",0.0844952380904415,0.688516032450719,3.48427349501604,2.05886791418293,22.8307542194638,15888.5059865001,0.867593774446272,0.999870434567113,2.87341772151899,0.445652173913043,6.44766903365236,3.18987341772152,0.641304347826087,4.97403990559966,110.3098794402,0.000192266647715544,3.56936702416988e-13,0.000624866605075519,5.7150071712068e-12,0,0,NA
"Fbp1",0.20153374207566,0.871173778692781,5.50105297017562,1.85622484798008,1.43447319138421,17297.0422663011,0.206829757104051,0.999892696933916,4.49367088607595,0.16304347826087,27.5611814345992,4.39240506329114,0.239130434782609,18.3682393555811,109.860640973609,0.00470933415351782,0.000453423113913165,0.0105995162738879,0.0016357943918207,0,0,NA
"Tcn2",0.031323046630257,0.350472890038702,5.88692731390804,2.62732970934579,7.26968254254964,34.0022148381909,0.552549830227082,0.928272935364071,5.42405063291139,1.21739130434783,4.45547016274864,5.70253164556962,1.70652173913043,3.34161090058857,107.956366982563,4.86560996382224e-07,5.03930230877359e-13,2.84393016490075e-06,7.59926788163057e-12,0,0,NA
"Fut9",0.0320795459831577,0.417316514557182,8.02320355047954,4.10394923387538,6.0264359627317,11.4489480846502,0.428938831993866,0.736129600175073,7.56962025316456,1.72826086956522,4.37990605843484,7.76582278481013,2.39130434782609,3.24752589182969,106.075394627848,2.82063261636267e-12,2.32769581387515e-10,3.37580475037691e-11,1.89164661473724e-09,0,0,NA
"Cldn7",0.128417208820975,0.794854021120893,4.16817704753927,3.07311282346601,4.13450216825396,16036.3127423898,0.497972047431313,0.999808402089007,3.34177215189873,0.456521739130435,7.32007233273056,3.63291139240506,0.630434782608696,5.76254910519424,105.448947191734,0.000349744358207338,0.0508049066552028,0.00105482898435333,0.106408054494508,0,0,NA
"Tmem27",0.0281874676304693,0.392707875999626,7.29421327699214,3.5259873803485,5.33777869064941,8.86313952248889,0.422560329702774,0.715396620924032,6.69620253164557,1.53260869565217,4.36915342490349,7.08860759493671,2.14130434782609,3.31041572961511,104.813771026778,4.45034500362596e-08,1.55431223447522e-14,3.10700012290182e-07,3.16743628322788e-13,0,0,NA
"Slc27a2",0.23865711087735,0.885443880263026,2.82645148011597,1.42326084659198,13.1794959371695,13471.9981820091,0.82341242249343,0.999894365298924,1.83544303797468,0.108695652173913,16.8860759493671,2.15189873417722,0.16304347826087,13.1983122362869,104.432058906546,0.0015197131519683,0.0762898640577452,0.00388428378503085,0.150977841206141,0,0,NA
"Gas2",0.0398816791741824,0.480066200040268,5.73505264282347,3.26128475865851,9.55361840398871,11640.1270281722,0.62488220033884,0.999719902431233,5.27848101265823,1.18478260869565,4.45523168040878,5.50632911392405,1.69565217391304,3.24732229795521,102.50480868104,4.85114726167524e-10,0,4.35448218488468e-09,0,0,0,NA
"Keg1",0.00587288945405383,0.503046245248528,7.23235209980609,5.42435205204211,4.54687869538054,8.09195136627877,0.386008116696256,0.598680801683574,6.94303797468354,2.01086956521739,3.45275401984263,7.18987341772152,2.69565217391304,2.66721110657411,101.833832955725,3.7116199003151e-11,0.0115989788473342,3.6344953309579e-10,0.0301573450030689,0,0,NA
"Susd3",0.101454865673493,0.651036926670193,3.86701057389138,2.33611362300598,15090.8185638465,12653.0653982852,0.999743816421029,0.999815405807488,3.12025316455696,0.532608695652174,5.85843451304572,3.4746835443038,0.815217391304348,4.26227848101266,100.823177382167,0,8.13580314229512e-11,0,7.2169359638712e-10,0,0,NA
"Galnt11",0.0651238037506869,0.389341613639112,5.0098018302465,2.20717393211668,9.18349560626889,13996.2825471943,0.647030448515954,0.999842327709911,4.33544303797468,0.880434782608696,4.92420690732927,4.68354430379747,1.34782608695652,3.47488770926909,100.74246963661,2.54536725030619e-10,1.76358927461706e-12,2.36939124287761e-09,2.29266605700218e-11,0,0,NA
"Calml4",0,0.214830175762634,15,8.73530402635419,7.65892481058669,2.96212156081098,0.338009189518485,0.253228502180952,14.9430379746835,5.56521739130435,2.68507713607595,15,6.85869565217391,2.18700475435816,98.8891747801333,0,1.65767399806782e-12,0,2.23193963311275e-11,0,0,NA
"Ace",0.217869247790746,0.860580768382466,2.79178934202957,1.9490792484876,14028.0941280592,18288.9406384363,0.999801025440698,0.99989343988846,1.83544303797468,0.152173913043478,12.0614828209765,2.18354430379747,0.271739130434783,8.03544303797468,98.5382195350516,1.65842067856303e-07,0.171620285800648,1.05970270477672e-06,0.290138330703337,0,0,NA
"Fmo1",0.198776082786828,0.827625973122719,3.24661539660856,2.14397279222878,15.936116139596,11554.7402585983,0.83075322768913,0.999814485223759,2.30379746835443,0.217391304347826,10.5974683544304,2.60126582278481,0.369565217391304,7.03871928518243,97.5924633125127,2.80789710187523e-05,0.077677383724407,0.000113825506172792,0.153321328084301,0,0,NA
"Cthrc1",0.596098157440082,0.238666014495805,2.09976958526778,7.48114718489779,12273.7029025025,1.44499090592747,0.999828950526385,0.161883100084761,0.613924050632911,4.56521739130435,0.134478601567209,0.848101265822785,5.69565217391304,0.14890327567881,97.0721265922972,4.57679249256104e-05,2.1094237467878e-15,0.000169995149723696,5.48450174164827e-14,0,0,NA
