"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.564160017357664,26.5616438356164,2.59134689979326,4.43189010836936,34.3321339201562,0.14299402308814,0.929818455837642,24.7671232876712,0.811764705882353,30.5102243398849,26.5616438356164,1.12941176470588,23.5181221461187,315.714235722637,3.19095579959239e-08,0,6.12663513521738e-07,0,0,0,NA
"Fbp1",0.00548186720469328,0.881935550398906,13.9256537339248,1.1957577187821,4.89008830424433,17509.4890324733,0.259893460184797,0.999931712680965,12.8972602739726,0.0823529411764706,156.609589041096,13.8493150684932,0.141176470588235,98.0993150684932,283.929865117999,1.99840144432528e-15,0,4.31654711974261e-13,0,0,0,NA
"Gatm",0.0126747284757512,0.839374323597889,16.9684950647557,1.31837393982227,4.29666104519145,19316.803712891,0.202051704815918,0.999931754549749,15.3013698630137,0.117647058823529,130.061643835616,16.7534246575342,0.211764705882353,79.1133942161339,280.557409425955,0.00719907575945133,8.88178419700125e-16,0.0172299209312076,3.65421978390909e-14,0,0,NA
"Gsta2",8.42730019458772e-10,0.890637616197016,13.102739727611,1.39848056113339,2.48459673976065,13211.1029708266,0.159398415820532,0.99989415474683,12.1780821917808,0.0823529411764706,147.876712328767,13.1027397260274,0.152941176470588,85.6717597471022,267.17208717869,0.00156389737248641,1.11714530626195e-07,0.00565358715409314,9.74963176374062e-07,0,0,NA
"Pdzk1ip1",0.00425964688811961,0.710048721308546,14.7683875689048,2.23161262508273,3.70416502415866,15611.8457505324,0.200522640577003,0.999857076881766,13.472602739726,0.435294117647059,30.9505738615328,14.7054794520548,0.647058823529412,22.7266500622665,251.789101350346,1.43107747874183e-13,0,1.37383437959215e-11,0,0,0,NA
"Fabp3",0.0158372225161267,0.900988884713865,9.7711869758283,1.78233110319744,4.82709699048106,12148.1181063281,0.330661946405569,0.999853304879956,8.67123287671233,0.117647058823529,73.7054794520548,9.61643835616438,0.176470588235294,54.4931506849315,249.842083644445,1.21555254425365e-05,0,0.000108271896725274,0,0,0,NA
"Ass1",0.0153523206006101,0.816938047123996,11.6375799898251,1.54239018869806,3.674402978738,2.78433032822678,0.239969113489865,0.64351980150678,10.5,0.211764705882353,49.5833333333333,11.458904109589,0.282352941176471,40.5836187214612,242.457599055852,1.90896646156125e-05,1.20493615085593e-11,0.000149940638435356,2.04130359674416e-10,0,0,NA
"Ndrg1",0.0192245617928529,0.881935550398906,6.59249105290325,1.1957577187821,3.74675243807875,17509.4890324733,0.362381681149758,0.999931712680965,5.76712328767123,0.0823529411764706,70.0293542074364,6.46575342465753,0.141176470588235,45.7990867579909,225.530714172742,0.0656922028813592,2.60410047017157e-05,0.0930460053926137,0.000161866388937283,0,0,NA
"4931406C07Rik",0.0279073480884572,0.730149469408271,8.49037207186992,1.35151087942773,5.19696973331473,15426.0614808483,0.379691674781305,0.999912395494944,7.46575342465753,0.223529411764706,33.3994232155732,8.25342465753425,0.364705882352941,22.6303579319487,225.165223361638,1.53736465779986e-08,0,3.0890303821839e-07,0,0,0,NA
"Cml1",0.0314759964762147,0.871601386363876,10.2825566979585,1.74090207375738,2.4937244181796,12931.5761113627,0.195183903321421,0.999865393999703,9.06849315068493,0.129411764705882,70.0747198007472,9.95890410958904,0.223529411764706,44.5529920692141,218.008938339378,0.0004509303728365,3.10614237442053e-07,0.00208344300604672,2.48491389953642e-06,0,0,NA
"Gm266",0.920580590362064,0.0453723972784092,1.98357341462776,7.40664486373702,17689.3085124444,2.82169582039543,0.99988787854471,0.275870339826754,0.0958904109589041,6.15294117647059,0.0155844836166479,0.157534246575342,7.07058823529412,0.0222802179016707,213.872195710881,0.000403110319191824,1.50592873033872e-05,0.00197163421213605,9.63794387416783e-05,0,0,NA
"Spp2",2.49523826657106e-09,0.697605815316284,21.136986310598,1.51730273203971,1.06634248768146,96.9049730617958,0.048026244054184,0.984583746719919,19.8904109589041,0.305882352941176,65.0263435194942,21.1369863013699,0.458823529411765,46.0677906568318,211.393013537498,0.000280096315633194,3.33066907387547e-16,0.00147562937016512,1.4388490399142e-14,0,0,NA
"Cela1",0.0357314671131772,0.834886065564929,6.23653923106359,1.71004409730016,4.53664309981835,7.06583169952393,0.421105199975481,0.805142627711412,5.23972602739726,0.211764705882353,24.7431506849315,6.01369863013699,0.282352941176471,21.2985159817352,194.845167902207,7.02323199597288e-10,1.80783898813264e-05,1.89627263891268e-08,0.000114012619397562,0,0,NA
