"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Calml4",0.867035155773818,0,1.92019995686924,19.1696428571428,10024.0115243276,9.28602853723637,0.999808476657365,0.326333137902015,0.141843971631206,21.5625,0.00657827114811389,0.25531914893617,19.1696428571429,0.0133189309179558,379.949391496948,0,0,0,0,0,0,NA
"Ttc36",0.871159933333976,0,3.41288676027389,40.7589285714286,6.53096248295745,5.81016987188155,0.656784140950548,0.124764491177652,0.269503546099291,45.8392857142857,0.00587931382218944,0.439716312056738,40.7589285714286,0.0107882205805815,379.587706701059,0,0,0,0,0,0,NA
"Pcbd1",0.319175107044943,0,2.16674998094103,13.4464285714286,14652.7582986641,7.95429715501484,0.999852148682184,0.371683524039853,0.865248226950355,14.9196428571429,0.0579938967195929,1.47517730496454,13.4464285714286,0.109707741139461,356.968813844472,2.85303358715794e-09,0,2.36193764182747e-08,0,0,0,NA
"Pdzk1",0.905747537749887,0,2.33265169787894,19.4375,14692.9555909082,7.41607225206476,0.999841265332168,0.276167065686932,0.120567375886525,21.8303571428571,0.00552292273999623,0.219858156028369,19.4375,0.0113110305352215,355.776824148746,1.75415237890775e-14,0,5.71514162160266e-13,0,0,0,NA
"Ggt1",0.886456746354345,0,2.18618568444834,17.9196428571429,3.24566414805709,8.99381720981197,0.597524645956575,0.334175434427134,0.134751773049645,19.7946428571429,0.00680748695604884,0.24822695035461,17.9196428571429,0.0138522264273624,354.216013569955,1.11022302462516e-16,0,5.90171186774425e-15,0,0,0,NA
"Hrsp12",0.589110990462726,0,2.2784017036392,18.3303571428571,10285.5786670176,4.94687038002642,0.999778534860232,0.212519741672981,0.546099290780142,20.4642857142857,0.0266854801777382,0.936170212765957,18.3303571428571,0.0510721207159217,354.095177315695,5.26156895830354e-12,0,9.4896154426546e-11,0,0,0,NA
"Mep1a",0.946595709663286,0,1.59362601253214,14.5535714285714,13516.6562165693,5.33429028459744,0.999882112993095,0.268218391777398,0.0425531914893617,15.8571428571429,0.00268353459842822,0.0851063829787234,14.5535714285714,0.0058478005482313,339.56330927665,4.4305731861094e-08,1.86959325798597e-09,2.88701865675516e-07,1.62783550910847e-08,0,0,NA
"Lrpap1",0.656938175554637,0,1.88126461144016,12.5535714285714,11759.03920025,5.94252051937695,0.999840041039555,0.321285195602421,0.354609929078014,13.5535714285714,0.0261635784299984,0.645390070921986,12.5535714285714,0.0514108733593616,330.091725620639,8.58275672754871e-11,0,1.12579016815899e-09,0,0,0,NA
"Fut9",0.949152129970578,0,1.81322406382267,11.6071428571429,12106.8549154843,4.43724714370069,0.999850254045868,0.276560663475981,0.049645390070922,12.3928571428571,0.00400596807488708,0.0921985815602837,11.6071428571429,0.00794326241134752,327.02231963827,2.70215871900348e-09,6.15236618428661e-07,2.27431692182793e-08,3.98326272187787e-06,0,0,NA
"Tmem176a",0.510144704037161,0.0260330237037351,1.92559398640377,14.3742034794373,15163.4544825131,5.68043599296235,0.999873026988002,0.283247973656175,0.517730496453901,15.5,0.0334019675131549,0.943262411347518,14,0.0673758865248227,324.89289190691,1.81178183566999e-10,0,2.12779029537987e-09,0,0,0,NA
