"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Dpp4",0.0298696593145404,0.985235243716385,5.51248208941147,1.59362672018345,2.79362536648235,16131.3795712065,0.336333882184496,0.999901219279259,5,0.0117647058823529,425,5.34782608695652,0.0235294117647059,227.282608695652,186.86774875274,0.0198920633945021,0.363482937695478,0.038573763143307,0.718148230002118,0,0,NA
"Adamts1",0.00951236735913065,0.925348659462191,11.116614893381,2.99431640396673,1.64731645905112,51.7611739767309,0.12906027254191,0.945314773310435,10.8478260869565,0.141176470588235,76.838768115942,11.0108695652174,0.223529411764706,49.2591533180778,179.763694722359,0.0352752561838745,0.00340786600606202,0.0583674103448759,0.0206443453094501,0,0,NA
"Osr2",0.00907851213118503,0.862450076991245,16.4427584118573,2.99356609320138,1.5113749109496,2.36016993009236,0.084179775418606,0.440845405866748,15.1521739130435,0.329411764705882,45.9976708074534,16.2934782608696,0.411764705882353,39.5698757763975,175.574834191289,5.62447866059301e-11,2.36047497109704e-05,6.01982798529934e-09,0.000270348149033458,0,0,NA
"Birc5",0.685392360377276,0.0126701505680345,1.79657870551368,6.98258787319441,1.10969677021073,5.5086869906779,0.381827799697525,0.441002784000079,0.467391304347826,5.58823529411765,0.0836384439359268,0.565217391304348,6.89411764705882,0.0819854577830539,158.821742831438,1.36975852882415e-08,5.52480283744217e-12,7.78807888256717e-07,3.6815277089501e-10,0,0,NA
"Clu",0.0647567328366942,0.837588078587488,6.85708888107526,1.59362419943027,3.36908158188164,17680.5472732317,0.329456818081191,0.999909873798163,5.75,0.141176470588235,40.7291666666667,6.41304347826087,0.258823529411765,24.7776679841897,152.129062146164,2.81147938452353e-06,2.25264077835519e-07,5.56976861852905e-05,3.66930153452078e-06,0,0,NA
"Cpn1",0.0897512126704906,0.90837189802401,7.70214633743278,1.02717010416124,1.93650969163696,15799.8086407249,0.200910758283783,0.999934992672764,6.81521739130435,0.0588235294117647,115.858695652174,7.01086956521739,0.0941176470588235,74.4904891304348,150.626986627535,0.102548087019416,0.00060851695282671,0.134468242907392,0.00495603251579976,0,0,NA
"Dcdc2a",0.124021603306394,0.97047056494022,3.62327762161672,1.59362425191885,32.9787683577454,14195.1355087228,0.90100887738189,0.99988774708336,2.59782608695652,0.0235294117647059,110.407608695652,3.17391304347826,0.0470588235294118,67.445652173913,148.57140525622,8.55119732675602e-05,0.322234428439611,0.000704272768596872,0.669767774485941,0,0,NA
"Maf",2.67043087075034e-09,0.915652342399951,5.77173913788453,1.8132239903739,1.10141409434985,15862.4265469237,0.160248732588171,0.999885703694816,5.81521739130435,0.0941176470588235,61.7866847826087,5.77173913043478,0.152941176470588,37.7382943143813,144.029501353596,0.000147579861600522,0.00507340459825512,0.00103024798622079,0.0295143299247698,0,0,NA
"Pcbd1",0.0218037807009132,0.653199914298504,6.08929142507651,2.13718678811442,7.83730675531963,16628.2819880017,0.562758159157048,0.999871489301283,5.26086956521739,0.435294117647059,12.0857814336075,5.95652173913043,0.741176470588235,8.03657694962043,143.76056641114,2.56683563293336e-13,9.98423566045403e-13,9.40745259470077e-11,8.1316052656809e-11,0,0,NA
"Kif12",0.197922589915895,1,3.78094259467884,0,111.76584857585,1,0.967277822634652,1,2.51086956521739,0,Inf,3.03260869565217,0,Inf,142.845524563192,4.12048001402487e-05,0.993321089720766,0.000444163507394152,0.999999884013529,0,0,NA
