"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Epcam",0.237884900138926,0,4.29146236990143,16.2682926829268,10.4321440168575,5.03856673301131,0.708531846262829,0.236476274360844,2.71764705882353,14.9512195121951,0.181767584684771,3.27058823529412,16.2682926829268,0.201040656142517,114.015705970895,3.81410361072199e-07,0,8.98698163276368e-06,0,0,0,NA
"Irx1",0.796979548025413,0.0469714941542039,2.31793511100369,7.31941322711217,7.95806978015311,20.6916689733137,0.774432268614582,0.738695807083066,0.329411764705882,6.1219512195122,0.0538082962268573,0.470588235294118,6.97560975609756,0.067461949814891,107.791991648175,0.0192925832931247,7.31286919908314e-10,0.0493711566622455,6.89237922013586e-08,0,0,NA
"Sim2",0.905889409447617,0.0590591849393966,2.25016902081985,4.27698585108897,13.3933966074825,5.74009578962164,0.856160093275101,0.573030748426089,0.141176470588235,3.31707317073171,0.042560553633218,0.211764705882353,4.02439024390244,0.052620320855615,92.7004922133188,0.017154166254308,0.116614413236362,0.045866104098398,0.287344011700056,0,0,NA
"Spon1",0.959341993411521,0.166125100406786,2.02550170269178,4.24114619134956,14584.9013273651,7.47045953802632,0.999861142670665,0.637868086635497,0.0470588235294118,2.95121951219512,0.0159455517744288,0.0823529411764706,3.53658536585366,0.0232860040567951,87.5064951144949,0.0017532594522589,0.20474328754188,0.0084365628282691,0.441075539447363,0,0,NA
"Mecom",0.846620086438287,0.0783585678513438,2.53120016700896,5.79559828737764,13859.0221935003,5.0983126668684,0.99981739419132,0.467996543048782,0.247058823529412,4.63414634146341,0.053312693498452,0.388235294117647,5.34146341463415,0.0726833199033038,86.7219121053925,1.77533181877632e-06,0.000236583907588184,2.67720038271468e-05,0.00198204740357212,0,0,NA
"Tspan8",0.887416663587866,0.065754123831475,2.82143934595258,5.71740641305553,11407.9559400753,1.62450542311002,0.99975273907709,0.221264632341111,0.235294117647059,4.60975609756098,0.0510426392779334,0.317647058823529,5.34146341463415,0.0594681708299758,80.1638465151838,0.00315753175960387,0.0129191495382263,0.0121468313609251,0.0502115399578485,0,0,NA
"Irx2",0.878025978390032,0.0699992094406833,2.02550060372317,2.88486514470546,16064.7884877578,14588.8601431565,0.999873932653656,0.999802294712314,0.164705882352941,2.09756097560976,0.0785225718194254,0.247058823529412,2.68292682926829,0.0920855614973262,78.155331869778,0.00260246410002873,0.00176613758137489,0.0109014329523426,0.0110972311363056,1.11022302462516e-16,2.77238549577825e-14,NA
"Umod",0.900988891880355,0.175910442538424,1.78233069320257,3.7587660647056,12129.7841326691,12874.0224055482,0.999853083219007,0.999708120054642,0.105882352941176,2.48780487804878,0.042560553633218,0.176470588235294,3.09756097560976,0.0569708198239926,75.0884139024465,0.00196120224448981,0.0384118952307588,0.00901674690454463,0.116784552435452,3.33066907387547e-16,7.2775119264179e-14,NA
"Hoxd8",0.828405975350761,0.100301742710233,0.959857537082738,2.25007687412072,14744.5981009696,17340.4378083483,0.999934905309125,0.999870257892605,0.117647058823529,1.46341463414634,0.0803921568627451,0.164705882352941,2.02439024390244,0.0813607370659107,67.5455018075398,0.00404442278881856,0.0174515542412753,0.0143844093526849,0.0638760771743766,1.43218770176645e-14,2.78162678076418e-12,NA
"Pdgfa",0.0623137198464154,0.0222834050008112,4.19054004918598,13.6954244496612,2.17738777087355,4.27703796341987,0.341930347265336,0.237977293545868,3.24705882352941,12,0.270588235294118,3.92941176470588,13.390243902439,0.293453337619201,64.2255363455197,0.000768460355821232,5.89528426075958e-14,0.00438953869916067,1.11126108315318e-11,7.34967642301854e-14,1.28472343874364e-11,NA
