"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.419501347187764,27.5479452054794,1.8824909569166,4.49326345799054,1.57815129671102,0.14023389395773,0.456028442424733,24.7671232876712,0.865979381443299,28.6001304631442,27.5479452054795,1.09278350515464,25.2089687257689,344.413823140419,4.66293670342566e-14,0,4.72207742992973e-12,0,0,0,NA
"Gatm",0.0127070045063011,0.633304943888032,17.635047507584,1.04021945596561,4.17622081808548,13896.3466475719,0.191470791873691,0.999925149996476,15.3013698630137,0.278350515463918,54.9715880263825,17.4109589041096,0.381443298969072,45.6449463161792,319.733841131765,1.52760856408918e-07,0,3.25806351127872e-06,0,0,0,NA
"Fbp1",0.00568571595770673,0.847052932897204,14.4107044832971,2.08953059731866,4.94910733228024,13916.9923958459,0.255638194184206,0.999849880142357,12.8972602739726,0.257731958762887,50.0413698630137,14.3287671232877,0.319587628865979,44.8351745470614,293.192069899412,8.76082961731584e-09,0,2.71377126955426e-07,0,0,0,NA
"Gsta2",1.8434239527831e-09,0.787733583131554,13.5616438354106,0.874217471746285,2.56845055327186,14721.8448612119,0.159233448446153,0.999940621194558,12.1780821917808,0.123711340206186,98.439497716895,13.5616438356164,0.185567010309278,73.0821917808219,291.163806369588,0.00563173894800595,1.02140518265514e-14,0.016804799016871,3.40730292983165e-13,0,0,NA
"Pdzk1ip1",0.00463880606120341,0.671751068619453,15.3520375455464,1.6959721041898,3.75573723108523,10183.9234217399,0.196555447978088,0.999833493473631,13.472602739726,0.402061855670103,33.5087811731647,15.2808219178082,0.556701030927835,27.4488838153222,290.366872998407,3.44169137633799e-15,0,6.39662925802246e-13,0,0,0,NA
"Fabp3",0.0164756775354974,0.805119286328275,10.1675167370395,1.16380993969671,4.86167338718708,14336.1295657682,0.323482060377307,0.999918826384507,8.67123287671233,0.144329896907216,60.0792563600783,10,0.22680412371134,44.0909090909091,274.928038272718,4.42375927225402e-05,1.54321000422897e-14,0.00036426017805079,4.78027670357592e-13,0,0,NA
"Ass1",0.0158337099204139,0.810043772244149,12.116506710181,1.68242776796467,3.65096642054703,10837.1555491361,0.231550508459846,0.999844777846892,10.5,0.185567010309278,56.5833333333333,11.9246575342466,0.319587628865979,37.3126380910296,267.399707653356,1.28760416074902e-05,0,0.000134013841050758,0,0,0,NA
"Ncam1",0.722411424149327,0.000980498255562812,1.82590120447738,10.6908946998693,16491.4863442355,3.16551551894665,0.999889294449938,0.228451342660751,0.321917808219178,9.98969072164948,0.0322250024739528,0.506849315068493,10.680412371134,0.0474559686888454,262.673443831031,5.36875384926638e-07,0,9.56814898341858e-06,0,0,0,NA
"Spp2",4.02647136756907e-09,0.768557649612565,21.8630137072491,1.24722181532291,1.07384519823418,16910.9281283967,0.0468174479626531,0.999926253022483,19.8904109589041,0.22680412371134,87.6986301369863,21.8630136986301,0.288659793814433,75.7397260273973,244.395312965794,0.000771594770266004,1.97619698383278e-14,0.00375971833751338,5.97914482782894e-13,0,0,NA
"4931406C07Rik",0.0283492391995394,0.537700010624014,8.83963769716795,1.5163975803571,5.03704692774951,11608.783730029,0.362986337435731,0.999869392042954,7.46575342465753,0.54639175257732,13.6637373998449,8.58904109589041,0.701030927835051,12.2520145044319,227.677360605706,4.51538806345297e-12,0,2.78303082599442e-10,0,0,0,NA
