"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Hjurp",0.558221862409161,0,2.06215941805354,6.52777777777778,15850.7746131856,13.5847240658277,0.99986991858633,0.675436808978929,0.525423728813559,7.44444444444444,0.0705793068555527,0.911016949152542,6.52777777777778,0.139560043274432,159.166360574115,0,0,0,0,0,0,NA
"Ccna2",0.916614501806508,0.0206650250331216,1.67691659536456,4.33967958780333,11054.7044598385,6.59540915941742,0.999848330431244,0.603141804504668,0.0720338983050847,4.83333333333333,0.0149035651665693,0.139830508474576,4.25,0.032901296111665,145.640515653642,5.70005131583784e-06,8.35060063133497e-05,2.08424368782764e-05,0.000491822802765272,0,0,NA
"Pbk",0.968093195545944,0.0571643576120104,1.59362426104963,3.41758633430309,15923.2384822271,8.27675546668738,0.999899928347728,0.70775727334961,0.0254237288135593,3.61111111111111,0.00704041720990874,0.0508474576271186,3.22222222222222,0.0157802454704851,144.218236351023,1.37926282883782e-06,0.0014552148646948,5.92590422532822e-06,0.00670736966370821,0,0,NA
"Prc1",0.978728795755041,0.0910815517703294,1.59362515646424,3.69792370589822,12544.4458970312,6.70517806403049,0.999872977830682,0.644536428876677,0.0169491525423729,3.86111111111111,0.00438970857212535,0.0338983050847458,3.36111111111111,0.0100854461409161,143.551216498676,0.000528604776926622,0.112641849399341,0.00114578657052744,0.254236669469807,0,0,NA
"Hist1h2ap",0.912805589642856,0.0579522486499744,1.74945434506005,8.5806020569526,13845.111690259,1.51623778425175,0.999873656973462,0.150169538994182,0.0805084745762712,9.55555555555556,0.0084253054789121,0.152542372881356,8.08333333333333,0.0188712213873842,143.209876606067,0.000121817354704068,2.76757082806611e-08,0.000319970038665925,2.50329902719063e-07,0,0,NA
"Cdca8",0.907509627657856,0.0662697225226357,1.7409033275803,5.17636997113081,16027.4477112183,8.09859126590603,0.999891391674935,0.610065153584866,0.0847457627118644,5.61111111111111,0.0151032052357778,0.161016949152542,4.83333333333333,0.0333138515488019,140.970570375526,5.4187901342706e-06,1.8797599616871e-06,1.9935182053601e-05,1.3622597794636e-05,0,0,NA
"Lockd",0.962775395493559,0.121255403798149,1.5936241982702,4.99449900189678,19072.4836502252,8.28542510581799,0.999916450784206,0.623906058394166,0.0296610169491525,5.05555555555556,0.00586701434159061,0.0593220338983051,4.38888888888889,0.0135164127869556,140.524677019399,0.00193674612214312,0.00186543835179787,0.00371004074034741,0.00837359081049564,0,0,NA
"Spc25",0.635034398926599,0.0170446639972425,1.88083678117261,5.76492804423431,12990.299689625,9.62230496520145,0.999855233170648,0.625343423297799,0.36864406779661,6.41666666666667,0.0574510235527185,0.686440677966102,5.66666666666667,0.121136590229312,139.057717112692,3.78586051397178e-13,0,7.34579064243235e-12,0,0,0,NA
"Cdk1",0.875697199904859,1.9195573655829e-09,1.70442189456232,4.69444441362514,13951.7290741665,2.79583679246996,0.999877849283831,0.373261926427394,0.110169491525424,5.47222222222222,0.0201324959132754,0.211864406779661,4.69444444444444,0.045130879550697,138.94566551419,6.8749936854573e-09,2.27774618055676e-08,4.98229964072598e-08,2.09170126351892e-07,0,0,NA
"Gucy1a3",0.95213977813873,1.11261065621355e-09,1.59362488404796,2.38888889229111,14921.9291267373,30.6843524687212,0.999893213893893,0.927769737891273,0.038135593220339,2.38888888888889,0.0159637366968861,0.076271186440678,2.38888888888889,0.0319274733937722,138.619727787955,4.16397557938541e-05,1.77440373779758e-05,0.00012460852293534,0.000116011287857092,0,0,NA
"Col3a1",0.778056281380407,2.58217475561302e-08,1.83280544860648,9.25000000087157,10489.0175987698,0.763050456021392,0.999825294863811,0.0762055938204236,0.220338983050847,11.1666666666667,0.0197318492284341,0.406779661016949,9.25,0.0439761795693999,136.718475937432,2.27697449783903e-09,0,1.97064771287796e-08,0,0,0,NA
"Ccnb1",0.978728795755041,0.0803818041039848,1.59362515646424,3.80592782056212,12544.4458970312,2.67217570580064,0.999872977830682,0.412493516802591,0.0169491525423729,4.08333333333333,0.00415081286751989,0.0338983050847458,3.5,0.00968523002421308,136.583304042567,0.00027534924655459,0.0873640669827761,0.000641947952723202,0.210197945160559,0,0,NA
"Tubb4b",0.514999203976338,8.92422329089793e-10,2.1404764847501,6.36111111152857,10542.885132112,2.5615311069808,0.999797015525215,0.287082127048318,0.601694915254237,7.72222222222222,0.077917327155225,1.03813559322034,6.36111111111111,0.163200355266079,135.205859421545,1.7874590696465e-14,0,4.57513459741434e-13,0,0,0,NA
"Racgap1",0.95745756592531,0.0620635032240162,1.59362176198663,3.31697704603483,15324.406288623,4.63719931722698,0.999896018415026,0.582989250608643,0.0338983050847458,3.41666666666667,0.00992145514675486,0.0677966101694915,3.11111111111111,0.0217917675544794,131.330403553139,0.000167871326549607,0.0132051531120383,0.000420727512164952,0.0475640989281366,0,0,NA
"Lig1",0.719846571716067,0,1.98135979646153,4.58333390417626,12963.4483279298,169.671558531039,0.999847181324169,0.973697531012621,0.313559322033898,4.91666666666667,0.0637747773628268,0.555084745762712,4.58333333333333,0.121109399075501,128.070880162838,3.15303338993544e-14,3.10149794735537e-10,7.58619833618468e-13,3.48701124361543e-09,0,0,NA
"Fam64a",0.946821992597373,0.0534670921994694,1.59362425962158,3.11076951105351,17525.3815659549,4.86726631988763,0.999909075910571,0.610083286541652,0.0423728813559322,3.27777777777778,0.0129273197357081,0.0847457627118644,2.94444444444444,0.0287815797889351,125.823697467236,4.22717544723561e-06,0.0304378609288584,1.59413544295437e-05,0.0951084329803029,0,0,NA
"Nusap1",0.95213977813873,0.183455578166354,1.59362488404796,5.30691412932172,14921.9291267373,10.6784580106233,0.999893213893893,0.668014351942389,0.038135593220339,4.97222222222222,0.0076697282454313,0.076271186440678,4.33333333333333,0.0176010430247718,125.569115393236,0.000423327761378767,0.000160182902934736,0.000939600178853609,0.000871945847196774,0,0,NA
"Spc24",0.914135736920646,0.0765532175662738,1.82590120458444,4.1811993431867,13567.4652665638,7.07709057694436,0.999865438718795,0.628611505579523,0.0847457627118644,4.41666666666667,0.0191877198592901,0.156779661016949,3.86111111111111,0.0406048042921595,125.476282508731,2.45442021383768e-05,7.89690333760085e-05,7.59040492865484e-05,0.000467979050006592,0,0,NA
"Knstrn",0.863481163665898,0.0289853221222978,1.64502055900821,4.1194022384219,10689.5659546383,4.26547846561326,0.99984613337415,0.50871069203889,0.114406779661017,4.58333333333333,0.0249614791987673,0.224576271186441,4,0.0561440677966102,125.384110324749,1.96075667113771e-06,1.52166082123539e-06,8.21878144731242e-06,1.13699252667464e-05,0,0,NA
"Tpx2",0.914915236282493,0.0876076833480228,1.59362396528039,4.62763942919831,17281.3591069721,3.25430760824323,0.999907792146973,0.412881181868429,0.0677966101694915,5.08333333333333,0.0133370380661295,0.135593220338983,4.22222222222222,0.032114183764496,125.153786159565,0.00017342415735222,3.07694813493908e-05,0.000432840791067885,0.000192389934172737,0,0,NA
"Fn1",0.925550788105273,1.37249719154018e-08,1.59362427798323,4.00000000371353,10282.9748743986,1.51568413973476,0.999845047045174,0.274795311028668,0.0593220338983051,4.58333333333333,0.0129429892141757,0.11864406779661,4,0.0296610169491525,125.013515165625,0.000188154401172813,0.000225049506984432,0.000466700504352359,0.00120863641474228,0,0,NA
"Tcf21",0.478836817360269,2.02184971223763e-09,2.41474174970627,6.55555601007226,17598.3170503495,1.8046266127784,0.999862804468687,0.215859711945271,0.771186440677966,7.16666666666667,0.107607410327158,1.25847457627119,6.55555555555556,0.191970698075266,124.261275534476,1.91135995919467e-12,0,3.10725139312323e-11,0,0,0,NA
"Efnb1",0.353092230765122,0,2.48902481207943,6.19444444444444,11585.5191946555,3.79132800643238,0.999785206847895,0.3796729822438,1.00847457627119,7.16666666666667,0.140717382735514,1.61016949152542,6.19444444444444,0.259937675761952,120.91926592161,1.0991207943789e-14,0,2.93831625697294e-13,0,0,0,NA
"Mis18bp1",0.969620552186526,0.123932167933166,1.81322406339421,3.07561166413088,12881.1720306472,6.5218699654219,0.999859254355451,0.679539718559045,0.0296610169491525,3,0.00988700564971751,0.0550847457627119,2.69444444444444,0.0204438231696663,120.71368272472,0.0158315514122884,0.194874008293237,0.0250267494730394,0.370352973107052,0,0,NA
"Rrm2",0.903583553618669,0.0872005569313148,1.80186071353956,3.83435820546192,14974.3574134197,35.7203776683904,0.999879684725532,0.903061969173794,0.0932203389830508,3.77777777777778,0.0246759720837488,0.173728813559322,3.5,0.049636803874092,119.805575341263,1.1281497680482e-06,9.00751893073704e-08,4.93514243986178e-06,7.74003233834047e-07,0,0,NA
"Sept11",0.343832580578374,0,2.34412254325903,5.86111146034997,14050.5051975662,379.686911161659,0.999833192366198,0.984797972972368,0.927966101694915,6.77777777777778,0.13691303139761,1.53813559322034,5.86111111111111,0.262430717326693,118.197928547323,0,0,0,0,0,0,NA
"Casc5",0.994682199261127,0.177503418479211,1.59362425945859,2.060123410396,12616.1589884636,9.24822125649042,0.999873699833214,0.817822725510964,0.00423728813559322,1.69444444444444,0.00250069463739928,0.00847457627118644,1.69444444444444,0.00500138927479856,114.480013623821,0.00597059719940518,0.227408816052879,0.0102608977584063,0.404693499573392,0,0,NA
"Wnt4",0.956068651751694,0.164613485435695,2.02550238766179,12.03700867639,18774.3647920922,0.833149709248009,0.999892125038099,0.0647350004781394,0.0508474576271186,12.8055555555556,0.00397073421816979,0.0889830508474576,10.0555555555556,0.00884914317820021,114.427699004,0.00198866758782701,8.44130881186844e-05,0.00377941091335844,0.000491822802765272,0,0,NA
"Cenpe",0.898302137255783,0.122863271234393,1.79161494272796,4.8453107978184,19443.6378742996,3.35011706449675,0.99990786447048,0.408778787487292,0.0974576271186441,5,0.0194915254237288,0.182203389830508,4.25,0.0428713858424726,113.900817779555,1.22355135738772e-05,6.94487928731835e-06,4.1462881209505e-05,4.7201637190079e-05,0,0,NA
"Id1",0.719624308005554,0.00962561710598456,2.37272433407873,5.94612393531194,10512.6264432069,2.55397039854958,0.999774348595157,0.30046377113433,0.394067796610169,7.25,0.054354178842782,0.665254237288136,5.88888888888889,0.11296770067157,113.413129719374,1.88119630983863e-10,1.22563070803494e-11,2.09544366734803e-09,1.69475142731728e-10,0,0,NA
"Hist1h1b",0.925550788105273,0.109403550415709,1.59362427798323,4.14828126906817,10282.9748743986,2.24317085490908,0.999845047045174,0.350964195834922,0.0593220338983051,4.05555555555556,0.0146273508242396,0.11864406779661,3.69444444444444,0.032114183764496,111.892856247052,0.000420662013906226,0.000309947778857622,0.000937141486535536,0.00159344947848598,0,0,NA
"Scube3",0.989364398817178,0.0937777329704776,1.59362424753861,4.72045097595345,11702.0446622695,0.717960969066615,0.999863835141815,0.132016657863524,0.00847457627118644,5.22222222222222,0.00162279120086549,0.0169491525423729,4.27777777777778,0.00396213955535989,111.800321193715,0.0166981083131609,0.200154437081353,0.026204582778339,0.371583005877881,0,0,NA
"Sfrp1",0.85641939898593,0.0498006940467762,1.59362400316093,4.00500831602628,11879.7331087893,2.43159295956646,0.999865871544567,0.377775918602715,0.114406779661017,4.22222222222222,0.0270963425512935,0.228813559322034,3.80555555555556,0.0601261907707534,111.660344823363,6.32265757083417e-07,1.57703790037989e-06,2.91423642057989e-06,1.17109666305988e-05,0,0,NA
"Mylk",0.810778164506454,1.39328214157754e-09,1.90342451011714,3.86111111152979,10498.8271146753,2.26063728856556,0.999818734086832,0.369279679728482,0.199152542372881,4.38888888888889,0.0453765286419223,0.360169491525424,3.86111111111111,0.0932813071576637,110.998880359818,4.62977256532326e-09,1.28375646335499e-07,3.6166340234311e-08,1.05778015439456e-06,0,0,NA
"Tyms",0.695747477763067,5.92898946032031e-10,1.89405556801257,4.16666666002652,14106.3869605413,2.17799351164207,0.999865748664501,0.343279774284471,0.317796610169492,4.61111111111111,0.0689197467837452,0.576271186440678,4.16666666666667,0.138305084745763,109.313115645995,1.45716771982052e-12,1.29144472893472e-10,2.54054024194795e-11,1.58531429480456e-09,0,0,NA
"Timp3",0.941504191741008,0.205505760875943,1.59362427376625,5.6290174191937,12293.8736762915,2.36885010298672,0.999870389287791,0.296185213923237,0.0466101694915254,5.08333333333333,0.00916921367046402,0.0932203389830508,4.47222222222222,0.0208442993999368,108.881595807409,0.00145757746735442,0.00010675264987714,0.00284653521627819,0.000605770933029242,0,0,NA
"Pax8",0.740700052663624,0.0946045410390278,2.14070520054661,6.22809462513877,13053.6798623144,1.58804003954745,0.999836034419325,0.203174600704146,0.322033898305085,6.88888888888889,0.0467468562055768,0.555084745762712,5.63888888888889,0.098438674125407,108.448698162782,3.02227132209509e-11,1.91735516352765e-13,4.08516000053977e-10,3.54858194111347e-12,0,0,NA
"Tmem100",0.689979120651389,0.0651215854963081,2.32351867567792,6.47737459529979,18116.445607148,1.53853627799681,0.999871761781413,0.191935302464768,0.432203389830508,7,0.0617433414043584,0.720338983050847,6.05555555555556,0.118955061421241,108.101974001656,5.89195359168571e-13,2.29816166097407e-14,1.10628634458338e-11,5.11979347805891e-13,0,0,NA
"Flna",0.427726358697175,0.0463741213635612,1.85848030685619,5.0101167577499,10107.7761093992,4.00874866060788,0.999816167410368,0.444484807639787,0.580508474576271,5.63888888888889,0.102947315688403,1.0635593220339,4.77777777777778,0.222605439495467,106.995442780548,2.03999779047059e-06,0,8.46247359288319e-06,0,0,0,NA
"Cdc20",0.88803709594364,3.70344871032714e-09,2.04365509643304,3.94444444593328,15957.1527689503,1.1492703009049,0.999871944987571,0.225625178877221,0.13135593220339,4.5,0.0291902071563089,0.228813559322034,3.94444444444444,0.058009071377417,106.510319482484,2.11453238951886e-06,1.51862565258565e-05,8.74152049687695e-06,0.000100379486816513,0,0,NA
"Aurkb",0.959049822457507,0.112180487636459,1.75906187203354,2.3778607925111,17094.5259560354,8.19834516690218,0.999897108531462,0.775168826927515,0.038135593220339,2.30555555555556,0.0165407392280988,0.0720338983050847,2.11111111111111,0.034121320249777,106.409361523195,0.00607486910895239,0.00329441728958502,0.0103955441508815,0.0142560575516934,0,0,NA
"Ccnb2",0.877690582972693,0.164856609771076,1.59362426159066,4.45698589408093,16414.3789729564,6.05585774738095,0.999902922336636,0.576043737918549,0.0974576271186441,4.36111111111111,0.0223469718233834,0.194915254237288,3.72222222222222,0.052365292183152,105.320099587235,9.01495066485403e-06,2.43088373430567e-07,3.1618033964488e-05,1.96998380108e-06,0,0,NA
"Lamb1",0.877690582972693,0.0836128455715111,1.59362426159066,3.27372552644525,16414.3789729564,9.37977332300457,0.999902922336636,0.741279027611592,0.0974576271186441,3.44444444444444,0.0282941498086386,0.194915254237288,3,0.0649717514124294,105.268470132013,8.62178025307081e-07,4.80200137764619e-07,3.89924873851285e-06,3.85120510487225e-06,0,0,NA
"Pdzd2",0.917323262403698,1.56279171991955e-09,2.05005095227468,3.6666666675088,13356.1360420938,0.932643855281538,0.999846532235889,0.202779058004484,0.0974576271186441,4.80555555555556,0.0202801998628392,0.169491525423729,3.66666666666667,0.0462249614791988,105.234216250346,4.44222369999636e-09,0.000280210134453451,3.5390696099971e-08,0.00146562083368479,0,0,NA
"Cdca2",0.95745756592531,0.101962278103111,1.59362176198663,2.01055646912268,15324.406288623,17668.6239758711,0.999896018415026,0.999886220471289,0.0338983050847458,1.83333333333333,0.0184899845916795,0.0677966101694915,1.80555555555556,0.0375488917861799,105.05055616597,0.000128722556364202,0.525499506646941,0.00033527633129559,0.681224037172704,0,0,NA
"Hist1h2ae",0.948455550255699,3.82217324626952e-09,1.72633622810355,2.25000000040172,17705.1304810085,1.78169098591889,0.999902504648571,0.4419215143135,0.0466101694915254,2.27777777777778,0.0204630012401819,0.0889830508474576,2.25,0.0395480225988701,104.183812326479,0.00204820118874616,0.0139092918720938,0.00388641329662717,0.0493595224841558,0,0,NA
"Actn1",0.576593874086189,0,1.90144803505631,4.13888888888889,17711.2564907505,15.4251314373839,0.999892653357373,0.788443846414803,0.444915254237288,4.72222222222222,0.0942173479561316,0.805084745762712,4.13888888888889,0.194517119781595,102.239863871959,0,4.79694284294396e-10,0,5.24611112732872e-09,0,0,NA
"Slit2",0.888326174632273,0.0812963971321814,1.59362392512944,3.50735763135615,12837.6898416297,2.1911922721948,0.999875879060587,0.384517519242816,0.0889830508474576,3.63888888888889,0.0244533574847975,0.177966101694915,3.22222222222222,0.0552308591466978,100.723072061315,1.79140717890824e-05,5.0733083839849e-05,5.77764835449495e-05,0.000306692964117278,0,0,NA
"Hist1h2bc",0.760825955238375,0.0605684476976995,2.33855656844885,4.76055779402145,12428.0600247818,7.83960521114548,0.999811867933828,0.622182840645054,0.343220338983051,4.94444444444444,0.0694153494572462,0.559322033898305,4.47222222222222,0.125065796399621,100.385017746036,1.42358347332561e-11,9.85258687968837e-08,2.08850112001305e-10,8.40614327394689e-07,0,0,NA
"Pcna",0.661281779123887,1.01481882838307e-09,1.98905364417054,4.02777777743081,13588.5925340561,7.74030583271637,0.999853644700094,0.657737154929983,0.38135593220339,4.36111111111111,0.0874446723523696,0.673728813559322,4.02777777777778,0.167270601987142,100.069188239296,1.19904086659517e-14,1.33226762955019e-15,3.13575252720432e-13,3.14258423205662e-14,0,0,NA
"Ckap2l",0.969620552186526,0.199495711363477,1.81322406339421,2.32492334896618,12881.1720306472,12818.6863576689,0.999859254355451,0.999818663029147,0.0296610169491525,1.77777777777778,0.0166843220338983,0.0550847457627119,1.86111111111111,0.0295977738426512,99.0696647053192,0.00266861204642688,0.486914474659487,0.00492383480345327,0.647962514397526,0,0,NA
"Aspm",0.984046586875795,0.0630054939093752,1.5936237329297,1.66015413350369,18617.7397681905,2.24678019315221,0.999914410269187,0.575074983427049,0.0127118644067797,1.69444444444444,0.00750208391219783,0.0254237288135593,1.55555555555556,0.0163438256658596,98.9688865520495,0.0924144273552856,0.610694330330701,0.120318783667109,0.740589999382896,0,0,NA
"Golim4",0.563017827189257,5.36432510889914e-10,1.98782495650261,4.305555593443,14637.2570841281,4.43080385354972,0.999864212603256,0.507168218115718,0.48728813559322,4.86111111111111,0.100242130750605,0.86864406779661,4.30555555555556,0.201749589939858,98.8762116260646,1.66533453693773e-15,0,6.2606170248003e-14,0,0,0,NA
"Lpl",0.904817892408224,3.16685819288244e-09,1.86974261350947,2.00000002321363,16407.9997618876,22.8965343960724,0.999886059873115,0.919667533258591,0.0974576271186441,1.97222222222222,0.049415134877059,0.177966101694915,2,0.0889830508474576,98.602030298444,7.45771829691044e-06,0.059177191061399,2.66220626444607e-05,0.156806521689125,0,0,NA
"Fbxo5",0.932542062897009,0.074030110711265,1.69597210612907,2.03990316289658,13377.7904494948,18426.3094817161,0.999873240866451,0.999889306246572,0.0593220338983051,1.94444444444444,0.0305084745762712,0.114406779661017,1.88888888888889,0.060568295114656,98.4035825058108,5.16172371033408e-05,8.86609927497339e-05,0.000151452527403217,0.000512784491720817,0,0,NA
"Atp2b1",0.43477036958721,1.02353967730688e-09,2.2264837194008,5.02777777801798,10304.69269467,4.07918388009751,0.999783981645643,0.447919298799554,0.741525423728814,6.02777777777778,0.123018042646255,1.25847457627119,5.02777777777778,0.250304335611949,98.3959782784376,6.0114691002866e-11,0,7.69340141238807e-10,0,0,0,NA
"Akap12",0.758859960014039,1.38083937679083e-09,2.10862826613006,4.00000001685203,11670.2669046964,2.34482075827921,0.99981934883262,0.369564537972423,0.288135593220339,4.44444444444444,0.0648305084745763,0.508474576271186,4,0.127118644067797,98.2946457263612,1.55474633167785e-10,4.5450370134148e-09,1.76449041227212e-09,4.33942819614127e-08,0,0,NA
"Dlc1",0.796159805905775,0.179460183049142,1.91243178699215,5.17951752287322,10542.7620045114,8.08712450341189,0.999818635293243,0.609583381189371,0.216101694915254,4.88888888888889,0.0442026194144838,0.389830508474576,4.25,0.0917248255234297,98.2833847413287,1.71041836249941e-09,9.88374160293404e-10,1.54969321082078e-08,1.02501216795945e-08,0,0,NA
"Hmmr",0.985356217243399,0.275706025475682,2.0255023901113,2.53120069732722,15979.6529974322,12136.7780018007,0.999873260972548,0.99979148725392,0.0169491525423729,1.94444444444444,0.00871670702179177,0.0296610169491525,1.83333333333333,0.0161787365177196,98.2209085846501,0.01031658699117,0.618219632473811,0.0167941192833254,0.746705038018066,0,0,NA
"Gja1",0.813701095184682,0.0319573388911642,1.84231001568269,3.95987999672532,12551.4480538365,1.56152119169427,0.999853240866555,0.282812485165786,0.186440677966102,4.5,0.0414312617702448,0.343220338983051,3.83333333333333,0.0895357406042741,97.7614964919354,1.64384619250058e-08,5.41440212664668e-08,1.07475378781423e-07,4.78935717526173e-07,0,0,NA
"Ivns1abp",0.289104875872164,0,2.84315699380111,6.30555555555556,11547.0525548758,7.53028336716611,0.999753836998643,0.544259253755812,1.32203389830508,7.38888888888889,0.17892188097362,2.02118644067797,6.30555555555556,0.32054058090047,95.8109048186479,1.01780197603318e-08,1.11022302462516e-16,7.03687228257425e-08,3.17999594910491e-15,0,0,NA
"Kif20b",0.936186480638296,8.25890348016555e-08,1.59362652082102,1.80555557784726,12579.8770216558,4.20006746503862,0.999873335433879,0.699355826205895,0.0508474576271186,1.75,0.0290556900726392,0.101694915254237,1.80555555555556,0.0563233376792699,95.6727263135505,0.000195992974425185,0.0939252393527508,0.000481182751496935,0.221988335837641,0,0,NA
"Fdps",0.731339340866923,1.46244173818836e-09,1.90839949929645,3.63888888854174,10083.0863842472,1.69191614936602,0.999810768419794,0.317384735951639,0.283898305084746,4.05555555555556,0.0700023218017181,0.51271186440678,3.63888888888889,0.140897916936214,95.13922421965,2.27134977492938e-11,3.07374792285486e-10,3.17724858051167e-10,3.48701124361543e-09,0,0,NA
"Plk1",0.968093195545944,0.00350816922796079,1.59362426104963,1.6167829727363,15923.2384822271,2.06166701675142,0.999899928347728,0.560471672210647,0.0254237288135593,1.69444444444444,0.0150041678243957,0.0508474576271186,1.61111111111111,0.0315604909409702,94.5891958558614,0.0172671460309164,0.0310863068894359,0.0270121933357509,0.0968829719896151,0,0,NA
"Fabp5",0.212751806407765,0,4.02603910877783,10.1666666666667,8.70369135258221,3.55648859970201,0.683729430014366,0.25915968526698,2.24576271186441,11.7777777777778,0.190677966101695,3.16949152542373,10.1666666666667,0.311753264795777,94.3631919468075,4.06109970096935e-08,0,2.43559145583171e-07,0,0,0,NA
