"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Calml4",0,0.86875010930102,14.632911392405,1.99932621732989,7.50984542611708,16353.9735175122,0.339155846205889,0.999877761705988,14.9430379746835,0.141843971631206,105.348417721519,14.6329113924051,0.26241134751773,55.7632569278139,408.529712772337,2.37513453349436e-10,0,2.28835077169361e-09,0,0,0,NA
"Pdzk1",0,0.905747537749887,12.1835443037974,2.33265169787894,7.45270954060909,14692.9555909082,0.37953825610846,0.999841265332168,12.4493670886076,0.120567375886525,103.256515264334,12.1835443037975,0.219858156028369,55.4154757043691,386.238472506855,0,7.90478793533111e-14,0,9.90074688900222e-13,0,0,NA
"Npnt",0.00373346381954116,0.940312433668374,11.3779220425537,1.78233143905763,5.03610556316419,19360.8920520313,0.306817173952469,0.999907950141403,11.2784810126582,0.0567375886524823,198.783227848101,11.3354430379747,0.106382978723404,106.553164556962,378.784893702397,1.80420538350434e-05,2.73336464573504e-10,6.71242346303681e-05,2.30153897061051e-09,0,0,NA
"Hrsp12",0.00555150804468411,0.590187995303166,14.790972983683,2.30169541827981,5.45483391278677,11626.0493752383,0.269430304293672,0.999802061753701,15.0886075949367,0.546099290780142,27.6297879335854,14.7088607594937,0.943262411347518,15.5936042638241,376.366290615338,5.33527666490841e-11,0,5.8108121937372e-10,0,0,0,NA
"Spink1",0,0.91299500903999,15.2594936708861,2.36393037774347,2.2182561552478,28.1057790338007,0.126918864116645,0.922417035692246,16.126582278481,0.120567375886525,133.755770662695,15.2594936708861,0.205673758865248,74.192710606722,364.271496822375,1.11022302462516e-16,4.73902006525861e-09,3.83601196784278e-15,3.46605701123294e-08,0,0,NA
"Ttc36",0.00420004817894954,0.871443599565477,16.9890764609545,3.25491075705547,3.46062169609054,8.99944500768658,0.169226052605492,0.734387443979681,17.3481012658228,0.269503546099291,64.3705862758161,16.9177215189873,0.418439716312057,40.4304870199528,351.471059687114,4.13264181885475e-05,0,0.000142299213144071,0,0,0,NA
"Keg1",0.00545227609492777,0.960811779836048,7.10838046321697,2.35271164860529,4.59836240607574,12569.3660297931,0.392796054155886,0.999812856802081,6.94303797468354,0.049645390070922,139.852622061483,7.06962025316456,0.0921985815602837,76.6781888997079,350.63942867071,8.74753298196751e-06,0,3.4507984440675e-05,0,0,0,NA
"Folr1",0.020933890148367,0.957971587988055,6.46444056501921,1.8562248644328,15.6094200929811,16959.3827173613,0.70714499537822,0.999890560773847,6.19620253164557,0.0425531914893617,145.610759493671,6.32911392405063,0.0780141843971631,81.1277330264672,348.596570569918,0,0,0,0,0,0,NA
"Lrpap1",0.0242389586821676,0.656938175554637,10.5597530515211,1.88126461144016,8.28543760907263,11759.03920025,0.439657934923306,0.999840041039555,10.379746835443,0.354609929078014,29.2708860759494,10.3037974683544,0.645390070921986,15.965224648769,346.139592032473,0,0,0,0,0,0,NA
"Glud1",0,0.438944359742835,9.37974683544304,2.16157876370318,11.1704796328169,15789.396272426,0.543569660902269,0.999863118079668,9.09493670886076,0.709219858156028,12.8238607594937,9.37974683544304,1.21276595744681,7.73417721518987,345.786744790017,0,0,0,0,0,0,NA
