"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Defb1",0.992056955750877,0.372921120352791,1.59362421615012,21.3444067768161,11390.094562669,1.44304064137811,0.999860106404775,0.0633261205125563,0.00632911392405063,14.1538461538462,0.00044716565767749,0.0126582278481013,13.3846153846154,0.000945729666812164,118.754686937623,0.259924165792603,0.068483737327983,0.297403867601649,0.172907287220651,0,0,NA
"Sod2",0.057686026622993,0.00915747323919291,3.23066821322323,7.32865049183741,18269.6611857372,7.27610301287373,0.999823198854399,0.498201014520829,2.19620253164557,6.64615384615385,0.330447140178153,3.04430379746835,7.26153846153846,0.419236751770006,106.130051749367,0,0,0,0,0,0,NA
"Efhd1",0.943804209933359,0.324738584068082,1.12626122221224,3.14408174007963,17772.0130243373,12932.3129664352,0.999936631272387,0.999756940807861,0.0379746835443038,1.76923076923077,0.0214639515685195,0.0632911392405063,2.12307692307692,0.029811043845166,103.931545089712,0.00019799216378269,0.0256090545023389,0.000945103219306433,0.0770794694627047,0,0,NA
"Clu",0.551093341343807,0.0980011344993558,2.07254610483783,6.66894894664334,16857.5258902588,1.00170302313914,0.999877070256883,0.130589032990313,0.607594936708861,5.66153846153846,0.107319757842598,0.930379746835443,6.01538461538462,0.154666709831979,103.644526272146,1.02113851929708e-07,1.11022302462516e-16,1.45096659369888e-06,5.21804821573824e-15,0,0,NA
"Rhcg",0.720221918247626,0.116349466663313,2.62414383252959,5.78021726643893,16061.8973078622,2.8549080340899,0.999836649735231,0.33061570443165,0.5,4.67692307692308,0.106907894736842,0.734177215189873,5.10769230769231,0.143739515022114,101.208464980479,1.31030473915494e-07,6.43247178855333e-08,1.77910265694149e-06,7.01828618358229e-07,0,0,NA
"Chka",0.366431282880231,0.117549570504584,2.39751000947608,6.10188985746485,15089.9314182078,1.23378209267031,0.999841143800875,0.168189376659296,1.0253164556962,5.18461538461538,0.197761334184727,1.51898734177215,5.38461538461539,0.282097649186257,100.457580797101,2.92621700584972e-05,0,0.000186241519851477,0,0,0,NA
"Paqr5",0.581939592779455,0.0800015206911266,2.10435338639034,4.33111061340904,13819.519110717,553.792216144952,0.999847749188664,0.99223986813351,0.537974683544304,3.38461538461538,0.158947065592635,0.879746835443038,3.98461538461538,0.220785885342847,100.378646698642,1.44433354165585e-11,3.33066907387547e-16,4.90270996639847e-10,1.35669253609194e-14,0,0,NA
"Ier3",0.72993639054358,0.145604629723194,1.59362518429237,4.10545831562348,10730.9626660942,2.72807866849723,0.999851514854333,0.399219126908444,0.227848101265823,3.10769230769231,0.0733174583281113,0.430379746835443,3.50769230769231,0.122695980457473,99.7886857780616,1.07285842865235e-06,1.81333430493424e-08,1.05728467726868e-05,2.13066780829774e-07,0,0,NA
"S100g",0.0455191013682262,0.042837975056451,35.6745179115129,310.903192608098,0.601531527097611,0.453587898264704,0.016582057208726,0.00145681072860218,29.0316455696203,318.446153846154,0.0911665762609458,34.0506329113924,297.584615384615,0.11442336448537,99.5254948623842,0.000126837816980196,0,0.000645815884790834,0,0,0,NA
"Lgals3",0.745274316383186,0.0750281919682577,2.03743626438975,4.4242511951894,11339.1760951911,1.40887447166942,0.999820351123913,0.241529936458253,0.322784810126582,3.53846153846154,0.091221794166208,0.518987341772152,4.09230769230769,0.126820215094699,97.7041896249384,1.24778834897921e-06,1.39085154171603e-07,1.19824035320348e-05,1.46519015860085e-06,0,0,NA
"Spp1",0.474530250673695,0.301676917095073,0.819034354553034,30.0059510936007,0.161836352941151,0.808579313181927,0.164992543568348,0.026240195859157,0.29746835443038,21.1538461538462,0.0140621403912543,0.430379746835443,20.9538461538462,0.0205394152307664,96.815085791778,0.028969547206544,1.13540539192769e-08,0.0514546318116232,1.415781009118e-07,0,0,NA
"Acss1",0.978280643428003,0.417459056576743,0.874211667692913,3.01068290291813,12605.6651406735,11958.8140153715,0.999930654111865,0.999748309059959,0.0126582278481013,1.44615384615385,0.00875302989496364,0.0189873417721519,1.75384615384615,0.0108261159227182,95.7765982158733,0.000463895882949039,0.118851858371999,0.00182864764181847,0.259351733804613,0,0,NA
"Krt7",0.756457526865399,0.205827394042261,1.94907896553614,6.87701815249171,15894.8575236575,1.32280964500104,0.99987739179231,0.161321637194078,0.30379746835443,5.21538461538462,0.0582502520443598,0.474683544303797,5.46153846153846,0.086913888393653,94.6243816800136,8.21669123222124e-05,7.00384306107082e-10,0.000444283039193556,1.01889240721768e-08,0,0,NA
"Cxcl14",0.134508944679336,0.76023194719879,4.59240280043185,1.79660812715349,3.27675066577051,12877.0216566427,0.416404468389643,0.999860498992204,3.06962025316456,0.307692307692308,9.97626582278481,3.9746835443038,0.430769230769231,9.22694394213381,93.8910989419787,0.00218390080304387,0.000171168217484308,0.00632399711213178,0.000986639442291622,0,0,NA
"Slc12a3",1,0.481158188919639,0,8.21355795824726,1,1.67403875365501,1,0.169306941052711,0,3.76923076923077,0,0,4.26153846153846,0,93.3293145277509,0.251267629247545,0.999996088655142,0.290766139148201,0.99999995707971,0,0,NA
"Kl",0.976170867067315,0.338693164935485,1.59362424972168,4.72258217670671,15203.9556247558,1.08143437944607,0.999895194561957,0.186325171367689,0.0189873417721519,3.06153846153846,0.00620189555371796,0.0379746835443038,3.12307692307692,0.0121593814304421,92.3530050381367,0.000377193017510269,0.0958963121289266,0.00157852694314229,0.222785728938305,0,0,NA
"Tubb2a",0.774961798657733,0.13554525640949,1.85622471800324,4.05769336933053,13123.0907740182,1.66589005779724,0.999858572783709,0.291057181048765,0.265822784810127,3.01538461538462,0.0881555153707052,0.417721518987342,3.50769230769231,0.1190872751499,91.4453669768462,3.84647634976698e-06,9.83971362500391e-07,3.26416256903837e-05,8.23570551353067e-06,0,0,NA
"Ptges",0.814451172646663,0.207789353068016,1.53496062815164,3.72861205570277,12643.4301031153,3.06193960857936,0.999878610923762,0.450911760922896,0.158227848101266,2.70769230769231,0.0584364211737629,0.284810126582278,2.95384615384615,0.0964200949367089,91.4125702128859,7.42185402361484e-05,1.89870644506929e-05,0.000407422142615717,0.000127484575597509,0,0,NA
"Npb",0.781700668034207,0.165862019482996,2.29043184445876,4.05762377170102,13721.8590065223,4.11742428238525,0.999833109377398,0.503657502089809,0.310126582278481,2.95384615384615,0.104990770042194,0.5,3.38461538461538,0.147727272727273,88.2456623685376,3.33304146282742e-07,2.45075158096242e-05,4.07297666757511e-06,0.000161011743652477,0,0,NA
"Sox11",0.0290613951412351,0.540523301089144,4.81068947688907,2.34379757161171,3.09928415403527,11505.0123557018,0.391819783307305,0.999796321801429,3.70253164556962,0.784615384615385,4.71891288160834,4.67088607594937,1.07692307692308,4.3372513562387,86.73132124518,2.52578365035339e-05,3.70114879899575e-06,0.00016417593727297,2.826752395233e-05,0,0,NA
"Rhbg",0.790339480567353,0.260428733337846,2.08293322305816,5.74137180094742,16372.3185367875,2.07220802921177,0.999872793321522,0.265205971431094,0.272151898734177,3.93846153846154,0.0691010680379747,0.436708860759494,4.24615384615385,0.102848101265823,86.6296547598918,8.4829774850137e-06,3.94711400231174e-08,6.3208527357846e-05,4.40299436700219e-07,0,0,NA
"Cdh16",0.216512503579833,0.0448935130699792,3.86134640739781,9.72907663259363,6.84955243645116,2.60377839811315,0.639493709753846,0.211125355129057,2.29746835443038,8.96923076923077,0.256149988058276,3.0253164556962,9.29230769230769,0.325572135132869,86.6219639113963,4.37737798786308e-07,1.11022302462516e-16,4.9413160444247e-06,5.21804821573824e-15,0,0,NA
"Cdo1",0.670145045512102,0.138176866735109,2.59032142633392,6.14082801461927,62.8281660459057,1.74879492868175,0.960403831907102,0.221657605344325,0.582278481012658,4.72307692307692,0.12328371747825,0.854430379746835,5.29230769230769,0.161447600824257,86.4765086889678,6.86301003027801e-07,3.754355715202e-09,7.35666513771905e-06,5.2134348681555e-08,0,0,NA
"Wnk1",0.691213678076723,0.327906916097757,2.13166125612206,8.19483577467312,10622.8190638714,1.48999738326139,0.999799372127808,0.153848533987462,0.443037974683544,4.95384615384615,0.0894331315354981,0.658227848101266,5.50769230769231,0.119510642811682,85.6801609532235,2.78412848120357e-06,6.16173778666962e-14,2.46536594494983e-05,1.63687903811093e-12,0,0,NA
"Sec14l1",0.650819692505047,0.22749437436626,1.79443761401162,5.1182101655261,14348.9200254714,2.41882444857053,0.999874958308269,0.320925214280768,0.392405063291139,3.55384615384615,0.110417009151186,0.626582278481013,3.95384615384615,0.158474117125548,85.2362987885887,1.39426478618088e-06,1.7266077456668e-11,1.31060889901002e-05,3.10281568412474e-10,0,0,NA
"Neat1",0.273486505743463,0.0729748300276487,4.25127752189723,15.3012190089292,1.55594209900032,1.66855586301294,0.267932367048973,0.0983251619779429,2.36708860759494,13.7846153846154,0.171719597649186,3.08860759493671,14.1846153846154,0.21774348554326,83.938861650591,0.00341534020743217,5.21804821573824e-15,0.00876120358796105,1.87542791753886e-13,0,0,NA
"Bex1",0.092240488808893,0.609388533778688,4.38553655449259,2.36315848809848,28.5413159618324,12581.7971366117,0.866809724606436,0.999812211666676,3.06329113924051,0.676923076923077,4.5253164556962,3.98101265822785,0.923076923076923,4.31276371308017,83.7995581496987,1.4362692590808e-08,1.57769064568214e-06,2.65927429484355e-07,1.264113758999e-05,0,0,NA
"Emx2",0.118498694985146,0.513978118686462,6.24653555799341,2.50067881510659,5.24366250286276,13761.5547865239,0.456359627143976,0.999818318167825,4.44303797468354,0.876923076923077,5.06662225183211,5.50632911392405,1.21538461538462,4.53052395449447,82.5677955172032,7.46829459459253e-05,6.70451472117861e-10,0.000407422142615717,9.9913621820491e-09,0,0,NA
"Ctsd",0.230303697965194,0.0611942316183984,2.77110775569524,5.65366371129238,14128.468123768,6.63397098820199,0.999803901999655,0.539889991071672,1.4873417721519,4.90769230769231,0.303063370501171,2.13291139240506,5.30769230769231,0.401852871032838,82.2464106216762,7.7715611723761e-16,3.33066907387547e-16,5.27602652924644e-14,1.35669253609194e-14,0,0,NA
"Atp6v0a4",0.938833890890408,0.340456432142078,1.7590613325714,3.42894474483545,12562.3030992022,2.5573101961527,0.999859992627377,0.427197007371451,0.069620253164557,1.92307692307692,0.0362025316455696,0.107594936708861,2.26153846153846,0.0475759924222854,81.8813601968811,0.0120593016549451,0.0401200166376774,0.025062018065209,0.108948134069426,0,0,NA
"Kcnj16",0.745269069490982,0.206024126923112,1.71439274273363,3.46842549088525,19385.5771243988,12745.7353764073,0.999911571312516,0.999727949639461,0.253164556962025,2.36923076923077,0.106855170146309,0.436708860759494,2.75384615384615,0.158581429884732,81.8551836067936,1.09615676535668e-08,7.03462843532066e-11,2.09297432385291e-07,1.16166431729214e-09,0,0,NA
"Aldh1l1",0.976170867067315,0.410800564512278,1.59362424972168,2.97665956433533,15203.9556247558,1.94334390546464,0.999895194561957,0.394988320108573,0.0189873417721519,1.53846153846154,0.0123417721518987,0.0379746835443038,1.75384615384615,0.0216522318454364,76.6191530770898,0.0189081200339778,0.270168846933162,0.0357673725720137,0.474348176655639,1.11022302462516e-16,5.17311061712246e-15,NA
"Tmprss2",0.717877392705606,0.173811084798673,1.77227912621282,3.25870709825238,15063.2147188228,6.98438530167927,0.999882357739409,0.681862959834852,0.29746835443038,2.33846153846154,0.127206862091939,0.5,2.69230769230769,0.185714285714286,74.8501085524424,4.00634997732574e-07,7.67313226290867e-08,4.70746122335775e-06,8.22505932041613e-07,4.44089209850063e-16,2.02112228761994e-14,NA
"Kcnj1",0.960284819956349,0.48591915787294,1.59362527736955,4.48896762238728,11158.8424169286,4.75890751832509,0.999857207615245,0.514594698340457,0.0316455696202532,1.98461538461538,0.0159454420567167,0.0632911392405063,2.30769230769231,0.0274261603375527,73.3737530610787,0.00973042374451416,0.0244014299185833,0.0210080880137744,0.074546368401272,7.7715611723761e-16,3.37976560318667e-14,NA
"Gas6",0.874467898967801,0.324229942872049,1.41171232174064,2.70915070324719,12304.7570115685,14370.9535705284,0.999885284173051,0.999811519808431,0.10126582278481,1.44615384615385,0.0700242391597091,0.177215189873418,1.83076923076923,0.0967982129560685,73.3658495254424,3.94289755240029e-05,0.0215461050067861,0.000236187294560449,0.0682107262131933,7.7715611723761e-16,3.37976560318667e-14,NA
"Wnk4",0.780361844429197,0.294457584846398,1.38318004591727,3.35802704922148,18373.8322583799,7.49464897472282,0.999924725778016,0.690580734022406,0.177215189873418,1.93846153846154,0.0914205344585091,0.30379746835443,2.36923076923077,0.128226204175571,71.950033076048,0.000529184663892179,3.46557252755009e-05,0.00203353351973661,0.000222891033087695,1.66533453693773e-15,7.08491236692858e-14,NA
"Foxq1",0.968227800308542,0.489444082831979,1.59362322563917,3.79676647853534,12608.8165444528,4.29233868588668,0.999873626376585,0.530632078411528,0.0316455696202532,1.61538461538462,0.0195901145268234,0.0506329113924051,1.93846153846154,0.0261201527024312,71.0701373207522,0.0581841347446339,0.103987269717937,0.0889581616513899,0.232733413178239,2.55351295663786e-15,1.06323933109368e-13,NA
"Aif1l",0.528439051442828,0.07304739108383,2.29510023245176,4.11605243232393,12767.194926583,3.21906190085947,0.999820266883984,0.438856404227637,0.721518987341772,3.46153846153846,0.208438818565401,1.08227848101266,3.81538461538462,0.283661698652511,69.2261135631931,1.19242529184049e-07,2.77963726258434e-07,1.65584512116941e-06,2.69580693244291e-06,6.21724893790088e-15,2.52743404436554e-13,NA
"Bsnd",0.930924825381263,0.414460881862511,1.74090211476682,2.91644403766262,13086.6402888117,14507.4744362299,0.999866988736852,0.999799009960398,0.069620253164557,1.4,0.0497287522603978,0.120253164556962,1.70769230769231,0.0704185197856084,69.2130824646825,7.40730847237359e-06,0.0759344757867702,5.58748824274106e-05,0.190147396334904,6.32827124036339e-15,2.52743404436554e-13,NA
"Tfcp2l1",0.244501091648352,0.0189642182424585,4.19707724256244,9.11124853950393,3.11385622695193,3.3832969054399,0.425917735394023,0.27078191202298,2.4493670886076,8.61538461538461,0.284301537070524,3.17088607594937,8.93846153846154,0.354746290768862,68.7446497909978,1.44573935074721e-05,2.99427149741405e-12,0.000103923146271358,5.77272674107121e-11,7.88258347483861e-15,3.08524317205183e-13,NA
"Kng2",0.923009556021893,0.259473461810523,1.72633630035532,3.4486891214608,15292.4573800993,0.678895868349249,0.999887124652589,0.164477744256089,0.0759493670886076,2.12307692307692,0.0357732526141992,0.132911392405063,2.55384615384615,0.0520436175080067,67.3782900870744,0.00234277131940519,0.00552592769654348,0.00662700590813227,0.0213692520416966,1.55431223447522e-14,5.96429224091765e-13,NA
"Car2",0.65155030194274,0.286345000180745,2.3975999341973,9.59308679189795,296.080835104459,0.321956100787013,0.991967259095664,0.0324714783659225,0.563291139240506,6.92307692307692,0.0813642756680731,0.835443037974684,6.84615384615385,0.122031005546864,67.1322395694924,0.00169695242445278,2.12052597703405e-14,0.00528998944561555,5.88927896349002e-13,1.75415237890775e-14,6.60168501062012e-13,NA
"Bex4",0.136173943087018,0.521485919982848,4.39610222454481,2.02550072515619,10.4229977517726,18440.4143949767,0.703348905698032,0.999890171759452,2.9746835443038,0.676923076923077,4.39441887226697,3.79746835443038,0.969230769230769,3.91802290536468,66.5248446474384,5.53972506497358e-05,1.15463194561016e-14,0.000322359239495129,3.35942913698957e-13,2.36477504245158e-14,8.61035522716604e-13,NA
"Sgk1",0.944398684051236,0.423061318994012,1.59362119763403,5.06652446564974,17044.734443297,0.948903475841526,0.999906512347316,0.157744965956036,0.0569620253164557,2.73846153846154,0.0208007395818518,0.0886075949367089,2.92307692307692,0.0303131245836109,66.5132582925168,0.00448428141606039,0.0061204048605713,0.0109595837808516,0.0232271265205532,2.37587727269783e-14,8.61035522716604e-13,NA
"Fam13a",0.915706211044409,0.374237913200062,1.12626340880916,3.22068912003534,16471.9132927509,1.39196280705602,0.999931629897144,0.301770614617731,0.0569620253164557,1.81538461538462,0.0313773868268612,0.0949367088607595,2.01538461538462,0.0471060005797662,66.2559525556863,0.0528693014827843,0.00812648273872718,0.0832555237267558,0.0288679125195483,2.69784194983913e-14,9.59941217424578e-13,NA
"Lhx1",0.21460772795207,0.749528861129756,3.87615711124107,1.96552664435587,4.9450707835173,11725.9274061328,0.560587578341072,0.99983240581615,2.34177215189873,0.338461538461538,6.91887226697353,3.04430379746835,0.492307692307692,6.18374208860759,64.6842833704461,0.00647222786593504,0.00399498556556366,0.0146464119484678,0.016272907870396,5.86197757002083e-14,2.04855180438049e-12,NA
"Slc43a2",0.933296406149581,0.457703133862298,1.42326218945859,2.75182783097108,15108.0556627327,13366.0568623528,0.999905803357182,0.999794160579694,0.0569620253164557,1.21538461538462,0.0468674891844256,0.0949367088607595,1.49230769230769,0.0636173822262821,63.4784516217373,0.00266869029536687,0.111884003147032,0.0073449088759872,0.245903330657684,1.06137321154165e-13,3.644048026293e-12,NA
"Scnn1a",0.952341743251596,0.445888085495424,1.59362432336276,2.1933852468845,11675.1583166385,17251.9469809853,0.999863521608456,0.999872877744105,0.0379746835443038,0.984615384615385,0.0385680379746835,0.0759493670886076,1.21538461538462,0.0624899855792341,63.2158749104519,0.00957810996126274,0.540831501595835,0.0207525715827359,0.753045863045722,1.20792265079217e-13,4.07569763379358e-12,NA
"Txnip",0.689323331916552,0.241426472628379,1.93534264218486,3.73170052364279,16718.9795865157,7.98732440024532,0.999884256175551,0.681569025761173,0.354430379746835,2.35384615384615,0.150574997931662,0.60126582278481,2.83076923076923,0.212403687396808,63.0254642329357,7.39790642079186e-08,1.17038582747586e-05,1.07621924359615e-06,8.12620159758809e-05,1.32671651442706e-13,4.40065121819281e-12,NA
"Cav2",0.930874063267004,0.418212402622021,2.47210073506744,3.33190592243578,14991.0685542371,5.42222424894535,0.999835122284192,0.619390406904344,0.113924050632911,1.64615384615385,0.0692061989826097,0.170886075949367,1.93846153846154,0.0881555153707052,62.604457350538,0.00316576265780355,0.272797258662655,0.00828389388028853,0.475011574716239,1.63202784619898e-13,5.32313082501901e-12,NA
"Tmem72",0.788869779846203,0.26741187687563,1.82861521284538,3.06605260287144,10514.0477311193,7.62836608820067,0.999826109098983,0.713303481802986,0.234177215189873,1.86153846153846,0.125797677581337,0.386075949367089,2.24615384615385,0.171883128142882,62.2789693166504,4.32364798264029e-06,0.00379502061743553,3.56993096945029e-05,0.015667281062521,1.9151347174784e-13,6.14412892148397e-12,NA
"Ube2c",0.243011475895446,0.900312763334125,8.81239175437683,3.0865820526392,0.50201058949714,0.478132681078144,0.0538961675654165,0.134129296954862,5.93037974683544,0.276923076923077,21.4152601969058,6.67088607594937,0.307692307692308,21.6803797468354,61.6260919875018,0.425815627705958,0.450271684150215,0.454848511413183,0.667099557693623,2.64122057558325e-13,8.33688494583293e-12,NA
"Mal",0.104903802829508,0.0224791251255945,4.53243130639256,9.61616307515592,4.28232425939649,3.75692660666038,0.485813160380376,0.280931833708463,3.13924050632911,9.13846153846154,0.343519584025913,4.05696202531646,9.4,0.4315917048209,61.3874718350262,0.00229151214645662,5.21471754666436e-13,0.00651215777434881,1.13792586464712e-11,2.96984659087229e-13,9.22538060053505e-12,NA
"Pdzk1ip1",0.492321817260929,0.0559247090046832,2.79255852336921,6.51838484671295,2.53234055089388,1.09199272248597,0.475565924457325,0.143487325373387,1.00632911392405,6,0.167721518987342,1.41772151898734,6.15384615384615,0.230379746835443,61.3380914956936,0.000558644808440256,3.68911126424898e-07,0.00213332486223123,3.5219484100877e-06,3.04312131049755e-13,9.3052943822558e-12,NA
"Bdh1",0.912626520079809,0.365276396522412,1.59362425594453,2.06025482872083,10076.0834788482,18243.0686749355,0.999841865914175,0.99988707918499,0.0759493670886076,1.01538461538462,0.0747986191024166,0.139240506329114,1.30769230769231,0.106478034251675,61.2371499216106,0.000403200157142791,0.21621315844361,0.00163149202658441,0.411545918408241,3.19855253394508e-13,9.63010355220079e-12,NA
"Scd2",0.0764442475234393,0.0595662202096117,4.22143853605247,8.21224925901125,11.9852717400504,2.11990953174661,0.739525266748485,0.205175856728303,3.0126582278481,7.55384615384615,0.398824408981928,3.89873417721519,7.72307692307692,0.504816178324676,61.1326546651519,4.73996975003388e-09,0,9.9866259216231e-08,0,3.3673064336881e-13,9.98457377382971e-12,NA
"Gfra1",0.40025704133803,0.913654235143988,2.94429856799306,1.24722165294737,28.1975868560679,10651.1754177313,0.905455352882449,0.999882916619517,1.25316455696203,0.0615384615384615,20.3639240506329,1.76582278481013,0.107692307692308,16.3969258589512,60.0905172412267,0.00461818036296779,0.155266901227817,0.0112201930219701,0.318349250504013,5.62216939670179e-13,1.64217694169334e-11,NA
"Clcn5",0.7032949056485,3.15251125488993e-08,1.66384389050664,3.18461587217418,13473.2364373032,0.260178545453969,0.999876522730723,0.0755280327100362,0.284810126582278,2.89230769230769,0.098471586318341,0.493670886075949,3.18461538461538,0.155017427994863,60.046477475856,5.77624640829555e-06,5.42494937860738e-11,4.64379809930076e-05,9.20734463980308e-10,5.74540415243519e-13,1.65349351857583e-11,NA
"Ivns1abp",0.071555069771896,0.0111878476447455,4.6082223710818,8.85289091137151,8.4949764486929,1.9542148689926,0.648313176464414,0.18082684751206,3.32911392405063,8.32307692307692,0.399985961299984,4.27848101265823,8.75384615384615,0.488754421481168,59.9907291196316,2.61869276263482e-08,2.00395255944841e-13,4.70594493520552e-07,4.70928851470376e-12,5.90527626798121e-13,1.67487328354192e-11,NA
"Cenpa",0.390549200764128,0.842240086185394,6.39712628294575,1.1702295936877,1.7988174015725,0.648210683854993,0.219476544838928,0.356465203647456,3.24683544303797,0.153846153846154,21.1044303797468,3.89873417721519,0.184615384615385,21.1181434599156,59.6310094411334,0.376115880702221,0.0367979342725255,0.406019086765118,0.101735465341688,7.04769576032049e-13,1.9703343718496e-11,NA
"Car12",0.944398684051236,0.11317857736588,1.59362119763403,4.02473883900397,17044.734443297,0.226947822984724,0.999906512347316,0.053378303959627,0.0506329113924051,3.43076923076923,0.0147584719305217,0.0886075949367089,3.56923076923077,0.0248254037538193,58.3130735357136,0.0219901876314413,0.00458050044536873,0.0407151655842747,0.0182920638700673,1.34758870729002e-12,3.71441000023459e-11,NA
"Tacstd2",0.821563677885292,0.392861259126771,2.55383087575402,4.86518847644599,14503.0371557226,24.8483518816811,0.999823941618228,0.836263588323453,0.29746835443038,2.66153846153846,0.111765566693495,0.455696202531646,2.95384615384615,0.154272151898734,58.2489830831762,3.63707592487827e-07,0.000130280051260923,4.3573595884326e-06,0.000772826323499259,1.39077638294793e-12,3.78020747420709e-11,NA
"Mt1",0.101163349090212,4.78204502319477e-09,5.06280223907379,15.3846154521171,1.37386657756462,0.839711933537376,0.213443726359395,0.0517563479568249,3.59493670886076,15.3692307692308,0.233904790866816,4.55063291139241,15.3846153846154,0.295791139240506,57.6531629572428,0.0159965245379725,4.71733763163229e-13,0.0314272556035409,1.06751603441753e-11,1.86406445834564e-12,4.99722485614029e-11,NA
"E330013P04Rik",0.479756342388425,0.947205518607748,3.07791509610656,0.874215941928561,43.7238055221538,16897.7411444528,0.934235001289554,0.999948267007487,1.12658227848101,0.0307692307692308,36.6139240506329,1.60126582278481,0.0461538461538462,34.6940928270042,57.3201526713879,0.173510647160518,0.188335920065619,0.210765418320231,0.370010441029239,2.19568807580117e-12,5.80670481667959e-11,NA
"Tmem117",0.968227800308542,0.521764787423331,1.59362322563917,2.83092135588738,12608.8165444528,3.20820592608036,0.999873626376585,0.531236679786458,0.0253164556962025,1.16923076923077,0.0216522318454364,0.0506329113924051,1.35384615384615,0.0373993095512083,57.0067570126335,0.0582061959463157,0.254048583236248,0.0889581616513899,0.459810613593462,2.5613955401127e-12,6.6835347626674e-11,NA
"Ppargc1a",0.480980422838929,0.100660513724902,2.57301087632821,4.73852079597682,7.42014650813426,4.1872609056812,0.742522730570743,0.469119797642305,0.917721518987342,3.90769230769231,0.234849995016446,1.33544303797468,4.26153846153846,0.313371109994059,56.2701169025744,3.75018388495407e-05,9.90133825318207e-06,0.000226867559772964,7.0345554333654e-05,3.67872399209546e-12,9.4727142796458e-11,NA
