"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sox11",0.931232838508842,0.0552079552699969,1.59362410561654,7.90517796403147,13204.2316767703,2.74080512398678,0.999879324156627,0.257449697348428,0.0821917808219178,6.640625,0.0123771152296535,0.10958904109589,7.46875,0.014673009686479,185.594043037461,1.44599951290569e-06,3.00622020055208e-06,2.51456864447668e-05,3.24671781659625e-05,0,0,NA
"Cml1",0.0326271845666403,0.882343421585577,10.3089543424879,1.59362191990512,2.57433329153596,10725.3801311228,0.199819593000263,0.999851437883918,9.06849315068493,0.125,72.5479452054795,9.97260273972603,0.1875,53.1872146118722,184.797028529896,0.000333083537650603,4.5332610331128e-06,0.00213589818518449,4.69810688886236e-05,0,0,NA
"Cystm1",0.00742493661786761,0.668388365386481,7.85972784059285,1.88473484709249,6.15245322396269,19401.0691593979,0.439078912527444,0.999902863509476,6.78082191780822,0.484375,13.9991162174105,7.8013698630137,0.625,12.4821917808219,182.118621062244,2.35220420918836e-09,1.59872115546023e-14,1.14921977077488e-07,1.17163421821585e-12,0,0,NA
"Slc34a1",0.0466457688123102,0.896840851108627,13.1547026560917,0.605859979253061,1.56171254898541,16737.3701740641,0.106120446265109,0.999963803271195,11.472602739726,0.046875,244.748858447489,12.541095890411,0.0625,200.657534246575,181.618767290491,0.144423090509866,0.000983123276025455,0.198364244796683,0.0061505151292812,0,0,NA
"Tmem27",0.0551724246033351,0.901953085435569,10.7216778687455,1.59362474908369,2.61643289839199,18789.124779875,0.196162180991807,0.999915190855678,9.26027397260274,0.109375,84.665362035225,10.1301369863014,0.15625,64.8328767123288,176.591519133253,0.000213126368926231,8.80201798030278e-05,0.00153991305998812,0.000694682342137742,0,0,NA
"Cela1",0.0371537484217259,0.882343421585577,6.33111618905584,1.59362191990512,4.66378429725531,10725.3801311228,0.424177035805081,0.999851437883918,5.23972602739726,0.140625,37.2602739726027,6.0958904109589,0.1875,32.5114155251142,174.729580126826,0.000469529505072952,1.13747393639674e-05,0.00275278441259914,0.00011009889233425,0,0,NA
"Spink1",0.0223997655140083,2.72791109610162e-08,11.0838943587236,0.625000001201461,2.20101493064364,0.0744785817906254,0.165677829084256,0.106477286941419,9.8013698630137,0.515625,19.0087173100872,10.8356164383562,0.625,17.3369863013699,168.650054524368,5.51516313729294e-08,1.06274858969746e-05,1.6642815820184e-06,0.000103845719336152,0,0,NA
"Ncam1",0.710586753489493,0.0187474085903013,1.63296858481288,6.11463352544065,14641.3931442409,3.54096537542616,0.999888481481066,0.366726643451218,0.321917808219178,4.96875,0.0647884897044887,0.472602739726027,6,0.0787671232876712,161.725098074286,1.80054001708285e-08,7.04991620636974e-14,7.10520791356541e-07,4.2548317810208e-12,0,0,NA
"Smim1",0.0207840036911537,0.8057307838477,4.14785282407817,1.28687914512386,8.24689626304081,19007.3890260202,0.665354030571805,0.9999323004321,3.27397260273973,0.171875,19.0485678704857,4.06164383561644,0.25,16.2465753424658,157.92292446535,1.1809023348075e-07,0.000422866616236695,3.27461025814187e-06,0.00289240765505899,0,0,NA
"Pcbd1",0,0.389535587783088,10.3904109589041,3.27619431407257,6.66277831115426,13.7201053638816,0.390705703527998,0.807240730267771,9.23287671232877,1.671875,5.52246831391627,10.3904109589041,2,5.19520547945205,157.004335365964,2.17597051488383e-11,0,2.23254574827081e-09,0,0,0,NA
"Gm10639",0.120363777275877,0.980390609244737,5.21697592354913,1.59362415996981,5.25638402807535,12941.5082989071,0.501881349667549,0.999876874634115,3.91780821917808,0.015625,250.739726027397,4.58904109589041,0.03125,146.849315068493,154.210008151211,0.0117377776563617,0.347855270836697,0.0303285581628034,0.762597814645174,0,0,NA
"Uncx",0.737298211407284,0.142570227775938,0.469307229350335,6.8700967537627,0.0453366386108233,2.62721401198873,0.08809322607968,0.276627150231075,0.10958904109589,4.90625,0.0223366198412006,0.123287671232877,5.890625,0.0209294720395334,153.827473623982,0.000159160632701383,0.160056760679605,0.00125682739768345,0.471013817316313,0,0,NA
"Cbr1",6.89172122312477e-10,0.488036477389437,9.01369863057785,2.47209994588934,3.25709488980583,16712.8372025674,0.26543474017351,0.999852105641532,8.31506849315068,1.046875,7.94275199345737,9.01369863013699,1.265625,7.12193472010824,150.465002051922,5.24230892562372e-06,1.88737914186277e-15,7.00773074100753e-05,1.86396352897976e-13,0,0,NA
"Fut9",0.100743607912274,0.892761138094125,4.98128513414424,0.874216457273154,6.41303098936891,15996.944704651,0.562827195581758,0.999945354022221,3.84246575342466,0.0625,61.4794520547945,4.47945205479452,0.09375,47.7808219178082,149.759791726056,0.0406468272438382,1.93317639674007e-07,0.0762406668229944,2.68032295007474e-06,0,0,NA
"Acot13",0.0144526234724564,0.474875277897582,7.31809435869877,2.23160800285074,7.38663971038662,14582.998076392,0.502330723948009,0.99984699534727,6.37671232876712,0.859375,7.42017434620174,7.21232876712329,1.171875,6.15452054794521,144.565404596859,3.76598752183099e-12,3.21964677141295e-15,4.29322577488733e-10,2.75279798955808e-13,0,0,NA
"Ramp2",0.89314991902937,0.100463819383694,0.961531622733651,3.36979324646813,3.93215486798735,7.45465154985742,0.803515892455141,0.688686735451592,0.0753424657534247,2.390625,0.0315158026680992,0.102739726027397,3.03125,0.0338935178647084,143.79997159154,0.449308496801358,0.00579842182358459,0.488855267993842,0.0309853166197801,0,0,NA
"Car2",0.0894602673273865,0.878306427435075,4.85185701234259,1.02717010718589,4.50483622650071,14657.0410514345,0.481456013519752,0.999929924592268,3.80821917808219,0.09375,40.62100456621,4.41780821917808,0.125,35.3424657534247,143.788277356069,0.012368416633209,6.77293839523863e-06,0.0314670843119668,6.85841974746533e-05,0,0,NA
"Acsm2",0.145602558373115,1,5.08249054458648,0,2.51303338199592,1,0.330857147747365,1,3.76027397260274,0,Inf,4.34246575342466,0,Inf,142.811681775329,0.00142179282027222,0.999979513825032,0.00631497590302725,0.999999939798583,0,0,NA
"Cyp2j5",0.180892943254777,1,4.02208777109724,0,40.0155066009562,1,0.908666950853026,1,2.71917808219178,0,Inf,3.29452054794521,0,Inf,142.811681775214,7.61048779551743e-10,0.99980618628041,4.10966340957941e-08,0.999999939798583,0,0,NA
"Plscr2",0.107670607965684,0.94117190498361,3.41571804239806,1.59362606461987,10585.5542843394,10345.0884721239,0.999677426790176,0.999845977092028,2.43835616438356,0.078125,31.2109589041096,3.04794520547945,0.09375,32.5114155251142,142.085957869039,4.32139961592526e-08,5.45752332214988e-12,1.4113222062892e-06,1.97977565376022e-10,0,0,NA
"Dab2",0.0650218922843143,0.848996567965926,4.39538527173657,1.75906356040764,10.3205711318953,13329.4451452214,0.701318408999104,0.999868049162487,3.41095890410959,0.140625,24.2557077625571,4.10958904109589,0.265625,15.4713940370669,141.609398696883,2.30254426558663e-06,0.00302847395109385,3.52598569625653e-05,0.0176546265558084,0,0,NA
"Spp1",0.0996034671615711,0.892761138094125,10.1173080394466,0.874216457273154,1.33511945600433,15996.944704651,0.11657960345391,0.999945354022221,8.28767123287671,0.0625,132.602739726027,9.10958904109589,0.09375,97.1689497716895,140.775957331265,0.0487853056618558,0.00116195940380848,0.0872016090750245,0.00722527483822726,0,0,NA
"Idh1",0.0320384026442854,0.52966693993547,7.21753994115504,1.99326986388998,5.73218195386436,13712.9801223812,0.442649039132572,0.999854664693333,6.15753424657534,0.6875,8.95641344956413,6.98630136986301,0.9375,7.45205479452055,139.95626559376,4.71122480694142e-07,6.0507154842071e-14,9.86472786106509e-06,3.88002130424780e-12,0,0,NA
"Ggt1",0.0525872929852079,0.691635338454504,6.43425009587254,1.97614904432785,7.52794661014689,11028.365662518,0.539166348150748,0.999820844260487,5.34246575342466,0.515625,10.3611457036115,6.0958904109589,0.609375,10.0035124692659,139.686085924967,1.60991497244467e-06,7.66053886991358e-15,2.71070780496467e-05,6.0459329850241e-13,0,0,NA
"Wt1",0.919277609084299,0.108943390406401,1.44245414039289,3.85777931473963,10725.0325642217,3.73780480467491,0.999865523936063,0.492102351301853,0.0616438356164384,2.765625,0.0222892964940794,0.116438356164384,3.4375,0.0338729763387298,139.562960592939,0.000620477929090368,0.00400983146765066,0.00345983888721042,0.0228560393656088,0,0,NA
"Gm4450",0.156770557254641,2.54686134060564e-13,3.40341976188188,0.0156250000689247,23.8664767054706,12132.5602752763,0.875194987778687,0.999998712144874,2.34246575342466,0.015625,149.917808219178,2.86986301369863,0.015625,183.671232876712,138.398787054429,0.000113412002816782,4.10717282406381e-09,0.000961658800743951,8.5999169744683e-08,0,0,NA
"Rcn3",0.900904924514069,0.141922733457229,1.17501991487504,3.47797960020187,17982.1307115167,46.9138674185997,0.999934660516124,0.930981303406001,0.0753424657534247,2.390625,0.0315158026680992,0.116438356164384,2.984375,0.0390159936885893,138.123866724776,0.017661979311533,5.36947839413493e-07,0.0413725816749609,6.88635604047805e-06,0,0,NA
"Pth1r",0.0750568633954441,0.767484896154388,4.32459018237698,1.34399869096582,67.5525908608256,14098.2034011161,0.939833614512822,0.99990467788413,3.32191780821918,0.1875,17.716894977169,4,0.3125,12.8,137.526994114776,3.88578058618805e-15,1.45550238528358e-13,9.96702720357234e-13,7.85971288053133e-12,0,0,NA
"Slc22a6",0.141192875731489,0.896840851108627,5.05639229472884,0.605859979253061,4.34243509286737,16737.3701740641,0.462018815091567,0.999963803271195,3.69178082191781,0.046875,78.7579908675799,4.34246575342466,0.0625,69.4794520547945,135.8257010323,0.34097200020303,0.00854391004751931,0.389140458518698,0.0438302585437741,0,0,NA
"Dao",0.101275101602413,0.946380571297847,2.55308456841595,0.87421655347296,13893.6019673832,12715.7879489261,0.99981627402984,0.99993125424407,1.72602739726027,0.03125,55.2328767123288,2.29452054794521,0.046875,48.9497716894977,135.527356718219,2.56839904899664e-09,1.97868784690414e-08,1.19780792012298e-07,3.50023057055801e-07,0,0,NA
"Dcxr",0.0539428291778451,0.624664328042347,3.98191856214674,0.874217465925599,14.2429070865448,11359.8065430117,0.781511294598716,0.999923048848537,3.13013698630137,0.25,12.5205479452055,3.76712328767123,0.328125,11.4807566862361,135.380378485322,0.0525386660597964,8.70599707880615e-08,0.0919874938180053,1.33318701535151e-06,0,0,NA
"Sat1",0.0265283229304292,0.6666403660197,5.25586736714755,1.59362426005427,3.87821339013701,15187.1905753563,0.424587158050259,0.999895078879316,4.32191780821918,0.375,11.5251141552511,5.11643835616438,0.53125,9.63094278807413,131.888585885098,2.51168535747581e-07,1.53695612903348e-08,6.13568851611948e-06,2.76652103226027e-07,0,0,NA
"Pax2",0.916681574246475,0.17543705967162,1.72633622271149,4.98370081828197,15676.7891792586,4.682335467275,0.999889891602237,0.484411120437378,0.0958904109589041,3.5,0.0273972602739726,0.143835616438356,4.109375,0.0350018230116152,129.561214968529,4.40178465899166e-08,0.000911834610794471,1.4113222062892e-06,0.00577495253503165,0,0,NA
"Tmem37",0.1606475220435,0.946380571297847,4.3902072782783,0.87421655347296,4.67303060193831,12715.7879489261,0.515602775045625,0.99993125424407,3.10958904109589,0.046875,66.337899543379,3.68493150684932,0.046875,78.6118721461187,128.700626626469,0.194745514873338,0.0961181424672164,0.251040766532486,0.32872404723788,0,0,NA
"Tst",0.0477926573161805,0.672931429749183,4.91287916370773,1.67204995783814,7.98330981230523,12927.2973814259,0.619044108856831,0.999870674150271,4.04794520547945,0.390625,10.3627397260274,4.67808219178082,0.546875,8.55420743639922,128.257088970608,2.37016628545916e-10,3.60443896951779e-11,1.73699329205793e-08,1.12065284325008e-09,0,0,NA
"Etv4",0.991404103023486,0.266504254087828,1.59362429347026,2.76927314574102,10684.1104091413,16873.275634115,0.999850863893621,0.999835905085524,0.00684931506849315,1.578125,0.0043401600434016,0.0136986301369863,2.03125,0.00674394099051633,127.221440835648,0.00220744923418015,0.39262794475652,0.00877846090801873,0.822114839428958,0,0,NA
"Keg1",0.16624493832503,0.980390609244737,3.14635285737901,1.59362415996981,10.657052778971,12941.5082989071,0.772059668442013,0.999876874634115,2.06164383561644,0.015625,131.945205479452,2.62328767123288,0.03125,83.9452054794521,126.138890214855,0.00747279655503152,0.677199727104451,0.0217961731332157,0.999999939798583,0,0,NA
"Lrp2",0.184686811720555,0.94117185357859,11.7947872103929,1.59362441160403,1.82572241657538,13693.9118793964,0.134042151621148,0.999883638876187,8.61643835616438,0.0625,137.86301369863,9.61643835616438,0.09375,102.575342465753,125.69489573551,0.0750368342343828,0.0044167732578938,0.120481677503093,0.024898952541753,0,0,NA
"Folr1",0.154445408058188,0.839141924074509,4.63341841182398,0.874217808904099,12.0266169008941,10253.3971756988,0.721884238247269,0.999914745984834,3.29452054794521,0.09375,35.1415525114155,3.91780821917808,0.140625,27.8599695585997,125.52013132013,5.93940286552908e-06,0.000184235049585202,7.81259915388825e-05,0.00137974569981326,0,0,NA
"Supt16",0.791965959215616,0.0868312906037661,1.41573249533796,3.55903452976161,11404.4425778513,14.1586863567956,0.999875876724327,0.799125714162146,0.198630136986301,2.46875,0.0804577770071094,0.294520547945205,3.25,0.0906217070600632,124.360586552757,0.000282832502001007,1.45081522844315e-05,0.00189664148400675,0.000137827446702099,0,0,NA
"Miox",0.134481575127636,0.892761138094125,9.17970767461017,0.874216457273154,1.2103087942295,15996.944704651,0.116487668509409,0.999945354022221,7.38356164383562,0.0625,118.13698630137,7.94520547945205,0.09375,84.7488584474886,123.021477372904,0.119661435835472,0.00215328299880646,0.17195046662072,0.0128445834696246,0,0,NA
"Sord",0.0860508848894059,0.7046339451231,4.06934903416385,1.16381009001563,17.5188843275785,14629.3107394303,0.811501526504001,0.999920453018385,3.02054794520548,0.234375,12.8876712328767,3.71917808219178,0.34375,10.8194271481943,122.01036557409,0.00679680560952967,2.62286858898619e-11,0.0207954745792986,8.40957241343698e-10,0,0,NA
"Tmem174",0.186310826101455,0.960781219737639,3.44280731725568,1.5936242530675,14542.2107418461,12171.648443495,0.999763310235211,0.999869087935309,2.26712328767123,0.03125,72.5479452054795,2.8013698630137,0.0625,44.8219178082192,121.588077674934,5.91516057357744e-07,1.43030983279502e-07,1.14508580160197e-05,2.06689843443336e-06,0,0,NA
"Lactb2",0.169944799472276,0.930633324065504,3.3666683202702,1.1262612473546,3624.60421627851,16856.0672944428,0.999072024438079,0.999933188093046,2.28082191780822,0.046875,48.6575342465753,2.79452054794521,0.078125,35.7698630136986,121.564440762957,0.00110985675681496,1.32186938173184e-07,0.00537128788911393,1.96556229805344e-06,0,0,NA
"Rrm2",0.927813922746132,0.172114859620438,1.4232623517805,4.39750021131127,15599.3588037254,2.08181293225345,0.999908769807452,0.321301484605836,0.0547945205479452,2.953125,0.0185547582807857,0.102739726027397,3.640625,0.0282203539302722,121.117124378888,0.0164924605487053,0.00310151790473789,0.0393517779603993,0.0179782902274637,0,0,NA
"Hist1h2bc",0.0122438142561621,0.495766494781666,8.0991639400396,4.5241899259444,4.89433199185997,0.569123892964708,0.376675531936265,0.111739412335406,7.06849315068493,2,3.53424657534247,8,2.28125,3.50684931506849,120.95312945102,0.000266410580121557,4.41795455774496e-09,0.00182224836803145,9.06564275249266e-08,0,0,NA
"Hist1h2ap",0.984653876369121,0.0915943398593874,2.23161160242323,4.07650523696157,11113.4243530112,0.701258077127998,0.999799237075209,0.146775390706358,0.0205479452054795,3.203125,0.00641496825927163,0.0342465753424658,3.703125,0.00924802034564476,118.681876370097,0.00207075817994662,0.273003044290616,0.00833175644166757,0.666907436767076,0,0,NA
"Pck1",0.123813482649304,0.980390609244737,4.15874497799003,1.59362415996981,1.45627022721509,12941.5082989071,0.259352855512328,0.999876874634115,3.02054794520548,0.015625,193.315068493151,3.64383561643836,0.03125,116.602739726027,118.445923705249,0.0433978410613174,0.495008697547426,0.0800830664189058,0.958262120157848,0,0,NA
"Tgfbi",0.944814353918061,0.25889268617674,1.36525469079934,4.13233058441006,10435.424822501,10.8419141354555,0.999869188258008,0.724037461540353,0.0479452054794521,2.359375,0.0203211466932777,0.0753424657534247,3.0625,0.024601621470506,118.349850802965,0.095477535319557,0.00921009791921268,0.144887976353064,0.0467800023025357,0,0,NA
"Acadm",0.0452233903706436,0.610214856133663,4.77770741551726,1.84396208325813,12.8655217411563,15068.2963814066,0.72920447991177,0.999877641346316,3.8972602739726,0.5625,6.92846270928463,4.56164383561644,0.71875,6.34663490172722,118.037227623967,0.00104196525646139,1.40672867687819e-07,0.00513969400542972,2.06186231782432e-06,0,0,NA
"Cndp2",0.0190114964380531,0.602848250870202,7.72215212759446,2.00647487894317,1.78653635421196,12226.320502619,0.187884623376847,0.999835915830298,6.82191780821918,0.671875,10.1535520866518,7.57534246575342,0.796875,9.50631211388665,117.954477360527,0.00859058452202599,4.06147671050405e-09,0.0243478997778969,8.5999169744683e-08,0,0,NA
"Tril",0.963586059277753,0.194472577770773,2.82143937364099,4.69412961020708,12972.8769382779,1.65992250569724,0.999782559728847,0.261238415332229,0.0753424657534247,3.125,0.0241095890410959,0.102739726027397,3.78125,0.0271708366353447,117.613251491935,0.0173925553098827,0.110639835235357,0.0409283526328891,0.355054372142509,0,0,NA
"Aldh6a1",0.0791272722672689,0.699090648746216,3.83049350643109,1.29814844326297,14.8942446627698,11165.7776782955,0.795431398195377,0.999883752160064,2.91780821917808,0.28125,10.3744292237443,3.52739726027397,0.390625,9.03013698630137,113.998919023832,6.18359490678344e-06,1.41153755350842e-12,8.03084604349343e-05,6.24790219561078e-11,0,0,NA
"Defb19",0.0312023150357887,0.94117185357859,4.94186922975079,1.59362441160403,0.824761005211761,13693.9118793964,0.143023043199703,0.999883638876187,4.1986301369863,0.046875,89.5707762557078,4.78767123287671,0.09375,51.0684931506849,113.560265440312,0.00426674068664445,0.0812605449334561,0.0147396496447718,0.289490691325437,0,0,NA
"Cmbl",0.224174071114393,0.980390609244737,2.9751768445019,1.59362415996981,52.4869205367826,12941.5082989071,0.946356575301354,0.999876874634115,1.85616438356164,0.015625,118.794520547945,2.30821917808219,0.03125,73.8630136986301,111.800419239268,0.00736401865797243,0.0076379148846738,0.0215870946945135,0.0396478731737561,0,0,NA
"Napsa",0.15503220575225,0.893334511796099,5.86874461493766,1.31837394018861,1.92366620869339,11004.2260377911,0.24686406456648,0.999880208203169,4.36301369863014,0.109375,39.8904109589041,4.95890410958904,0.140625,35.2633181126332,111.49844670482,0.0758142420435594,0.00464988717347259,0.121539706776081,0.0259281752172982,0,0,NA
"Susd3",0.238673989207717,1,2.39308494231048,0,14788.229074701,1,0.999838202550476,1,1.36301369863014,0,Inf,1.82191780821918,0,Inf,110.459553432344,2.64440005448563e-08,2.84961569896325e-08,9.68983734250806e-07,4.71565436634886e-07,0,0,NA
"Kdm2b",0.862527697028771,0.126851993942439,1.19575767731648,4.27691120380383,10564.7892736417,1.39815922175389,0.999886829512462,0.246368611648812,0.10958904109589,3.171875,0.0345502395573251,0.164383561643836,3.734375,0.0440190290594372,109.991914154154,0.00885601008602854,6.17456818493567e-05,0.024758218932603,0.000510895722398709,0,0,NA
"Mfge8",0.925247387679403,0.208141048158274,1.74090220108069,2.94007534421632,12601.8986229262,16321.2536344116,0.999861873056778,0.999819894605731,0.0958904109589041,1.796875,0.0533650982727814,0.13013698630137,2.328125,0.0558977659281052,109.606268281781,0.00933337251027433,0.0993938292081924,0.025429402319474,0.332307453299552,0,0,NA
"Slc17a1",0.242056356370356,0.980390609244737,2.97307672989007,1.59362415996981,16110.5535360627,12941.5082989071,0.999815491865851,0.999876874634115,1.75342465753425,0.015625,112.219178082192,2.25342465753425,0.03125,72.1095890410959,108.041298219178,0.00103112194768384,0.344500125746745,0.00512558034538865,0.761761053914139,0,0,NA
"Fgf8",0.992717210364893,0.300358800206579,2.82144640272263,3.01493812204967,16275.8480035822,2.80724067610966,0.999826678315977,0.482163254243784,0.0205479452054795,1.6875,0.0121765601217656,0.0205479452054795,2.109375,0.00974124809741248,107.488579055013,0.195009250415586,0.747878261432929,0.251040766532486,0.999999939798583,0,0,NA
"Sod3",0.238037299839538,2.54686134060564e-13,2.78660375143682,0.0156250000689247,19.1896311720015,12132.5602752763,0.873199219013407,0.999998712144874,1.64383561643836,0.015625,105.205479452055,2.12328767123288,0.015625,135.890410958904,107.036668450728,0.740695130590592,0.000276429151123359,0.749460753437818,0.00199729795107441,0,0,NA
"Chpt1",0.0443356275458743,0.581110969294413,4.80910510769525,1.52934299402812,3.6295784983029,16168.2080806152,0.430111930695331,0.999905419429273,3.97260273972603,0.46875,8.47488584474886,4.5958904109589,0.640625,7.17407283661878,106.209396823328,0.000175515835549422,1.54952796371788e-07,0.00131444706039202,2.17782971338978e-06,0,0,NA
"Anpep",0.130561394154491,0.806120199515351,6.17623809676742,2.17595119394351,3.28011810563163,10393.3205881623,0.346869135999707,0.999790683284275,4.60958904109589,0.34375,13.4097135740971,5.36986301369863,0.421875,12.728564180619,105.816292660939,0.00794366634995225,0.000220508006646192,0.0228625823337557,0.00161600867727852,0,0,NA
"Fabp5",0.690345006712718,0.139283095526918,1.8358920264448,5.57311436107662,17134.0077779941,3.32687219570892,0.99989286246643,0.373806429311114,0.404109589041096,4.03125,0.100244239141977,0.568493150684932,4.796875,0.118513230110214,105.567634810481,5.38311278679426e-05,2.35462649378348e-10,0.000506704010940451,6.03961695655464e-09,0,0,NA
"Hnf4a",0.276787402057288,1,2.63284909349699,0,16072.4612665757,1,0.999836215634288,1,1.47260273972603,0,Inf,1.9041095890411,0,Inf,105.265078559817,3.73134040110301e-07,0.755500161312546,8.32251141637324e-06,0.999999939798583,0,0,NA
"Capn6",0.974212303682408,0.314893679401611,1.59362415743894,3.21574175263599,12986.8919086445,8.65607154726998,0.999877304851792,0.729128005014915,0.0273972602739726,1.78125,0.015380918048546,0.0410958904109589,2.203125,0.0186534538035558,105.163072495916,0.000371066792979269,0.30029056739544,0.00230736078543473,0.701818045894582,0,0,NA
"Cldn2",0.266925747536046,0.980390609244737,3.344893360594,1.59362415996981,83.480970821164,12941.5082989071,0.96147584141988,0.999876874634115,1.96575342465753,0.015625,125.808219178082,2.45205479452055,0.03125,78.4657534246575,104.71505997763,0.104681615484529,0.436246417924974,0.154093741014529,0.877625146649065,0,0,NA
"Pter",0.12018573728749,0.741824171358153,3.00499292907247,0.786770043271185,13.9303543568924,10385.1362641057,0.822560891233518,0.999924246497814,2.10958904109589,0.15625,13.5013698630137,2.64383561643836,0.203125,13.0158061116965,104.662803144796,0.0462956374588313,1.47265455385792e-08,0.0842186596325547,2.69811352188969e-07,0,0,NA
"Tmem252",0.141607806055023,0.745256908737674,3.79013777004039,0.67469939394977,3.64405524613044,12544.6849659502,0.490174957551399,0.999946219206787,2.66438356164384,0.125,21.3150684931507,3.25342465753425,0.171875,18.9290161892902,103.860995777017,0.206440981847311,0.000305301300148941,0.263771416407648,0.00217527176356121,0,0,NA
