"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0.861407734240649,0,1.93402743488037,40.0892857142857,12565.7002549385,5.7988764650539,0.999846110461888,0.12636976923135,0.149484536082474,45.8392857142857,0.00326105727332238,0.268041237113402,40.0892857142857,0.00668610658278419,477.760756751672,0,0,0,0,0,0,NA
"Hrsp12",0.494889435902547,0,2.02058177384519,18.0714285714286,12534.4951696274,4.95685991393792,0.999838824294253,0.215250903995223,0.582474226804124,20.4642857142857,0.0284629639625052,1.02061855670103,18.0714285714286,0.0564769161810847,439.036160805623,0,0,0,0,0,0,NA
"Calml4",0.922419200996142,0,1.99327558651299,18.8660714285714,11758.7606236852,9.3106476493867,0.999830514641869,0.330437607857267,0.0876288659793814,21.5625,0.00406394740773943,0.154639175257732,18.8660714285714,0.00819668131986085,426.620784312349,1.75626180265454e-12,0,2.28933891451909e-11,0,0,0,NA
"Ggt1",0.948247407786592,0,1.59362544498261,17.6517857142857,15023.4578740118,8.81730982147333,0.999893935442082,0.333117155800106,0.0412371134020619,19.7946428571429,0.00208324614390209,0.0824742268041237,17.6517857142857,0.00467228801318253,416.353889569491,8.64730509420042e-12,1.11022302462516e-16,1.03023806928753e-10,1.70850987678427e-15,0,0,NA
"Pdzk1",0.963043583458283,0,1.81322527901212,19.1339285714286,11636.9275990267,7.50755025149266,0.999844207779313,0.281799306314538,0.0360824742268041,21.8303571428571,0.00165285771509287,0.0670103092783505,19.1339285714286,0.00350217202014711,409.48527340035,3.03955682845469e-09,1.08535402887355e-12,2.23035030856146e-08,1.15631948460759e-11,0,0,NA
"Mep1a",0.974123690544462,0,1.59362422101901,14.3571428571429,19354.6089520053,5.35545197960678,0.999917668550185,0.271676662760945,0.0206185567010309,15.8571428571429,0.00130026934150645,0.0412371134020619,14.3571428571429,0.00287223675437247,394.058158036173,5.55111512312578e-16,1.15478318718498e-06,1.33709468617899e-14,7.10833206333867e-06,0,0,NA
"Tmem27",0.951680344665969,0,1.92020096810499,17.9553571428571,18089.8097874295,3.99338760595214,0.99989386305404,0.181941502881106,0.0515463917525773,20.1160714285714,0.00256244823625773,0.0927835051546392,17.9553571428571,0.00516745528459452,391.888626922902,7.90386002980092e-07,1.62013735760524e-11,3.90958790759796e-06,1.58859486037753e-10,0,0,NA
"Anpep",0.915901996523699,0,1.59362425890339,18.4375,16029.9937416845,3.04995777919762,0.999900594730732,0.141941304110454,0.0670103092783505,21.0892857142857,0.00317745751023508,0.134020618556701,18.4375,0.00726891490477023,388.988931053913,0.000402971888866288,1.11022302462516e-16,0.00117498119174697,1.70850987678427e-15,0,0,NA
"Fut9",0.989038277563162,0,2.82143938526297,11.4642857142857,13773.9651332297,4.30512503820789,0.999795203375592,0.273004813291906,0.0206185567010309,12.3928571428571,0.00166374520930509,0.0309278350515464,11.4642857142857,0.00269775508237788,388.004991359207,5.05148740614914e-08,0.0267040583332108,3.05293221251588e-07,0.0613860925999949,0,0,NA
"Spink1",0.926087091158216,0,1.81322293796116,26.3392857142857,17608.476057412,1.94862815538797,0.999897036163967,0.0688855376315684,0.0721649484536082,30.0803571428571,0.00239907219554886,0.134020618556701,26.3392857142857,0.00508824043333916,383.108801307192,8.54871728961371e-15,9.99200722162641e-15,1.63309978567103e-13,1.28734232576303e-13,0,0,NA
"Pcbd1",0.580957787501596,0,2.41099639648549,13.1875,17909.2630764767,7.9611988479766,0.999865395250791,0.376439179790878,0.628865979381443,14.9196428571429,0.0421502032858897,1.01030927835052,13.1875,0.0766111301118874,379.597384329177,0,0,0,0,0,0,NA
