"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Umod",0.837828790117941,0.17525950037496,2.3123695546113,3.72622750445198,7.58839727118155,15367.936425843,0.766445408189267,0.999757591121502,0.328125,2.48780487804878,0.131893382352941,0.375,3.07317073170732,0.12202380952381,52.3214794104201,0.0165352739047505,0.000292059330743388,0.0377198066694094,0.00234945506064681,2.55793164427587e-11,3.96014326381982e-09,NA
"Tgfbi",0.259039451502199,0.908171366090877,4.15423602233624,1.59363037115117,10.6451938647736,16185.0833596323,0.719297563890989,0.999901546786154,2.359375,0.0975609756097561,24.18359375,3.078125,0.146341463414634,21.0338541666667,51.9412015247506,0.0173712875803758,0.11299844578998,0.0390584230068076,0.258895173265651,3.08275627247667e-11,4.37494494335648e-09,NA
"Spint2",0.344629364118558,0,6.10341656142691,9.3658536585366,1.79088443450167,19.2343184741207,0.226857885888226,0.672524570303473,3.765625,8.41463414634146,0.447509057971015,4,9.36585365853658,0.427083333333333,50.9914661329686,2.3670737991921e-07,1.38892283478853e-05,8.5688071530754e-06,0.00022854093917884,4.91260365720336e-11,6.4355107909364e-09,NA
"Prss23",0.582743536236527,0.0174134067730801,2.80852527934254,5.06378799357471,5.79353336904718,4.73867798450541,0.67350544862092,0.483416927444773,1.046875,4.21951219512195,0.248103323699422,1.171875,4.97560975609756,0.235523897058824,50.0151575827858,0.00661217517214785,0.000736015037067217,0.0199467284359793,0.00484431715306059,7.9300122024506e-11,9.64629341483812e-09,NA
"Clec18a",0.750727655313396,0.134980502235735,2.50729838806478,3.1861680439881,1.29560407364934,17616.1295552635,0.340688220824197,0.99981916618704,0.59375,2.1219512195122,0.279813218390805,0.625,2.75609756097561,0.226769911504425,49.051089585046,0.00909626625428439,0.00175260931586874,0.0253296029542381,0.00991319644288254,1.27219457191075e-10,1.444364903976e-08,NA
"Cdh11",0.298993038702251,0.969390219570262,2.45182915728671,1.59362422918157,16208.3952795868,14005.4918796476,0.999848753791777,0.999886227279134,1.265625,0.024390243902439,51.890625,1.71875,0.0487804878048781,35.234375,48.6004166322011,0.0368202040234165,0.448869934842517,0.0676594612003896,0.663228230257107,1.58667856631212e-10,1.68882099901846e-08,NA
"Plcb1",0.74561529986513,0.10788536864556,1.96552813203864,3.14407623810901,11324.0097134487,16009.9426814229,0.999826458376421,0.999803655829404,0.375,2.17073170731707,0.172752808988764,0.5,2.80487804878049,0.178260869565217,48.1598758543593,7.67106268295681e-06,0.0357785023504341,0.000102849062638162,0.114617857087231,1.96902383287068e-10,1.97249858081104e-08,NA
"Ccnb1",0.553271672532899,7.29707958357623e-10,3.25281594494849,5.2439024390477,2.46762975845412,3.00387513743739,0.431370191484613,0.364204188289657,1.328125,4.4390243902439,0.299192994505494,1.453125,5.24390243902439,0.277107558139535,47.3899383927881,0.0156411893259564,0.0745693072533451,0.0365297453935239,0.191447441317099,2.87130430542959e-10,2.71657290674811e-08,NA
"Cenpa",0.357838131734487,0,5.37733713843927,10.2439024390244,1.52887685635355,4.24204738938149,0.221376988536164,0.292838746484069,3.109375,9,0.345486111111111,3.453125,10.2439024390244,0.337090773809524,46.6251589117715,0.0154964381812931,0.000237721454534268,0.0364266923482344,0.00209268992795522,4.1759717905876e-10,3.74298945230036e-08,NA
"Pantr1",0.500195500225557,0.0267627249469804,2.59476460208273,3.8844454790585,1.54068288127712,76.2868485639325,0.372555300841444,0.951548175373401,1.1875,3.09756097560976,0.383366141732283,1.296875,3.78048780487805,0.34304435483871,46.3614227520416,0.000121717900697149,0.000102767744037724,0.000899222041885061,0.00120006204327923,4.75165795599253e-10,4.04603674952764e-08,NA
"Ccna2",0.464580531614034,0,3.29764813352059,4.80487804878049,16555.8517342531,61.4230209250674,0.999800856429435,0.927449335956168,1.484375,4.07317073170732,0.364427395209581,1.765625,4.80487804878049,0.367465101522843,46.2003902648135,4.24814503574567e-08,0.00981366594701627,1.95434751099066e-06,0.0433237447904865,5.14147946439891e-10,4.16949501327207e-08,NA
"Cldn6",0.635232042147602,0.0388607151903459,4.49772152347919,5.58280547351551,32.700381787161,11.8375753689296,0.879087342547579,0.679524487781983,1.546875,4.5609756097561,0.339154411764706,1.640625,5.36585365853659,0.305752840909091,45.2547044202597,3.47359666708069e-06,0.109543920889723,5.46713910210091e-05,0.254198072833844,8.16835932226923e-10,6.17600770766326e-08,NA
"Wnt7b",0.930633324065504,0.3476776271768,1.1262612473546,2.72945527343025,16856.0672944428,17206.4464077871,0.999933188093046,0.999841395352389,0.0625,1.31707317073171,0.0474537037037037,0.078125,1.78048780487805,0.0438784246575342,45.2119551510714,0.0857953973877331,0.233137647367905,0.127286614157211,0.44104625930511,8.34105562397269e-10,6.17600770766326e-08,NA
"Emx2",0.634571491137861,0.11433222359222,3.63443163076101,2.75388179733781,1.20206740078133,19300.826364278,0.248540812877615,0.99985733828843,1.296875,1.80487804878049,0.718538851351351,1.328125,2.4390243902439,0.54453125,44.8183545193832,0.000105443667130056,0.000219462326162989,0.000795220989605841,0.00203706056592313,1.01127861640293e-09,7.17586451555915e-08,NA
"Crb3",0.633671717921496,0.027575568818478,2.26060895428363,3.05999066769655,10616.7916951943,15465.0285819385,0.999787117636345,0.99980217396265,0.703125,2.26829268292683,0.309979838709677,0.828125,2.97560975609756,0.278304303278689,44.2229074358282,5.83209854320144e-05,5.09073147414441e-07,0.000490981319218353,2.30355599205034e-05,1.35328304118332e-09,9.21856407654076e-08,NA
"Cenpe",0.603613486121043,0.0360454775843917,3.38999933758201,4.32668929030004,10.0103056192574,18565.3424147889,0.747020732102685,0.999767002348504,1.1875,3.41463414634146,0.347767857142857,1.34375,4.17073170731707,0.32218567251462,43.7327701838859,0.000668099427842628,0.106219186999331,0.00313735352974698,0.251315984926522,1.71990177655346e-09,1.12653566364251e-07,NA
"Knstrn",0.561118178713634,0.0664577831827455,2.59893448758243,4.72890666183618,17804.5477856794,5.43161615144589,0.999854051043189,0.534580380484512,0.921875,3.65853658536585,0.251979166666667,1.140625,4.41463414634146,0.25837361878453,43.5841153558073,0.000135732204870287,1.14205255399291e-05,0.00096343251300086,0.000217591065550228,1.84959225713044e-09,1.16661319033079e-07,NA
"Ube2c",2.24766408661207e-08,0.0179358734995639,5.67187500863588,19.1731538170403,0.437666262007832,2.21660429886887,0.0716365178038512,0.103629236331579,5.453125,17.2682926829268,0.315788312146893,5.671875,18.8292682926829,0.301226522020725,43.0572435159593,0.800882586056246,6.1208056290063e-08,0.803101097374961,5.5393290942507e-06,2.39308428628959e-09,1.45550804983971e-07,NA
"Tuba4a",0.773939311112875,0.146703889752826,1.17501634018609,2.1723507483861,13822.3416228964,18038.3725031492,0.999914998739405,0.99987958508094,0.21875,1.31707317073171,0.166087962962963,0.265625,1.85365853658537,0.143297697368421,42.6565156866976,0.010275364972135,0.0353743438969042,0.0276017043904076,0.114334932952494,2.91093982252022e-09,1.70942431646618e-07,NA
"Ckap2l",0.748215472674693,0.149282381122734,1.36525336332527,2.49430748964854,17619.3656018419,10806.0178339968,0.999922520048996,0.999769227488761,0.25,1.53658536585366,0.162698412698413,0.34375,2.1219512195122,0.161997126436782,42.1762948322217,0.00101092719554585,0.0706234976609257,0.00445440550381601,0.182612186808965,3.68096630953829e-09,2.0895618750479e-07,NA
"Epha4",0.545787699914891,0.0990882927922447,3.30241980661941,6.41626376917087,12883.9809912077,3.57423724486613,0.999743745853855,0.357763563593477,1.234375,5.07317073170732,0.243314302884615,1.5,5.78048780487805,0.259493670886076,41.7275988140179,2.93727702770363e-05,6.21706264953836e-05,0.000278214616885415,0.000803777385404603,4.58327542585124e-09,2.51784453233054e-07,NA
"Racgap1",0.665137521186595,0.104717052884673,2.70633394876776,3.95023718878287,18827.2331034657,11435.4594065064,0.999856274952038,0.999654681726433,0.8125,2.85365853658537,0.284722222222222,0.90625,3.53658536585366,0.25625,40.505107063554,3.11036797540076e-07,1.7994402223831e-06,1.02359382463189e-05,5.92179418638801e-05,8.32670499217869e-09,4.4313683130251e-07,NA
"Top2a",0.208811871232687,0.0727706128462896,5.62840735350919,11.7580831507281,1.14161312682937,9.89263761118441,0.168627721311159,0.456919551084292,4.125,9.92682926829268,0.415540540540541,4.453125,10.9024390243902,0.408452181208054,40.1456151961029,0.000399714508541149,2.14233424777888e-07,0.00212789194252788,1.10789285385136e-05,9.9240637929654e-09,5.12141837558184e-07,NA
"Eya1",0.383283074311023,0.969390219570262,2.8122708182573,1.59362422918157,8.55214654777208,14005.4918796476,0.75253717567046,0.999886227279134,1.3125,0.024390243902439,53.8125,1.734375,0.0487804878048781,35.5546875,39.7277711266854,0.0191655343308392,0.748321439703702,0.0420480207743261,0.916112943672415,1.21690680865427e-08,6.0952714562889e-07,NA
"Cdca8",0.47321235597837,0.0643615692947491,3.02541224284407,5.50035290193247,3.66456343899735,14.5477124976394,0.54776932133611,0.725641711940448,1.359375,4.46341463414634,0.304559426229508,1.59375,5.14634146341463,0.309686018957346,39.6211592100561,2.53121103678255e-05,0.00130135748302396,0.000254527332032024,0.00807825489389858,1.2818927586089e-08,6.23732390831704e-07,NA
"Adamts1",0.786848406766677,0.211387272188101,1.46609058648875,2.62888660188801,6.4299994963901,10080.7950948778,0.814327018676283,0.999739286317156,0.265625,1.48780487804878,0.178534836065574,0.3125,2.07317073170732,0.150735294117647,39.4397446031793,0.0396817323934119,0.172080127704875,0.0725494299313894,0.344160255409749,1.40054088326735e-08,6.56131707302502e-07,NA
"Smagp",0.527961755102321,0.0253665871669704,2.61499068944958,3.72873153473532,19532.6674852461,11337.6756016779,0.999866140113783,0.999671228410064,1.015625,2.95121951219512,0.344137396694215,1.234375,3.63414634146341,0.339660234899329,39.4034900426489,7.35398244522401e-08,2.03375241092374e-08,2.95793516130121e-06,2.45406124251465e-06,1.42553571169657e-08,6.56131707302502e-07,NA
"Tuba1c",0.397764669220377,0.0663581116092046,1.63453539817537,4.20592459224639,0.705309301352005,3.75191648964998,0.301434236851049,0.471474166301885,0.890625,3.26829268292683,0.272504664179105,0.984375,3.92682926829268,0.250679347826087,39.1550203377478,0.19563254634729,0.0144821841703748,0.23844775009333,0.0589050637042212,1.60925218706254e-08,7.13986923065827e-07,NA
"Mki67",0.537502676216223,0.0374385010374148,3.47974992131376,4.89040654667731,8.5206196135851,23.4046151591972,0.710029769400507,0.827163711075649,1.375,3.95121951219512,0.347993827160494,1.609375,4.70731707317073,0.341887953367876,39.1223760870034,1.01289073592969e-05,0.000627204581682861,0.000126436705657431,0.00428392563338105,1.6350845566393e-08,7.13986923065827e-07,NA
"Tril",0.198115158501296,0.712550035871212,4.65699657691214,1.4424567967877,1.74195147688872,19384.6479209107,0.272224662904402,0.999925593207878,3.125,0.24390243902439,12.8125,3.734375,0.414634146341463,9.00643382352941,38.8991010768435,0.0408761001322306,0.00167758302395571,0.0737651988529078,0.00963944531225344,1.82322484887365e-08,7.76237979407957e-07,NA
"Tmem27",0.901953085435569,0.266344015020217,1.59362474908369,2.5598493828604,18789.124779875,2.58178789360205,0.999915190855678,0.502133416805001,0.109375,1.39024390243902,0.0786732456140351,0.15625,1.8780487804878,0.083198051948052,38.2654868519519,0.0825953136632307,0.276872764788525,0.124064330066761,0.49617792501706,2.48332491237235e-08,1.03148837213905e-06,NA
"1700011H14Rik",0.663299507193111,0.110353168074278,2.13468648804309,3.20763074729452,16075.3988659002,11453.2399751487,0.999867225499416,0.999720015238786,0.59375,2.21951219512195,0.267513736263736,0.71875,2.85365853658537,0.251869658119658,37.9474847907603,1.15117961563271e-06,9.0260177110224e-08,2.56280953214596e-05,5.70566216055261e-06,2.89976666012493e-08,1.17578633861732e-06,NA
"Iah1",0.429358653482477,0.0112596410123632,1.88932198831734,4.31689942082371,10039.0191955856,1.19190645194348,0.999811837545874,0.216363850800348,0.75,3.51219512195122,0.213541666666667,1.078125,4.26829268292683,0.252589285714286,37.7474158960939,0.00383451053057948,3.33213374414942e-06,0.0125053406492772,9.29467214059347e-05,3.19680322213856e-08,1.2644668963305e-06,NA
"Cited1",0.260530399932325,0.696751108385461,5.00781276766413,1.28687664554498,2.29234977842042,16948.7618863808,0.314013525582375,0.999924078292426,3.046875,0.24390243902439,12.4921875,3.703125,0.390243902439024,9.4892578125,37.7028683129828,0.0783276239732962,0.000609321999655799,0.119116331726647,0.00427193491505596,3.26697260355502e-08,1.2644668963305e-06,NA
"Spon1",0.758783218448061,0.166125100406786,3.56267545559958,4.24114619134956,12652.8204024482,7.47045953802632,0.999718507615195,0.637868086635497,0.8125,2.95121951219512,0.275309917355372,0.859375,3.53658536585366,0.242995689655172,37.5245482429744,7.67950239421999e-05,0.233925087808235,0.000617773303712808,0.44104625930511,3.56359673991946e-08,1.34862338846285e-06,NA
"Six2",0.441095880222564,2.17639637131893e-13,3.04726008476942,0.0243902438977498,7.5208271304876,16687.9502653615,0.711654529083549,0.999998538453923,1.34375,0.024390243902439,55.09375,1.703125,0.024390243902439,69.828125,37.4781550877123,0.397686352783505,0.191815935714427,0.422177301195392,0.375337128262825,3.6450824691947e-08,1.34947292283447e-06,NA
"Hoxb8",0.345621852135387,0,3.00858149852919,4.46338712747318,11.6793923292681,264.671873018002,0.795167016648995,0.983415821750518,1.625,3.70731707317073,0.438322368421053,1.96875,4.46341463414634,0.44108606557377,37.3996030690339,1.88464688299916e-10,0.00617969787514172,3.41121085822849e-08,0.0306827040540105,3.78731730421578e-08,1.37229816363393e-06,NA
"Hmmr",0.730005254552153,0.181666040530512,2.02550239390761,3.39774164195733,15723.2371386723,15.5872080085807,0.999871194367933,0.821029725940778,0.421875,2.21951219512195,0.190075549450549,0.546875,2.78048780487805,0.196683114035088,37.0759856095074,0.0145701024893232,0.00618739612138886,0.0351625140075667,0.0306827040540105,4.43415836270944e-08,1.57320243576962e-06,NA
"Smc2",0.352805658731278,0,4.03182643556302,5.95121951219513,9.72188204079467,17.2209970961162,0.706855322512205,0.743174353459973,2.25,5.24390243902439,0.42906976744186,2.609375,5.95121951219512,0.438460553278689,37.0023696008185,2.14634110484724e-09,0.00584186719353785,1.5539509599094e-07,0.0297852947050803,4.59607107927695e-08,1.59736919347115e-06,NA
"Aurka",0.795395633880898,0.191958963073399,1.83280547127357,2.71659714527053,11415.0175060241,8.56320229406141,0.999839464876803,0.759162637608792,0.3125,1.68292682926829,0.185688405797101,0.375,2.19512195121951,0.170833333333333,36.906698548791,0.00759238460098188,0.0131189357390594,0.0218879502852099,0.0545868360636725,4.81534576657339e-08,1.6401067680949e-06,NA
"Ccnb2",0.561262041365881,0.0310076308725259,4.23800605127598,5.00897479545646,6.46156679541972,9.19532188460192,0.603908855802147,0.647361998395272,1.6875,4.09756097560976,0.411830357142857,1.859375,4.85365853658537,0.383087311557789,36.6077834145199,2.65088596074214e-06,0.0163255509147477,4.78962178303112e-05,0.0640940928197954,5.57005177537206e-08,1.85996042616836e-06,NA
"Ripply3",0.861266697664674,0.284024047167602,1.12626239648888,2.5208639937734,14575.7845167656,3.57793620521755,0.999922736551417,0.586662308729105,0.109375,1.34146341463415,0.0815340909090909,0.15625,1.80487804878049,0.0865709459459459,36.4813111729302,0.256682761730881,0.154951106310067,0.295920890912671,0.32052743133854,5.92391652398661e-08,1.94008266160561e-06,NA
"Cdca3",0.317285817598736,0.0172690200380215,3.86783565342593,6.57699235595449,2.19730886618392,8.92223593926973,0.362284667591939,0.575656785571637,2.34375,5.68292682926829,0.412419527896996,2.640625,6.46341463414634,0.408549528301887,35.7895220833673,0.000251023728932598,3.33786568584848e-06,0.00151450983122667,9.29467214059347e-05,8.29630536491877e-08,2.66577510121824e-06,NA
"Cldn7",0.606258233405863,0.108623790166186,4.4842205688188,4.43271790547658,2.18588481572001,39.8279630325873,0.327713685122105,0.899849758035139,1.6875,3.29268292682927,0.5125,1.765625,3.95121951219512,0.446855709876543,35.5158581897105,0.00415925994499777,0.0618781450462526,0.013324354868046,0.167163347065249,9.47828476816071e-08,2.98917017781068e-06,NA
"Dcdc2a",0.737857815960588,0.249243311183967,1.13249601051911,2.40407843412609,1.05267484702041,10889.7606491816,0.481735715716853,0.999779283687472,0.265625,1.31707317073171,0.201678240740741,0.296875,1.80487804878049,0.164484797297297,35.0275649665109,0.0165675393934699,0.00628687615473289,0.0377198066694094,0.0307547184866663,1.2020224815501e-07,3.72189870196332e-06,NA
"Kif22",0.600700337589482,0.152664855788819,1.52610950987631,2.99360368369002,15113.9467313326,12785.3011843038,0.999899036601372,0.999765910644592,0.46875,1.92682926829268,0.243275316455696,0.609375,2.53658536585366,0.240234375,34.7828462954112,0.00716512662736946,0.00714979086069512,0.0212604576976044,0.0340555827838373,1.35397514644531e-07,4.11753513285064e-06,NA
"Kif23",0.741606943122297,0.158190462175185,1.87456696804092,2.66557088882296,13024.9829494666,7.59127709133538,0.999856099833312,0.740117929603768,0.390625,1.65853658536585,0.235523897058824,0.484375,2.24390243902439,0.21586277173913,34.3003143516488,0.000296212554116271,0.0219758706031049,0.00170204673952524,0.0837396332455155,1.71206282151282e-07,5.11516313164268e-06,NA
"Nusap1",0.524204319337106,0.141604641452691,2.95557502327763,5.19972002868749,8.09946826483238,15444.6154467283,0.732649167782416,0.999663444515513,1.21875,3.78048780487805,0.322379032258065,1.40625,4.46341463414634,0.315061475409836,34.0963195773248,0.00241486384327361,0.000668305440764794,0.00901217228108295,0.00448012165846028,1.89056288402156e-07,5.54889083948339e-06,NA
"Meox1",0.482372910249389,1,1.99226454428751,0,14.3590934939974,1,0.878159077697226,1,0.71875,0,Inf,1.03125,0,Inf,34.0619674664147,0.279478732304309,0.999999963573459,0.318148745579118,0.999999963573459,1.92239905771885e-07,5.54889083948339e-06,NA
"Hist1h1e",0.619679819786877,0.136750830786693,2.34177682699543,4.15333843113931,15312.3190804525,2.22868823677769,0.999847089214132,0.349213244122201,0.734375,2.92682926829268,0.250911458333333,0.890625,3.58536585365854,0.248405612244898,33.7989897570006,0.000333579357973846,0.00098461974250974,0.00186279402498284,0.00636486333550939,2.18452396394397e-07,6.20040718432765e-06,NA
"Tubb4b",0.177750393281384,0,4.67467620640776,9.04878048780488,1.42563162164109,3.87314484969075,0.233698308647003,0.299734346742588,3.5,8.19512195121951,0.427083333333333,3.84375,9.04878048780488,0.424780997304582,33.266830507901,0.0179533684756622,0.000173713930592956,0.0396287767572544,0.00179669836784714,2.82915513349913e-07,7.89844457762134e-06,NA
"Kif12",0.668388234069561,0.0821940397133998,1.88473523006758,2.33855681946638,16886.5753815806,11478.2148976798,0.999888401001806,0.999796302780285,0.5,1.5609756097561,0.3203125,0.625,2.14634146341463,0.291193181818182,32.9383661935472,5.32345181856186e-05,0.0240171129890264,0.00046996764180895,0.0869419490202757,3.31853877377775e-07,9.11527666410242e-06,NA
"Tpx2",0.525485736091795,0.0652917816203705,2.43670191968166,3.36612159328443,4.39787351193532,11528.4463048675,0.6434742810198,0.999708101253402,0.96875,2.46341463414634,0.393254950495049,1.15625,3.14634146341463,0.367490310077519,32.8603745935156,0.012671838491829,1.28405576597102e-05,0.0321917010668463,0.00022854093917884,3.44664492946123e-07,9.31688303948011e-06,NA
"Slc5a3",0.528319205583206,0.223556174271595,0.828155371702066,2.4187830213571,11286.126128606,17859.6363408731,0.999926627205988,0.999864585401591,0.296875,1.34146341463415,0.221306818181818,0.390625,1.8780487804878,0.20799512987013,32.3085551457029,0.0030233902484883,1.35683661158792e-05,0.0103854084695891,0.00022854093917884,4.50559782372295e-07,1.19891142090628e-05,NA
"Crym",0.383030356567438,0.938780441194782,2.60851565734436,1.59362427587995,3.69615210830224,17366.9609498869,0.586256444541319,0.999908246580389,1.1875,0.0487804878048781,24.34375,1.609375,0.0975609756097561,16.49609375,31.724417246468,0.0746466494235484,0.557664161720658,0.115974622709547,0.776380193248844,5.982206326971e-07,1.5673380576664e-05,NA
"Etnk1",0.473320272618286,0.0620014290519309,2.52169379427794,4.08238191495469,11657.5965825545,3.69626308514075,0.99978373342924,0.475180842562606,1.046875,3.17073170731707,0.330168269230769,1.328125,3.82926829268293,0.346835191082803,31.400630743497,0.000170419070000594,0.00126318103022394,0.00114243895074472,0.00802230759545728,6.99958662031541e-07,1.80610545672684e-05,NA
"Traf1",0.525941634664571,1,1.94464438345994,0,13876.1169892028,1,0.99985987636928,1,0.65625,0,Inf,0.921875,0,Inf,31.0784683518198,0.376088590746511,0.979307161097275,0.405190684078086,0.999999963573459,8.18315728734476e-07,2.07998759109673e-05,NA
"Plk1",0.614163724909596,0.244398483294489,1.66035235403142,3.45387890993766,15807.4802735585,11307.8284866896,0.999894975167005,0.999694651870734,0.46875,2.09756097560976,0.223473837209302,0.640625,2.60975609756098,0.245473130841121,30.6121860630195,0.00400780011970625,0.00179663148765419,0.0129537825297648,0.0100058553620126,1.0258521656592e-06,2.53444732721256e-05,NA
"Cdc20",0.533221348192495,0.0909643169443874,3.44783277951184,5.71498548817666,2.10759227298241,3.47305774704305,0.379375520876869,0.377997540730989,1.390625,4.5609756097561,0.304896390374332,1.609375,5.19512195121951,0.309785798122066,30.6101291494781,0.0203108236573418,0.0681881316984876,0.0432501068468102,0.180022971703781,1.02687531167156e-06,2.53444732721256e-05,NA
"Papss2",0.707061518075715,0.191188333668364,1.92020137036217,2.89494268822959,16435.2242459314,23.5989345833509,0.999883179138778,0.890731633631633,0.46875,1.82926829268293,0.25625,0.5625,2.34146341463415,0.240234375,30.4499670108137,0.0133536078087845,0.0037815019238554,0.0331096303204108,0.0204313984542635,1.10975083367215e-06,2.69986524249096e-05,NA
"Pcp4",0.328233999380356,0.908171366090877,3.79131274942259,1.59363037115117,0.997146178385347,16185.0833596323,0.208239476085852,0.999901546786154,2,0.0731707317073171,27.3333333333333,2.546875,0.146341463414634,17.4036458333333,30.2623756666015,0.107940653930398,0.140221532808659,0.146842528448181,0.29858938162785,1.21534405361778e-06,2.91511397649449e-05,NA
"Rbm47",0.69799234062661,0.264091865891498,1.75906136830476,3.24802295968826,17466.4893534883,12019.3376946725,0.999899299498923,0.999729839900004,0.40625,1.92682926829268,0.210838607594937,0.53125,2.39024390243902,0.222257653061224,29.3230331526732,0.00524740817402258,0.0114109680355593,0.0162355705897109,0.0495688628488195,1.91534439997199e-06,4.52930287184465e-05,NA
"Enpp2",0.759029052592548,0.314871954796121,1.94525509026315,2.20717258977018,0.920344584787868,18608.7537431093,0.321169978068022,0.999881404694805,0.40625,1.04878048780488,0.387354651162791,0.46875,1.51219512195122,0.309979838709677,29.294999191009,4.28273630102005e-05,0.0510878187430591,0.000387587635242315,0.146776114166567,1.94150974541785e-06,4.52930287184465e-05,NA
"Prr15l",0.824610157700706,0.295767759036684,1.24722134081283,2.0087608378031,10035.427783128,11207.374846273,0.999875733612949,0.999820796494418,0.1875,0.926829268292683,0.202302631578947,0.21875,1.41463414634146,0.154633620689655,29.1930262263141,0.0102934532947653,0.0164661619675165,0.0276017043904076,0.0640940928197954,2.03972991696943e-06,4.69413520080939e-05,NA
"Rab3ip",0.433248368624494,0.0647298152312332,4.71436639603254,5.47644023211929,1.96766192927288,15.9458354947381,0.294470755507153,0.744357681604602,2.484375,4.51219512195122,0.550591216216216,2.671875,5.1219512195122,0.521651785714286,28.6195405504185,0.00126480838091403,0.000540364431151574,0.00525862514414109,0.0039122384815374,2.69194571278497e-06,6.11251139849707e-05,NA
"Ppp1r16b",0.571313755844412,1,2.07756837929686,0,14930.6007339913,1,0.999860871014749,1,0.59375,0,Inf,0.890625,0,Inf,28.2042236262349,0.0319729705024226,0.963663444837279,0.060916922746721,0.999999963573459,3.29063580140065e-06,7.37362206550699e-05,NA
