"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Rasl11a",0.187596076994682,0.450581756409973,3.94026944498217,1.38853524990848,4.08102927506228,17617.9968708256,0.50877412966359,0.999921192753441,2.38586956521739,0.628865979381443,3.79392373485388,3.20108695652174,0.762886597938144,4.19601938895417,75.6256927152494,0.0864603216626582,5.92688342848646e-10,0.11393369490126,2.24993613227544e-08,2.22044604925031e-16,2.1376839692328e-14,NA
"Dcdc2a",0.892206206834504,0.427446764817115,1.41171998974138,2.8989341847086,13979.8993994591,5.21773368836648,0.999899028068421,0.642841837310473,0.0869565217391304,1.55670103092784,0.0558594874748056,0.152173913043478,1.65979381443299,0.0916824196597354,75.5591655273034,0.00364669412902896,0.00700104454811978,0.00825524565447611,0.0440129361082435,2.22044604925031e-16,2.1376839692328e-14,NA
"Crb3",0.919125205345016,0.458789714216017,1.34399921304801,2.45726465696034,15609.1514076549,10102.6534086094,0.999913904128087,0.999756829515637,0.0652173913043478,1.27835051546392,0.0510168302945302,0.108695652173913,1.32989690721649,0.0817323896191439,75.3104381179204,0.000837807628210618,0.0678556869276982,0.00260856823042234,0.240912097113806,3.33066907387547e-16,3.06711178194271e-14,NA
"Atp2b1",0.310337048049603,0.0952603370205704,3.25458414556895,5.74295677831595,11117.0437819392,3.67814816053813,0.999707329422429,0.390415793520024,1.59782608695652,5.29896907216495,0.301535273219421,2.2445652173913,5.19587628865979,0.431989734299517,74.8232129349792,7.39175387565183e-12,1.91180404840452e-13,8.10629008363151e-10,2.09661177308362e-11,4.44089209850063e-16,3.9190872769268e-14,NA
"Cpb2",0.979538027807816,0.557680705375902,1.59362425541376,2.49388231930188,13885.7674493637,7.93896149554938,0.999885246430408,0.760958530237766,0.016304347826087,0.927835051546392,0.0175724637681159,0.0326086956521739,1.10309278350515,0.029561154002438,74.2099780772202,0.00625968740018246,0.485324421230912,0.0128180735767222,0.794386739228708,5.55111512312578e-16,4.52202378106939e-14,NA
"Ly6e",0.607892482851901,0.192887290017267,2.0652057900705,3.6658615582178,16316.0916009458,6.46700660259673,0.999873441233926,0.638220738685391,0.494565217391304,2.88659793814433,0.17133152173913,0.809782608695652,2.95876288659794,0.273689592485987,74.1138670779924,2.65560351486727e-10,2.13136508442346e-10,1.54181215833764e-08,1.05182866916298e-08,5.55111512312578e-16,4.52202378106939e-14,NA
"Col3a1",0.691303700088291,0.0856096001651535,2.32393693648076,3.97989309158438,6.46638635141003,0.826741466220214,0.735625544093227,0.172000067048539,0.456521739130435,3.30927835051546,0.137952052011378,0.717391304347826,3.63917525773196,0.197130188446853,73.9033458538835,2.75472717725656e-05,6.57512567736607e-06,0.000207550818622307,0.000103010302278735,6.66133814775094e-16,5.03882649890589e-14,NA
"Pou3f3",0.959076050685749,0.493925845180164,1.5936241063845,3.15751703676501,15811.5491262823,1.74637184529881,0.999899221544285,0.356119783155413,0.0434782608695652,1.64948453608247,0.0263586956521739,0.0652173913043478,1.5979381443299,0.0408134642356241,73.8124882833417,0.0449286738156002,0.078737930024631,0.0657931766409457,0.267706517117232,6.66133814775094e-16,5.03882649890589e-14,NA
"Mafb",0.238293937901121,0.806863181232268,8.6833074341385,3.4161990906075,0.641885917475858,30.7157400149894,0.0688335236893224,0.899911954019415,5.6304347826087,0.556701030927835,10.1139291465378,6.61413043478261,0.65979381443299,10.0245414402174,72.9982808783514,0.000602623226802601,3.08348191333518e-05,0.00202999701315415,0.000416903650474223,9.99200722162641e-16,7.29761079151887e-14,NA
"Dkk1",0.951744919782886,0.541491469599793,1.12626122107116,3.84483597380632,18279.9739760411,1.88277960921871,0.999938392043889,0.328719618474172,0.0326086956521739,1.80412371134021,0.0180745341614907,0.0543478260869565,1.76288659793814,0.0308288838037122,71.8741942660122,0.105509520997125,0.0161461983200825,0.134198321165158,0.0835608726732304,1.66533453693773e-15,1.17572618307804e-13,NA
"Tmem27",0.851595843382825,0.411839862906045,1.31837394923552,2.66425767721708,10513.8717957679,181.188801236247,0.999874621958523,0.98550876611484,0.108695652173913,1.29896907216495,0.0836783988957902,0.195652173913043,1.56701030927835,0.124856979405034,71.7283646442484,6.25555520838983e-05,0.00667647649115877,0.000363315404252396,0.0425140793340239,1.77635683940025e-15,1.21365283414507e-13,NA
"Enpp2",0.908522414472859,0.500950224696508,1.78232980550031,3.92498281990859,14217.8647384448,5.82889627737641,0.9998746572403,0.597597757696104,0.0869565217391304,1.93814432989691,0.0448658649398705,0.16304347826087,1.95876288659794,0.0832379862700229,71.616964436951,8.3125653034366e-05,0.00122177835213344,0.000448002136541024,0.0103067968679975,1.88737914186277e-15,1.24920906952042e-13,NA
"Ggt1",0.919125180254939,0.462585969832494,1.34399869133339,2.47462265265659,17590.8682502754,7.55726722119913,0.999923602633238,0.753324380174293,0.0597826086956522,1.14432989690722,0.0522424598511555,0.108695652173913,1.32989690721649,0.0817323896191439,71.2286814770774,0.0105373705824845,0.0700815547870235,0.0194763759642551,0.247037480624258,2.33146835171283e-15,1.49637877846296e-13,NA
"Foxc2",0.183568059719486,0.433405782317057,4.7728891585166,1.87410297551431,3.58599288044894,27.9128752839473,0.429003886372911,0.937083145554752,2.96739130434783,0.855670103092783,3.46791513881613,3.89673913043478,1.06185567010309,3.66974461798227,70.3740543215258,0.0312316482744445,2.24890883693263e-10,0.0483160452145403,1.05698715335834e-08,3.5527136788005e-15,2.21313163873514e-13,NA
"Hnf4a",0.975872460967956,0.59256868199104,1.12626128245828,2.55561384705269,11333.1254611966,22.0640772110255,0.999900632056704,0.896196347832962,0.016304347826087,0.876288659793814,0.0186061381074169,0.0271739130434783,1.04123711340206,0.0260977184674989,69.8842505209333,0.0364988429222753,0.310571749096066,0.0549990197928027,0.657080928843462,4.55191440096314e-15,2.75455848606855e-13,NA
"Ddah1",0.385924661527582,0.151429501182599,2.53120052543221,4.88389497740711,17318.7755142282,3.15005350871808,0.999853867807602,0.392092818887038,1.03804347826087,4.14432989690722,0.250473177590309,1.55434782608696,4.14432989690722,0.375054077438892,69.3306016681829,7.05508857252735e-05,3.85180776163452e-12,0.000395646160288892,2.92441096979482e-10,5.88418203051333e-15,3.46186042795201e-13,NA
"Hoxb8",0.618743802284621,0.253710874498011,2.15249461664218,4.00607607161924,11219.832080107,5.93415454666374,0.999808189487135,0.596983588665348,0.527173913043478,2.90721649484536,0.181332870798643,0.820652173913043,2.98969072164948,0.274494002998501,69.0306763023212,1.17437753077709e-07,8.75542461864498e-08,2.5198057019065e-06,2.21579592271861e-06,6.88338275267597e-15,3.94027153247776e-13,NA
"Rab3ip",0.37716329101641,0.0824069145559344,3.17621354333404,6.12314609459385,5.20477693175314,2.51022198704043,0.621021697521855,0.290758133245866,1.40760869565217,5.87628865979381,0.239540427154844,1.97826086956522,5.61855670103093,0.35209413641803,68.619567593561,1.0792061858611e-06,4.2453263127129e-10,1.54373406586219e-05,1.82179872636854e-08,8.43769498715119e-15,4.70290473231216e-13,NA
"Mt1",0.870719343434095,0.299937480496514,2.14397048459469,3.10723203758776,12687.8590112245,1.0604851405518,0.999831050434922,0.254452280522833,0.184782608695652,2.27835051546392,0.0811036789297659,0.277173913043478,2.17525773195876,0.127421182773542,67.3875919788678,0.00173902057888886,0.00646081489152739,0.00462262514365499,0.0414650636332149,1.54321000422897e-14,8.38081740758193e-13,NA
"Hrsp12",0.477294080357,0.169811696559427,2.15226184225388,3.73781794055152,14810.3627443615,3.35865663939137,0.999854699769664,0.473285235021359,0.701086956521739,3.03092783505155,0.231311002661934,1.125,3.10309278350515,0.362541528239203,67.0645213596883,1.31798849833942e-07,5.40622102640498e-10,2.71011384971043e-06,2.13437606122469e-08,1.80966353013901e-14,9.58216839208603e-13,NA
"Pantr1",0.952255543267498,0.518724055125761,1.5936316142947,3.29879065815403,13264.9411092681,1.63153119377048,0.999879875819464,0.33091778645924,0.0434782608695652,1.60824742268041,0.0270345596432553,0.0760869565217391,1.58762886597938,0.0479249011857708,66.6992524593409,0.0277300376246928,0.0406506169229109,0.0435688569379353,0.169291809716933,2.17603712826531e-14,1.12410893601608e-12,NA
"Hoxb5os",0.818703302300938,0.291601584003869,1.82861510227569,2.19749363817418,17235.4383787574,16.7675256657683,0.999893915021278,0.884129111446917,0.201086956521739,1.35051546391753,0.148896448722204,0.331521739130435,1.55670103092784,0.212964295997697,65.3139247658293,4.98415878280589e-06,0.000110845394243664,5.5901871802607e-05,0.00130243338236305,4.29656310529936e-14,2.16669539452953e-12,NA
"Epha7",0.824720893193603,0.308353098470851,2.29447697189569,2.99598676093609,12359.7181012755,2.62561205644456,0.999814392926931,0.467057885441201,0.255434782608696,1.91752577319588,0.133210612435718,0.402173913043478,2.07216494845361,0.194083928185161,65.180133508472,2.2277467407017e-05,0.0144224219069664,0.000177321454280046,0.0777865050392123,4.5852210917019e-14,2.25848797028479e-12,NA
"Dpp4",0.922070150450387,0.459153542901741,1.81321736687602,2.32548792253026,17205.1687351843,10.1636567652685,0.999894623161001,0.813799264828588,0.0869565217391304,1.16494845360825,0.0746440938822624,0.141304347826087,1.25773195876289,0.112348538845331,64.7761307353213,0.00211396208231263,0.456529741203266,0.00533626745586333,0.776028347434417,5.59552404411079e-14,2.69348180123333e-12,NA
"Spink1",0.904510795416713,0.397160442556171,1.59362415364271,4.27529830989467,13722.3742381687,0.517711269794556,0.999883880218197,0.108013819122833,0.0815217391304348,2.77319587628866,0.0293963148537256,0.152173913043478,2.57731958762887,0.0590434782608696,64.2632176317196,0.000163311660604792,5.13806527039362e-05,0.000756754032943334,0.00065860654829591,7.20534742981727e-14,3.39131685696733e-12,NA
"Lbh",0.790811790561764,0.209629964685512,1.63676204355173,2.23045738709783,18720.6805425157,1.10003702936996,0.999912576952045,0.330292410619509,0.184782608695652,1.4639175257732,0.126224739742805,0.342391304347826,1.76288659793814,0.194221967963387,63.7545946164826,1.51192882769102e-06,6.23177297465194e-05,2.13181964704434e-05,0.000784087456078723,9.25926002537381e-14,4.18258335767337e-12,NA
"Kdm2b",0.270198467770274,0.142284085654268,3.61920920190485,8.59390597782572,3.45816711424199,1.26457751337244,0.488622755067055,0.128273026424549,1.90217391304348,8,0.237771739130435,2.64130434782609,7.37113402061856,0.358330799635147,63.7506624830221,0.00714293217549433,1.77968750847413e-13,0.0142138589863163,2.09661177308362e-11,9.28146448586631e-14,4.18258335767337e-12,NA
"Fgf8",0.932563338163314,0.20311093665421,2.17595474111167,2.76849670751101,11977.0237679916,0.322373697731821,0.999818355583722,0.104298678192719,0.0923913043478261,2.48453608247423,0.0371865415839798,0.146739130434783,2.20618556701031,0.0665125965054856,63.3719065314941,0.00172841735786977,0.00252983886812164,0.00462262514365499,0.0190606943727943,1.11799458579753e-13,4.93315110983161e-12,NA
"Cited1",0.644434749710737,0.153633394712613,2.53729204969454,4.75044564138478,0.37245444946247,0.765831272172333,0.1280023705056,0.138831187080218,0.668478260869565,3.76288659793814,0.1776503871352,0.902173913043478,4.02061855670103,0.224386845039019,63.3007309587451,3.29841864932234e-09,0.355053255671302,1.20575526180783e-07,0.702279686067285,1.15796261468404e-13,5.00523432224652e-12,NA
"Sept4",0.832216819394158,0.317602689709645,1.84632699945407,2.52294300738679,15868.7256087297,2.24852151046417,0.999883663486928,0.471243472953015,0.179347826086957,1.63917525773196,0.109413453650533,0.309782608695652,1.72164948453608,0.179933611038792,63.0186576994867,2.18955750000971e-05,0.00542921260829421,0.00017713879118931,0.0364532846556897,1.33115740652556e-13,5.63878277404228e-12,NA
"Capn6",0.69700405302288,0.298126285802896,1.97304936956393,3.42235609177579,10943.4641132275,2.91256097285386,0.999819737728128,0.459763078685882,0.369565217391304,2.30927835051546,0.160034937888199,0.597826086956522,2.4020618556701,0.248880388132114,62.9139546386746,8.09952274138936e-08,1.52772696471182e-06,1.85912301063984e-06,3.01573302834113e-05,1.40110145707695e-13,5.81869193350779e-12,NA
"Pcbd1",0.349365699105657,0.112106213886023,3.29110200973079,5.94479951558177,11.0435094174381,4.19265954898309,0.770408704382942,0.413580910391874,1.58695652173913,5.36082474226804,0.296028428093645,2.14130434782609,5.27835051546392,0.405676800271739,62.788236755187,4.7712866990679e-10,4.67625937972116e-13,2.24250474856191e-08,4.61546800778478e-11,1.49102952207159e-13,6.07307793797619e-12,NA
"Vcam1",0.986358685043441,0.613442417738606,1.59362422878816,1.92020046046455,10084.5840861831,10028.4242442307,0.99984199919191,0.999808560865377,0.0108695652173913,0.54639175257732,0.0198933552091879,0.0217391304347826,0.742268041237113,0.0292874396135266,62.3276128403513,0.0030219771621538,0.687214731624819,0.00711573001953991,0.901969335257575,1.86961557346876e-13,7.47140714076762e-12,NA
"Npnt",0.578909696181693,0.343515477070118,2.00050038259827,4.19290512097589,18601.5392587466,1.48718294332911,0.999892466680616,0.261823923589305,0.527173913043478,2.71134020618557,0.194432964126302,0.842391304347826,2.75257731958763,0.306037290343592,61.8359568258386,0.000357035561394548,7.56417151137612e-12,0.00136586860114891,5.33274091552016e-10,2.38142838782096e-13,9.20914253945491e-12,NA
"Plat",0.256761840924855,0.601474438407301,3.70002534214103,1.75906749786422,5.87595224197259,17541.2619246856,0.613613825884544,0.999899728359292,2.02717391304348,0.515463917525773,3.93271739130435,2.75,0.701030927835051,3.92279411764706,61.827705763209,0.000751077910014497,2.55204980581514e-06,0.00239133515220745,4.44561638243427e-05,2.39142039504259e-13,9.20914253945491e-12,NA
"Cpn1",0.847162695537268,0.39714457024749,1.92020045003915,2.7019180994175,10471.7200667275,25.8177946389055,0.999816663509434,0.905261384495404,0.179347826086957,1.41237113402062,0.126983497302444,0.293478260869565,1.62886597938144,0.180173362685746,60.3037348377311,4.1053555602022e-05,0.111084622760241,0.000277533283419148,0.333253868280722,5.06261699229071e-13,1.91475406958424e-11,NA
"Arhgef16",0.981349768475964,0.594321662140047,0.874216855778423,1.55015911133054,10832.2814731598,18060.3192744758,0.999919301736189,0.999914175046108,0.0108695652173913,0.54639175257732,0.0198933552091879,0.016304347826087,0.628865979381443,0.0259265858873842,60.1566612562297,0.0645895058437457,0.437668272491496,0.0891606185563315,0.766672985986302,5.44231326671252e-13,2.02224903489423e-11,NA
"Tmem176a",0.490542330251355,0.113040744844685,1.92020083182295,2.92903889841543,11379.3650912197,45.3484990228616,0.999831284360022,0.939329157522664,0.576086956521739,2.36082474226804,0.24401936586292,0.978260869565217,2.5979381443299,0.376552795031056,59.56815533124,1.02110523370058e-08,1.08801856413265e-14,3.25106730858862e-07,1.53410617542704e-12,7.26974036524553e-13,2.65470863682587e-11,NA
"S100g",0.794866333459558,2.53300857157333e-08,1.72210089092907,1.90721649682129,11619.2947749946,0.351059470672924,0.99985181151449,0.155454636955845,0.195652173913043,1.72164948453608,0.113642280656079,0.353260869565217,1.90721649484536,0.185223266745006,59.2731672647431,1.04277519141771e-06,6.2252862986778e-07,1.51355752048424e-05,1.33572990799891e-05,8.40438829641244e-13,3.0170329511528e-11,NA
"Sct",0.961035041885273,0.570051342822508,1.81322446688571,2.18199153449576,10988.1542515088,16333.6900286947,0.999835010934214,0.999866429442408,0.0434782608695652,0.845360824742268,0.0514316012725345,0.0706521739130435,0.938144329896907,0.0753105590062112,58.9177312298959,0.027765765971592,0.569600768171202,0.0435688569379353,0.846617201380177,1.00097707900204e-12,3.53344908887721e-11,NA
"Emx2",0.730868605553792,0.26961177108427,3.77623861364728,5.09543919602834,3.9160902776692,3.73579654592131,0.509090333109638,0.423020815555374,0.771739130434783,3.81443298969072,0.202320799059929,1.01630434782609,3.72164948453608,0.273079007587619,58.7956162866665,1.25614686419251e-05,0.10123942032808,0.000111695221167388,0.318227095107691,1.06292752377612e-12,3.69062376288169e-11,NA
"Anxa6",0.645449880073577,0.0576528511780974,2.06937212165111,1.7175800090811,18342.7887718913,17899.0218816755,0.999887196068489,0.99990404977332,0.472826086956522,1.24742268041237,0.37904240028746,0.733695652173913,1.61855670103093,0.453302409304902,58.5557295233431,2.56461518688411e-14,9.19893827777685e-09,3.16409398681827e-12,2.67039767063699e-07,1.19604326442868e-12,4.07286479674526e-11,NA
"Sox9",0.907212816653646,0.441632244650314,2.10863592199153,4.265011996426,13744.2248980184,0.61446983942523,0.999846603756792,0.125929322025652,0.119565217391304,2.60824742268041,0.0458412098298677,0.195652173913043,2.38144329896907,0.0821569734613213,58.5296667059118,8.35181287979214e-05,0.00011246408827148,0.000448002136541024,0.00130590653087001,1.21147536447097e-12,4.07286479674526e-11,NA
"Acsm2",1,0.716860503348931,0,2.47592062375766,1,45.4923198959397,1,0.948384168422001,0,0.577319587628866,0,0,0.701030927835051,0,57.9704639006866,0.0565929534924053,0.999743854712723,0.0796822326633439,0.999999596510932,1.59483537487404e-12,5.27790831872377e-11,NA
"Cthrc1",0.888442250918823,0.358131245731491,2.09483930006121,3.19620683781612,18469.3101243517,0.728177208741351,0.999886590148168,0.185551974552572,0.135869565217391,2.06185567010309,0.0658967391304348,0.233695652173913,2.05154639175258,0.113911951059646,57.5188821369971,0.000750359661492839,0.00199026791943113,0.00239133515220745,0.0153468315349885,1.99129601696768e-12,6.48856148298084e-11,NA
"Dusp14",0.942721917019289,0.490851549776509,1.42326235205794,1.55910229636634,17269.3426822493,10460.3745256755,0.999917591243109,0.999850973792053,0.0434782608695652,0.597938144329897,0.0727136431784108,0.0815217391304348,0.793814432989691,0.102696216826652,57.270516683026,0.00419291712476499,0.629496457425588,0.00919646489365122,0.878518327718277,2.24986695940288e-12,7.22002760608379e-11,NA
"Glud1",0.300128690596666,0.181170338928305,2.57811372355958,4.41918128579302,12042.3096460114,7.65419795558002,0.999785957845769,0.633973124057151,1.19565217391304,3.56701030927835,0.335197285750188,1.80434782608696,3.61855670103093,0.498637433420042,56.3315760597116,3.88287263517473e-05,1.72933889430738e-11,0.000266138561869268,1.13790499245425e-09,3.56925600186742e-12,1.12831107641122e-10,NA
"Slc39a5",0.986358685043441,0.680632750398826,1.59362422878816,2.87294882462139,10084.5840861831,31.9110744554299,0.99984199919191,0.917406080329154,0.0108695652173913,0.845360824742268,0.0128579003181336,0.0217391304347826,0.917525773195876,0.0236932095749878,55.784626093615,0.0196656874695565,0.508308994479808,0.0324582500542681,0.811813879533286,4.6699311084808e-12,1.45454618937681e-10,NA
"Akr7a5",0.275594612334064,0.0447176066659132,3.05347923232077,4.42466454005193,10734.5234824432,5.39300064754233,0.999715626789617,0.549316007879043,1.51630434782609,3.97938144329897,0.381040211759405,2.21195652173913,4.22680412371134,0.523316542948038,55.6872551882059,1.11022302462516e-16,4.61674698470915e-10,2.73947531326257e-14,1.89863719746164e-08,4.89874807385604e-12,1.50370266962711e-10,NA
"Mecom",0.940685347462693,0.451368591145603,1.74090058172107,3.73939007708017,14477.9866908579,0.460984207676677,0.999879769797413,0.109748364413521,0.0597826086956522,2.28865979381443,0.0261212299255778,0.103260869565217,2.05154639175258,0.050333187677518,55.4259194886388,0.00142722353403235,0.00195736572412797,0.00397929273471732,0.015211968265467,5.56987789224195e-12,1.68528591082406e-10,NA
"Eps8",0.945434740716052,0.54945783136731,1.59362427723234,2.03649250460176,18481.7663438931,11401.4470930605,0.99991378059617,0.999821414878241,0.0434782608695652,0.711340206185567,0.0611216131064902,0.0869565217391304,0.917525773195876,0.0947728382999511,55.3469382611535,0.000230426298137743,0.364355525853655,0.000980304983887724,0.712116641618925,5.79025716263004e-12,1.72729079865499e-10,NA
"Pdzk1",0.8813708502669,0.520873724085189,1.74090214845721,3.31359172932888,16820.2402252634,5.49733919864816,0.999896510278113,0.623922630149404,0.108695652173913,1.42268041237113,0.0764020163831128,0.206521739130435,1.58762886597938,0.130081874647092,54.8193310362855,2.74720236271842e-05,0.00264493485632422,0.000207550818622307,0.0197768992666061,7.50333128962666e-12,2.20722995436518e-10,NA
"Ebf1",0.949054233677419,0.531462992319202,1.92020050508461,2.48635303097823,18820.2071987127,1.83157651514963,0.999897981749653,0.424179342340616,0.0597826086956522,1.01030927835052,0.0591725820763088,0.0978260869565217,1.16494845360825,0.0839746056175452,52.8015160820347,0.0349079000748839,0.26128129446901,0.0532520824944519,0.603945287215253,2.02098338064616e-11,5.79636143527296e-10,NA
