"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tfap2b",0.0137312928970918,3.09373487257887e-14,9.31489725300419,0.0108695484483981,3.47392502000188,17135.8148661444,0.271637602418985,0.999999365682832,7.64227642276423,0.0108695652173913,703.089430894309,9.1869918699187,0.0108695652173913,845.20325203252,262.491311006496,3.69927097843004e-08,0.0279996963916846,7.10449734062589e-07,0.0932078782105413,0,0,NA
"Wfdc15b",0.0238434244392503,1,7.9788609611425,0,3.31172031655001,1,0.293317078642636,1,6.6260162601626,0,Inf,7.78861788617886,0,Inf,254.177449967965,0.000221947469471795,0.999998919220404,0.00113984694841372,0.999999978329726,0,0,NA
"Osr2",0.938780516902846,0.00976091739830157,1.59362354939007,16.6846122937009,13545.5784130319,1.51679803376849,0.999882364854814,0.0833340937036816,0.0813008130081301,15.1521739130435,0.00536562037069438,0.0975609756097561,16.5217391304348,0.00590500641848524,242.764954085715,0.000805101415739529,3.85195636054547e-06,0.0031758199593856,3.13599490657452e-05,0,0,NA
"Mecom",0.0289765589516835,1.01511586371667e-09,7.46845311557307,0.021739129617313,3.27889703211133,15466.6986884894,0.305088881171122,0.999998594457712,6.0650406504065,0.0217391304347826,278.991869918699,7.2520325203252,0.0217391304347826,333.593495934959,240.266500336517,5.83521322579106e-05,3.24829718678643e-10,0.000400970156524542,4.86594918580607e-09,0,0,NA
"Pantr1",0.0325370458459137,0.928236973299366,4.42864796677741,0.605852678613023,25.7887222498447,15410.6771288959,0.853440324719545,0.999960687719553,3.35772357723577,0.0326086956521739,102.970189701897,4.28455284552845,0.0434782608695652,98.5447154471545,231.235575108035,1.4086509736444e-12,0.00504117064849208,7.03386386173103e-11,0.0219525396262824,0,0,NA
"Cldn19",0.0610835863808754,1,4.17364008978757,0,23.2198048489879,1,0.847640919237588,1,2.99186991869919,0,Inf,3.91869918699187,0,Inf,228.134248623175,1.03907771276113e-10,3.1883284901113e-10,3.70604384218135e-09,4.86594918580607e-09,0,0,NA
"Mal",0.066385581577636,0.959075888861088,7.32357665358977,1.59362250259653,6.58790361129516,18605.3264492967,0.473558779213755,0.999914353235439,5.79674796747967,0.0326086956521739,177.766937669377,6.83739837398374,0.0652173913043478,104.840108401084,216.315163108452,1.38532088108656e-05,4.41868763800812e-14,0.000124906563594392,1.65479852043404e-12,0,0,NA
"Tmem213",0.134172268669288,1,8.178648693426,0,2.68525553021927,1,0.247172238906048,1,6.08130081300813,0,Inf,7.08130081300813,0,Inf,191.949977190267,0.810754094806998,0.999989309313225,0.819507175452688,0.999999978329726,0,0,NA
"Emb",0.0938964333185952,0.938994849910032,4.10943632447609,1.24722178192777,26.1847339364447,16255.8822586044,0.864348939446702,0.999923281549585,2.89430894308943,0.0434782608695652,66.5691056910569,3.72357723577236,0.0760869565217391,48.938443670151,185.320945707019,0.000297080785078729,7.2886252588944e-11,0.00143557101950947,1.18677833019824e-09,0,0,NA
"Maf",0.90911678917121,3.36992471083686e-09,0.984020215360402,5.84782649806269,13494.8595078495,1.09831433243634,0.999927087164777,0.158118638714303,0.0569105691056911,5.81521739130435,0.00978649038826837,0.0894308943089431,5.84782608695652,0.0152930153836854,183.196886189265,0.00713078922801835,0.000571994720412583,0.0181049529891042,0.00326182759107519,0,0,NA
