"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Slc27a2",1.00125399790051e-09,0.935641007244171,9.10714285768448,1.59362538814153,2.03212149630824,16942.5201143381,0.182428698317035,0.999905948141483,9.01785714285714,0.0512820512820513,175.848214285714,9.10714285714286,0.102564102564103,88.7946428571429,214.536497254394,0.00117495931248635,0.000116971393091747,0.00374874736090513,0.000545620790872586,0,0,NA
"Aspa",0.0401608940547261,1,6.11150831718889,0,6.29380013303543,1,0.507347331046946,1,5.75892857142857,0,Inf,5.86607142857143,0,Inf,214.049291675685,9.54256756391381e-07,0.999995113346759,7.36245789738888e-06,0.999999935265821,0,0,NA
"Uncx",0.97205463271554,0.0357224469102081,3.19500948389644,8.70852520569319,394.156758647851,7.87092810945661,0.99195924181005,0.474739906065805,0.0892857142857143,6.84615384615385,0.0130417335473515,0.0892857142857143,8.3974358974359,0.0106324972737186,211.40591462459,1.3986693621626e-05,2.07611705604904e-13,7.70805148488508e-05,3.01789189451767e-12,0,0,NA
"Cml1",0.0202813627467244,0.778465844033852,22.5921279069416,2.02550236896615,1.99763545922166,12477.5386124641,0.0812384986986294,0.999837694461896,24.2232142857143,0.256410256410256,94.4705357142857,22.1339285714286,0.448717948717949,49.3270408163265,209.648368073421,8.90640070251303e-05,1.4432899320127e-15,0.000395270792239848,2.73135811662027e-14,0,0,NA
"Sult1d1",0.0423429812240078,0.939910309255625,18.0500099858839,1.92020648705049,3.17464464981084,10671.2646897866,0.149573442032449,0.999820090581611,18.3125,0.0641025641025641,285.675,17.2857142857143,0.115384615384615,149.809523809524,208.799312936365,0.00154956623609881,8.98566188145544e-06,0.00473846016709484,4.92492834267749e-05,0,0,NA
"Idh1",0.0155537739022748,0.601238333128578,12.289360255039,2.02550032323934,4.73230957415398,16024.7328919754,0.278016764608949,0.999873617591676,12.9196428571429,0.487179487179487,26.5192669172932,12.0982142857143,0.807692307692308,14.9787414965986,208.385495014451,1.28489246020713e-07,0,1.2524815336378e-06,0,0,0,NA
"Ccnb2",0.857688367908691,0.0371192087586436,0.376437497717383,6.19135674855167,19370.1020501027,5.83155711897237,0.99998056643268,0.485036920602452,0.0446428571428571,4.61538461538461,0.00967261904761905,0.0535714285714286,5.96153846153846,0.00898617511520737,208.212585508978,6.48100613620528e-07,1.89563004848736e-07,5.3282370119786e-06,1.31125306112609e-06,0,0,NA
"Plscr2",0.0321376111113165,0.967820488140082,5.57192551148323,1.5936242966104,9.1227369533935,12616.7127549305,0.620819768756086,0.999873705373073,5.48214285714286,0.0256410256410256,213.803571428571,5.39285714285714,0.0512820512820513,105.160714285714,204.951064021509,0.113078583672018,3.5524280295185e-08,0.156582037756868,2.74083485662081e-07,0,0,NA
"Ube2c",0.825276389020245,1.55815807087106e-09,0.71541561598977,18.2307692366587,17069.1235590023,1.02618600532054,0.999958088906577,0.0532891099566718,0.0982142857142857,15.8589743589744,0.00619297840397275,0.125,18.2307692307692,0.00685654008438819,204.667063280362,0.00753911252317929,1.19862575420626e-09,0.0180041187160686,1.10295562520081e-08,0,0,NA
"Cdca3",0.88210382695634,0.058295542540406,0.605859965659372,7.84175540866376,10783.8393909358,6.27863041089792,0.999943820942889,0.444650060637849,0.0535714285714286,6.02564102564103,0.00889057750759878,0.0714285714285714,7.38461538461539,0.00967261904761905,204.640668260471,0.000412853831489146,7.08910707913901e-12,0.00152239850361623,8.07997090951867e-11,0,0,NA
"Ctsh",0.0284704233813016,0.967820488140082,5.25680779341543,1.5936242966104,8.53111803660512,12616.7127549305,0.61873831798763,0.999873705373073,5.07142857142857,0.0256410256410256,197.785714285714,5.10714285714286,0.0512820512820513,99.5892857142857,204.404487014619,1.71358184308801e-08,2.41070364781493e-08,2.0707501067678e-07,1.90388642421919e-07,0,0,NA
"Slc22a19",0.0547817239685123,1,6.55555327706269,0,4.4815562223836,1,0.406044374444997,1,6.24107142857143,0,Inf,6.19642857142857,0,Inf,204.04872996216,5.0446598028886e-06,0.999993045617453,3.20017721613882e-05,0.999999935265821,0,0,NA
"Hpn",0.0481692366072021,1,4.1555252800334,0,16.7334439071594,1,0.80106604386294,1,3.82142857142857,0,Inf,3.95535714285714,0,Inf,204.048729962157,7.98116461808718e-10,4.09965805747703e-09,1.33418468532357e-08,3.48470934885547e-08,0,0,NA
"Kl",0.0561821288379094,1,5.70441583280861,0,6.69205053984884,1,0.539835331995036,1,5.38392857142857,0,Inf,5.38392857142857,0,Inf,204.048729962142,3.35152350317003e-10,0.999993831139576,6.59132955623439e-09,0.999999935265821,0,0,NA
"Psrc1",1,0.0544825812255565,0,3.70167689359082,1,14.1795250255626,1,0.792985006806183,0,2.6025641025641,0,0,3.5,0,204.033921183639,2.29478908508884e-06,0.00231693437488023,1.57648866598912e-05,0.00846151324032335,0,0,NA
"Prss8",0.0233810597056917,0.967820488140082,4.1597595842666,1.5936242966104,23.2791998557953,12616.7127549305,0.848399514079489,0.999873705373073,3.88392857142857,0.0256410256410256,151.473214285714,4.0625,0.0512820512820513,79.21875,202.962648716141,0.000495438190095121,8.6601581461565e-10,0.0018069981987833,8.27251297199521e-09,0,0,NA
"Slc34a1",0.0590308928821153,0.935641007244171,30.2879220087345,1.59362538814153,2.02171269788539,16942.5201143381,0.062573059591762,0.999905948141483,30.7142857142857,0.0512820512820513,598.928571428571,28.5,0.102564102564103,277.875,201.305288968332,7.23803276099222e-05,2.28911776523066e-06,0.000334550546510378,1.3585710760511e-05,0,0,NA
"Wt1",0.886253426700734,0.0207269168403246,1.8838871643989,7.1088830219296,3.89869781547797,9.40548128075421,0.674213665522471,0.569533353410745,0.169642857142857,5.47435897435897,0.03098862495818,0.214285714285714,6.96153846153846,0.0307813733228098,201.057483345508,9.99527618450458e-08,6.55031584528842e-15,9.92600199312682e-07,1.15262575312707e-13,0,0,NA
"Sod3",0.0544508871795059,0.983910252929255,6.36440461994284,1.59362428608845,8.6199327982335,12519.9722114921,0.57526285998988,0.999872729632461,6.00892857142857,0.0128205128205128,468.696428571429,6.01785714285714,0.0256410256410256,234.696428571429,200.9729204503,3.34797789924846e-06,2.87853074709687e-11,2.18053365775727e-05,3.10447993477222e-10,0,0,NA
"Cldn2",0.0536061856689916,0.983910252929255,6.36815835545551,1.59362428608845,7.87985134310889,12519.9722114921,0.553049268621908,0.999872729632461,6.16071428571429,0.0128205128205128,480.535714285714,6.02678571428571,0.0256410256410256,235.044642857143,200.910977394466,7.38033987346398e-06,4.83391104921793e-13,4.43262328927208e-05,6.5519091653589e-12,0,0,NA
"Pth1r",0.0112981751456689,0.867079523028301,7.08902159020466,2.02550258679627,7.64282124448833,17088.8427314088,0.518796007413936,0.999881486267458,6.92857142857143,0.166666666666667,41.5714285714286,7.00892857142857,0.269230769230769,26.0331632653061,200.318720405756,6.03856187275653e-10,0,1.0815495639955e-08,0,0,0,NA
"Tmem37",0.0247985784722375,0.951730731206419,6.22582025519955,1.59362424130722,4.45217277700875,11681.5638216979,0.41694846246664,0.999863596442256,6.08035714285714,0.0384615384615385,158.089285714286,6.07142857142857,0.0769230769230769,78.9285714285714,200.116403080773,0.00464869779496735,2.70124684953466e-07,0.0119249204305684,1.84309563951242e-06,0,0,NA
"Cenpf",0.941051943761175,0.0620757958708833,0.605860251982045,11.6460115215053,13046.7013981611,2.30062041950708,0.999953564345502,0.164958853810555,0.0267857142857143,9.16666666666667,0.00292207792207792,0.0357142857142857,10.9230769230769,0.00326961770623742,199.967072031381,0.112984225411605,0.000553274669433557,0.156582037756868,0.00224669835401562,0,0,NA
"Slc47a1",0.0495559150844527,0.983910252929255,4.3025000539157,1.59362428608845,1487.37207947592,12519.9722114921,0.997115657722563,0.999872729632461,4.01785714285714,0.0128205128205128,313.392857142857,4.08928571428571,0.0256410256410256,159.482142857143,199.625210562701,8.32667268468867e-15,2.14127604536429e-10,5.56776846849516e-13,2.16939381161655e-09,0,0,NA
"Gipc2",0.0617565584239322,1,3.94924899286638,0,271.656552738378,1,0.98567066089299,1,3.52678571428571,0,Inf,3.70535714285714,0,Inf,199.40742999704,2.98156610512024e-10,0.148089550197692,6.0166308268883e-09,0.310740206795576,0,0,NA
"Lactb2",0.0286082016973256,0.951730731206419,4.74282661626505,1.59362424130722,14.517142967498,11681.5638216979,0.753746931134125,0.999863596442256,4.53571428571429,0.0384615384615385,117.928571428571,4.60714285714286,0.0769230769230769,59.8928571428571,198.412564705343,1.07193567814301e-05,8.6921050357347e-09,6.14372277244251e-05,7.08795231775764e-08,0,0,NA
"Gsta2",0.0419993320294721,0.967820488140082,11.9296074921971,1.5936242966104,1.96576038307817,12616.7127549305,0.141468754244063,0.999873705373073,12.1785714285714,0.0256410256410256,474.964285714286,11.4285714285714,0.0512820512820513,222.857142857143,196.955453819908,0.169655678081559,5.36299201647772e-06,0.212175367974817,3.05054276164007e-05,0,0,NA
"Knstrn",0.912638207241906,0.0532684091939239,0.715415716917529,4.69902786580674,17853.2611837277,45.1649292484994,0.999959929614955,0.905763037317017,0.0446428571428571,3.3974358974359,0.0131401617250674,0.0625,4.44871794871795,0.0140489913544669,196.903228917082,1.75519535350332e-07,0.000146334835491313,1.64529059772321e-06,0.000676377142846944,0,0,NA
"Gatm",0.065345495007173,0.967820488140082,17.6440306895915,1.5936242966104,2.35260700356596,12616.7127549305,0.117650128969981,0.999873705373073,17.6517857142857,0.0256410256410256,688.419642857143,16.4910714285714,0.0512820512820513,321.575892857143,195.383777366624,0.140060838258584,0.00455533739938341,0.183198513317938,0.0158097003860954,0,0,NA
"Susd3",0.0588302712057853,0.983910252929255,4.73385112221017,1.59362428608845,23.5516527904396,12519.9722114921,0.832640382266865,0.999872729632461,4.3125,0.0128205128205128,336.375,4.45535714285714,0.0256410256410256,173.758928571429,195.087389864938,0.000286047132920686,0.201048486367912,0.00109925392459559,0.3915565666544,0,0,NA
"Cyp4a31",0.0554962097974221,0.983910252929255,4.88729631902532,1.59362428608845,11.6715171008552,12519.9722114921,0.704852262351261,0.999872729632461,4.40178571428571,0.0128205128205128,343.339285714286,4.61607142857143,0.0256410256410256,180.026785714286,195.077730620314,7.72025998685422e-10,3.1572219838516e-08,1.31244419776522e-08,2.45480127891717e-07,0,0,NA
"Cited1",0.303165191346141,0.004658124139769,1.21723944580569,14.5163367619857,1.14681694445381,2.50831298899059,0.485105579198101,0.147334190463845,0.705357142857143,11.7948717948718,0.0598020186335404,0.848214285714286,14.4487179487179,0.0587051590822664,195.031380826629,0.321164696743463,0,0.357522964299327,0,0,0,NA
"Cideb",0.0486668816506487,1,3.33179097659727,0,28.9533686450842,1,0.896801161411642,1,2.97321428571429,0,Inf,3.16964285714286,0,Inf,194.965822762606,0.00332692031940907,0.454704643903327,0.00882778063589231,0.746248186699809,0,0,NA
"Slc17a1",0.0799454273267742,1,5.63825200204301,0,11.5284573847677,1,0.67155895314597,1,5.22321428571429,0,Inf,5.1875,0,Inf,194.965822762605,1.33160560689127e-07,0.999994667757852,1.27200040353519e-06,0.999999935265821,0,0,NA
"Slc23a1",0.0662409437211001,1,4.50368692189117,0,9.73799340242237,1,0.683767166560927,1,3.99107142857143,0,Inf,4.20535714285714,0,Inf,194.965822762439,2.6174942846513e-07,1.58637042591003e-06,2.38667887955023e-06,9.64320931628947e-06,0,0,NA
"Cbr1",0.0234402266922412,0.333742439672343,14.7291861136047,2.34759446953561,3.38341696253256,11342.6563773277,0.186799045300678,0.999793072397738,15.3928571428571,0.974358974358974,15.7979323308271,14.3839285714286,1.56410256410256,9.19628220140515,194.085279541132,3.36420735713716e-09,0,4.6865277489008e-08,0,0,0,NA
"Slc22a12",0.0343890190218587,0.983910252929255,3.47670311003462,1.59362428608845,25.6963066680903,12519.9722114921,0.880824668538603,0.999872729632461,3.13392857142857,0.0128205128205128,244.446428571429,3.35714285714286,0.0256410256410256,130.928571428571,193.960569721373,0.000513974396996186,6.44444897224261e-07,0.00185437525247185,4.14345020458932e-06,0,0,NA
"Tmbim4",0.00591083365877671,0.233310137917322,10.912716977833,2.17384727394083,5.01892494955542,13708.6024483001,0.315028731654286,0.999841449730702,11.6339285714286,1.01282051282051,11.4866636528029,10.8482142857143,1.66666666666667,6.50892857142857,192.567700861498,0.000243976380072786,0,0.000955891832863297,0,0,0,NA
"Tgfbi",0.652275728494827,0.0744651016871474,0.333803313323786,6.81518604532309,0.205099097562986,21.823998176155,0.380586713697369,0.762032815159169,0.0982142857142857,4.98717948717949,0.019693352919574,0.116071428571429,6.30769230769231,0.0184015679442509,192.168119328476,2.70813902414346e-07,1.34448008282106e-13,2.44708418127558e-06,2.0432023076811e-12,0,0,NA
"Cpn1",0.0395299649961762,0.955693170159736,5.03845527665823,2.02550238879697,12.3471158383755,15385.2256454242,0.7101932836534,0.999868364897061,4.70535714285714,0.0512820512820513,91.7544642857143,4.83928571428571,0.0897435897435897,53.9234693877551,192.126424934997,0.0682147737258124,0.072728784118919,0.108430139535642,0.174932782904738,0,0,NA
"Tmem252",0.0599329858022734,0.983910252929255,6.61996315064822,1.59362428608845,3.78956330030698,12519.9722114921,0.364047617166988,0.999872729632461,6.05357142857143,0.0128205128205128,472.178571428571,6.22321428571429,0.0256410256410256,242.705357142857,191.081872965003,0.318139743384037,1.25886775781403e-07,0.355338711151658,8.95492454671966e-07,0,0,NA
"Slc6a18",0.0631391989762383,0.983910252929255,5.58475993171777,1.59362428608845,6.28743563272922,12519.9722114921,0.52959333415614,0.999872729632461,5.25892857142857,0.0128205128205128,410.196428571429,5.23214285714286,0.0256410256410256,204.053571428571,190.780153411591,2.53892684654033e-10,0.296391168747068,5.41817792995735e-09,0.536607115980703,0,0,NA
"Slc39a5",0.0723701740872101,0.983910252929255,4.75482154973763,1.59362428608845,10089.0773073825,12519.9722114921,0.999528937920801,0.999872729632461,4.23214285714286,0.0128205128205128,330.107142857143,4.41071428571429,0.0256410256410256,172.017857142857,190.716050976391,3.52141316106724e-10,6.90114632106997e-13,6.77021526262195e-09,9.22913301337758e-12,0,0,NA
"Spp2",0.00597503781496535,0.935641007244171,19.9585340359752,1.59362538814153,0.917575082819042,16942.5201143381,0.0439533572850015,0.999905948141483,22.3928571428571,0.0512820512820513,436.660714285714,19.8392857142857,0.102564102564103,193.433035714286,190.043337653506,0.000163781582471767,0.000592202757041305,0.000673788881802793,0.00238545929844349,0,0,NA
"Dao",0.0614123186936784,0.967820488140082,4.9942056919847,1.5936242966104,24.1891792240718,12616.7127549305,0.828868182825601,0.999873705373073,4.66071428571429,0.0256410256410256,181.767857142857,4.6875,0.0512820512820513,91.40625,189.357872582488,0.00798478635367683,2.58415955300961e-10,0.0188885394168346,2.59191203166864e-09,0,0,NA
"Lockd",0.966383783669509,0.0804146847578172,1.59362798549074,6.4270896245273,19398.3199394565,7.18422967707429,0.999917853861568,0.527812882637244,0.0357142857142857,4.71794871794872,0.00756987577639752,0.0535714285714286,5.91025641025641,0.00906414626588162,188.304962436832,2.13103836854689e-05,0.0103347469866406,0.000112496393876449,0.0323929725862517,0,0,NA
