"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.230912017421026,27.0890410958904,3.26060524039024,4.41825778007899,9.84236803612503,0.1402296590854,0.751155316310208,24.7671232876712,1.92307692307692,12.878904109589,27.0890410958904,2.50769230769231,10.8023783511219,254.330504630448,0,0,0,0,0,0,NA
"Fbp1",0.00549651390951649,1,14.2564431710058,0,4.77133625813472,1,0.250756336329375,1,12.8972602739726,0,Inf,14.1780821917808,0,Inf,250.236572840657,1.99543714884953e-11,0.999986311580708,9.1889880704521e-10,0.99999995742374,0,0,NA
"Pdzk1",0,0.961384585297661,9.86986301369863,1.59362424982268,6.83077145047101,10876.2543221404,0.40901269141158,0.999853498205006,8.86301369863014,0.0307692307692308,288.047945205479,9.86986301369863,0.0615384615384615,160.385273972603,249.320703364697,0,0.00465321678425779,0,0.0227958120122416,0,0,NA
"Calml4",0,0.827308485314958,11.1575342465753,1.24722185633696,6.17769767451397,14761.4278288793,0.356366600841287,0.999915515185964,9.93150684931507,0.123076923076923,80.6934931506849,11.1575342465753,0.215384615384615,51.8028375733855,245.001253031595,0.00459086881598092,2.82881496005416e-11,0.0129699085261301,5.21067715641976e-10,0,0,NA
"Tmem213",0.982808205830662,0.0287648216585531,1.5936242598696,22.8416527167413,13646.6135493605,2.78668007601721,0.999883235633839,0.10873434875969,0.0136986301369863,20.8769230769231,0.00065616135512462,0.0273972602739726,22.1846153846154,0.00123496665590029,235.25189809021,1.66085856745379e-06,2.99424680605398e-08,1.93626676028474e-05,2.96589274903055e-07,0,0,NA
"Mal",0.991404103023486,0.0221080323064858,1.59362429347026,10.0372894370231,10684.1104091413,3.48717681008794,0.999850863893621,0.257842102333083,0.00684931506849315,9.13846153846154,0.000749504174161708,0.0136986301369863,9.81538461538462,0.00139562846223215,233.311809910245,0.000592961342876785,0.00108609850824837,0.00265105532422097,0.00602588389214908,0,0,NA
"Gatm",0.0126870223473018,0.927892151754153,17.2392625682478,1.92020054924681,4.24483471904539,12959.892846299,0.197580315443647,0.999851857101911,15.3013698630137,0.0923076923076923,165.764840182648,17.0205479452055,0.138461538461538,122.926179604262,232.367378898586,0.0671808265528047,1.9642252829799e-06,0.105766737188262,1.52021133245756e-05,0,0,NA
"Ass1",0.0156601410468353,0.876044538366833,11.8847530418237,1.36525464849952,3.67753855031379,17714.9990536224,0.236310862609193,0.999922938215497,10.5,0.0923076923076923,113.75,11.6986301369863,0.169230769230769,69.1282689912827,216.736208950251,0.000983235747396005,4.27435864480685e-14,0.00402471165934098,1.3122281039557e-12,0,0,NA
"Clcnkb",1,0.0560055880993378,0,6.11151175356373,1,4.3238382379156,1,0.414345301446152,0,5.06153846153846,0,0,5.76923076923077,0,216.68965564674,0.000759517740021476,0.999998948192725,0.00322357529290221,0.99999995742374,0,0,NA
"Sult1d1",0.0150777058528735,0.913654186426409,11.4813312537645,1.24722234825637,2.58754557697651,11600.040317487,0.183919840091473,0.999892492764792,10.2739726027397,0.0769230769230769,133.561643835616,11.3082191780822,0.107692307692308,105.004892367906,211.04310546826,0.00778702985083479,2.41648245857817e-08,0.0197028969577441,2.44569268609945e-07,0,0,NA
