"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Irx1",8.56060472205933e-13,0.0612704655149073,0.00684931752449139,6.28082927253767,12416.700695878,2.805382130153,0.999999448378928,0.308751580369597,0.00684931506849315,5.024,0.00136331908210453,0.00684931506849315,5.896,0.00116168844445271,282.962638497501,0.014879060360145,5.53680709203253e-06,0.0311530326290535,4.17989943849216e-05,0,0,NA
"Pdzk1ip1",0.00426163737367909,0.571059574940055,14.7546598790939,2.92814566923847,3.70853142868824,7.10704224320012,0.200860802819343,0.708212173525018,13.472602739726,0.96,14.0339611872146,14.6917808219178,1.256,11.6972777244569,275.388138955722,3.9655329797661e-08,0,6.34485276762575e-07,0,0,0,NA
"Spp2",3.3539870672365e-09,0.769862616417392,21.054794525883,1.25142650021642,1.06752568479438,0.752224583190445,0.0482555932030647,0.375426934070485,19.8904109589041,0.2,99.4520547945205,21.0547945205479,0.288,73.1069254185692,274.892651867043,0.000204308538162556,2.41964781544368e-10,0.000977762289777949,3.0516028919478e-09,0,0,NA
"Ndrg1",0.0203733370142532,0.875729449822266,6.62818907178233,1.48064041157582,3.8533696075758,15111.92597555,0.367633261946473,0.999902031325617,5.76712328767123,0.12,48.0593607305936,6.49315068493151,0.184,35.288862418106,273.754150730721,4.07319442776721e-05,1.67480147972299e-07,0.000238604613473577,1.49615598855254e-06,0,0,NA
"Cml1",0.0320669698502115,0.791460525432524,10.21807368738,1.45776109060116,2.5531284583127,13862.2001233194,0.199912931389453,0.99989485018292,9.06849315068493,0.16,56.6780821917808,9.89041095890411,0.304,32.5342465753425,269.365099784274,2.17220044722577e-05,0,0.000143740671569508,0,0,0,NA
"Epha4",0.976495613466712,0.0683397055932709,0.874217465164508,5.37535299495313,13479.7909872928,2.9497468408864,0.999935150272491,0.354319695745599,0.0136986301369863,4.096,0.00334439212328767,0.0205479452054795,5.008,0.0041030242023721,264.738394925997,0.002663813092455,0.0684555983846651,0.00870612083875538,0.213152689411354,0,0,NA
"Slc34a1",0.0468505792292099,0.909639929808514,13.0641247881435,1.59362425983643,1.5740983139855,10994.7904641692,0.107533428272217,0.999855077428451,11.472602739726,0.088,130.370485678705,12.4520547945205,0.144,86.472602739726,262.134401393367,3.57081968672679e-05,2.70433279991877e-07,0.000218483494742851,2.33793932380075e-06,0,0,NA
"Spint2",0.310612980130679,0.00451396606553667,2.45403639423251,9.84443737494939,18075.396185202,5.52984760716891,0.999864251757585,0.359681612094522,1.28767123287671,8.272,0.155666251556663,1.69178082191781,9.8,0.172630696114062,259.145131041192,0,0,0,0,0,0,NA
"4931406C07Rik",0.0279317160654043,0.603436829910261,8.45535103431486,1.75507975036159,5.24656056883717,18999.5281211632,0.382907197243211,0.999907633619698,7.46575342465753,0.448,16.6646281800391,8.21917808219178,0.696,11.8091639111951,258.221107717128,2.38854988010573e-08,0,4.12987979269894e-07,0,0,0,NA
"Uncx",0.737298211407284,0.064436631863367,0.469307229350335,6.68688164866037,0.0453366386108233,2.34676014980826,0.08809322607968,0.259780075650783,0.10958904109589,5,0.0219178082191781,0.123287671232877,6.256,0.0197071085730302,253.317650568759,0.47753889119482,0.00209393707930783,0.498463185356229,0.0105882101368773,0,0,NA
"Gas2",0.0162462476246172,0.80106872410685,4.616089144032,1.28687669920855,8.3965422388576,12167.7541440998,0.645260900104976,0.999894249949769,3.85616438356164,0.176,21.9100249066003,4.54109589041096,0.256,17.7386558219178,250.610307789183,5.97363465152378e-05,1.12132525487141e-14,0.000335274154263534,2.4041213464443e-13,0,0,NA
"Gm10639",0.119010967312874,0.964484147165704,5.123444757041,1.12626833252549,5.2172536447297,16099.3414039749,0.504535906765864,0.999930047477164,3.91780821917808,0.024,163.24200913242,4.51369863013699,0.04,112.842465753425,233.927829312651,0.00980412126398511,0.0218935811332258,0.0231498193722292,0.0844241689741657,0,0,NA
"Hrsp12",0,0.201244807026078,11.9246575342466,3.13487950532373,4.05116634990961,42.9688451663727,0.253581059686524,0.932003769160797,11,1.872,5.87606837606838,11.9246575342466,2.504,4.76224342421988,231.419275029703,0,0,0,0,0,0,NA
"Dab2",0.0659547120399269,0.848772640997029,4.36311002567155,1.16381025293467,11.5282805279856,11555.6254779585,0.725441898181311,0.999899296402841,3.41095890410959,0.128,26.6481164383562,4.07534246575342,0.176,23.1553549190535,229.676601859926,8.88178419700125e-14,5.63540325515532e-11,3.96719694132723e-12,7.36725888966647e-10,0,0,NA
"Tspan8",0.954779408434636,0.126913502987689,0.605857621662888,5.65350683544695,16078.6959917824,2.07317641934785,0.999962320651273,0.268313887211739,0.0205479452054795,4.056,0.00506606144119316,0.0273972602739726,4.936,0.00555049843475944,221.907956346349,0.530352315324296,0.0130997768519718,0.54405519811258,0.0552872471862748,0,0,NA
"Slc22a6",0.143574394163269,0.964484147165704,5.02246739762416,1.12626833252549,4.77936029937648,16099.3414039749,0.487598889423344,0.999930047477164,3.69178082191781,0.024,153.824200913242,4.3013698630137,0.04,107.534246575342,219.024365673282,0.108596395505245,0.0261652853100839,0.144306623652018,0.0980740764070277,0,0,NA
"Pou3f3",0.919277766392952,0.0866363983322068,1.44245623743296,3.7137449251248,14070.8347746442,8.73641173584954,0.999897496601739,0.701710988363245,0.089041095890411,2.632,0.0338302036057792,0.116438356164384,3.392,0.0343273455673301,218.943929104669,7.38264773647579e-07,0.00404369486341805,7.74041745619624e-06,0.0190962153902385,0,0,NA
"Idh1",0.0320637814173084,0.569139432734145,7.15404332080219,2.06099337274492,5.855200959746,14258.7046115244,0.450080022595999,0.999855478069702,6.15753424657534,0.592,10.4012402813773,6.92465753424658,0.888,7.79803776379119,216.358793128317,4.54032367258606e-11,0,1.21680674425306e-09,0,0,0,NA
"Gm4450",0.158791712243515,0.979920069292912,3.3546006568147,1.593629278183,46.3081884453189,10152.2439694435,0.932452431338163,0.99984305152976,2.34246575342466,0.016,146.404109589041,2.82191780821918,0.032,88.1849315068493,210.719476666982,0.154127081541149,0.334643130603938,0.189694869589107,0.639460670244958,0,0,NA
"Car2",0.0881784688125524,0.871085906373471,4.79246198192372,1.36525409335374,4.47104157873588,19119.0948203469,0.482651250626553,0.999928597215337,3.80821917808219,0.112,34.0019569471624,4.36986301369863,0.176,24.8287671232877,209.515915234728,0.0121343808613444,1.49609171018472e-05,0.0268207346048685,0.0001079962719685,0,0,NA
"Prss23",0.944244407335755,0.111244309075526,1.96552561575538,4.23063370675719,13915.526017049,4.08162696922294,0.999858772997294,0.491036930665274,0.0684931506849315,2.856,0.0239821956179732,0.10958904109589,3.76,0.029146021568056,208.435050062056,0.00207268411492501,0.0295097961879873,0.00709877754376871,0.108421315737283,0,0,NA
"Dao",0.098252327453649,0.955100202159267,2.51414446782144,1.24722164939188,14039.5318336429,15986.8759141256,0.999820955972389,0.999921990740326,1.72602739726027,0.032,53.9383561643836,2.26712328767123,0.056,40.4843444227006,207.258594023931,5.9831556376011e-09,8.67084182232247e-14,1.16617142609243e-07,1.6900258970054e-12,0,0,NA
"Cela1",0.0362033721871102,0.623421455858871,6.2538061681909,1.76324436703599,4.59745380987254,12494.5574263044,0.423679261133417,0.999858898918049,5.23972602739726,0.432,12.12899543379,6.02739726027397,0.664,9.0774055124608,207.089726797732,1.38159172990981e-09,1.11022302462516e-16,2.84820448935254e-08,3.40045452113762e-15,0,0,NA
"Umod",0.976495613466712,0.163818645555295,0.874217465164508,4.91759347355004,13479.7909872928,2.3025416576683,0.999935150272491,0.318905618222102,0.0136986301369863,3.32,0.00412609341475491,0.0205479452054795,4.112,0.00499706838654656,206.241926212312,0.0313646498571756,0.101229299527622,0.0550293038410675,0.291714540574223,0,0,NA
"Hoxb8",0.83444304655949,0.0971592679433661,1.36525463106954,4.45704307164968,17054.2769532179,9.85304759109146,0.999919952903888,0.688538446282917,0.150684931506849,3.112,0.0484206078106842,0.226027397260274,4.024,0.0561698303330701,205.528495152114,1.09979720885889e-08,2.61202948159678e-10,2.0683905401697e-07,3.25592512124622e-09,0,0,NA
"Irx2",1,0.231150519469252,0,3.44410717321298,1,18.1079073654769,1,0.840195580462784,0,2.032,0,0,2.648,0,202.955347157031,1.63284198972935e-06,0.999998990773631,1.54903240087599e-05,0.999999900988006,0,0,NA
"Sim2",1,0.176204981777342,0,3.69023841643462,1,2.41231018402559,1,0.395295530107482,0,2.424,0,0,3.04,0,202.95534715702,0.025644458420639,0.999999548579114,0.0471541328077616,0.999999900988006,0,0,NA
"Cyp2j5",0.181508778725489,0.969879976579527,3.95816870467891,1.59362425811275,83.4300383656503,18192.5778157848,0.95470591699526,0.999912410176887,2.71917808219178,0.024,113.299086757991,3.23972602739726,0.048,67.4942922374429,202.610046328434,2.34567429424626e-06,0.0194321966265426,2.13098546053558e-05,0.0768683202348844,0,0,NA
"Mecom",0.982808205830662,0.204288840087481,1.5936242598696,5.81115365473923,13646.6135493605,3.31591648599487,0.999883235633839,0.363305686804787,0.0136986301369863,3.936,0.00348034302260831,0.0273972602739726,4.624,0.00592501303502868,202.546593716033,0.000959310791293633,0.108312572907372,0.00376931031322877,0.303955701980897,0,0,NA
"Sord",0.0868298911001035,0.810763642765645,4.0203153907433,1.26825522973621,21.9683591269247,18930.8129277718,0.845305100573323,0.999933010258224,3.02054794520548,0.136,22.209911361805,3.67123287671233,0.24,15.296803652968,202.445475253781,2.19601565931704e-07,2.22044604925031e-16,2.94266098348484e-06,6.10337990973419e-15,0,0,NA
"Pantr1",0.766374611577678,0.110726869554382,1.43655806770132,4.9838455694857,14496.5872142594,26.2556102433687,0.999900913525163,0.840463111798672,0.23972602739726,3.448,0.0695261100340082,0.335616438356164,4.432,0.0757257306760299,201.211543682613,2.70063083007699e-10,1.18138832050363e-12,6.57971874964212e-09,1.94838196858445e-11,0,0,NA
"Miox",0.130436414572031,0.921723823556823,9.00309881785738,0.715415630235531,1.18195615374318,11207.2955268889,0.116048087814831,0.999936169260192,7.38356164383562,0.04,184.58904109589,7.82876712328767,0.056,139.799412915851,201.196179082256,0.0739097705382127,0.000379697459440775,0.105924163124283,0.00236648649139832,0,0,NA
"Cbr1",4.71150439782609e-10,0.275711605339366,8.93150684972956,2.79446697562941,3.26951696015874,19508.639438753,0.267970705663976,0.999856777980074,8.31506849315068,1.448,5.74245061681677,8.93150684931507,2.024,4.41279982673669,201.061012760276,2.22044604925031e-16,0,1.70022726056881e-14,0,0,0,NA
"Fabp3",0.0159032509433583,0.485838546984683,9.75792242463448,3.12742221175645,4.86950627431957,5.79588073337489,0.332902410569793,0.649521905623208,8.67123287671233,1.152,7.52711187214612,9.6027397260274,1.608,5.97185306344987,200.295335793658,5.12600628610471e-10,0,1.16916568908601e-08,0,0,0,NA
"Pth1r",0.0749561317982872,0.751458901108766,4.2870973220981,1.48064043138925,86.9226247082643,14674.1065670467,0.95299736446219,0.999899108607345,3.32191780821918,0.232,14.318611242324,3.96575342465753,0.368,10.776503871352,199.023640329123,0,3.33066907387547e-16,0,8.7084810907183e-15,0,0,NA
"Lrp2",0.185369101056897,0.929719967383717,11.7542053369054,1.59362509877901,1.85920310871461,16025.7089948931,0.136571463064622,0.999900568103282,8.61643835616438,0.072,119.672754946728,9.57534246575342,0.112,85.4941291585127,193.901155191057,0.0477867006067747,1.12659671519522e-05,0.0764517539940636,8.27199779924159e-05,0,0,NA
"Acsm2",0.144360004643086,0.919716175534382,5.04308884699941,1.19575731506602,2.49317932247017,14932.0322717346,0.330824124938968,0.99991992640086,3.76027397260274,0.056,67.1477495107632,4.31506849315068,0.096,44.9486301369863,188.170382386448,0.0312993208692264,0.000932914712050259,0.0550047081505093,0.00516255520106302,0,0,NA
"Sox11",0.933806535992783,0.159903169210785,1.75906129371366,6.27546629979817,17802.7809673331,2.03042512697883,0.999901201531133,0.24445601593503,0.0821917808219178,4.424,0.0185786123015185,0.116438356164384,5.272,0.0220861828839878,187.881674555528,0.0157202907998889,0.000859379130510707,0.0324079841105402,0.00482332161208103,0,0,NA
"Spp1",0.0994841788230262,7.54815657273223e-07,10.0323020524846,0.327999895937089,1.34128051031422,0.0578113072760469,0.117929465312129,0.149843516192841,8.28767123287671,0.24,34.5319634703196,9.03424657534247,0.328,27.5434346809222,187.68555570375,3.75886452537166e-05,6.58423425428101e-05,0.000223861265066579,0.000452455071832644,0,0,NA
"Hdc",0.159283936314794,0.964151472890465,3.32397661574862,2.23161188388464,7.69920327722209,14734.9162367247,0.698455740718859,0.999848572335244,2.21917808219178,0.04,55.4794520547945,2.79452054794521,0.08,34.9315068493151,186.993472892321,8.66366996810086e-05,0.424325955617818,0.000455267363029614,0.728710203336069,0,0,NA
"Acot13",0.0144132667866981,0.294266227211258,7.24135794365084,2.65256061567646,7.56060746544878,10078.6930443471,0.51078402472153,0.999736884269262,6.37671232876712,1.32,4.83084267330843,7.13698630136986,1.872,3.8124926823557,185.271463172736,0,0,0,0,0,0,NA
"Tmem174",0.184999063581671,0.949799961114037,3.39523914123519,1.59362437925124,11882.7148232226,12798.3436455713,0.999714352372356,0.999875497485211,2.26712328767123,0.048,47.2317351598173,2.76712328767123,0.08,34.5890410958904,183.835690619124,5.66748166397346e-07,0.00868807714758013,6.3286878581037e-06,0.0381705684516635,0,0,NA
"Cystm1",0.0071718118917853,0.334677459445715,7.7956336911806,2.99403624495867,6.10989725589898,15859.8448531466,0.439386117592451,0.999811254702526,6.78082191780822,1.44,4.70890410958904,7.73972602739726,1.992,3.88540463222754,181.650283253619,1.49991130626859e-13,0,6.4316196812797e-12,0,0,0,NA
"Fut9",0.100768869764318,0.84480098842998,4.9433403988204,2.62888272284753,6.58117336104813,16527.3518213898,0.571058657933626,0.999840962747029,3.84246575342466,0.272,14.1267123287671,4.44520547945205,0.408,10.8951114692452,177.312970921619,2.46650809110349e-06,0.000467592182892496,2.22192997786802e-05,0.00283197073480653,0,0,NA
"Defb19",0.0115521409802472,0.939759953177243,4.80898439845478,1.59362425887003,0.772735241027892,11038.6709515706,0.138440353679159,0.999855653435846,4.1986301369863,0.056,74.9755381604697,4.75342465753425,0.096,49.5148401826484,176.350324219413,0.000224587570870072,0.011284393704171,0.00105595559637157,0.0481947013978937,0,0,NA
"Maf",0.150961620752464,0.910571212678343,3.65442096471632,0.984020918927909,3.59484967778467,11355.0652393073,0.495891222036711,0.999913348304822,2.51369863013699,0.072,34.9124809741248,3.1027397260274,0.088,35.2584059775841,176.049927362987,0.00172007660234152,0.00412713276944354,0.00604564628757415,0.0194047646001907,0,0,NA
"Tmem37",0.157683415639485,0.848311093344451,4.33410056211283,1.00205001259838,4.43774219781039,17181.3683683014,0.505907631870186,0.999941681503297,3.10958904109589,0.096,32.3915525114155,3.65068493150685,0.152,24.0176640230714,173.968981796788,0.028553131691597,7.81313552522533e-06,0.0512431390336384,5.85711977835074e-05,0,0,NA
"Cndp2",0.0164212906427276,0.543140312010379,7.63217929683728,2.0837902210945,1.74997570811485,11455.8557371776,0.186521722055452,0.999818135693934,6.82191780821918,0.648,10.5276509386098,7.50684931506849,0.952,7.88534591918959,172.942977157137,1.54427018570491e-05,0,0.00010819984569122,0,0,0,NA
"Spon1",1,0.319912461882721,0,4.37590725613755,1,6.4527923144,1,0.595897251776805,0,2.448,0,0,2.976,0,171.352804848324,0.000149698811871657,0.999996241417492,0.000736133607001909,0.999999900988006,0,0,NA
"Hoxb7",0.651466579109496,0.0675704783389396,1.45423458951842,3.96383843867338,12561.6748022733,14.0041263584916,0.999884245828786,0.77939413375861,0.335616438356164,2.848,0.117842850546406,0.506849315068493,3.696,0.137134554942774,169.468041827891,9.75499780953015e-09,1.11022302462516e-16,1.8673852949672e-07,3.40045452113762e-15,0,0,NA
"Susd3",0.235889070409562,0.989959992147875,2.35747157810179,1.59362425988895,18194.4204927337,10404.5780492578,0.999870445658966,0.999846857777299,1.36301369863014,0.008,170.376712328767,1.8013698630137,0.016,112.585616438356,167.155889795092,0.0011893929879262,0.000366850691921772,0.00450540382705612,0.00229978913298327,0,0,NA
"Bex1",0.785102605168853,0.115762009415643,1.59362436147644,3.94463938018988,10020.1585702899,12.9699370203524,0.999840983459726,0.766790531031956,0.232876712328767,2.736,0.0851157574301049,0.342465753424658,3.488,0.0981839889405555,167.126658385143,6.56395363353157e-05,1.98968780340536e-08,0.000359654011949004,2.01221257099108e-07,0,0,NA
"Sod3",0.238560721063508,0.972546973992538,2.74354147125011,0.874223516047266,26.4906818132008,12532.0095926299,0.906153091718727,0.999930245621928,1.64383561643836,0.016,102.739726027397,2.08904109589041,0.024,87.0433789954338,166.74858654254,3.60742337401909e-05,0.28138221637733,0.000218483494742851,0.576148388779541,0,0,NA
"Cldn2",0.26591583755534,0.979920069292912,3.30297037682342,1.593629278183,91.9852356845348,10152.2439694435,0.965337049427748,0.99984305152976,1.96575342465753,0.016,122.859589041096,2.42465753424658,0.032,75.7705479452055,166.069610010079,0.132120029287936,0.325304769412342,0.168811288911404,0.629470600740128,0,0,NA
"Slc17a1",0.240251765767291,0.964484147165704,2.9299537110594,1.12626833252549,13061.6525997411,16099.3414039749,0.999775733078415,0.999930047477164,1.75342465753425,0.024,73.0593607305936,2.22602739726027,0.04,55.6506849315068,165.988319123652,0.0336090076487944,1.50106758612933e-05,0.0578765035348896,0.0001079962719685,0,0,NA
"Tst",0.0448469798776246,0.61911250072898,4.87621716782128,1.97433653104632,6.98540517540358,12060.1696175811,0.588908074568191,0.999836319601345,4.04794520547945,0.48,8.43321917808219,4.65753424657534,0.752,6.19352958321189,165.210695420673,1.329788839044e-07,1.54321000422897e-14,1.97990782702107e-06,3.24376691084991e-13,0,0,NA
"Pck1",0.121864938561556,0.910571212678343,4.11051678885595,0.984020918927909,1.45467016347138,11355.0652393073,0.261387474658518,0.999913348304822,3.02054794520548,0.056,53.9383561643836,3.60958904109589,0.088,41.0180572851806,164.913950896928,0.0422194686044282,0.00344120104266943,0.0693097555037473,0.0163954111899628,0,0,NA
"Mgst1",0.829682124210991,0.202293334137056,1.28687767665501,4.11178673066724,18033.2778029692,173.638250464214,0.999928643818166,0.976867590040731,0.13013698630137,2.568,0.0506763965348013,0.219178082191781,3.28,0.0668225860340795,162.59336206025,0.000128202441723735,1.09915765600377e-07,0.000648268950603037,1.02460609324873e-06,0,0,NA
"Smim1",0.0210742913476865,0.550665031121009,4.12109541482889,1.70919259063916,8.62167056118581,10873.1847643667,0.676593337538656,0.999842831332664,3.27397260273973,0.496,6.60075121520106,4.03424657534247,0.768,5.2529252283105,162.436719985292,9.58730761446702e-10,0,2.14116536723097e-08,0,0,0,NA
"Aldh6a1",0.0790116039736376,0.725235679176573,3.78539122312517,1.68871997498382,16.3637816122373,16485.166067575,0.812131681332264,0.999897571732344,2.91780821917808,0.304,9.59805335255948,3.48630136986301,0.464,7.51358053849787,161.706870554198,4.88498130835069e-13,3.7247982476174e-13,1.87024998662569e-11,6.76776901939975e-12,0,0,NA
"Kl",0.291490798400769,0.972546973992538,3.40286179192085,0.874223516047266,10914.6341900253,12532.0095926299,0.999688326594261,0.999930245621928,1.95205479452055,0.016,122.003424657534,2.41095890410959,0.024,100.456621004566,160.426778463741,9.16544371631911e-06,0.0703560762728062,7.17179245539714e-05,0.215490610755566,0,0,NA
"Cxcl12",0.931232861148163,0.220227696649456,1.59362520437012,4.99633045198085,10589.4058703149,2.42436969079559,0.999849530235079,0.326703632292103,0.0684931506849315,3.184,0.0215116679286845,0.10958904109589,3.896,0.0281286039773846,159.800438207871,0.0310806048008841,0.00207724559819444,0.0547100301256943,0.010553589010732,0,0,NA
"Cldn6",0.591568344453956,0.0663762540293013,1.86144667995931,5.55255796357013,2.60923315060257,5.14121066798851,0.583632299670772,0.480766962997138,0.568493150684932,4.176,0.13613341730961,0.76027397260274,5.184,0.146657787924911,159.103392591811,2.13600166443229e-08,2.40762965120211e-12,3.81632297378568e-07,3.79555733248333e-11,0,0,NA
"Cmbl",0.22360188867964,0.94980000175067,2.96416075058351,1.59362555397823,51.1185855501444,18316.2810536268,0.945192118497436,0.999913001612802,1.85616438356164,0.048,38.6700913242009,2.3013698630137,0.08,28.7671232876712,159.025351648296,0.00140720593203636,0.214135176203495,0.00510509561647276,0.486340908665565,0,0,NA
"Sfrp2",0.900099974424599,0.102418611012188,0.95986274244718,5.49922273859883,13346.0435992476,0.813099738548261,0.999928084026862,0.128811501866702,0.0684931506849315,4.056,0.0168868714706439,0.0958904109589041,4.936,0.019426744521658,159.016606329119,0.0614341038604281,0.000327343587124052,0.0926265363462953,0.00206419014939402,0,0,NA
"Prodh2",0.296252425803682,1,2.3552965684627,0,12662.4954330776,1,0.999814028872607,1,1.21232876712329,0,Inf,1.65753424657534,0,Inf,157.272317547976,6.22173831020811e-05,0.853445093144774,0.00034738038898662,0.999999900988006,0,0,NA
"Cldn7",0.671223490039442,0.101638593046176,1.79161504799103,4.55941229040712,15858.5133444896,12.5724986177264,0.999887037793248,0.733864347365797,0.431506849315068,3.288,0.131236876312369,0.589041095890411,4.096,0.14380886130137,157.1748834903,2.56709067808503e-05,4.9960036108132e-15,0.000163845284782104,1.11577413974828e-13,0,0,NA
"Pcx",0.207218126149419,0.925633537679332,2.84242707129841,1.39848052403858,11818.8901161926,13533.4726916142,0.999759559179596,0.999896675741775,1.72602739726027,0.064,26.9691780821918,2.25342465753425,0.104,21.6675447839831,155.480027367649,3.59418568236514e-05,8.09779007182598e-08,0.000218483494742851,7.61476399736619e-07,0,0,NA
"Pah",0.327781376571742,3.87488295641186e-13,3.52543450620182,0.0080000002059729,14.9222267289634,11809.1969843879,0.808895314085583,0.999999322562339,1.9041095890411,0.008,238.013698630137,2.36986301369863,0.008,296.232876712329,153.409310611375,0.799934738784595,0.126421182451012,0.80594928569275,0.332165459773246,0,0,NA
"Keg1",0.162936107106846,0.89267335672604,3.08482059548178,1.71439245610035,10.3597510686129,19290.4506869442,0.770552705392605,0.999911135300313,2.06164383561644,0.104,19.8234984193888,2.58219178082192,0.184,14.0336509827278,152.41033323519,0.00175886223525656,0.0386151541791263,0.00615975128348635,0.135816088567728,0,0,NA
"Lactb2",0.169148228809438,0.8263487919737,3.33871310812001,1.33600994821101,16478.7643241564,17724.3211753614,0.99979743403493,0.99992462846741,2.28082191780822,0.128,17.8189212328767,2.77397260273973,0.232,11.956778460085,152.138197546312,2.44220019762764e-08,1.91983096087256e-11,4.15561684421719e-07,2.57257348756923e-10,0,0,NA
"Napsa",0.151380621947523,0.815614475677891,5.73050028839487,1.51855742263395,1.88755056472358,12321.3641038304,0.247773426709394,0.999876769302737,4.36301369863014,0.184,23.712030970816,4.86301369863014,0.28,17.3679060665362,151.868229088156,0.00612255182822963,2.65145138400591e-07,0.0160082330728345,2.31085844199539e-06,0,0,NA
"Pter",0.120571502043506,0.821408594689786,2.98294594404546,1.43343522170914,15.4434499320349,10374.2255398489,0.838115605237936,0.999861846343914,2.10958904109589,0.144,14.6499238964992,2.62328767123288,0.256,10.2472174657534,151.592891321211,1.10229064520517e-06,0.00230345308415225,1.09412552931476e-05,0.0115929657568602,0,0,NA
"Nrp1",0.961558432089188,0.281556595450268,1.24722305756128,3.30714979643114,14425.0679366224,7.48426490070013,0.999913545278628,0.693538809391665,0.0410958904109589,1.824,0.0225306416726748,0.0479452054794521,2.376,0.0201789585351229,151.231629108848,0.296395962874805,0.109555948671193,0.326218143944344,0.305182014115654,0,0,NA
"Pax2",0.913741083607727,0.15238867442394,1.58808270221847,3.76587674697375,156.490841092464,1.78994037777982,0.989953861880531,0.322174099252631,0.0958904109589041,2.672,0.0358871298498893,0.136986301369863,3.192,0.0429155079479521,150.372692915156,0.0982551743747816,0.0132755032647996,0.133328540417425,0.0558091745092754,0,0,NA
"Mt1",0.0211738039737834,0.755608965839407,8.43896179131882,2.19320504339467,0.777211533921797,6.90009691021623,0.0843312627154292,0.758810929782909,7.21232876712329,0.368,19.5987194758785,8.26027397260274,0.536,15.4109589041096,148.57077294456,0.00255534943163549,3.1141136003221e-08,0.00840286684267866,3.09104609217157e-07,0,0,NA
"Fah",0.267737852139392,0.972546973992538,2.28228907594347,0.874223516047266,10232.7841465064,12532.0095926299,0.999777012773653,0.999930245621928,1.27397260273973,0.016,79.6232876712329,1.67123287671233,0.024,69.634703196347,148.069237530691,1.24602776807592e-06,1.11125669000067e-07,1.21430449386139e-05,1.02623621474613e-06,0,0,NA
