"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Lhx1",0.104093819795485,0.975994491395122,10.183780432726,3.92069022833807,1.5203806588481,18314.6058670949,0.129900865764966,0.999785971310735,9.21649484536082,0.0823529411764706,111.914580265096,9.12371134020619,0.0941176470588235,96.9394329896907,156.731551682098,0.00012091648081225,0.119962082023903,0.00116930223203055,0.457120952552068,0,0,NA
"Lhx1os",0.0754398559375424,0.961308020595415,8.94267663184741,2.43248321837038,1.11876473425867,13480.122756034,0.111193286682309,0.999819582922139,8.45360824742268,0.0705882352941176,119.759450171821,8.2680412371134,0.0941176470588235,87.8479381443299,148.448818197116,0.00160060866301748,0.0399034019739963,0.00687090548027015,0.195083298539538,0,0,NA
"Clu",0.0722739560692278,0.837588078587488,8.33431241838814,1.59362419943027,1.57059653441577,17680.5472732317,0.158567488292879,0.999909873798163,7.70103092783505,0.141176470588235,54.548969072165,7.7319587628866,0.258823529411765,29.8734770384255,140.954430247703,0.00245928677306828,1.18033349238988e-06,0.00913220010403003,3.24591710407218e-05,0,0,NA
"Spint2",0.0465051929285444,0.724238758766696,6.97380261571046,1.66384272642693,1.56680905611158,15638.7525914304,0.183453962821064,0.999893619026486,7.06185567010309,0.235294117647059,30.0128865979381,6.64948453608247,0.458823529411765,14.49246629659,127.448547027084,2.04039923372701e-05,4.42225667196539e-09,0.000326463877396321,1.85313612920454e-07,0,0,NA
"Jag1",0.0839014938859846,0.793962096264722,5.54795613906425,1.94139020047238,2.10779543670046,11184.9949128719,0.275321817308305,0.999826459170958,4.77319587628866,0.235294117647059,20.2860824742268,5.08247422680412,0.4,12.7061855670103,114.633746319577,0.000137432605705423,1.17763666742654e-05,0.00128660311724226,0.000251829045990484,0,0,NA
"Emid1",0.0584513292450322,0.622298990378436,7.65354514954949,2.33611518906648,2.21779926635983,10234.1411732493,0.224670437269464,0.999771785241813,7.16494845360825,0.552941176470588,12.9578855012064,7.20618556701031,0.882352941176471,8.16701030927835,112.948209662058,8.42497555504362e-05,1.91754945255695e-10,0.000919363647543594,1.35991867339796e-08,0,0,NA
"Emx2",0.272866903439972,0.97047056494022,5.21749666312814,1.59362425191885,3.95510809595303,14195.1355087228,0.431187018282603,0.99988774708336,3.81443298969072,0.0352941176470588,108.07560137457,3.79381443298969,0.0470588235294118,80.6185567010309,109.183689502656,0.00248752614437509,0.138993747240538,0.00915909207970743,0.513926460385183,0,0,NA
"Clec18a",0.101329043001473,0.832882658113185,5.33433801220977,2.8159059398728,2.93368546113739,2.39949223013696,0.354823068729114,0.460078435417418,4.54639175257732,0.341176470588235,13.3256309989335,4.79381443298969,0.470588235294118,10.1868556701031,107.924385337694,9.8252379181929e-05,0.00302810400804976,0.00102754247091392,0.0266473152708379,0,0,NA
"Hnf1b",0.226851662984667,0.940941130308697,3.44021147012676,1.59362424759993,9.41565477453565,14708.7150632774,0.732401426348451,0.999891666158648,2.51546391752577,0.0470588235294118,53.4536082474227,2.65979381443299,0.0941176470588235,28.2603092783505,105.427911767402,0.0575764734396059,0.14882034430577,0.0945285384829351,0.530210133559017,0,0,NA
"Car4",0.310861980951752,0.985235243716385,4.47294374401832,1.59362672018345,4.77522830242409,16131.3795712065,0.516342935495131,0.999901219279259,2.95876288659794,0.0117647058823529,251.494845360825,3.08247422680412,0.0235294117647059,131.005154639175,103.589061652975,0.303004430198326,0.446961876767841,0.345393651003274,0.981448882319581,0,0,NA
"Prss23",0.156221786407752,0.908654917504302,4.22742654744663,2.31829344240884,2.16677566179815,15736.8060070272,0.338865677201357,0.999852705055367,3.28865979381443,0.141176470588235,23.2946735395189,3.56701030927835,0.211764705882353,16.84421534937,102.01225229182,0.00511059530698821,0.0381983777914552,0.0149098255146901,0.187790907578104,0,0,NA
