"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tmem72",0.944705079177818,0.342377449948498,2.02550228051292,2.80636433141022,15747.640845406,14202.4477737232,0.999871393956177,0.999802441807507,0.088,1.41463414634146,0.0622068965517241,0.112,1.84552845528455,0.0606872246696035,104.134457867404,2.22298531027398e-07,0.350772235984214,2.43167372715685e-06,0.556230949220457,0,0,NA
"Slc12a1",0.775727827461802,0.247917050034176,4.03081630222888,21.3174896845634,0.905931397512094,0.961462345188799,0.183507736795953,0.0431556360418041,0.848,14.7723577235772,0.0574045129334067,0.904,16.0325203252033,0.0563853955375254,103.942402156666,0.032685770075874,1.72587226754395e-06,0.052769797471893,1.53877563501325e-05,0,0,NA
"Mal",0.46814767715359,0.0666291742629967,3.61002477632266,7.12514890853283,4.83880754138891,7.23940800479695,0.572719088204077,0.503977118714956,1.536,5.79674796747967,0.264976157082749,1.92,6.65040650406504,0.288704156479218,102.833253921658,4.95897268137924e-07,8.82838691040888e-10,4.88199655368504e-06,1.43394405575126e-08,0,0,NA
"Pdgfa",7.9195196476576e-10,0.0916783219708473,11.168000000685,4.47532990090092,2.60278054868757,4.80851105364856,0.189007481410061,0.517944143721267,9.52,3.29268292682927,2.89125925925926,11.168,4.0650406504065,2.747328,100.266418186788,0.000760434044822511,0,0.00271728432016577,0,0,0,NA
"Umod",0.163379206746099,0.6905932927852,4.80982691709437,7.62014466686087,2.36512549654301,0.522849115752306,0.329636401775659,0.0642084630923687,3.32,2.13821138211382,1.55269961977186,4.024,2.35772357723577,1.70673103448276,98.9256434986517,0.0188536775287872,1.28457815073979e-05,0.0341404430926687,0.000101254983646548,0,0,NA
"Kcnj1",0.944705077023392,0.389319469115367,2.02550242193527,3.58123726283647,18917.4742015903,13.7683057321019,0.999892941015691,0.793583193293259,0.08,1.77235772357724,0.0451376146788991,0.112,2.1869918699187,0.0512118959107807,97.5125527551119,0.0199424776862751,0.155116491125232,0.0356305601328115,0.309079699788566,0,0,NA
"Iah1",0.117614073994559,0.533444349906378,5.24033906811333,2.19564427802068,2.2689950156305,13128.2392143735,0.302156621389693,0.999832782059265,3.624,0.723577235772358,5.00844943820225,4.624,1.02439024390244,4.51390476190476,96.1760823149802,2.3867488510021e-06,1.21583854095775e-11,1.93832936990473e-05,2.83343242588414e-10,0,0,NA
"Irx1",0.0620703065108743,0.638067375876399,6.13264988262416,4.89692723788536,2.95422979392959,4.81696940633214,0.325109377375403,0.495884358539021,5.024,1.39837398373984,3.59274418604651,5.752,1.77235772357724,3.24539449541284,93.298366354667,2.84859785093516e-07,0.107377415704605,3.0536968962025e-06,0.240812949027901,0,0,NA
"Tfap2b",0.434250326992855,0.013447430050691,5.62793063162586,8.97433504017869,3.23007607377414,3.59797213738825,0.364650443514005,0.286182328078031,2.744,7.64227642276423,0.359055319148936,3.184,8.85365853658537,0.359625344352617,93.1075387997466,1.05036263908787e-07,1.75121853984717e-06,1.30928924314208e-06,1.53877563501325e-05,0,0,NA
"Neat1",0.356214733934607,2.75811547169823e-08,4.65993879967645,10.7398374821011,1.94255487824048,1.53528944447885,0.294215333327415,0.125073203206918,2.512,9.75609756097561,0.25748,3,10.739837398374,0.279333838001514,91.9534958474251,3.49250999454043e-07,3.54976426031328e-09,3.59997184052629e-06,5.00703590402084e-08,0,0,NA
"Tmem213",0.585846286791902,0.133618188226047,3.51560302110613,7.92005156755373,3.25809580979892,2.74715057668508,0.480992127216201,0.257532438172532,1.144,6.08130081300813,0.188117647058824,1.456,6.86178861788618,0.212189573459716,91.9272811586752,0.000238233651323472,1.54015271536245e-07,0.00110080376818432,1.61867030477309e-06,0,0,NA
"Epha7",0.350134664726508,0.918373926236317,2.97907873270985,1.59362451682358,5.99747485052353,11040.4007185504,0.668126669652566,0.999855676024882,1.432,0.0731707317073171,19.5706666666667,1.936,0.130081300813008,14.883,91.7217893797222,0.00869250265428134,0.0755650917911769,0.0188630826829749,0.186649258986501,0,0,NA
"Cldn16",3.87488295641186e-13,0.514279465720448,0.0080000002059729,3.81630671673414,11809.1969843879,3.28848959566171,0.999999322562339,0.462854873112158,0.008,1.47967479674797,0.00540659340659341,0.008,1.85365853658537,0.00431578947368421,87.8554784558967,0.663198702191158,0.157339499304297,0.670706612027285,0.312348043063345,0,0,NA
"Folr1",0.353135618146699,0.921428901307789,2.68371561937927,1.75906137324649,8.46583783012748,10517.9508196635,0.759298376250396,0.999832784231396,1.224,0.0813008130081301,15.0552,1.736,0.138211382113821,12.5604705882353,87.3378833600611,0.0121194738980623,0.224660514293956,0.0240594000346719,0.396085092102443,0,0,NA
"Sfrp2",0.100034647886259,0.64545470839582,5.36909613078514,2.24723888872303,0.817961778484596,10724.4937140255,0.132205288924011,0.999790501243706,4.056,0.560975609756098,7.23026086956522,4.832,0.796747967479675,6.06465306122449,86.2055024454921,3.21302732309015e-06,4.69855931939378e-10,2.49591687706713e-05,8.39475931731689e-09,0,0,NA
"Kcnj16",0.855652510642735,0.351817450292049,1.27471159695057,2.92249243909752,16522.3190446689,42.0574665625847,0.999922855063145,0.935026787396844,0.112,1.44715447154472,0.0773932584269663,0.184,1.89430894308943,0.0971330472103004,84.951610848947,7.40160058720907e-06,0.00552973383144473,5.36115934424873e-05,0.0224540707095028,0,0,NA
"Ppp1r1a",0.822512133709004,0.252920124369496,1.66772068736756,3.87416408794048,11810.7955187008,1.45588965527895,0.999858816856944,0.273147274946531,0.184,2.39837398373984,0.0767186440677966,0.296,2.89430894308943,0.102269662921348,84.790361491681,0.000242415591443557,0.000104368179101755,0.00110114200859107,0.000717196717930007,0,0,NA
"Mt2",0.875879408440239,0.304725562329046,2.19141700899615,8.09179251806857,5.03868795464178,0.746318316682275,0.696903845792371,0.0844431950035977,0.192,5.32520325203252,0.0360549618320611,0.272,5.6260162601626,0.0483468208092486,84.2010536443638,0.0278484903210523,0.000387628985484056,0.0467924476867838,0.00230854595799394,0,0,NA
"Clcnkb",0.969879976579527,0.491249103578802,1.59362425811275,3.86727539886303,18192.5778157848,4.98101559306656,0.999912410176887,0.562935328145252,0.024,1.67479674796748,0.0143300970873786,0.048,1.96747967479675,0.024396694214876,83.9665636211265,0.0722205503268473,0.160018208568892,0.0997685952968818,0.314075942799824,0,0,NA
"Emid1",0.176202081717626,0.731567227438505,3.69022566883062,2.39269004494194,4.48181594387402,16400.6661380395,0.548432834324581,0.999854131472062,2.384,0.48780487804878,4.8872,3.04,0.642276422764228,4.73316455696203,82.8331538924944,0.000148568154388795,0.00373663449418871,0.00074422925936817,0.0168305553687827,0,0,NA
"Hoxb5os",0.536517189851143,0.125614188354293,2.27840163868279,4.46306276085803,13970.1389417478,3.21426506121037,0.999836935758309,0.418669768401839,0.752,3.19512195121951,0.235358778625954,1.056,3.90243902439024,0.2706,82.4563915952854,8.53643904452639e-07,6.75582900733218e-09,8.02724794362482e-06,9.05281086982512e-08,0,0,NA
"Clcnka",0.884256923068169,0.387160612642479,1.17501628287507,2.63998400308705,18151.2069374562,18655.9449037913,0.999935269305931,0.999858511027553,0.08,1.20325203252033,0.0664864864864865,0.136,1.61788617886179,0.0840603015075377,80.9784170393464,5.40494496270583e-07,0.0169238090922522,5.17330446430415e-06,0.0592886383885437,0,0,NA
"Tshz2",0.442287281828984,0.907542725361013,3.28484521036954,1.49486752324957,136.507368653689,3.03693630517994,0.976501944424716,0.670138518822953,1.456,0.130081300813008,11.193,1.832,0.138211382113821,13.2550588235294,77.280966942316,0.0266872017369169,0.0679881016100131,0.0452668991486944,0.171087429403601,1.11022302462516e-16,6.73535301605928e-15,NA
"Muc1",0.880952264902818,0.36377150811173,1.34399868585174,2.24902184793984,10138.6857873797,12531.6333896514,0.999867456140247,0.999820564628413,0.12,1.01626016260163,0.11808,0.16,1.43089430894309,0.111818181818182,73.8306321367575,7.69277096845933e-06,0.0444105857886615,5.49776698545893e-05,0.119020369913613,6.66133814775094e-16,3.92235263876394e-14,NA
"Sec14l1",0.62851965266011,0.250883099750694,1.5936242127061,4.43883090222962,12725.5499177171,1.57909753365107,0.999874785398039,0.262398855432713,0.408,2.82926829268293,0.144206896551724,0.592,3.32520325203252,0.178034229828851,73.2852552259047,0.000501268655231146,2.21425167090672e-09,0.00199022221632514,3.39096827316e-08,8.88178419700125e-16,4.8057653952423e-14,NA
"Ctsd",0.239614409619516,0.0317556310427846,2.93535286395712,5.1387955147861,10364.4843078207,8.72893504681007,0.999716867556246,0.629442215367456,1.68,4.17886178861789,0.402023346303502,2.232,4.97560975609756,0.448588235294118,73.2665519683533,2.10387263166467e-13,4.48360237825796e-11,5.63837865286132e-12,9.24311874902409e-10,8.88178419700125e-16,4.8057653952423e-14,NA
"Ppargc1a",0.59422198113073,0.204565832186585,2.64183851235974,5.21267706447555,115.333701415834,4.85132830457269,0.977606896192484,0.482047467849422,0.816,3.56910569105691,0.228628701594533,1.072,4.14634146341463,0.258541176470588,73.2239905512668,1.8383493488594e-05,1.04791226251955e-07,0.00012016527451081,1.14628769940914e-06,8.88178419700125e-16,4.8057653952423e-14,NA
"Trabd2b",0.786023080017181,0.387461205697305,1.00945370224916,2.85364371646271,13088.3313274685,13747.8459109704,0.999922879714179,0.999792472833465,0.16,1.32520325203252,0.120736196319018,0.216,1.7479674796748,0.123572093023256,72.7315674014683,0.0468701942448483,0.000141245134095525,0.0715738578781729,0.000958321416141787,1.11022302462516e-15,5.84912235605148e-14,NA
"Wnt7b",0.418953145967625,0.901101740985479,2.98771148274864,1.72633665792612,17.0222645170259,17910.5137843918,0.850688902236449,0.999903622514758,1.216,0.105691056910569,11.5052307692308,1.736,0.170731707317073,10.168,72.0715292566424,1.44611959074226e-06,0.0845790716099271,1.27068868957025e-05,0.203144924620903,1.55431223447522e-15,7.97880280363946e-14,NA
"Cdh16",0.225941602330905,0.0324279689167134,3.1418815730283,6.34392473132368,5.96053783689588,3.65098515181547,0.6548300587421,0.365284449234953,1.864,5.30894308943089,0.351105666156202,2.432,6.13821138211382,0.396206622516556,71.559386077608,6.03396952481017e-06,7.20837833867449e-11,4.43042145931267e-05,1.43099658871464e-09,1.99840144432528e-15,1.0001999228848e-13,NA
"Atp6v1b1",0.989959992147875,0.562822835555264,1.59362425988895,2.23161188584911,10404.5780492578,17635.4166687198,0.999846857777299,0.99987347452164,0.008,0.707317073170732,0.0113103448275862,0.016,0.975609756097561,0.0164,70.4935806230986,3.00639321626495e-06,0.374268859856267,2.3697452410559e-05,0.581472779370897,3.33066907387547e-15,1.62634133802407e-13,NA
"S100a1",0.491022726796544,0.185884832585181,2.1219021801584,4.30413933098523,10207.4650410878,3.44349032987293,0.999792165717188,0.44445727023709,0.736,2.94308943089431,0.250077348066298,1.08,3.50406504065041,0.308213457076566,67.7286999033525,2.01628524628683e-05,1.13151166214465e-09,0.000128658201429731,1.78379485561627e-08,1.31006316905768e-14,6.24463443917496e-13,NA
"Cldn1",0.76581013753503,0.522571919528603,0.273282479855767,2.52027774015264,16858.5158062855,12492.4343175984,0.999983789910508,0.999798296366672,0.056,0.845528455284553,0.0662307692307692,0.064,1.20325203252033,0.0531891891891892,67.5078892645275,0.114120785101103,0.00118801535499868,0.146687627851777,0.00589607620628976,1.45439216225896e-14,6.77137932288937e-13,NA
"Cdkl1",0.652387897762708,0.176401467358828,2.27840168683923,3.15885416834696,12097.5193284224,14320.9290751168,0.999811699192196,0.999779472579061,0.56,1.99186991869919,0.281142857142857,0.792,2.60162601626016,0.304425,66.0885916953647,1.43210998615473e-11,2.02288186201827e-11,2.84300352807013e-10,4.33705871216716e-10,2.93098878501041e-14,1.33359989717974e-12,NA
"Ttc36",0.688032605792155,0.274602283057688,1.71812943999132,3.23904198016992,17042.4876029163,25.6672670781894,0.999899195687557,0.887946884756868,0.336,1.8130081300813,0.18532735426009,0.536,2.34959349593496,0.228124567474048,65.8368126106094,0.000309100572904675,0.000191150109668969,0.00134911903890004,0.00121971974741152,3.31956684362922e-14,1.4768384046546e-12,NA
"Papss2",0.322919538542753,0.737246163596702,3.06019761159591,1.48520705143401,11.3457482333427,16239.3232958472,0.787573988925477,0.99990855091659,1.584,0.219512195121951,7.216,2.072,0.390243902439024,5.3095,65.3028136928438,0.000249320504243089,0.000242098658285839,0.00112298983423778,0.00152664565695541,4.31876756579186e-14,1.87960275363376e-12,NA
"Mgst1",0.201065486099615,0.0225762504066706,4.01534600198791,6.47130095673722,222.76123704288,7.03097627810093,0.982293824397233,0.520725219591835,2.568,5.3739837398374,0.477857791225416,3.208,6.32520325203252,0.507177377892031,64.9014180887555,0,0,0,0,5.26245713672324e-14,2.24158280589786e-12,NA
"Nudt4",0.277130996404817,4.21367397331691e-09,4.1390625146277,7.54471544870641,2.33310279739103,1.99346964828559,0.360482571892669,0.208998842863121,2.432,6.67479674796748,0.364355663824604,2.992,7.54471544715447,0.396568965517241,64.4585078332482,0.000740300009805073,1.19288928668304e-06,0.00269932520581986,1.10239423734847e-05,6.55031584528842e-14,2.73202756713905e-12,NA
"Gm266",0.274778002579433,0.741467969823461,3.33139380367207,2.07550830254799,7.81520139335186,10.3077260350406,0.701129022379719,0.832393682783835,1.816,0.398373983739837,4.5585306122449,2.416,0.536585365853659,4.50254545454545,62.882004594562,0.000175330942489005,0.0224429121955567,0.000862177845634005,0.0733500057123073,1.42330591756945e-13,5.81522132035518e-12,NA
"Cldn19",0.444684175313353,0.059689728123715,3.09733641377844,4.02911390118844,6.77899219374488,29.0345727950718,0.686387873787529,0.878140815384506,1.344,2.99186991869919,0.449217391304348,1.72,3.78861788617886,0.453991416309013,61.796273912767,5.55111512312578e-15,1.11627374010936e-11,1.98359847066361e-13,2.71964874863009e-10,2.42916797787984e-13,9.72638858343089e-12,NA
"Bsnd",3.87488295641186e-13,0.616106548421712,0.0080000002059729,2.20250809062028,11809.1969843879,15677.723590375,0.999999322562339,0.999859533260757,0.008,0.658536585365854,0.0121481481481481,0.008,0.845528455284553,0.00946153846153846,61.7376623328445,0.00110693170463971,0.0848963864087356,0.00363997174041035,0.203144924620903,2.50022225145585e-13,9.81459793610709e-12,NA
"Lgals3",0.807958328843869,0.43065532350832,1.12475539053635,2.98446089888767,0.551116372347594,4.58694535471837,0.328853546287574,0.60582475712933,0.168,1.31707317073171,0.127555555555556,0.216,1.69918699186992,0.12711961722488,61.1515917905162,0.398285758616953,0.152869228026743,0.417771363245962,0.30590369000362,3.33510996597397e-13,1.28401733689998e-11,NA
"Sod2",0.127179114651917,0.0189115493649941,3.51962245605981,6.28139241344022,11.2569913963162,5.90334536719956,0.761811299177053,0.484486861635983,2.4,5.33333333333333,0.45,3.072,6.16260162601626,0.498490765171504,60.6877817691543,1.34336985979644e-14,0,4.50028903031807e-13,0,4.19109191795997e-13,1.58312566410488e-11,NA
"Ckmt1",0.919679977533597,0.4755875453811,1.59362373127663,2.29446744952681,17965.8196076435,17949.3111856914,0.999911304776555,0.999872185948496,0.064,0.853658536585366,0.0749714285714286,0.128,1.20325203252033,0.106378378378378,59.1192013614105,0.00645870742126597,0.430493076805091,0.0151782371891016,0.646342546687755,9.06608121908903e-13,3.36116566678078e-11,NA
"Paqr5",0.282449267678755,0.0660361831894811,2.59772535178892,4.39598484070108,1342.19645587402,10.778722262133,0.998068310089339,0.71030842236948,1.296,3.31707317073171,0.390705882352941,1.864,4.10569105691057,0.45400396039604,58.1595231207764,0.0002381926909929,3.26513904802539e-09,0.00110080376818432,4.73003926957192e-08,1.45328193923433e-12,5.28994625881296e-11,NA
"Tmem27",0.403584428381245,0.871069731096461,3.19240525804004,2.14396898824162,2.9583137343808,17046.9458592061,0.48097039354686,0.99987424730529,1.448,0.186991869918699,7.74365217391304,1.904,0.276422764227642,6.888,56.8774818152211,0.0113058722024771,0.0789657118237231,0.0229543465929081,0.190983007823523,2.72937228373848e-12,9.75750591436508e-11,NA
"Kcnj10",1,0.625232431631734,0,1.51855642892267,1,17884.9483384089,1,0.999915100257762,0,0.414634146341463,0,0,0.569105691056911,0,56.7392217383477,0.010191852069372,0.946310962776352,0.0213391902702476,0.999999843034848,2.92132984469617e-12,1.02605304369855e-10,NA
"Irx2",0.232617407507849,0.646735661936085,3.39856413084041,2.27840167568816,26.3698803674424,16850.4089154084,0.885833331632882,0.9998648048449,2.032,0.520325203252033,3.90525,2.608,0.804878048780488,3.24024242424242,56.3386949993194,2.06167092287046e-08,0.0020760300076158,2.83347593502197e-07,0.00993528646501849,3.55682150399161e-12,1.227716663964e-10,NA
"Emb",0.397134896995183,0.0931848579087181,2.58764355337867,4.01655899158453,27.3683196778846,31.8693283606998,0.913618416026159,0.888074134766272,1.128,2.89430894308943,0.389730337078652,1.56,3.64227642276423,0.428303571428571,55.9389421841558,1.76386691919106e-08,8.42454758176459e-06,2.55522342888218e-07,6.94701154434741e-05,4.32887059531595e-12,1.45725424320157e-10,NA
"Aldh1a2",0.158397744584008,0.538845308742035,3.10835671082032,1.88639238753187,9.30098013094085,125.09747073666,0.749514679917483,0.985144629080256,1.952,0.585365853658537,3.33466666666667,2.616,0.869918699186992,3.00717757009346,55.9209188425609,0.000789733525833447,0.000470899249399581,0.00276664816893286,0.00262918747581433,4.36739533427044e-12,1.45725424320157e-10,NA
"Clu",0.163488257290271,0.456469448514568,3.45243351784807,1.9146129471905,1.3782711590857,15638.1936983462,0.285314721404278,0.99987758314015,2.288,0.707317073170732,3.23475862068966,2.888,1.04065040650407,2.7751875,55.5312171133812,0.0002915709384399,5.60671065130691e-10,0.00129158696697344,9.39124034093908e-09,5.28910248931425e-12,1.7358660956733e-10,NA
"Tspo",0.359827261744949,0.0824454955967783,3.09916683742021,4.7847229620251,42.1973151494194,13.7536648321424,0.931580407539803,0.741901884071578,1.488,3.64227642276423,0.408535714285714,1.984,4.39024390243902,0.451911111111111,55.1298700814716,1.75859327100625e-13,2.98065804837933e-06,4.96108417504920e-12,2.53592494274812e-05,6.44184705578255e-12,2.08009319446398e-10,NA
"Pycard",0.483224770557489,0.116305560826762,2.44593559178065,3.49603981515183,15420.0379345878,51.1375578153926,0.999841404561524,0.936009342844424,0.888,2.4390243902439,0.36408,1.264,3.08943089430894,0.409136842105263,54.8189612147672,1.53473851405295e-08,7.32747196252603e-15,2.28505512092328e-07,3.92752497191395e-13,7.50477457955867e-12,2.38485058861531e-10,NA
"Tmprss2",0.889559914166948,0.464197271762271,1.59362425875086,2.412609817361,15564.2790963776,12635.1642116066,0.999897620628965,0.999809092371785,0.112,0.951219512195122,0.11774358974359,0.176,1.29268292682927,0.136150943396226,54.4287903832123,0.00466363511980916,0.214768122299703,0.011846959356482,0.384501451320247,9.08995101411847e-12,2.84345030160393e-10,NA
"Spp1",2.91324498832123e-07,2.6115666959429e-08,0.319999970976337,5.91870092614647,0.0588689297870425,0.189642760326656,0.155380739006099,0.0310465111428845,0.24,5.50406504065041,0.0436041358936484,0.32,5.91869918699187,0.0540659340659341,54.2155378331258,6.26129592444791e-05,0.00976805288344706,0.000335605461550408,0.036613121297396,1.00935926283796e-11,3.10882652954092e-10,NA
"Kng2",0.890187519802276,0.575582534261388,0.874217208510797,4.2142890073385,10835.6526201228,2.0862066243025,0.999919326808152,0.331117859018202,0.072,1.53658536585366,0.0468571428571429,0.096,1.78861788617886,0.0536727272727273,53.0657205976214,0.187383967611925,0.00106967031343974,0.218436152239964,0.00540889894343114,1.77515779853366e-11,5.38464532221875e-10,NA
"Frzb",0.57811649240551,0.948389747109575,2.21862204363742,1.26022743324409,18093.3150471621,2.18017927681699,0.999877393942384,0.633698123666979,0.6,0.0487804878048781,12.3,0.936,0.0650406504065041,14.391,51.9577515828016,0.00355643219093604,0.4386878171096,0.0094368695759491,0.652540483925054,3.05782066334359e-11,9.13695069852816e-10,NA
"Adamts1",0.210689208484285,0.560502529454419,4.94608689309142,2.66380003349494,2.82231828084494,3.94894746743779,0.363307296369408,0.597171972297565,3.136,0.878048780487805,3.57155555555556,3.904,1.17073170731707,3.33466666666667,51.4705541467001,0.00242009387813191,0.000148490759737219,0.00708836239715139,0.000994888090239365,3.88360454905978e-11,1.14337886870848e-09,NA
"Prss23",0.112615375028577,0.35809393610689,4.16504920237286,2.22913346211659,4.39557564372702,5.83164529651093,0.513464346674366,0.72345929235054,2.856,0.983739837398374,2.90320661157025,3.696,1.43089430894309,2.583,51.2222506476282,0.00346572378804821,8.6616720906818e-08,0.0092419301014619,9.67220050126135e-07,4.38674652158966e-11,1.27279225162645e-09,NA
"Spon1",0.319898098418178,0.726190662286333,4.32876316424623,2.99894301451841,6.70642093020039,16579.5574612353,0.607730770307253,0.999819150742418,2.448,0.560975609756098,4.36382608695652,2.944,0.821138211382114,3.58526732673267,50.9819784563251,2.22793161608337e-06,0.00469442089089722,1.83718668649336e-05,0.0201296767801673,4.93552976266187e-11,1.4115615121213e-09,NA
"Bdh1",0.913832493066114,0.618780432866307,0.464214932314852,2.26060883976381,13714.5766748141,10709.8724988173,0.999966152858307,0.999788967443081,0.032,0.626016260162602,0.0511168831168831,0.04,0.861788617886179,0.0464150943396226,49.8177575623857,0.00884439106505297,0.0266986062618813,0.0191152968180177,0.0832003078858625,8.73600081163772e-11,2.46330614435193e-09,NA
"Foxq1",1,0.607350220297245,0,3.68561103960748,1,0.519548980253317,1,0.123550347144819,0,1.27642276422764,0,0,1.44715447154472,0,49.7194647431307,0.957009023858179,0.999998965679987,0.960593327318322,0.999999843034848,9.16735576339534e-11,2.54903419976631e-09,NA
"Npb",0.766747864736626,0.355577521382513,2.74381103042163,3.70912522338781,2.0177123773108,6.36561068746792,0.423753535272799,0.631838962707583,0.488,1.96747967479675,0.24803305785124,0.64,2.39024390243902,0.267755102040816,49.6054203431111,0.0352500878602011,0.250218353599376,0.0562322830150827,0.42712432334161,9.69457847332933e-11,2.65870494569936e-09,NA
"Sdc4",0.16404272684557,0.00944845156928652,4.15332231613706,6.61535012656748,8.73689587168355,3.61267031634645,0.67779270640575,0.353213051979119,2.8,5.69105691056911,0.492,3.472,6.55284552845528,0.529846153846154,49.2350150087702,7.63389351732258e-13,1.12925219841742e-07,1.70490288553538e-11,1.21055835670347e-06,1.16250786774685e-10,3.14505506922865e-09,NA
"Nnat",0.412307477347124,0.803320900327334,3.29423965327941,2.0255023888757,5.69058947341013,11671.3269174069,0.633355336330901,0.999826484944853,1.448,0.268292682926829,5.39709090909091,1.936,0.398373983739837,4.85975510204082,47.7641531848271,0.000619034528590134,0.0126332839738904,0.00238706839801663,0.0457529743919274,2.39034014803963e-10,6.38061463516711e-09,NA
"Pth1r",0.747059691691064,0.419566775702725,1.42326479603879,2.94145491137877,13979.7110046347,10.1506401676516,0.999898201049456,0.775325882250114,0.232,1.31707317073171,0.176148148148148,0.36,1.70731707317073,0.210857142857143,47.2739510100947,0.000897657037283173,0.000713092617708466,0.00308425751271654,0.00382217643091738,3.03916669608384e-10,8.00580490205243e-09,NA
"Cited4",0.822512194320304,0.439042922469851,1.66771994736504,2.75371411596829,16602.1702715192,10.3902629651783,0.999899558165514,0.790496126174919,0.192,1.13821138211382,0.168685714285714,0.296,1.54471544715447,0.191621052631579,46.9793499863929,5.21610872190603e-05,0.028579807949044,0.000291232736973087,0.0860605452847618,3.51093820682991e-10,9.12843933775775e-09,NA
"Emx1",0.989959992147875,0.711241293650584,1.59362425988895,4.19513628243828,10404.5780492578,5.77181741127664,0.999846857777299,0.579095437647744,0.008,1.04065040650407,0.0076875,0.016,1.21138211382114,0.0132080536912752,46.649560782797,0.064985556731685,0.482819312477414,0.0921488317676804,0.682826257223995,4.12636591562432e-10,1.05910058501024e-08,NA
"Cdh1",0.304867411982445,0.0930956980395578,2.87714961894764,4.3299268763745,15386.1865678766,3.56801289856735,0.999813039332882,0.451765017237501,1.504,3.34146341463415,0.450102189781022,2,3.92682926829268,0.509316770186335,46.3129628340539,1.76634285520283e-06,7.03653594280595e-08,1.5027932863313e-05,8.19909405509563e-07,4.86575446601023e-10,1.23306841024715e-08,NA
