"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tgfbi",0.0108454220463116,0.0265301367979616,8.72599346975585,5.72639024548327,9.99713483045994,12.1441043361033,0.533945752555929,0.679561736842827,7.45338983050847,4.53900709219858,1.6420749470339,8.63135593220339,5.57446808510638,1.54837301073878,59.6871580537108,0,2.8199664825479e-14,0,2.7024678791084e-13,6.85562717706034e-13,1.28474453298111e-09,NA
"Hist1h2bc",0.760825955238375,0.469346544889803,2.33855656844885,3.7823007019813,12428.0600247818,0.909765037114881,0.999811867933828,0.193894350101353,0.343220338983051,1.53191489361702,0.224046610169492,0.559322033898305,2.00709219858156,0.278672815475834,57.6584277415714,3.38415984524332e-06,9.30534427290297e-10,1.69207992262166e-05,7.64367565274173e-09,1.85929049933975e-12,1.74215519788135e-09,NA
"Crym",1.37774047700549e-09,0.065638321345225,5.36016949109946,3.87111903807789,13.1900916723496,17209.6116005126,0.711046144101679,0.999775111225244,4.35593220338983,2.67375886524823,1.62914175246145,5.36016949152542,3.61702127659574,1.48192921236291,49.1649741475685,0,0,0,0,1.20311760554159e-10,7.51547464261648e-08,NA
"Mfap4",0.0411161879437541,0.166232207426048,4.22896395191557,3.24937062671845,12581.8568964085,17570.4819516083,0.99966399689317,0.99981510069961,3.10169491525424,1.90070921985816,1.6318618770554,4.05508474576271,2.70921985815603,1.49677211820037,35.7228895836236,0,4.12206047073482e-09,0,3.1602463608967e-08,8.56978776830886e-08,4.0149455694527e-05,NA
"Btg2",0.285862973901078,0.463321793905218,6.61578358573781,3.47554313188,0.984409924480264,2.45859729742345,0.129524323710544,0.414313972969467,3.93220338983051,1.35460992907801,2.90283077469163,4.72457627118644,1.86524822695035,2.53294773474254,34.3958295315413,0.0243735190155617,1.35785637145336e-06,0.0311439409643289,9.75959266982102e-06,1.63436954747631e-07,6.12561706394121e-05,NA
"Cited1",0.00804604652476289,0.0385775429110448,18.6372448718202,13.8462094027833,4.97413168750179,3.36028896930485,0.210666738341351,0.195291854079724,16.4957627118644,11.5177304964539,1.43220599899808,18.4872881355932,13.3120567375887,1.38876272089432,32.4880744220004,0.0292089321657311,5.71144909145005e-10,0.0365111652071638,5.05243573474427e-09,4.12957488094001e-07,0.00012898038878136,NA
"Peg3",0.0310374036414141,0.164359838742253,4.84530086661311,3.98895778726916,13.2791553301797,28.1641533772335,0.732665034801403,0.875938668365225,3.70762711864407,2.49645390070922,1.48515745377504,4.69491525423729,3.33333333333333,1.40847457627119,28.662229446287,0,0.00561353159565425,0,0.0223087162915052,2.63693633817397e-06,0.000705945528248288,NA
"Rspo3",0.528810541108627,0.757834071680436,2.88667214385026,2.108629940732,12429.8961768706,14704.5174902796,0.999767817697863,0.999856620415621,0.915254237288136,0.297872340425532,3.0726392251816,1.36016949152542,0.51063829787234,2.66366525423729,26.2020373650485,1.06861861985941e-05,0.0457679988047739,4.38896933156542e-05,0.1253171395845,8.65213535783393e-06,0.0020267627075726,NA
"Meox1",0.157188410641336,0.298563130982995,4.32370415885006,3.31639415902327,8.80268430852696,63.3425819262527,0.670609766761379,0.950248348327753,2.81779661016949,1.63120567375887,1.72743183492999,3.64406779661017,2.32624113475177,1.56650475403059,25.5284200465057,0.000367272979392652,0.000408967325687182,0.000898646651705425,0.00213778374791027,1.1971138857092e-05,0.00249265713535449,NA
"Spp2",0.868796041013771,0.840147146560336,1.64706842021004,3.2831599938952,13909.5379256195,0.722471235360257,0.999881601141749,0.180363891234827,0.110169491525424,0.411347517730496,0.267825832846289,0.216101694915254,0.524822695035461,0.411761337608795,23.4000139748123,0.107808118856019,8.51033227333708e-06,0.115868538957404,5.75698947902215e-05,3.33268057124414e-05,0.00624544339051152,NA
"Hist1h1c",0.828271472008282,0.796657824981634,1.82590120562948,3.27854487954029,13053.7600938231,1.67093674609975,0.99986014406352,0.33759833301405,0.169491525423729,0.475177304964539,0.356691120667847,0.313559322033898,0.666666666666667,0.470338983050847,22.4259062771312,0.106332731179362,1.69765251151199e-05,0.115360981939874,0.000108461132679933,5.31865721536962e-05,0.0090610578378206,NA
"Nbl1",0.310623007624891,0.557335447765736,2.55081719256052,2.27506854565832,14815.7395496449,11737.0735854665,0.999827860223453,0.999806201467159,1.1228813559322,0.609929078014184,1.84100315333071,1.75847457627119,1.00709219858156,1.74609095249463,21.3954793803282,6.03352200423402e-08,0.201265022179534,4.08150017933477e-07,0.330649679294949,8.7129925965046e-05,0.0136067901048747,NA
"Cd74",0.722362968481614,0.900025128570505,3.03713217714437,2.55383634293078,10.6955832010722,11782.5104847362,0.778839647258546,0.999783298905008,0.584745762711864,0.163120567375887,3.58474576271186,0.843220338983051,0.25531914893617,3.30261299435028,18.6004363022291,0.00118384777399538,0.418179371661944,0.00242507654610021,0.5590809793105,0.000330652804243492,0.0476648734732542,NA
"Ocm",0.546305462378817,0.674326588555347,3.42760305411672,2.46079977932142,8.31128844623302,14741.2181899985,0.708013056086718,0.9998330945905,1.1228813559322,0.50354609929078,2.22994748149916,1.55508474576271,0.801418439716312,1.94041547922604,18.3504692632205,6.11571564501645e-07,0.00260081258694489,3.7016173640889e-06,0.0119637378999465,0.000372382764490475,0.0492363153606571,NA
"Ifitm1",0.422447093652031,0.657601703553149,2.5824914302951,2.42345573674073,16763.6438249916,16171.1058583724,0.999845970620845,0.999850159127938,0.957627118644068,0.517730496453901,1.84966333875087,1.49152542372881,0.829787234042553,1.79747935680139,18.1472998011907,6.11627687641114e-06,0.12275528460803,2.81348736314913e-05,0.23528096216539,0.000410127590580567,0.0492363153606571,NA
"H2-Eb1",0.585697783047258,0.770713773214827,2.66938523861423,2.01055647632646,10413.6516991964,15930.0440180156,0.999743730515124,0.999873804319027,0.720338983050847,0.26241134751773,2.74507558405863,1.10593220338983,0.460992907801418,2.3990221642764,18.095353368015,0.000272588769073434,0.0941292895197647,0.000712447919169203,0.19681578717769,0.00042037409059259,0.0492363153606571,NA
"Wt1",0.0480046356562576,0.0867330542260589,5.23877340242246,4.28669064117318,37.2044711167312,18283.8581512642,0.8765699120844,0.999765602761886,4.03389830508475,2.99290780141844,1.3478191019359,4.98728813559322,3.91489361702128,1.27392686072218,17.0407837049527,6.96771307318045e-09,0,5.34191335610501e-08,0,0.00069322300524588,0.0764176418723988,NA
"Robo2",0.0210818505120729,0.0528147630753933,5.6400901868278,4.66481167648633,67.9268206031137,48.5828354740982,0.923333872167989,0.912394031922308,4.51694915254237,3.45390070921986,1.30778199283054,5.52118644067797,4.41843971631206,1.24957831161411,16.7635500540291,0,0,0,0,0.00079044702959552,0.0822943185256669,NA
"Capn6",0.0724911532742248,0.162372401308194,3.80095967332807,3.14125944935461,14741.9127321783,10749.3590844045,0.999742232912373,0.999707857768063,2.61864406779661,1.82978723404255,1.43111943240047,3.52542372881356,2.63120567375887,1.33985106674585,16.6357293206668,0.000126966438820486,0,0.000394625417955565,0,0.000839724570976474,0.0828233603163112,NA
"Fgf8",0.695627112147099,0.519270053038862,2.35271158886276,2.95059552027743,11388.9276276336,65.2337519907795,0.999793463814532,0.956726204356521,0.440677966101695,0.964539007092199,0.456879361914257,0.716101694915254,1.41843971631206,0.504851694915254,16.3051937342277,0.000164510125872708,0.0886301978122094,0.000485093960906702,0.194416127847945,0.000981760500851303,0.0919909589297671,NA
"Pcp4",0.703091227604524,0.498461097682783,3.89607801238082,4.76547416475866,2.33973408417546,1.84410081633901,0.375209202578053,0.279004447579889,0.88135593220339,1.86524822695035,0.472514016884707,1.15677966101695,2.39007092198582,0.483993864105014,16.026541858118,0.00126278965150639,0.302760333554025,0.00250380706764198,0.458124188930432,0.00111986390308316,0.0996427971188235,NA
"Slc34a1",0.916614501806508,0.857871647969782,1.67691659536456,2.89419772766709,11054.7044598385,0.588255523577602,0.999848330431244,0.16891986227449,0.0720338983050847,0.319148936170213,0.225706214689266,0.139830508474576,0.411347517730496,0.339932787843366,15.9341840179029,0.173630465589431,0.000498226025557158,0.179887419304366,0.00249113012778579,0.00116976602807584,0.0996427971188235,NA
"Irf1",0.838539570914811,0.973297819322403,1.67958535198057,1.59362296031132,17658.3574773851,10995.1387841202,0.999904893441276,0.99985508213701,0.139830508474576,0.0212765957446809,6.57203389830508,0.271186440677966,0.0425531914893617,6.3728813559322,15.8236133875093,0.00012368167510568,0.427811553922061,0.000394625417955565,0.5590809793105,0.00123242007380264,0.100415444274181,NA
"Cenpf",0.968093195545944,0.84948102799616,1.59362426104963,1.88473150848581,15923.2384822271,13822.4448687456,0.999899928347728,0.999863665612512,0.0254237288135593,0.156028368794326,0.162942989214176,0.0508474576271186,0.283687943262411,0.179237288135593,15.1937026604812,0.0105971586648553,0.300501069880895,0.0156240159802354,0.458124188930432,0.00165838001514895,0.129491839516214,NA
"Nrp1",0.302631686483924,0.410612144536464,3.38439442313969,2.61119566736801,16528.4543375764,16384.742605261,0.999795280217887,0.999840657881737,1.6864406779661,0.99290780141844,1.69848668280872,2.36016949152542,1.53900709219858,1.53356635163634,15.1022377428749,7.36674719818975e-05,0.000325846416134867,0.000249169390527006,0.00178439704073856,0.00173133157508465,0.129780614868345,NA
"Abca1",0.923390688639415,1,1.76993133606601,0,12726.1366500117,1,0.999860940891988,1,0.0720338983050847,0,Inf,0.135593220338983,0,Inf,14.4213125906435,0.206003194673238,0.957036931933787,0.2115211373877,0.985141235363773,0.00238431491170799,0.168871411044975,NA
"Fosb",0.619825436985268,0.780944160338622,3.47744003528622,2.75197808305383,18.2270673855851,8.12687244270874,0.839782586729323,0.747034112056528,0.949152542372881,0.397163120567376,2.38983050847458,1.32203389830508,0.602836879432624,2.19302093718843,14.3782025552601,0.00492099604584162,0.295893548892926,0.00775225404481899,0.458124188930432,0.00243304594355087,0.168871411044975,NA
"Ramp2",0.0280909583321415,0.0273008919130302,5.83336038203247,4.74660920478837,9.75096888173228,15.9562498169354,0.62569063555429,0.770726874012537,4.68220338983051,3.6241134751773,1.29195827390627,5.66949152542373,4.61702127659574,1.22795438569085,13.4455016744535,9.8061218034573e-09,0,7.04815004623494e-08,0,0.0037658562398899,0.252043378341202,NA
"Fam213a",0.0158412707495516,0.0424856828043781,5.23117352163664,4.45153772392952,874.782560628553,37.6515443669502,0.994055577409041,0.894270502232572,4.15677966101695,3.29078014184397,1.26315933664524,5.14830508474576,4.26241134751773,1.20783863053104,13.084297768117,0,0,0,0,0.00445780807848917,0.288066632382369,NA
"Cdh11",0.140583401585944,0.238354810455742,3.39213179929101,2.82143921293114,12733.6610990929,14179.0302194306,0.999733680017049,0.999801052832815,2.08474576271186,1.43262411347518,1.45519382446719,2.91525423728814,2.14893617021277,1.35660345695586,12.9033658399919,0,0,0,0,0.00485031162756733,0.294758003550389,NA
"Iah1",0.43408306446907,0.648165009964967,2.02910565081062,2.01577411206204,11904.6980246103,11329.8077708719,0.999829583257547,0.99982211388096,0.656779661016949,0.404255319148936,1.62466547725245,1.14830508474576,0.709219858156028,1.61911016949153,12.8353254591735,0.000140326628798815,0.0121559334132311,0.000424672692417466,0.0450945916942443,0.00500660108933848,0.294758003550389,NA
"Pdzk1ip1",0.886306531993427,0.918839244661383,1.71439272708171,3.40799850698228,10447.7929611509,2.2357776452303,0.999835935545187,0.396149242091004,0.101694915254237,0.205673758865248,0.494447691408533,0.194915254237288,0.276595744680851,0.704693611473272,12.7738794247227,0.00891545455880172,0.00224774256913607,0.0133448949963671,0.010770433143777,0.00515201876275595,0.294758003550389,NA
"Acot13",0.495362255411947,0.690172169582798,2.06558648442652,1.87704374600461,10406.4021558898,11336.405299561,0.999801547496178,0.999834450784592,0.601694915254237,0.319148936170213,1.88531073446328,1.04237288135593,0.581560283687943,1.79237288135593,12.6715047645498,1.78775882986315e-11,0.132157997583469,1.71326887861885e-10,0.249150323313097,0.00540363243000463,0.294758003550389,NA
"Negr1",0.453758123109566,0.649711485690506,2.22630732565485,2.04492018389907,14221.9340789499,10506.0781736547,0.999843484095708,0.99980539624768,0.728813559322034,0.411347517730496,1.77177089421391,1.21610169491525,0.716312056737589,1.69772612854506,12.6616234597703,1.44312803374014e-07,0.0916076725331706,9.21998466000643e-07,0.195090413728049,0.00542855223809591,0.294758003550389,NA
