"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ncam1",0.449147861592352,0,2.42049226304886,15.8333333333333,75.5852183508965,5.91650867567816,0.968970319685593,0.27202536336709,0.909090909090909,16.8333333333333,0.054005400540054,1.33333333333333,15.8333333333333,0.0842105263157895,173.931665319561,2.52839144954109e-07,0,3.77502890035649e-06,0,0,0,NA
"Wt1",0.873098358639558,0,1.55214477860617,23.6388888888889,0.918270636161802,2.70284011960441,0.371706973115713,0.102606784798862,0.143939393939394,26,0.00553613053613054,0.196969696969697,23.6388888888889,0.00833244311505181,164.337508643223,0.384548492154599,1.34300492948825e-09,0.433322462333537,2.29163539555534e-08,0,0,NA
"Sox11",0.403618870970073,0,3.21382846482683,21.4444444444444,29.7060037430902,2.15977088637036,0.902374093387575,0.0914993722985922,1.38636363636364,23.5277777777778,0.0589245465278523,1.91666666666667,21.4444444444444,0.0893782383419689,159.369074268928,9.49577150244352e-09,0,3.09331950458387e-07,0,0,0,NA
"Fabp5",0.657940508581906,0,1.9932709398424,11.8055555555556,17913.0580468049,3.48423753800501,0.999888737637169,0.227879966503433,0.454545454545455,11.7777777777778,0.0385934819897084,0.681818181818182,11.8055555555556,0.0577540106951872,156.343031311808,2.34409925137236e-07,0,3.58871853454836e-06,0,0,0,NA
"Tril",0.895416732703209,0,1.59362249732469,8.55555555555556,18582.5793479346,3.68028918472957,0.999914248403743,0.300779330144051,0.113636363636364,8.05555555555556,0.0141065830721003,0.166666666666667,8.55555555555556,0.0194805194805195,150.572107502986,0.000715826578294054,1.55115575384279e-07,0.00254805818432486,1.68433579331414e-06,0,0,NA
"Pax2",0.610477770744797,0.024314938503147,2.08102608762807,14.3773621968646,16554.155260076,3.4200817555966,0.999874305605957,0.192167019305244,0.507575757575758,14,0.0362554112554113,0.810606060606061,14.0277777777778,0.0577857785778578,149.317551103546,1.12975231935097e-05,0,9.41460266125812e-05,0,0,0,NA
"Six2",1,0.00784204899892706,0,7.50328577489119,1,1.38608679199349,1,0.155926279561849,0,7.08333333333333,0,0,7.44444444444444,0,145.80601706436,0.678881367025849,0.999999309625633,0.71689338855873,0.999999956880473,0,0,NA
"Rspo1",0.964492232758998,0.0132577189028798,1.92019614503031,5.91170958374555,15046.7712240665,6.58542346909887,0.999872401121705,0.526954737638805,0.0454545454545455,5.63888888888889,0.00806090461262875,0.0681818181818182,5.83333333333333,0.0116883116883117,145.40712296117,0.00017440813767744,0.00110082739168393,0.000840756717503353,0.00545340758553101,0,0,NA
"Emp3",0.938961245834917,0,1.36525498427979,4.11111111111111,17857.5469915055,6.87943038470377,0.999923553295663,0.625940986376641,0.0454545454545455,3.72222222222222,0.0122116689280868,0.0833333333333333,4.11111111111111,0.0202702702702703,143.939949653687,0.0355809710746892,0.0103684507038166,0.0632223866203155,0.0369075645914003,0,0,NA
"Cdh11",0.879393369883936,0,1.69597219538991,6.27777777777777,18710.0477068462,5.50624053978323,0.999909363219993,0.467263406369423,0.121212121212121,5.97222222222222,0.0202959830866808,0.204545454545455,6.27777777777778,0.0325824617860016,141.029003068416,1.02516171107681e-08,1.143148020466e-06,3.2413201159046e-07,9.67625292914134e-06,0,0,NA
