"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sostdc1",0.00671759076202045,0.648175873754804,28.4758417742425,3.51628251607677,2.66774957633162,56.1388412709809,0.0856596641762205,0.941056487811033,23.6747967479675,1.04123711340206,22.7371810351767,28.2845528455285,1.23711340206186,22.8633468834688,258.85594086912,2.98649993624167e-14,0,5.27614988736029e-12,0,0,0,NA
"Wfdc15b",0.0257144407282012,0.885113274745742,8.32797021121198,2.51255974387362,3.34000762459663,11.7154360770082,0.286254196879451,0.823407331889566,6.6260162601626,0.288659793814433,22.9544134727062,8.11382113821138,0.288659793814433,28.1085946573751,212.058753903518,0.027057275431346,6.70730184891832e-05,0.0519225676941446,0.000458692900635705,0,0,NA
"Cldn19",0.0599228401431704,0.935309228119375,4.28091493927511,1.59362425983138,15.6283646565598,12101.0613590815,0.784978913040596,0.999868324407989,2.99186991869919,0.0927835051546392,32.2457091237579,4.02439024390244,0.103092783505155,39.0365853658537,203.03127059704,2.8818503139405e-11,8.07398666813341e-08,2.03650755518462e-09,9.7254839411607e-07,0,0,NA
"Tshz2",0.919539873998935,0.0607462863814541,1.91985075143066,5.01604626816673,5.63465814684891,4.53683453169575,0.745866901835554,0.474917946402205,0.130081300813008,4.17525773195876,0.0311552745157081,0.154471544715447,4.71134020618557,0.0327871768870862,191.34093681606,0.00600239619766618,0.000164777098513813,0.0166558637945711,0.00107155659156222,0,0,NA
"Mal",0.066616224707316,0.802493863240105,7.63896016324964,1.67031220577228,6.12266688851449,1.00643163034495,0.444908648191393,0.375991014442696,5.79674796747967,0.288659793814433,20.0815911730546,7.13008130081301,0.329896907216495,21.6130589430894,190.798204640066,4.04184148705689e-07,7.43849426498855e-14,7.7065698238034e-06,4.92800245055491e-12,0,0,NA
"Tmem213",0.135779828763453,0.97412388795678,8.55134193430243,1.59362660468916,2.67048568958741,11352.9137099518,0.237972438990445,0.999859648106479,6.08130081300813,0.0206185567010309,294.943089430894,7.39024390243902,0.0412371134020619,179.213414634146,185.765471691144,0.17313755620382,0.040119517954563,0.213402104158196,0.131255213061225,0,0,NA
"Tfap2b",0.0140334057365178,0.77171283972523,9.73004113949694,4.87720003930981,3.33844663604155,0.902546930573792,0.25545776170755,0.156156824040338,7.64227642276423,1.31958762886598,5.79141260162602,9.59349593495935,1.11340206185567,8.61638060825053,181.11286989922,0.0503940008736913,2.00644202363875e-08,0.0818018114518422,2.9539285348015e-07,0,0,NA
"Neat1",0.00269863109642684,0.419221635703936,11.5841061179258,1.75732877825777,1.51553652989328,1.86439903121006,0.11569296740668,0.51478165375548,9.75609756097561,0.907216494845361,10.7538802660754,11.5528455284553,1.02061855670103,11.3194547096986,159.166775645046,0.00127078307272921,0,0.00534535736941651,0,0,0,NA
"Ncam1",0.380841676703306,0.000417411965229954,2.84939652541494,10.3857784018461,2.58525439065132,3.18364492012468,0.475698334737311,0.234619028722461,1.26829268292683,9.98969072164948,0.126960155050467,1.76422764227642,10.3814432989691,0.1699404978161,155.802331007848,8.9305475160173e-05,0,0.000643971453535941,0,0,0,NA
"Emid1",0.737129110758392,0.0587069697134398,2.62888490199384,7.79801237776106,11232.0427858408,2.1836967027594,0.999766002516225,0.218769820392876,0.48780487804878,7.16494845360825,0.0680821196701176,0.691056910569106,7.34020618556701,0.0941467982095551,149.944923006673,8.61235826365991e-06,5.29159271955848e-10,8.77798053796107e-05,1.1685600589025e-08,0,0,NA
