"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0.843195417617485,0,1.6769166009894,25.041095890411,12983.8809366398,4.57865856602984,0.999870862952525,0.154581246538126,0.135458167330677,24.7671232876712,0.00546927334908155,0.262948207171315,25.041095890411,0.0105006669165788,566.76003539278,0,0,0,0,0,0,NA
"Calml4",0.906614733644672,0,1.66384348042777,10.3013698630137,19179.3220725875,6.84380502542195,0.999913255580933,0.399167991575173,0.0796812749003984,9.93150684931507,0.00802308009341943,0.155378486055777,10.3013698630137,0.0150832838857337,491.967906294678,0,0,0,0,0,0,NA
"Fbp1",0.93158258280648,0.0054174446226711,1.68872003237661,13.1878829635221,18377.4910538833,5.15542052568334,0.999908117769501,0.281051912416821,0.0597609561752988,12.8972602739726,0.00463361635772365,0.115537848605578,13.1164383561644,0.00880862971092133,491.850465784796,0,0,0,0,0,0,NA
"Pdzk1ip1",0.966470382459768,0.00418725298964786,1.78232689243068,14.0107176493825,11144.9043353015,3.87206446122856,0.999840102539306,0.216524724021046,0.0318725099601594,13.472602739726,0.00236572773471442,0.0597609561752988,13.9520547945205,0.00428330859184763,489.88066586723,4.78698192196703e-11,0,4.84145101547979e-10,0,0,0,NA
"Pdzk1",0.924999930324445,0,1.59362389963723,9.18493150684931,14154.2661752414,7.69972184977736,0.999887423023239,0.456018947333347,0.0597609561752988,8.86301369863014,0.00674273539535829,0.119521912350598,9.18493150684932,0.0130128256548749,488.847866049036,0,1.22124532708767e-15,0,1.82217556740065e-14,0,0,NA
"Gatm",0.959999891688987,0.0124284678816812,1.5936194579891,15.9863564703135,15484.4743336666,4.28086946413209,0.999897093344624,0.211221282970771,0.0318725099601594,15.3013698630137,0.00208298408871229,0.0637450199203187,15.7876712328767,0.00403764551339112,487.981161651194,0.000434683086638299,1.11022302462516e-16,0.00106684621785901,1.71083548056991e-15,0,0,NA
"Gsta2",0.957722754536537,1.04850043093701e-09,1.88473092686223,12.3630137004722,19478.9746539418,2.54595110724336,0.999903252167185,0.17076645763667,0.0438247011952191,12.1780821917808,0.00359865375393813,0.0796812749003984,12.3630136986301,0.00644513359305162,473.717600638382,1.19696919043122e-10,7.06779079706621e-12,1.17203233229723e-09,8.85829779898965e-11,0,0,NA
"Ass1",0.976390413511632,0.0148717647464689,1.85622487258442,10.9574773529072,14977.5362145567,3.80138015076971,0.9998760814312,0.25756601754727,0.0239043824701195,10.5,0.0022766078542971,0.0438247011952191,10.7945205479452,0.00405990252189213,467.298963751664,0.011402282730853,2.45731404293625e-05,0.0173432779401324,0.000180459000028131,0,0,NA
"Hrsp12",0.557914415668319,0,2.07275515562353,11.3287671232877,16274.0236715102,4.32579149626682,0.999872650351701,0.276327911977242,0.529880478087649,11,0.0481709525534227,0.916334661354582,11.3287671232877,0.0808856472537902,454.462332717507,0,0,0,0,0,0,NA
"Fabp3",0.941562827396127,0.0159128286500185,1.70442185278044,9.28471655288259,11155.9866231069,5.28125166143884,0.999847242422656,0.362574707271862,0.051792828685259,8.67123287671233,0.00597294864774708,0.099601593625498,9.13698630136986,0.010900924039972,453.611282735901,5.29009613114972e-07,3.53135298780671e-11,2.64504806557486e-06,4.31100234875105e-10,0,0,NA
"Sult1d1",0.971436057082147,0.0151309261186757,1.81322406519738,10.633495631844,10905.4234413747,2.79340835701329,0.999833759537744,0.208045604506555,0.0278884462151394,10.2739726027397,0.00271447543160691,0.051792828685259,10.472602739726,0.00494555460303977,452.967854970956,0.00548530197835873,1.56508150895851e-05,0.00925706258466284,0.00011769412947368,0,0,NA
"Pcbd1",0.444379223889495,0,2.13680093562344,9.75342465753424,13869.050793085,7.38688530649787,0.999845954002054,0.430965678100267,0.697211155378486,9.23287671232877,0.0755139678674028,1.18725099601594,9.75342465753425,0.121726576838713,447.553365974851,0,0,0,0,0,0,NA
"Cystm1",0.916467284541206,0.00673911365833897,1.9554883115524,7.39228348805323,15850.7279572703,6.60629797662642,0.999876646227229,0.471926244333758,0.0916334661354582,6.78082191780822,0.0135136222785625,0.163346613545817,7.34246575342466,0.0222468335612773,437.303985246289,1.80749082367981e-10,0,1.71620340834245e-09,0,0,0,NA
"Spp2",0.942872114113737,2.8721849840198e-09,1.81322406670887,19.8561643910624,13641.4596051816,1.07973811229596,0.999867097573331,0.05157351645685,0.0557768924302789,19.8904109589041,0.0028042101566187,0.103585657370518,19.8561643835616,0.00521680095760456,430.628361357598,2.39674946556079e-12,2.90650059575626e-10,3.04451959138803e-11,3.25251257144152e-09,0,0,NA
"Cela1",0.981326650712953,0.0365763338524588,1.92020044965914,5.96474337688499,17521.8588270415,5.17718031155587,0.999890423153211,0.464657671002263,0.0199203187250996,5.23972602739726,0.00380178631877718,0.0358565737051793,5.74657534246575,0.00623964214655087,423.284677245192,9.15488519526164e-06,1.14891458458111e-07,3.64643732353642e-05,1.05880363677082e-06,0,0,NA
"Cited1",0.0221643000238861,0.761108551071729,12.3127437927357,1.26153877943595,3.31557907349473,10259.8487663293,0.212151943741769,0.999877056308535,10.1195219123506,0.178082191780822,56.8250076616611,12.0398406374502,0.301369863013699,39.9503802969938,419.114767077098,4.78994621744278e-11,0,4.84145101547979e-10,0,0,0,NA
"Tmem27",0.964999972838347,0.0546853678021376,1.59362426898962,10.1002828758333,12378.6975247639,2.73209504629044,0.999871277318941,0.212906373461785,0.0278884462151394,9.26027397260274,0.00301162215045145,0.0557768924302789,9.54794520547945,0.00584176922153566,407.666186523379,4.91430985793961e-07,5.21301002698316e-07,2.47029479490013e-06,4.62285794845676e-06,0,0,NA
"Spink1",0.893100967149787,0.0200734466162728,1.71439274232039,10.3376417856399,14197.2288205045,2.21453380328583,0.999879259131009,0.176426292605372,0.0956175298804781,9.8013698630137,0.00975552715761691,0.183266932270916,10.1301369863014,0.0180912590341811,404.986706055173,7.96975693628799e-06,0,3.24782548267247e-05,0,0,0,NA
