"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cited1",0.265194325541104,0.0265998092095135,4.8907488617785,15.5199679730967,2.57976692247932,2.26774930870155,0.345326480390485,0.127489619537752,3.046875,12.6964285714286,0.239978902953587,3.59375,15.1071428571429,0.237884160756501,60.5140068015066,0.0066442980355168,3.56264462375577e-10,0.0315365178930353,5.71804462112802e-08,4.56523707725864e-13,7.85677300996213e-10,NA
"Six2",0.432877469548848,0,2.94799598344518,4.71428571428571,6.0145640997844,18.7426429731698,0.671076572310922,0.799023743598332,1.34375,3.60714285714286,0.372524752475248,1.671875,4.71428571428571,0.354640151515151,55.8691384345081,2.49097105164964e-07,0.00336952679604707,5.71144076842524e-06,0.0318122971038562,4.47997194896743e-12,3.85501586208647e-09,NA
"Spock2",0.38429350980895,0.0321674401093501,3.17216894110181,5.60899848946982,11.3127524909472,11684.3627883173,0.781001991900133,0.999520187166251,1.5625,4.33928571428571,0.360082304526749,1.953125,5.42857142857143,0.359786184210526,51.4082936502157,5.07370444902122e-06,1.18793863634892e-14,7.40299603698096e-05,3.81328302268003e-12,4.00407484946186e-11,2.29700427197462e-08,NA
"Epcam",0.401085566461438,0.899777274306749,8.34843761005798,1.24721888659696,1.16224947898767,18499.2496729289,0.12220457555862,0.999932584573599,5.125,0.0714285714285714,71.75,5,0.125,40,44.1510962409509,0.156060796466807,0.00748070567585191,0.23175881612712,0.0612705134622317,1.40166533935115e-09,6.03066512255834e-07,NA
"Lhx1",0.518193319577819,1,4.15104249298575,0,2.33729795964519,1,0.360230474450126,1,1.84375,0,Inf,2,0,Inf,42.6652489894697,0.502188618801467,0.999998350999585,0.546449310628037,0.999999979188367,2.89854018564739e-09,9.97677531899832e-07,NA
"Ube2c",8.7369765879716e-07,0.484401497991809,5.42187403458711,2.00876016595195,0.454258900910182,15301.6437957061,0.0773057563361164,0.999868739821515,5.453125,0.607142857142857,8.98161764705882,5.421875,1.03571428571429,5.23491379310345,41.795727948465,0.000791645929018148,2.09117766436506e-08,0.0061980083710933,1.67817007565296e-06,4.43323033838539e-09,1.27159823539354e-06,NA
"Mecom",0.515706781441261,0.977589252421494,5.29121627896357,1.59362454940461,4.25820882654812,17664.4456822982,0.445912584213094,0.999909791633443,2.46875,0.0178571428571429,138.25,2.5625,0.0357142857142857,71.75,40.6433346787037,0.0413703301725675,0.361458624342414,0.092544570422679,0.852268616878965,7.78328945738593e-09,1.91357730802303e-06,NA
"Pantr1",0.49668724431834,1,2.42145605325689,0,1.67046450223947,1,0.408234832417668,1,1.1875,0,Inf,1.21875,0,Inf,37.1821825916654,0.992139095460695,0.99999934690517,0.992139095460695,0.999999979188367,4.21056988164636e-08,9.05798845789174e-06,NA
"Vcan",0.327796836432913,0,4.48618103189138,5.89285714285714,4.22948444662436,8.4760043507569,0.485273839048792,0.58988698266205,2.640625,4.69642857142857,0.562262357414449,3.015625,5.89285714285714,0.511742424242424,36.3919324171103,1.14211462509672e-09,0.0709222484746086,9.43227939920188e-08,0.28673629304677,6.18744991909281e-08,1.18317792341764e-05,NA
"Lockd",0.285019317908154,0.789545592482466,2.77542458250262,1.44245673994291,5.73161051273339,11129.5540494059,0.673749484816764,0.999870410817293,1.59375,0.160714285714286,9.91666666666667,1.984375,0.303571428571429,6.53676470588235,35.6031333387045,0.0192522997011139,0.0619264753527475,0.0590059985007492,0.261557876160947,9.08413202438396e-08,1.55636500917797e-05,NA
"Krt18",0.574383697179053,1,2.12926518466777,0,13712.137607977,1,0.999844740866985,1,0.75,0,Inf,0.90625,0,Inf,35.4165246438993,0.078185745562839,0.932182437719291,0.141794487715657,0.999999979188367,9.94771359730251e-08,1.55636500917797e-05,NA
"Tubb4b",0.187075275606764,0.408457790103432,4.51686965889419,2.08293314636357,1.61635727647449,11922.4343142317,0.263541084246107,0.999825323482439,3.5,0.732142857142857,4.78048780487805,3.671875,1.23214285714286,2.98007246376812,35.009051672526,0.0144305029751306,3.3079040651085e-07,0.0511818398649861,1.37253106145541e-05,1.21289709276162e-07,1.73949658053563e-05,NA
"Fam213a",0.393753862433009,0.0555218329725094,2.62888272246381,4.08388780840812,14275.4028914345,18836.3274514836,0.999815879193712,0.99978323786382,1.25,2.92857142857143,0.426829268292683,1.59375,3.85714285714286,0.413194444444444,34.6631435009973,2.40942731766225e-07,0.000143069392480544,5.71144076842524e-06,0.00191355312442727,1.43514250927623e-07,1.89990789112646e-05,NA
"Tril",0.204998826513498,0,4.57939392764101,7.32142857142857,1.92599996459866,5.16791067715817,0.296062005852743,0.413785755538906,3.125,5.92857142857143,0.52710843373494,3.640625,7.32142857142857,0.497256097560976,34.5036723317638,0.000732838174604677,0.00153279237331128,0.0060427767126708,0.0164008783944306,1.55087167441614e-07,1.90646439405013e-05,NA
"Cenpa",0.361700421807271,0.663839024612229,5.23853993003044,1.59362425997102,1.6553506841028,14228.8566865858,0.240118501548189,0.99988801308285,3.109375,0.285714285714286,10.8828125,3.34375,0.535714285714286,6.24166666666667,34.0956616790798,0.00677887767794216,1.57374616663875e-05,0.0315365178930353,0.000297160305582963,1.89116762583375e-07,2.16979965603992e-05,NA
"Eya1",0.3766519856367,0.0324401879406152,2.73222198804173,4.06028792452743,7.43027871507776,32.2087235544545,0.731146686444701,0.888050769542468,1.3125,2.91071428571429,0.450920245398773,1.703125,3.92857142857143,0.433522727272727,33.6902448126858,3.00885471316015e-07,0.0180467597540882,6.43894908616271e-06,0.0949673750993822,2.30307930726426e-07,2.32931894710914e-05,NA
"Jag1",0.531679535069678,0.977589252421494,2.63574864370493,1.59362454940461,8.97225275064899,17664.4456822982,0.772936911862628,0.999909791633443,1.078125,0.0178571428571429,60.375,1.234375,0.0357142857142857,34.5625,33.6734727573756,0.320976994369714,0.788724357508325,0.387344418017588,0.999999979188367,2.32192763682804e-07,2.32931894710914e-05,NA
"Cyr61",0.361640300164189,0.887946338822034,3.67151920336331,1.59362424455655,1.15081865373058,10120.585122111,0.238643307008792,0.999842561143753,2.09375,0.0892857142857143,23.45,2.34375,0.178571428571429,13.125,33.5745737837061,0.0243767418215904,0.0474965910479711,0.0668797788438507,0.21780579609141,2.43624294293809e-07,2.32931894710914e-05,NA
"Smc4",0.230344186359449,0.106201920595843,4.85200693319868,2.79705232935602,2.54644131612647,10266.3515796463,0.344185865780536,0.999727625684505,3.421875,1.67857142857143,2.03856382978723,3.734375,2.5,1.49375,33.3247256763383,0.00504976643376731,2.06112106937439e-07,0.0257297623053858,1.1026997721153e-05,2.75069033550679e-07,2.49154635126694e-05,NA
"Cdca3",0.323137425278074,0.818418673864408,3.76276537165563,2.16353274100261,2.53075570924509,11345.3122870161,0.40212079640526,0.999809337973011,2.34375,0.232142857142857,10.0961538461538,2.546875,0.392857142857143,6.48295454545455,32.7013841658874,0.0102981914637622,0.0452864145051881,0.0408654223032445,0.21068027617631,3.72328882836115e-07,2.93206013351163e-05,NA
"Spint2",0.34446012557311,0.578402699656805,5.91116008008638,2.2025080047086,1.85066625353713,13238.5356064013,0.238431803803728,0.999833656705111,3.765625,0.553571428571429,6.80241935483871,3.875,0.928571428571429,4.17307692307692,32.6353989758496,0.00748398509082049,2.24837125684108e-06,0.0327394663958364,6.56115612223623e-05,3.84451259938245e-07,2.93206013351163e-05,NA
"Robo2",0.363555185757733,0.0286896864101852,3.24065909632817,4.89030112255691,2.79860976034576,6.64077121213632,0.463402081735945,0.57590231154447,1.71875,3.66071428571429,0.469512195121951,2.0625,4.75,0.434210526315789,32.6012023005376,0.000268106504628718,1.94792909148367e-05,0.00260794509047935,0.000329097493876978,3.90887846091204e-07,2.93206013351163e-05,NA
"Kdm2b",0.110390004999641,0.319838046165033,4.09238101379711,2.23161172706356,1.30380194586623,15242.5107948278,0.241615593024216,0.999853614336828,3.171875,0.928571428571429,3.41586538461538,3.640625,1.51785714285714,2.39852941176471,32.5961389178959,5.93652968353675e-05,3.42063815939042e-07,0.000732933087852037,1.37253106145541e-05,3.9184998879005e-07,2.93206013351163e-05,NA
"Tfap2b",0.639031538381899,1,6.49294972832061,0,2.23191651232479,1,0.255810971855047,1,2.484375,0,Inf,2.34375,0,Inf,31.9716057140238,0.662540203216698,0.999998369872635,0.701899027170165,0.999999979188367,5.30607607740485e-07,3.80489872050573e-05,NA
"Crb3",0.628318049326449,1,2.14396978591106,0,17078.1026768274,1,0.999874476649532,1,0.703125,0,Inf,0.796875,0,Inf,30.2909884197304,0.340145343065996,0.935115744342836,0.401421526191855,0.999999979188367,1.19861276703936e-06,7.93599665332647e-05,NA
"Wfdc15b",0.643939926554936,1,2.54521660941561,0,12408.6298049224,1,0.999794925411575,1,0.75,0,Inf,0.90625,0,Inf,30.2904416108541,0.0346198652657849,0.973005664741904,0.0841892178054314,0.999999979188367,1.198930348556e-06,7.93599665332647e-05,NA
"Crym",0.376586229851227,0.143370224960535,2.48129931432047,4.91961152445832,3.81732361466962,8.70600137801781,0.606056856825002,0.638943836165763,1.1875,3.25,0.365384615384615,1.546875,4.21428571428571,0.367055084745763,29.3428055827108,0.00433643189449384,0.000361317151818419,0.0256287433255665,0.0046393122293485,1.89710179332447e-06,0.00012092267356709,NA
"Cxcl14",0.529931460709686,0.977589252421494,2.99158906928729,1.59362454940461,1.39519881366584,17664.4456822982,0.318045652284106,0.999909791633443,1.375,0.0178571428571429,77,1.40625,0.0357142857142857,39.375,29.0845693841286,0.23831093777011,0.612691944033187,0.304772155474922,0.999999979188367,2.1496413287192e-06,0.000132126168811634,NA
"Top2a",0.214450329843125,0.265056531658113,5.48978655039121,3.57170332005675,1.22130398790893,10835.72738147,0.181982940170299,0.999670485767381,4.125,1.89285714285714,2.17924528301887,4.3125,2.625,1.64285714285714,28.3669415143137,0.000559147675311844,7.2842487297553e-07,0.00498573343819728,2.59804871361273e-05,3.04169110998398e-06,0.000180508634492498,NA
"Emx2",0.596203583239074,1,3.05692463530982,0,0.894468371246142,1,0.226367858059698,1,1.296875,0,Inf,1.234375,0,Inf,27.006263275049,0.990141174375643,0.999998584631235,0.992139095460695,0.999999979188367,5.86958248094405e-06,0.000325958467934323,NA
"1700011H14Rik",0.65312467103978,1,1.93693519593762,0,10134.7666402124,1,0.999808918631039,1,0.59375,0,Inf,0.671875,0,Inf,27.0056151231138,0.0104635499501081,0.969306442368651,0.0409609699266428,0.999999979188367,5.8714192364695e-06,0.000325958467934323,NA
"Cdh16",0.590353002668836,0.977589252421494,2.09784102457809,1.59362454940461,14195.389382173,17664.4456822982,0.999852238569291,0.999909791633443,0.765625,0.0178571428571429,42.875,0.859375,0.0357142857142857,24.0625,26.5703579104815,0.010045948769971,0.774873095324106,0.0408654223032445,0.999999979188367,7.24381790084827e-06,0.000389581581479996,NA
"Pdgfa",0.25992693311582,0.393876700096754,4.70815001009816,2.44528277125683,2.4932103866506,17829.2553430413,0.346213805349365,0.99986286878506,3.234375,0.928571428571429,3.48317307692308,3.484375,1.48214285714286,2.35090361445783,26.1469244881347,0.000255824250215198,6.59236755906623e-06,0.00260794509047935,0.000151153570461447,8.88515822472513e-06,0.000463374463780362,NA
"Sfrp2",0.213957533389043,0.502221244411713,3.51841623373793,1.97305155226658,1.47960358067452,15123.0086712902,0.296037958154524,0.999869550152957,2.546875,0.553571428571429,4.6008064516129,2.765625,0.982142857142857,2.81590909090909,26.0571868064951,0.0136354009087204,5.12779620032155e-05,0.0497382237693096,0.000783820276334866,9.27804416250844e-06,0.00046963276481403,NA
"Lhx1os",0.575673295139566,0.932767804815503,3.53501224108623,1.59362426127945,14.167021881868,17359.7333913588,0.800304743707257,0.99990820838408,1.40625,0.0535714285714286,26.25,1.5,0.107142857142857,14,25.8012394578563,0.10747882866232,0.230034656094131,0.180290240987286,0.659295755412644,1.04963920077861e-05,0.000516122589868566,NA
"Wt1",0.112513628798548,0.0124041097430001,3.7676660697093,5.89454476023403,4.29373692465652,21.1304950631637,0.532628988732786,0.781885806690628,2.765625,4.71428571428571,0.586647727272727,3.34375,5.82142857142857,0.574386503067485,25.7262255045109,3.71167951929152e-09,1.32822800869015e-07,2.38289825138516e-07,8.52722381579074e-06,1.08828092770796e-05,0.000520258743495946,NA
"Cdh1",0.684924855392305,1,2.23160797036057,0,11497.8656111596,1,0.99980594877349,1,0.65625,0,Inf,0.703125,0,Inf,25.4015690152051,0.0233255897458168,0.907673474405511,0.0652213165768104,0.999999979188367,1.27255177383434e-05,0.000550394457951708,NA
"Pou3f3",0.693555593135555,1,2.49841402105695,0,10787.7631513513,1,0.999768456584123,1,0.75,0,Inf,0.765625,0,Inf,25.4015370036472,0.117609409393387,0.993697909074303,0.187823982165558,0.999999979188367,1.2725713970374e-05,0.000550394457951708,NA
"Prss8",0.658941272585788,1,1.74090262995412,0,13366.9162371138,1,0.999869777299862,1,0.46875,0,Inf,0.59375,0,Inf,25.4012611262493,0.0304257901604095,0.967168539907193,0.0775133225515194,0.999999979188367,1.27274052339477e-05,0.000550394457951708,NA
