"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cenpa",0.854467986194975,0.117106343177173,1.68871971430484,6.66258362369495,10141.9817307197,3.20071371310584,0.999833519856293,0.324507474915484,0.127118644067797,5.70588235294118,0.0222785252489953,0.245762711864407,5.88235294117647,0.0417796610169492,214.415564643755,2.89288420995959e-07,7.96918087075937e-13,1.83939221016597e-06,1.3819284100885e-11,0,0,NA
"Cdca8",0.907509627657856,0.100879597685199,1.7409033275803,4.18709867026578,16027.4477112183,9.19318324131686,0.999891391674935,0.687069472980146,0.0847457627118644,3.38823529411765,0.0250117702448211,0.161016949152542,3.76470588235294,0.0427701271186441,212.764676698529,4.63644856951717e-08,2.05770275152339e-07,3.50258441439762e-07,2.27540173827877e-06,0,0,NA
"Cenpf",0.968093195545944,0.158944660881615,1.59362426104963,6.1407439269329,15923.2384822271,1.93967333617718,0.999899928347728,0.240046184871228,0.0254237288135593,5.25882352941176,0.0048344898191332,0.0508474576271186,5.16470588235294,0.00984517972279063,212.763892796053,0.0183376532491183,0.00219189649594653,0.0278664437324366,0.0119458359029086,0,0,NA
"Emx2",0.989364398817178,0.20549535476819,1.59362424753861,4.11651254685177,11702.0446622695,4.66256681243254,0.999863835141815,0.53109974538522,0.00847457627118644,2.95294117647059,0.0028698764264974,0.0169491525423729,3.27058823529412,0.00518229484209243,210.835955637105,0.0581081390668282,0.251693561022851,0.0740175460901334,0.528071213893384,0,0,NA
"Birc5",0.845366650764734,0.139350321175732,1.72633622612999,6.35634710636174,16695.4521568815,5.18270480052441,0.999896609105135,0.449144768768354,0.139830508474576,5.32941176470588,0.0262375126276799,0.266949152542373,5.47058823529412,0.0487971569163477,208.962217105091,3.88397380035599e-07,8.90398865749376e-14,2.38989678199324e-06,1.57994031294599e-12,0,0,NA
"Lockd",0.962775395493559,0.182454555634547,1.5936241982702,3.66952027843233,19072.4836502252,17.327981329195,0.999916450784206,0.825240147756465,0.0296610169491525,2.64705882352941,0.0112052730696799,0.0593220338983051,3,0.019774011299435,203.425553722418,3.49442931590893e-07,0.0117946164934667,2.16768257564107e-06,0.0520190311243647,0,0,NA
"Kif12",0.973410999711995,0.177024514451146,1.59362357624719,2.87336213995194,16476.6386053235,13893.3757924606,0.999903289166331,0.999793227502761,0.0211864406779661,2,0.0105932203389831,0.0423728813559322,2.36470588235294,0.0179188801753942,203.012156459188,0.000107560806035689,3.4291169566103e-06,0.000333613394330207,3.04234446266705e-05,0,0,NA
"Cdca3",0.874449021362472,0.153222100973471,1.85622485568087,5.72412072327732,12667.8614667019,7.86142067846748,0.999853491222072,0.578660831099291,0.127118644067797,4.64705882352941,0.0273546449259815,0.233050847457627,4.84705882352941,0.0480808787230541,200.768685805806,7.65826690951599e-08,2.0046331261625e-10,5.56500728758162e-07,2.73131263439641e-09,0,0,NA
"Prss23",0.968093195545944,0.18174887924289,1.59362426104963,4.70156270985711,15923.2384822271,2.71035267939774,0.999899928347728,0.365675070080667,0.0254237288135593,3.50588235294118,0.00725173472869981,0.0508474576271186,3.84705882352941,0.0132172290468045,199.98892868386,0.000999343988673851,0.00901905364405153,0.00217236314347051,0.0414550477735622,0,0,NA
"Hnf1b",0.984046586875795,0.207122534412512,1.5936237329297,2.73018911273213,18617.7397681905,10199.8615255925,0.999914410269187,0.999732402394502,0.0127118644067797,1.76470588235294,0.00720338983050848,0.0254237288135593,2.16470588235294,0.0117446573323508,198.089928795961,5.15583561733202e-07,0.00557367950652587,3.04953688063901e-06,0.0267466507137059,0,0,NA
"Lhx1",0.984046586875795,0.204363581353377,1.5936237329297,5.20486057240952,18617.7397681905,1.86638965328418,0.999914410269187,0.263940547104749,0.0127118644067797,3.87058823529412,0.00328422028746587,0.0254237288135593,4.14117647058824,0.00613925269645609,197.320694334112,0.000576476579723262,0.0709364370375487,0.00137453634477765,0.227282746182542,0,0,NA
"Spock2",0.0487014495056786,0.787296690835563,4.20923354078746,1.76993436225514,26.6752862827673,11408.1171929691,0.863710572000631,0.999844877136601,3.03813559322034,0.258823529411765,11.738251155624,4.00423728813559,0.376470588235294,10.6362552966102,196.967510228362,0,0,0,0,0,0,NA
"Tubb4b",0.513391068169664,0.0263882222036692,2.11599205118284,6.44054112175747,14475.4254604678,1.96552643086905,0.999853843136411,0.233822345414642,0.601694915254237,6.23529411764706,0.0964982411256796,1.02966101694915,6.27058823529412,0.164204852609152,192.805158085108,2.88657986402541e-15,0,1.22358913125077e-13,0,0,0,NA
"Ccnb1",0.978728795755041,0.229296823001858,1.59362515646424,4.07572805578299,12544.4458970312,4.6493735304964,0.999872977830682,0.532873283424888,0.0169491525423729,2.96470588235294,0.00571697605595911,0.0338983050847458,3.14117647058824,0.0107915952516981,191.697404451572,0.0356287793078717,0.0700709711361192,0.0492477511085255,0.225587134923455,0,0,NA
"Cpn1",0.959049822457507,0.175636819364494,1.75906187203354,2.91133816045438,17094.5259560354,62.5828411566841,0.999897108531462,0.955548138921522,0.038135593220339,2.03529411764706,0.0187371411776232,0.0720338983050847,2.4,0.0300141242937853,189.654052008414,0.000686830813695138,1.37723022541891e-07,0.001588036093483,1.56839800297706e-06,0,0,NA
"Jag1",0.964339217324652,0.170581552946659,1.78232877060033,4.12763028963477,14940.7894649897,2.35259187906535,0.999880721418294,0.363041855328435,0.0338983050847458,3.01176470588235,0.0112552966101695,0.0635593220338983,3.42352941176471,0.0185654377074961,189.399745401949,0.00888056855456743,0.0161596478365693,0.0147775184604051,0.0692686028050696,0,0,NA
"Tmem27",0.973410996438385,0.148248885684001,1.59362427546751,2.30666710173611,13821.518195621,8.52936746870035,0.999884713059098,0.787129960988746,0.0211864406779661,1.50588235294118,0.0140691207627119,0.0423728813559322,1.96470588235294,0.0215670354206841,187.42084018114,1.01302475852272e-06,0.460498324256892,5.57244550627301e-06,0.747574939165976,0,0,NA
"Ccna2",0.916614501806508,0.184384647069439,1.67691659536456,4.13978300202198,11054.7044598385,43.8069776045697,0.999848330431244,0.913658755051476,0.0720338983050847,3.09411764705882,0.0232809177031643,0.139830508474576,3.37647058823529,0.0414132167956062,187.347007845447,0.000123203237923142,3.70394940231167e-05,0.000377526387692198,0.00028261133939638,0,0,NA
"Csrp2",0.599423804206975,0.121073480355695,2.0204047126188,6.11708768800961,15627.33867365,8.91665443817559,0.999870730162223,0.593109444297631,0.461864406779661,5.11764705882353,0.0902493668420027,0.809322033898305,5.37647058823529,0.150530356414346,186.342502681595,3.530509218308e-14,0,1.03606866675731e-12,0,0,0,NA
"Ramp2",0.0259830792190587,0.489184390313446,5.99039259427683,1.91159130016118,7.3677519937845,12242.1056107553,0.551555041586339,0.999843875480685,4.68220338983051,0.682352941176471,6.86184979544126,5.83474576271186,0.976470588235294,5.9753420461507,182.597217271903,1.03516478576759e-05,0,4.36370569911975e-05,0,0,0,NA
"Lhx1os",0.978728795755041,0.218367689060265,1.59362515646424,4.15420245753491,12544.4458970312,1.87409568994677,0.999872977830682,0.310883045943849,0.0169491525423729,2.89411764705882,0.00585641449634835,0.0338983050847458,3.24705882352941,0.010439695406534,178.081622927747,0.0501147698147013,0.0668380149923975,0.0666159745097859,0.219816402755169,0,0,NA
"Cdh11",0.141243909864613,0.926176412691302,3.41447550538886,1.59362427089651,12482.328044689,15838.2594928708,0.999726530040174,0.999899391474207,2.08474576271186,0.0705882352941176,29.5338983050848,2.93220338983051,0.117647058823529,24.9237288135593,176.318113781609,1.85407245112401e-14,0,6.15068382698965e-13,0,0,0,NA
"Fam213a",0.0147883857821221,0.306079110652327,5.31160171521689,1.88188939260994,47.8356167961827,14026.8093179173,0.900058707417066,0.99986585424365,4.15677966101695,1.01176470588235,4.10844501379582,5.23305084745763,1.30588235294118,4.00729118949458,175.347127950535,0,0,0,0,0,0,NA
"Dcdc2a",0.968093195545944,0.26163709639653,1.59362426104963,3.61690480904127,15923.2384822271,10.9104295268637,0.999899928347728,0.751027633465975,0.0254237288135593,2.35294117647059,0.0108050847457627,0.0508474576271186,2.67058823529412,0.019039796908833,173.555831999121,0.000956852246037254,0.0435854827156956,0.00209191479577772,0.154677782846864,0,0,NA
"Stard10",0.936186480638296,0.221728795726239,1.59362652082102,3.50701858284909,12579.8770216558,72.7241567185541,0.999873335433879,0.953994955882773,0.0508474576271186,2.42352941176471,0.0209807470791509,0.101694915254237,2.72941176470588,0.0372589129164231,172.532854788104,8.87465139195465e-05,0.00375059893805973,0.000282139958835891,0.0189517019188052,0,0,NA
"Spc24",0.914135736920646,0.162862165662605,1.82590120458444,3.59769288868782,13567.4652665638,6.2339212748363,0.999865438718795,0.634068950545733,0.0847457627118644,2.64705882352941,0.032015065913371,0.156779661016949,3.01176470588235,0.0520557468220339,172.380348528524,1.77981249248615e-05,2.07646808869644e-06,7.07290068628613e-05,1.90884958033178e-05,0,0,NA
"Ccnb2",0.877690582972693,0.169294734231265,1.59362426159066,4.3761572335441,16414.3789729564,4.07994168650462,0.999902922336636,0.482485094495691,0.0974576271186441,3.34117647058824,0.0291686560038195,0.194915254237288,3.63529411764706,0.0536174647578301,172.082972265764,7.73383128982452e-06,3.49341836014538e-07,3.29659959448945e-05,3.75419466026891e-06,0,0,NA
"Meox1",0.154206067374471,0.933048069367432,4.38861548508765,2.10862773638409,7.01224484236943,14360.2782998631,0.615062779558977,0.999853184032221,2.81779661016949,0.0941176470588235,29.9390889830508,3.71186440677966,0.141176470588235,26.2923728813559,170.596980460443,0.0288931486345155,0.0678149559327679,0.0409006909241843,0.221123125541461,0,0,NA
"Top2a",0.88473924609895,0.242587493595113,1.65431599730519,7.17613488555253,12323.7747301798,2.36328303077205,0.999865780250642,0.247738703923205,0.0974576271186441,5.56470588235294,0.0175135270720608,0.190677966101695,5.43529411764706,0.0350814439797491,169.371684040561,1.27589575188436e-05,1.08826059275202e-10,5.29080684069438e-05,1.50971424049053e-09,0,0,NA
"Eya1",0.129281165382876,0.87600946743027,3.45516177759295,1.42326458428396,13481.3339278553,17642.4225849859,0.999743773391291,0.999919333653421,2.15254237288136,0.117647058823529,18.2966101694915,3.00847457627119,0.176470588235294,17.0480225988701,169.161079597122,2.23509066477057e-07,3.1863400806742e-14,1.52265551537495e-06,6.07794370388603e-13,0,0,NA
"Dpp4",0.989364398817178,0.311961576507768,1.59362424753861,2.92391299027182,11702.0446622695,39.5060575386399,0.999863835141815,0.931088498204837,0.00847457627118644,1.74117647058824,0.0048671552908841,0.0169491525423729,2.01176470588235,0.00842501734562395,167.973985394982,0.0128123098704082,0.498942579660754,0.0201562730538586,0.781746422341836,0,0,NA
"Npnt",0.95745756592531,0.306045790216731,1.59362176198663,5.57758445828211,15324.406288623,6.92513836007934,0.999896018415026,0.553890417366456,0.0338983050847458,3.71764705882353,0.00911821497532718,0.0677966101694915,3.87058823529412,0.0175158415331513,167.776306620037,7.53302006066825e-05,0.000141244930205842,0.00024562796180726,0.00101669699761375,0,0,NA
"Spint2",0.514998550956728,0.0861958335676327,2.14047710230502,5.39438487352016,16792.5410067847,18.9871587112654,0.999872550300858,0.778751297892135,0.610169491525424,4.51764705882353,0.135063559322034,1.03813559322034,4.92941176470588,0.210600299340642,167.304201280572,4.23328039289572e-13,0,1.00937279368107e-11,0,0,0,NA
"Ivns1abp",0.286809233191534,0.0469723889382049,2.79241739167942,6.97467586124848,10942.4367223152,5.07082836576139,0.999744873555771,0.420972694060492,1.32203389830508,6.28235294117647,0.210436107408113,1.99152542372881,6.64705882352941,0.299610019499025,166.662610585963,0,0,0,0,0,0,NA
"Capn6",0.0731175340269947,0.703844106628465,3.83095795468291,1.58898814824842,14911.7224226288,187.15924497573,0.999743156833881,0.991581440938816,2.61864406779661,0.364705882352941,7.18015308911974,3.55084745762712,0.470588235294118,7.54555084745763,161.546238632874,1.85883397563202e-09,0,1.91660854514491e-08,0,0,0,NA
"1700011H14Rik",0.95745756592531,0.276488542750916,1.59362176198663,3.2033313694646,15324.406288623,13713.4491688283,0.999896018415026,0.999766464057508,0.0338983050847458,2.02352941176471,0.0167520693732755,0.0677966101694915,2.31764705882353,0.0292523444893745,160.090148048209,5.92227291906777e-05,0.0110500273819434,0.000200830854988832,0.0498885851622651,0,0,NA
"Cdc20",0.88803709594364,0.198978749199408,2.04365509643304,5.39017857740058,15957.1527689503,2.37392374996898,0.999871944987571,0.305756370778443,0.13135593220339,4.23529411764706,0.0310145951035782,0.228813559322034,4.31764705882353,0.0529949660555119,159.976587346919,1.65009104469149e-06,2.15691138505392e-07,8.39346311399739e-06,2.35103340970877e-06,0,0,NA
"Smc2",0.712028673287486,0.226317764375104,1.82457336069196,5.79353553019928,18504.4445558595,8.84919705380781,0.999901407823049,0.604340549350261,0.283898305084746,4.36470588235294,0.0650440860706291,0.525423728813559,4.48235294117647,0.11722051692691,157.352422704041,1.10557452082105e-10,0,1.56213585071567e-09,0,0,0,NA
"Nrarp",0.973410999711995,0.306781505531276,1.59362357624719,4.19187022830002,16476.6386053235,3.31379127584639,0.999903289166331,0.441505558706015,0.0211864406779661,2.64705882352941,0.00800376647834275,0.0423728813559322,2.90588235294118,0.014581760790503,157.219762846572,0.000210754286252945,0.0339618176959771,0.000583548789103499,0.125188167885516,0,0,NA
"Adamts1",0.877149426190792,0.167314115913167,1.75906135812234,3.97014327730531,13309.2278324136,2.91504180428144,0.999867848915174,0.42337885906324,0.114406779661017,3.01176470588235,0.037986626059322,0.216101694915254,3.30588235294118,0.0653688400989203,155.210582538631,2.91077584257948e-09,5.70214407935588e-06,2.84733585626685e-08,4.7290607962484e-05,0,0,NA
"Racgap1",0.95745756592531,0.285273618701163,1.59362176198663,3.09456144925282,15324.406288623,14851.1379926862,0.999896018415026,0.999791671401537,0.0338983050847458,1.91764705882353,0.0176770302589165,0.0677966101694915,2.21176470588235,0.0306527226830148,155.164698834212,1.01516372918997e-06,0.0448437841241429,5.57244550627301e-06,0.158406515216301,0,0,NA
"Epcam",0.91637567922657,0.236326427137191,1.97615502436078,4.02081244158049,10882.3154435054,13.6718588859105,0.999818439720539,0.772741358998009,0.0932203389830508,2.71764705882353,0.0343018563357546,0.165254237288136,3.07058823529412,0.0538184297681668,155.093809503782,5.90688560959673e-05,0.000902342646221577,0.000200830854988832,0.00529605722359279,0,0,NA
"Wt1",0.0461642487830914,0.521717696782335,5.34861220722663,2.11541326825819,17.6574779025034,5.94826041337826,0.767513202733891,0.737661349928426,4.03389830508475,0.811764705882353,4.96929501351019,5.10169491525424,1.01176470588235,5.04237288135593,154.734950475473,2.68387534418935e-11,0,4.45173236438363e-10,0,0,0,NA
"Smc4",0.469492588907414,0.168281780588902,2.10863007184952,6.22383101218915,16206.0607397387,3.92911280367335,0.999869903255344,0.386992469862256,0.652542372881356,5.21176470588235,0.125205647166852,1.11864406779661,5.17647058823529,0.216101694915254,154.372526958115,9.87155912568483e-11,0,1.43399513856626e-09,0,0,0,NA
"Ggt1",0.962775395493559,0.271493420475324,1.5936241982702,2.58385412745568,19072.4836502252,62.602887894834,0.999916450784206,0.960362275406061,0.0296610169491525,1.57647058823529,0.0188148241841639,0.0593220338983051,1.88235294117647,0.0315148305084746,152.201205910282,0.000621079209492947,0.127924191896262,0.0014536301743654,0.346121129137758,0,0,NA
"Prc1",0.978728795755041,0.3563153573195,1.59362515646424,3.4909310769588,12544.4458970312,221.816558665684,0.999872977830682,0.98450592529815,0.0169491525423729,2.03529411764706,0.00832761830116587,0.0338983050847458,2.24705882352941,0.0150856331528973,151.060311526431,0.00964100377920973,0.106413216052484,0.0156180167378705,0.308719710448841,0,0,NA
"Epha7",0.959049822457507,0.275601769170244,1.75906187203354,2.98828148650239,17094.5259560354,9.54823086791447,0.999897108531462,0.761633746131191,0.038135593220339,1.81176470588235,0.0210488663878494,0.0720338983050847,2.16470588235294,0.0332765291083272,149.98826249967,0.00160072052575788,0.0966222809422034,0.00330989095163486,0.286859145365374,0,0,NA
"Rbm47",0.95745756592531,0.269877618495815,1.59362176198663,2.61036228419011,15324.406288623,31.1278153539495,0.999896018415026,0.922628829802615,0.0338983050847458,1.52941176470588,0.0221642764015645,0.0677966101694915,1.90588235294118,0.0355722954593011,148.67752300768,0.000438102188411782,0.12251045468304,0.0010923920580333,0.338679264214345,0,0,NA
"Eva1a",0.978728795755041,0.300506265429046,1.59362515646424,2.22009304927246,12544.4458970312,13189.4598360285,0.999872977830682,0.999831705054913,0.0169491525423729,1.24705882352941,0.0135913015669971,0.0338983050847458,1.55294117647059,0.0218284540318439,147.677866023112,0.000446724351972572,0.195356277011263,0.00111026280311098,0.448966383613235,0,0,NA
"Cdk1",0.875697199904859,0.187475082511837,1.70442189456232,4.3582440982438,13951.7290741665,1.93062994366904,0.999877849283831,0.306991351838527,0.110169491525424,3.55294117647059,0.0310079694690762,0.211864406779661,3.54117647058824,0.0598288191902697,147.590104180983,2.55280209093822e-06,5.24774228849445e-07,1.2250238964691e-05,5.48496899468667e-06,0,0,NA
"Lgr4",0.775177941493149,0.152771702659267,1.88473486869926,4.31858041341401,14863.1403616939,5.40142654799556,0.999873210111893,0.555701921762025,0.233050847457627,3.23529411764706,0.0720338983050847,0.423728813559322,3.65882352941176,0.115810125892419,147.496585845511,1.01245356542989e-09,7.53746953741086e-10,1.07680996742755e-08,9.91567113283532e-09,0,0,NA
"Crb3",0.973410996438385,0.250946933618928,1.59362427546751,1.88473306625,13821.518195621,13530.9499335838,0.999884713059098,0.999860728878119,0.0211864406779661,1.07058823529412,0.0197895325013969,0.0423728813559322,1.41176470588235,0.0300141242937853,146.498116538392,0.000973816643085379,0.295659292192813,0.00212292028192613,0.576951508805924,0,0,NA
"Peg3",0.028823648084984,0.394915120950934,4.9258801993048,1.80820737920692,9.92880345054814,17003.3668130487,0.668395482837929,0.999893667229121,3.70762711864407,0.8,4.63453389830508,4.78389830508475,1.09411764705882,4.37238017131401,144.98223508986,9.96090987470666e-11,0,1.43399513856626e-09,0,0,0,NA
"Hmcn1",0.225291701701937,0.933970898863099,3.15044854803935,1.24722226686245,17104.4115328093,12500.715889741,0.999815844680179,0.999900237886187,1.67796610169492,0.0588235294117647,28.5254237288136,2.4406779661017,0.0823529411764706,29.636803874092,143.275385697026,2.40700785490988e-05,0.0289032495954658,9.09181679849624e-05,0.110819997192665,0,0,NA
"Pbk",0.968093195545944,0.35065447672992,1.59362426104963,3.22496666748663,15923.2384822271,10138.8890276309,0.999899928347728,0.999682022242178,0.0254237288135593,1.94117647058824,0.0130970724191063,0.0508474576271186,2.09411764705882,0.0242810893163207,142.300964045457,1.74671001529347e-06,0.0731874296684322,8.82609100442994e-06,0.230125479371565,0,0,NA
"Arl4c",0.92023299285014,0.240950783603617,1.59362423562888,3.64232739199215,12301.3422034141,2.65198561855256,0.999870467971389,0.421330431789737,0.0635593220338983,2.47058823529412,0.025726392251816,0.127118644067797,2.76470588235294,0.0459790840245222,141.695159331462,0.000193125259138061,0.00043921798806601,0.000547729037481779,0.00284002817707089,0,0,NA
"Pcbd1",0.363944703231112,0.120053938341437,2.17175446547615,5.32118026270078,17408.4858307656,14.7503478214563,0.999875262927041,0.734889130494209,0.817796610169492,4.4,0.185862865947612,1.38135593220339,4.68235294117647,0.295013201601226,140.321269650159,3.03417985680898e-06,0,1.41163367728369e-05,0,0,0,NA
"Nusap1",0.95213977813873,0.348542443135575,1.59362488404796,4.42446570703094,14921.9291267373,4.88158255706209,0.999893213893893,0.524560201981485,0.038135593220339,2.75294117647059,0.0138526727509778,0.076271186440678,2.88235294117647,0.0264614320304393,139.003896267196,8.59446302015066e-07,0.00151533472076804,4.84181550721784e-06,0.00850147347019126,0,0,NA
"Kif23",0.989364398817178,0.389004206394227,1.59362424753861,2.58016602565768,11702.0446622695,11009.3091151466,0.999863835141815,0.99976569270179,0.00847457627118644,1.36470588235294,0.00620981881940386,0.0169491525423729,1.57647058823529,0.0107513281052365,138.902465613321,0.000212924857334706,0.559870752601768,0.000586504209914733,0.815231649303719,0,0,NA
"Fam134b",0.984046586875795,0.358396852516574,1.5936237329297,2.42040765049475,18617.7397681905,20.44817263092,0.999914410269187,0.894160126220787,0.0127118644067797,1.30588235294118,0.00973431058176821,0.0254237288135593,1.55294117647059,0.0163713405238829,137.263600001921,0.0367560592466382,0.613864418919174,0.050545173931255,0.845448649161246,0,0,NA
"Hnf4a",0.978728795755041,0.369670221423748,1.59362515646424,2.70633911443173,12544.4458970312,15762.4560729033,0.999872977830682,0.999828334206543,0.0169491525423729,1.41176470588235,0.0120056497175141,0.0338983050847458,1.70588235294118,0.0198714202220923,136.726162137023,0.00084760143519691,0.237637421577793,0.00188548074360129,0.50789174415646,0,0,NA
"Gja1",0.813701095184682,0.0940740359194169,1.84231001568269,3.18166597536642,12551.4480538365,2.4564482758775,0.999853240866555,0.435686147249596,0.186440677966102,2.51764705882353,0.0740535403136385,0.343220338983051,2.88235294117647,0.119076444136977,135.533884947366,1.86795646728299e-08,3.6909851128808e-06,1.46933070570817e-07,3.2370363691127e-05,0,0,NA
"Cotl1",0.22517563476886,0.0802727640607333,2.51013666848882,5.73059699511292,18657.9484744502,7.06445135361567,0.999865483656067,0.552123849873349,1.23305084745763,4.91764705882353,0.250740004865785,1.94491525423729,5.27058823529412,0.369012938861985,134.810687477325,0,0,0,0,0,0,NA
"Tpx2",0.914915236282493,0.307383090484059,1.59362396528039,3.44813347785743,17281.3591069721,11330.4188802886,0.999907792146973,0.999695767254577,0.0677966101694915,2.16470588235294,0.0313190862196021,0.135593220338983,2.38823529411765,0.0567754863488353,132.79242523705,6.7245457219256e-06,0.00104991586348135,2.98882082286312e-05,0.0060688318472445,0,0,NA
"Hrsp12",0.491725002090436,0.224213533345534,2.01745853586378,5.42902579917948,11840.7120342261,9.00550892728318,0.999829645814582,0.623886332184541,0.584745762711864,4.02352941176471,0.145331549212013,1.02542372881356,4.21176470588235,0.243466527790929,130.206251672915,1.21359700067103e-10,0,1.6835900209309e-09,0,0,0,NA
