"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cited1",0.69803182932027,0.00280211118021225,2.14280474521513,13.6793566135748,2.27877058368962,2.43399185995802,0.515375271069754,0.151054379786796,0.505882352941176,11.7948717948718,0.0428900255754476,0.647058823529412,13.6410256410256,0.0474347633790358,165.405112221734,0.00759638163709275,1.20603527165031e-12,0.023328778579487,9.68274032382104e-11,0,0,NA
"Clu",0.00748774233426633,0.860078450654672,7.74031163704985,1.74090219647571,2.0719021204063,15119.6964079349,0.211155420338442,0.99988487190994,7.02352941176471,0.128205128205128,54.7835294117647,7.68235294117647,0.243589743589744,31.538080495356,157.781791753735,0.00433603774832902,3.39146942862634e-07,0.015423121611145,5.15136707807568e-06,0,0,NA
"Six2",0.940941133630477,0.0753324142915203,1.59362428664845,4.45066353304284,17501.5443602388,31.310036852583,0.999908952081161,0.875543166519417,0.0823529411764706,3.26923076923077,0.0251903114186851,0.0941176470588235,4.11538461538461,0.022869708631116,152.763918258182,0.00113806111590264,8.94037602505726e-07,0.00566694361900641,1.16848635490283e-05,0,0,NA
"Tgfbi",0.743588927031781,0.0742668981727466,1.51411225788307,6.46750069067688,13152.3048849875,29.831280312586,0.999884891812925,0.821825953601706,0.270588235294118,4.98717948717949,0.0542567669741418,0.388235294117647,5.98717948717949,0.0648444388462023,150.525235507898,1.98763424608117e-08,0,8.59269574075091e-07,0,0,0,NA
"Clec18a",0.101055158195522,0.951730731206419,4.61979531978884,1.59362424130722,13.9988143503678,11681.5638216979,0.751872164375743,0.999863596442256,3.62352941176471,0.0384615384615385,94.2117647058823,4.15294117647059,0.0769230769230769,53.9882352941177,144.32950919456,0.0147180212718391,7.07494600086234e-05,0.0372591349314124,0.000710021366515113,0,0,NA
"Crym",0.8598786411818,0.0966553527066936,1.17545173622209,4.27187351542566,10.4264690856291,20.2469431179545,0.898684730376005,0.825771627591117,0.129411764705882,3.05128205128205,0.0424122590212556,0.164705882352941,3.85897435897436,0.0426812585499316,131.867907560519,0.000196538802329282,5.70196428819614e-05,0.0015234331066654,0.00059342665369745,0,0,NA
"Cldn6",0.103394951309878,0.943084006669673,3.92329496827447,1.12625757169637,3.73875587119115,13249.3605725488,0.487957591188719,0.999915002551519,2.95294117647059,0.0384615384615385,76.7764705882353,3.51764705882353,0.0641025641025641,54.8752941176471,127.953311431495,0.0104859010948962,0.00150294921843208,0.0300667164047535,0.011113913957353,0,0,NA
"Rab3ip",0.0714906371827317,0.740205563644907,5.96782030015805,1.82590120469753,7.92189452415934,12648.146405809,0.570342488982574,0.999855659667833,4.98823529411765,0.282051282051282,17.6855614973262,5.54117647058824,0.474358974358974,11.6813990461049,126.73049398737,0.000358309306053073,1.1722844917017e-11,0.00243280977948002,5.06787603335659e-10,0,0,NA
"Car4",0.164583930736865,0.967820488140082,4.19657206143122,1.5936242966104,11.2073642248847,12616.7127549305,0.727564955902911,0.999873705373073,3.05882352941176,0.0256410256410256,119.294117647059,3.50588235294118,0.0512820512820513,68.3647058823529,125.49221101436,0.00158402860204776,0.216207618547112,0.00699463891316174,0.562540192701282,0,0,NA
"Wt1",0.528368311510671,0.0207092722001878,2.31985615006255,6.76837396174444,4.68749322204591,11.1678301814722,0.668939562326329,0.622641785982115,0.811764705882353,5.47435897435897,0.148284887725582,1.09411764705882,6.62820512820513,0.165069973830925,122.988109504545,8.67750316047022e-13,1.04264374911622e-11,2.43837838809213e-10,4.88304822502765e-10,0,0,NA
