"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Smc4",0.606448692884983,0.106201920595843,2.04491987263945,2.79705232935602,17962.4955002599,10266.3515796463,0.999886169096185,0.999727625684505,0.466135458167331,1.67857142857143,0.277697719759261,0.804780876494024,2.5,0.32191235059761,54.133907275275,0,1.45182910138431e-09,0,1.14883868022584e-08,1.05064845712377e-11,1.70300563550153e-09,NA
"Cdk1",0.885000426909417,0.365070558082468,1.59361962089926,1.8562236147928,12830.287588056,12371.4134994313,0.999875807795045,0.999849981156449,0.0956175298804781,0.660714285714286,0.144718423602886,0.183266932270916,1.17857142857143,0.155499215260171,51.7513913947193,5.949124646909e-06,0.500530936389618,2.08219362641815e-05,0.778603678828294,3.38369332553157e-11,5.02760433285232e-09,NA
"Ccna2",0.954999964581475,0.572178821238166,1.59362358446006,2.50438371112526,16630.4828710644,11442.8472718165,0.99990418372685,0.99978118770078,0.0358565737051793,0.696428571428571,0.0514863622433344,0.0717131474103586,1.07142857142857,0.0669322709163347,50.2850651405055,8.2990915464487e-05,0.24757562314099,0.000212737276261079,0.525900724857159,6.94686530522404e-11,9.52789295324189e-09,NA
"Tril",0.103793552200869,0,4.37434743907769,6.91071428571428,14.3114842673862,6.57559958737794,0.765900308437194,0.487575748959656,3.02788844621514,5.92857142857143,0.510728171650746,3.9203187250996,6.91071428571429,0.567281262546712,46.4782429023696,0,1.5395311803168e-08,0,1.16747781174024e-07,4.48747816683692e-10,5.71512397962159e-08,NA
"Kif20b",0.951536081283542,0.541908134577437,1.72634309150045,1.94907835717094,16435.882063178,16358.0561804379,0.999894976017871,0.999880863219398,0.0438247011952191,0.5,0.0876494023904383,0.0836653386454183,0.892857142857143,0.0937051792828685,46.3016410212244,0.000597925538324273,0.466881969870149,0.00104644261258263,0.751969190410329,4.8928039397822e-10,5.81591294975444e-08,NA
"Pbk",0.966470382459768,0.607821242295467,1.78232689243068,2.00346358274809,11144.9043353015,18167.6521998977,0.999840102539306,0.999889735742941,0.0318725099601594,0.464285714285714,0.0686484829911125,0.0597609561752988,0.785714285714286,0.0760593987685621,42.551357844113,0.000360915967908437,0.61586192784362,0.000721831935816875,0.839578520931685,3.0644711213057e-09,3.41497000580504e-07,NA
"Hist1h2ap",0.886630694819374,0.612959955765909,1.65168981743156,3.87556797481459,11382.3654639458,3.28927829803144,0.999854911513649,0.459085676478145,0.099601593625498,1.16071428571429,0.0858106037388906,0.187250996015936,1.5,0.124833997343958,40.6804910269354,3.29583478251294e-05,8.60964333989633e-05,9.63014786574679e-05,0.000522318362620378,7.64335628122836e-09,8.01653191142951e-07,NA
"Spc25",0.768849897937893,0.348447002882732,1.86147258034141,2.68589073033213,10612.5801545814,18171.3078295369,0.999824628308702,0.999852212410124,0.239043824701195,1.16071428571429,0.205945448973337,0.430278884462151,1.75,0.245873648264087,40.4755056155093,6.00747340762098e-10,0.0496163966703713,3.64453386729006e-09,0.175272050425109,8.44791647747201e-09,8.36813059962921e-07,NA
"Fbxo5",0.865881121648007,0.475682789089083,1.78232473284353,2.52028456060051,11513.6926133848,11539.7846746718,0.999845223515103,0.999781648070338,0.131474103585657,0.857142857142857,0.153386454183267,0.239043824701195,1.32142857142857,0.180898029503607,38.3349199951666,9.19396886400747e-08,0.153371478126814,4.78086380928389e-07,0.385031367363547,2.40066126977467e-08,2.25283107579381e-06,NA
"Fabp5",0.176238212558321,0.0595543103309905,3.40000817921258,5.54448238567162,14.4228033149549,9.55119885654585,0.809232781240758,0.632710687466983,2.01195219123506,4.28571428571429,0.469455511288181,2.800796812749,5.21428571428571,0.537139114773782,38.1976252321192,4.44089209850063e-16,2.22044604925031e-16,5.38828241284743e-15,2.69414120642371e-15,2.56686368826919e-08,2.28835897809199e-06,NA
"Cenpf",0.906633252438521,0.532343274765297,1.9201997436538,2.48197305448411,16630.3733225021,12609.2917982122,0.999884549912429,0.999803201904863,0.099601593625498,0.75,0.132802124833997,0.179282868525896,1.16071428571429,0.154459086730003,37.5570052471392,5.30395899978053e-07,0.340812935270758,2.29838223323823e-06,0.61413816058691,3.50767269674535e-08,2.97818115156998e-06,NA
"Etv4",0.378329670488123,0.0467568099213719,2.27506857320112,3.10968430756334,15614.7498767429,13033.5726007203,0.999854321256375,0.999761466587927,0.860557768924303,2.05357142857143,0.419054217910965,1.41434262948207,2.96428571428571,0.477127634042145,37.3930261447244,2.57135210901538e-08,0,1.4624565120025e-07,0,3.79947470152686e-08,3.079301542192e-06,NA
"Supt16",0.538973311579168,0.157437202067475,2.29005699126619,3.07310695623585,11341.4225750155,12730.5223365022,0.99979812103272,0.99975866148961,0.645418326693227,1.80357142857143,0.357855705889314,1.05577689243028,2.58928571428571,0.407748317076521,35.6285422459824,4.3387251458249e-08,9.24324125224363e-05,2.39287265618222e-07,0.000542667712228497,8.97248696452024e-08,6.95562793814765e-06,NA
"Ivns1abp",0.269806637798238,0.0348148794502473,2.78810599159656,3.94076399414052,14220.0915200624,10503.3660814429,0.999803970358683,0.99962495013688,1.35059760956175,2.875,0.469773081586697,2.03585657370518,3.80357142857143,0.535248676654883,35.4176566687006,0,2.98297608836151e-10,0,2.46773476400816e-09,9.94223525729865e-08,7.38625227656812e-06,NA
"Birc5",0.830891280692937,0.48734366191885,1.88473467450163,2.82143907710126,11033.5022650016,16900.5256844191,0.999829209915832,0.999833084000672,0.179282868525896,0.982142857142857,0.182542557044549,0.318725099601594,1.44642857142857,0.220353155280114,32.5276297074901,1.86231312704344e-07,0.0510407619369821,9.41502747560848e-07,0.175272050425109,4.05102871803287e-07,2.88919368170104e-05,NA
"Hist1h1b",0.941562827396127,0.674223489581828,1.70442185278044,2.6858903890116,11155.9866231069,13923.4195092879,0.999847242422656,0.999807132697052,0.051792828685259,0.589285714285714,0.0878908607992273,0.099601593625498,0.875,0.113830392714855,29.3608999542358,0.000597967207190075,0.230923088632261,0.00104644261258263,0.51886422384039,1.88055938021847e-06,0.000128962975958828,NA
"Gsr",0.566818246919038,0.141248992038566,2.06937235306543,2.24578650901411,13850.6253691617,11401.403931486,0.999850615898807,0.999803064232544,0.52191235059761,1.16071428571429,0.449647563591787,0.896414342629482,1.92857142857143,0.464807436918991,29.1301650994507,2.22044604925031e-15,5.55111512312578e-16,2.12695358401872e-14,5.94295854358172e-15,2.10273193479438e-06,0.000138858186656977,NA
"Six2",0.128642874748454,0,3.48405546976979,4.58928571428571,13375.1850649653,65.2806503138106,0.999739581311235,0.934316732271799,2.19123505976096,3.60714285714286,0.607471105676305,3.03585657370518,4.58928571428571,0.661509603608911,27.8876488209567,0,0.000687325393924576,0,0.0034748117137298,3.8346924315924e-06,0.000239816883523905,NA
"Hist3h2ba",0.0651172484042104,0.224182714682112,4.22321145193204,2.87714957189639,26.6350770319126,18008.5167915384,0.863141747017401,0.999840259472348,3.02788844621514,1.51785714285714,1.99484415280056,3.94820717131474,2.23214285714286,1.768796812749,27.8524073038031,0.00116747455925748,0,0.00181607153662274,0,3.90055503207698e-06,0.000239816883523905,NA
"Spock2",0.0866089264651858,0.031664826040719,3.86458816607863,5.47699988847167,80.3325210215044,10588.4406856101,0.954100702466296,0.99948300524404,2.63745019920319,4.33928571428571,0.607807453314315,3.52988047808765,5.30357142857143,0.665566689471072,26.7383298828638,0,0,0,0,6.67987968516748e-06,0.00039700751595512,NA
"Hjurp",0.532754624203856,0.281136814119627,1.85882181098843,2.88153639835097,14066.9096287742,10443.8331317826,0.999867876010788,0.999724168172495,0.47808764940239,1.41071428571429,0.338897574259922,0.868525896414343,2.07142857142857,0.419288363786234,25.5697378705395,4.99026876253916e-05,3.25891321673044e-06,0.000139727525351097,2.19674890905533e-05,1.17351832871204e-05,0.000674962316159216,NA
"Vcan",0.0790827117681451,0,4.25697161268891,5.69642857142857,35.4091158055251,11.2397580829831,0.892679820729327,0.663653413388384,3.00796812749004,4.69642857142857,0.640479905473164,3.9203187250996,5.69642857142857,0.688206421961059,25.266237822023,0,0.000183585564348165,0,0.00101250220337473,1.35826502776215e-05,0.000756808295156224,NA
"Neto2",0.896623487610402,0.576713849205557,1.65719211322239,1.85622490695864,19044.0033481909,14002.3852187316,0.999912988467388,0.999867452663221,0.0876494023904383,0.428571428571429,0.204515272244356,0.171314741035857,0.785714285714286,0.218036943136545,24.1418265888864,9.73447771623892e-06,0.479193710658973,3.10820165676401e-05,0.765028555613447,2.33334658209516e-05,0.00126071422905324,NA
"Uncx",0.0493636648020048,0.0340617971572969,5.33088088888365,7.6905246002063,5.62717491361491,17.4348786544558,0.513519461393129,0.69391438130334,4.08764940239044,6.39285714285714,0.639408845066661,5.06772908366534,7.42857142857143,0.68219429972418,23.8391785663985,0,2.18247642180813e-12,0,1.89147956556705e-11,2.69875216090121e-05,0.00141525738320202,NA
"Lpl",0.75163493942587,0.429183802863101,1.79660921019325,2.37754794008365,17692.01157063,13754.1455959833,0.99989846113443,0.999827169415178,0.239043824701195,0.839285714285714,0.284818174112062,0.446215139442231,1.35714285714286,0.328790102746907,23.0911315130144,8.04181108815527e-07,0.117097403123407,3.40374329777735e-06,0.327872728745538,3.86546934580956e-05,0.0019691805267367,NA
"Aurkb",0.93657339443005,0.660350661266309,1.6959722343011,1.84013312748891,11919.3827418761,15022.7304496286,0.999857733324729,0.99987752507685,0.0557768924302789,0.339285714285714,0.164395051373454,0.107569721115538,0.625,0.172111553784861,22.7938447103594,0.000530151655180222,0.597572627562585,0.000945956874929416,0.839578520931685,4.45822008313668e-05,0.00220805733562019,NA
"Slc29a1",0.879999822288918,0.593507262659757,1.59362551927316,2.10862952763624,17285.5324294876,13644.6107371572,0.999907814317186,0.999845484510161,0.0956175298804781,0.517857142857143,0.184640747355406,0.191235059760956,0.857142857142857,0.223107569721116,22.2441990744659,3.55525185957717e-07,0.0791144376495315,1.61763959610761e-06,0.235138423515159,5.80273629970929e-05,0.00279629157361666,NA
"Rspo3",0.630370332218317,0.909449676600884,2.47906694619674,4.33854853200007,16451.3469995635,136.764572132745,0.999849331885716,0.969252639406124,0.581673306772908,0.303571428571429,1.9161003046637,0.916334661354582,0.392857142857143,2.33248822890257,21.3119158181745,4.18215700048741e-06,0.0505533197856167,1.58573452935148e-05,0.175272050425109,9.06845657581146e-05,0.00425501528280838,NA
"Samhd1",0.81246118052505,0.488276374245259,1.7632458829548,2.05886794811679,13087.6402046732,17281.2081237668,0.999865292112844,0.999880875071299,0.175298804780877,0.607142857142857,0.288727443168503,0.330677290836653,1.05357142857143,0.313863191302586,21.0541625624412,1.53705904670787e-08,0.497464041067805,9.02402408067199e-08,0.778603678828294,0.000102584411089124,0.00468994884543353,NA
"Slc3a2",0.709213869824391,0.360978619964022,1.72633672318269,2.0120057803313,17782.6683822233,12250.6682452326,0.999902929689176,0.999835790558546,0.262948207171315,0.75,0.350597609561753,0.50199203187251,1.28571428571429,0.390438247011952,20.8134202616779,1.32782400227294e-05,0.15135521723827,4.16662014506335e-05,0.385031367363547,0.000115098749286169,0.00513052674943098,NA
"Maf",0.72741446206971,0.977589252421494,2.22160373575725,1.59362454940461,16713.0440433027,17664.4456822982,0.999867091329407,0.999909791633443,0.362549800796813,0.0178571428571429,20.3027888446215,0.605577689243028,0.0357142857142857,16.9561752988048,20.6384416963513,0.0203534194518119,0.523669555665897,0.023898853807934,0.800906379253724,0.000125137924347318,0.00544197363686021,NA
"Ncam1",0.095011157249696,0.0280217894947929,3.8432381406044,4.9788005693183,126.915874578968,6.0902915323726,0.970608257729259,0.550206961548568,2.58565737051793,3.875,0.667266418198175,3.47808764940239,4.83928571428571,0.718719219064701,20.226033140046,0,0,0,0,0.000152382732591994,0.00646900981456011,NA
"Sept11",0.468549198778767,0.140121354545104,2.22648414643162,2.45051201342509,11283.532903183,10583.2842098668,0.99980271738303,0.999768508083963,0.709163346613546,1.33928571428571,0.529508632138114,1.18326693227092,2.10714285714286,0.56155040853535,19.515629204475,1.02666921342198e-06,0,4.06203906180002e-06,0,0.000213854087762311,0.00886748461581861,NA
"Rpgrip1",0.671079908596067,0.418098776163459,2.15603533538613,3.03807084573951,10282.8816462468,292.215169133555,0.999790371663952,0.989710287866942,0.418326693227092,1.23214285714286,0.339511519140828,0.709163346613546,1.76785714285714,0.401142903134935,19.2210930234208,0.000430488607669477,0.0322206959645821,0.000824725543114156,0.130314814790088,0.000246076629966119,0.00997169616430886,NA
"Cdca8",0.896623487740795,0.603821812546805,1.65719210999622,1.6677199919098,19043.2921899118,13083.196019414,0.999912985218456,0.999872545864816,0.0876494023904383,0.357142857142857,0.245418326693227,0.171314741035857,0.660714285714286,0.259287175621837,19.037419423393,5.03444933963593e-06,0.623201114024036,1.79660741139949e-05,0.839578520931685,0.000268571157282071,0.0106413860763096,NA
"Gm10600",0.924999930324445,0.691434761461591,1.59362389963723,2.02550288279362,14154.2661752414,11684.848366443,0.999887423023239,0.999826685655596,0.0597609561752988,0.357142857142857,0.167330677290837,0.119521912350598,0.625,0.191235059760956,18.4119940861052,0.000112153794746828,0.562097114290507,0.00027583771140436,0.839578520931685,0.000361649564804778,0.0140178516097156,NA
"Pax2",0.112711156875351,0.0634601863940656,3.50232319761281,4.76678939651689,13052.7352882438,15513.6202698857,0.999731750960587,0.999692829584782,2.2390438247012,3.55357142857143,0.630082684338025,3.10756972111554,4.46428571428571,0.69609561752988,18.1132365318515,2.1094237467878e-15,0,2.12695358401872e-14,0,0.00041681819652839,0.0158124860512791,NA
"Hist1h2bc",0.543361522859668,0.827424189349123,3.39393394267336,1.75906133902174,0.63057530228441,14103.6517775183,0.156683775313585,0.999875291733143,1.18725099601594,0.160714285714286,7.38733953076582,1.54980079681275,0.303571428571429,5.1052261542067,17.4109223959878,0.0174427531520058,0.00677141756186284,0.020885401800428,0.0324315262173431,0.000581700106507821,0.0216077352063218,NA
"Cdca2",0.979999984507855,0.805109263319482,1.59362425900742,1.74090219088278,15744.1929328631,19444.4166282836,0.999898790431762,0.999910475774551,0.0159362549800797,0.178571428571429,0.0892430278884462,0.0318725099601594,0.339285714285714,0.0939400293562592,17.2534636921956,0.00961999389866719,0.834221084604176,0.0118299924970097,0.94892648373725,0.000626778085705215,0.0228070474859673,NA
"Notch2",0.726049072173232,0.470976362260096,2.18144748439271,2.90292184034072,17609.1319171611,11650.7895589185,0.999876133742031,0.999750901111804,0.354581673306773,1.05357142857143,0.336552096697954,0.597609561752988,1.53571428571429,0.38914110997869,17.0688093957887,0.000169375629381574,0.0603517937395999,0.000375931274968859,0.203028303059286,0.000684082067050396,0.0243943665110171,NA
"Bok",0.767711947452283,0.473607174230909,1.83519908253165,2.13718714975558,12652.9909149212,10975.9614441615,0.999854980300322,0.999805322649984,0.231075697211155,0.660714285714286,0.349736190373641,0.426294820717131,1.125,0.378928729526339,16.8118235038303,2.99694340373247e-05,0.329705099699944,8.94169999146408e-05,0.602546707745029,0.00077259353593595,0.0270104759720353,NA
"Sox11",0.107069653928998,0.0417284250687936,3.71220575970847,5.05001629695582,15.013597560302,16.1293846987579,0.801759865984409,0.761560003610213,2.45019920318725,3.89285714285714,0.629408969626083,3.31474103585657,4.83928571428571,0.684964937298775,16.7325773885511,0,4.44089209850063e-16,0,5.05151476204446e-15,0.000802117246494038,0.0270698060151893,NA
"Fdps",0.740548492979062,0.47763143277777,1.96552111176914,2.56387124104384,10295.9776086173,13909.7277261475,0.99980913459251,0.99981571179535,0.286852589641434,0.875,0.327831531018782,0.50996015936255,1.33928571428571,0.380770252324037,16.7259017121972,0.000121806227048826,0.109419594935775,0.000295583110971818,0.31116197309861,0.000804654918006187,0.0270698060151893,NA
"S100a1",0.526239304079347,0.327913934985316,2.22009305297084,3.13522771591271,18980.9795394091,14327.835609469,0.999883049586163,0.999781227123303,0.633466135458167,1.46428571428571,0.432611019337285,1.05179282868526,2.10714285714286,0.499155918698089,16.5108909462658,0.00210783490389077,0.00836478043457356,0.0030937576815171,0.03903564202801,0.000890795759760366,0.0289552486880647,NA
"Casc5",0.96999995684975,0.782776588621482,1.59362408206039,1.7263369585301,19026.325631737,18516.9618801814,0.999916248116222,0.999906778658494,0.0239043824701195,0.196428571428571,0.121695038029699,0.047808764940239,0.375,0.127490039840637,16.5052397081162,0.00333165670258861,0.587688601000967,0.00452508596918752,0.839578520931685,0.000893179292116408,0.0289552486880647,NA
"Pxmp2",0.932940691294736,0.699430570155844,1.78233111673828,1.78233116383339,12055.0423679315,12301.7675208313,0.999852172428378,0.999855136835688,0.0677290836653386,0.285714285714286,0.237051792828685,0.119521912350598,0.535714285714286,0.223107569721116,16.4595793354616,0.00011080717263301,0.808086725197745,0.00027583771140436,0.930114595246471,0.000912671380336572,0.0290588048417876,NA
"Gas2",0.719900372343106,0.408457779786795,1.92020272215673,2.08293344057101,14090.8935617993,12312.9523942214,0.99986374596626,0.999830862568791,0.298804780876494,0.732142857142857,0.408123603148382,0.537848605577689,1.23214285714286,0.436514810323922,16.2253365238315,2.90327782925814e-07,0.361999409857001,1.39051727611837e-06,0.639649442659944,0.00101951098460173,0.0318910190446472,NA
"Fgf8",0.855355608637783,0.647941461089941,2.39631528365761,3.14477259117202,11392.186487388,5.02101459595431,0.999789696970468,0.614884331527783,0.215139442231076,0.803571428571429,0.267729083665339,0.346613545816733,1.10714285714286,0.313070299447372,15.5269095635523,0.000468952530468414,0.0680823538013549,0.000889055839013035,0.210016752404179,0.00141749457440943,0.0425933800867544,NA
"Abhd12",0.833208038149435,0.549145622505674,1.67204838298812,1.78233330457392,14349.5729879024,18229.2678799426,0.999883491057482,0.999902236388813,0.147410358565737,0.428571428571429,0.343957503320053,0.278884462151394,0.803571428571429,0.34705621956618,15.5114314026524,3.87637746457337e-07,0.421140176071217,1.7207334111033e-06,0.696795564045104,0.00142787271529787,0.0425933800867544,NA
"Mcam",0.848188544822891,0.571416173167088,1.67958372896815,1.79161483618278,14020.9887770829,17594.4122082083,0.999880223671718,0.999898181741119,0.131474103585657,0.428571428571429,0.306772908366534,0.254980079681275,0.767857142857143,0.332067080515149,15.503357451736,4.39317659917116e-06,0.380956128150123,1.63175130826357e-05,0.660323955460213,0.00143331621155651,0.0425933800867544,NA
"Acot7",0.776448594934661,0.470892302836636,1.81781228335894,1.85622485219607,15057.4146252213,13268.3827742455,0.999879289180846,0.999860121219194,0.223107569721116,0.535714285714286,0.416467463479416,0.406374501992032,0.982142857142857,0.413763129300978,15.3930395453261,2.85892880147465e-07,0.388968222522935,1.39051727611837e-06,0.661609499992282,0.00150978936735513,0.0435062075848812,NA
"Mfge8",0.4679761166919,0.232218289759404,2.4487415129636,3.07006903821188,12956.8746068442,17952.8792600152,0.999811044030067,0.999829022181899,0.820717131474104,1.64285714285714,0.499566949592933,1.30278884462151,2.35714285714286,0.552698297718218,15.3887616300161,3.5641156692634e-11,0.0281773974070666,2.49488096848438e-10,0.116551962001957,0.00151283503660271,0.0435062075848812,NA
"Tacc3",0.957722759151057,0.766166458373194,1.88473635166827,1.83280565519639,18652.5171515804,14337.0623449402,0.999898965597343,0.999872179436704,0.0438247011952191,0.25,0.175298804780877,0.0796812749003984,0.428571428571429,0.185922974767596,14.8510188106825,0.000886981965113609,0.564975544295471,0.00148101575826309,0.839578520931685,0.00194849267111541,0.0551454354380758,NA
"Hsd11b2",0.844621144472562,0.576713849205557,1.87179064062779,1.85622490695864,14286.1131055222,14002.3852187316,0.999868995477373,0.999867452663221,0.159362549800797,0.428571428571429,0.371845949535193,0.290836653386454,0.785714285714286,0.370155740673669,14.1049433429743,2.06541056101406e-05,0.582744999114108,6.26507870174264e-05,0.839578520931685,0.00276573172537542,0.0762243357059448,NA
"Capn6",0.177780191502575,0.0295434810273792,3.09142725724057,3.69855466894085,13421.438542103,14048.4715635922,0.999769718026307,0.999736798328101,1.7609561752988,2.66071428571429,0.661835877964651,2.54183266932271,3.58928571428571,0.708172285980456,14.0948946040448,0,0,0,0,0.00277878957985778,0.0762243357059448,NA
"Cd74",0.925039740923407,0.731320782358774,2.33855653444853,2.72497015128234,10857.2358777527,61.2638333576246,0.999784654863908,0.957414891326995,0.107569721115538,0.482142857142857,0.223107569721116,0.175298804780877,0.732142857142857,0.239432513847051,14.0034786075483,0.000209859803515733,0.619454596635251,0.000454023455903441,0.839578520931685,0.00290042161593007,0.0783553294121715,NA
"Cenpa",0.853255330620415,0.663839024612229,2.55206511640534,1.59362425997102,2.97577098901285,14228.8566865858,0.538324749913642,0.99988801308285,0.250996015936255,0.285714285714286,0.878486055776892,0.374501992031873,0.535714285714286,0.699070385126162,13.8972045452462,0.00781675104382928,0.0261688234583298,0.00974416910943103,0.113398234986096,0.00304846707457962,0.080349999091331,NA
"Nefl",1,0.893094898778182,0,2.00444590638739,1,1.00690765562827,1,0.334370453316778,0,0.160714285714286,0,0,0.214285714285714,0,13.8523942499189,0.931240461418083,0.999999743736969,0.931240461418083,0.999999743736969,0.00311311201621256,0.080349999091331,NA
"Lgals9",1,0.910357071354275,0,1.59362425349846,1,11291.6473704941,1,0.99985888689932,0,0.0714285714285714,0,0,0.142857142857143,0,13.8522641583757,0.168692205874284,0.990090485837048,0.184951695597107,0.999999743736969,0.00311330165425616,0.080349999091331,NA
"Dusp1",0.87287535835607,0.615917102973571,2.0997686551903,1.8132246512387,12539.6115976185,10427.9765097254,0.999832577182342,0.999826149452921,0.159362549800797,0.375,0.424966799468792,0.266932270916335,0.696428571428571,0.383287363367045,13.8241765862568,6.22213131429294e-06,0.329242109700318,2.13665641358739e-05,0.602546707745029,0.00315451482691709,0.080349999091331,NA
"H2-Ab1",0.779701551710193,0.525370863342543,2.02550644386884,2.33265352293646,13925.9264216642,10380.0496178293,0.999854572556373,0.999775325791136,0.258964143426295,0.678571428571429,0.381631369259803,0.446215139442231,1.10714285714286,0.403033029173628,13.5422217381906,5.59250468286088e-05,0.331069619640126,0.000149681742982453,0.602546707745029,0.00359937099759366,0.0903898378691479,NA
"Ak4",0.924999930324445,0.70866048160467,1.59362389963723,1.59362423945297,14154.2661752414,14391.0504526982,0.999887423023239,0.999889275088654,0.0637450199203187,0.25,0.254980079681275,0.119521912350598,0.464285714285714,0.257431811216672,13.1710461776308,0.000293464550012335,0.842784412761381,0.000621052884909824,0.952712814425909,0.00428093719098088,0.106012652937763,NA
"Bmpr1b",0.986328124518251,0.865535609842088,0.87421731226271,1.59362426051418,14373.1108451206,16333.0833891109,0.99993918058851,0.999902439193673,0.00796812749003984,0.107142857142857,0.0743691899070385,0.0119521912350598,0.214285714285714,0.0557768924302789,13.114649816504,0.0537132224352489,0.673455859519638,0.0607192949268031,0.859680447127878,0.0043951158205181,0.106117121137468,NA
"Emid1",0.892880788514867,0.654848385811758,1.93402682397351,1.75906132317728,13131.7927170181,12158.2298490367,0.999852743485403,0.999855340219786,0.119521912350598,0.321428571428571,0.371845949535193,0.207171314741036,0.607142857142857,0.341223341926412,13.1102312278779,6.21396039302002e-05,0.656429087063134,0.000161562970218521,0.847305630109861,0.00440418786549224,0.106117121137468,NA
"Tspan4",0.786364380702012,0.528156314007442,1.8275895917072,2.04365511399032,12738.2435590257,11214.8037759219,0.999856547928941,0.999817804857688,0.211155378486056,0.571428571428571,0.369521912350598,0.390438247011952,0.964285714285714,0.40489892282721,13.0436388968943,0.000137011304110257,0.460351212042799,0.000319693042923933,0.751348201758306,0.00454317793538961,0.108006483450662,NA
"Racgap1",0.93657339443005,0.731071023065529,1.6959722343011,1.59362537466933,11919.3827418761,16932.9707468275,0.999857733324729,0.999905895106621,0.0557768924302789,0.232142857142857,0.240269690468894,0.107569721115538,0.428571428571429,0.250996015936255,12.8546849562105,0.000419625837764892,0.795128395888862,0.000812467047587344,0.921741197781993,0.00496163187928877,0.114927817034389,NA
