"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.854753006302104,42.8839285714285,1.3984809057325,5.94388636528632,14807.1093585291,0.121731565768202,0.999905562334781,45.8392857142857,0.109375,419.102040816327,42.8839285714286,0.203125,211.120879120879,271.64593948492,2.93508618951499e-05,0,0.000193455982138168,0,0,0,NA
"Ggt1",0,0.710073077861199,18.8928571428571,2.47907298074813,8.8998748185978,11989.5733225577,0.32022310116691,0.999793273670012,19.7946428571429,0.515625,38.3896103896104,18.8928571428571,0.71875,26.2857142857143,245.803470184386,9.48130463029884e-14,0,6.06210914799732e-12,0,0,0,NA
"Calml4",0,0.901953048862594,20.0803571428571,1.59362425995519,9.19121981583467,11704.6860868071,0.313998109114701,0.99986386586522,21.5625,0.078125,276,20.0803571428571,0.15625,128.514285714286,244.966594460788,2.36477504245158e-14,8.44435632529894e-13,1.8608960526369e-12,1.46416551199675e-11,0,0,NA
"Pdzk1",0,0.94117185357859,20.4107142857143,1.59362441160403,7.68809872918103,13693.9118793964,0.273609377204138,0.999883638876187,21.8303571428571,0.046875,465.714285714286,20.4107142857143,0.09375,217.714285714286,235.695803360903,7.84083908911271e-12,7.5192377990696e-08,2.72260158862281e-10,5.74043303615537e-07,0,0,NA
"Hrsp12",0,0.461619831170713,19.2767857142857,2.64102409442929,5.01421049685846,13167.3656438741,0.206422595980565,0.999799466761027,20.4642857142857,0.984375,20.7891156462585,19.2767857142857,1.421875,13.5572998430141,225.886275196511,8.71525074330748e-14,0,5.9438010069357e-12,0,0,0,NA
"Mep1a",0,0.946000851037285,15.4375,2.02549910831317,5.244468866905,17131.962304734,0.25357686691508,0.999881784723352,15.8571428571429,0.0625,253.714285714286,15.4375,0.109375,141.142857142857,222.54361099949,2.22044604925031e-15,4.73013137084477e-05,2.83939538547884e-13,0.000229332909591194,0,0,NA
"Lrp2",0,0.94117185357859,21.3035714285714,1.59362441160403,2.82778354702594,13693.9118793964,0.117182957603728,0.999883638876187,22.8214285714286,0.0625,365.142857142857,21.3035714285714,0.09375,227.238095238095,222.031409737405,1.14375069415473e-08,4.50612330088473e-05,1.6479675494652e-07,0.000219512577943099,0,0,NA
"Tmem27",0,0.911079706934791,19.2232142857143,2.10863000677315,3.90781623411849,17279.4039863472,0.168942591242007,0.999877983481332,20.1160714285714,0.109375,183.918367346939,19.2232142857143,0.1875,102.52380952381,221.387750526475,0.0177099771180836,8.60132447488837e-08,0.0433464490986561,6.51789254652652e-07,0,0,NA
"Tcn2",0,0.773939322812586,10.3839285714286,1.1750201947212,7.08002720371989,10824.9754486698,0.405407989740497,0.999891464634812,10.5625,0.171875,61.4545454545455,10.3839285714286,0.265625,39.0924369747899,217.222563556024,4.38538094726937e-14,3.60378393793326e-13,3.20446050646897e-12,6.58334101518879e-12,0,0,NA
"Fut9",0,0.921562438905045,12.25,1.59362426194195,4.22942439010719,10210.3021872654,0.256648793670619,0.999843944328129,12.3928571428571,0.0625,198.285714285714,12.25,0.125,98,216.019754235489,9.2632445491958e-08,2.31817198785844e-05,1.11485872633262e-06,0.000117984574307422,0,0,NA
"Slc5a8",1.11321356297003e-09,1,8.46428571442993,0,2.3688648205297,1,0.21866813471161,1,8.47321428571429,0,Inf,8.46428571428571,0,Inf,212.193077786466,4.7019752782318e-05,0.489877320832329,0.000295099430038719,0.728432253517094,0,0,NA
"Anpep",0,0.814500527356296,19.7142857142857,2.61119448628214,3.02511776736901,11006.9442346281,0.133034174348925,0.999762824711398,21.0892857142857,0.34375,61.3506493506494,19.7142857142857,0.484375,40.7004608294931,207.387492069771,0.000358362493384834,3.70992125908742e-12,0.00172114944005955,5.75037795158551e-11,0,0,NA
"Aqp1",1.09473880360095e-09,2.54686134060564e-13,7.91071428582258,0.0156250000689247,2.58155801697501,12132.5602752763,0.246043749387507,0.999998712144874,7.77678571428571,0.015625,497.714285714286,7.91071428571429,0.015625,506.285714285714,206.502936383309,0.914101664705069,8.6354798223276e-07,0.921562640911552,5.48701606101934e-06,0,0,NA
"Gm4450",0.0143765275074723,0.980390609244737,7.37386779738038,1.59362415996981,11.0241148300569,12941.5082989071,0.599202371982699,0.999876874634115,7.41964285714286,0.015625,474.857142857143,7.26785714285714,0.03125,232.571428571429,205.70088336139,1.48754442097498e-09,0,2.92645758203348e-08,0,0,0,NA
"Keg1",0.00869674574364179,0.980390609244737,7.33161811746454,1.59362415996981,5.59052019954615,12941.5082989071,0.432631199449924,0.999876874634115,7.15178571428571,0.015625,457.714285714286,7.26785714285714,0.03125,232.571428571429,204.95342653961,0.000920714253213717,3.03925773437186e-11,0.00379794629450658,4.14554754968322e-10,0,0,NA
"Fabp3",0.0252062733190808,0.847116856120518,12.3194566897537,0.715415257453457,5.41732830674497,14607.5431783964,0.305428988839543,0.999951026657088,12.3125,0.078125,157.6,12.0089285714286,0.109375,109.795918367347,202.046975076252,1.63148716758599e-10,1.11022302462516e-16,4.07075944497675e-09,4.20651168219087e-15,0,0,NA
"Fbp1",0.0219328240198256,0.831704738608537,18.4219014045152,0.464216496336025,2.49577343107267,13784.6563055426,0.119314094453105,0.999966324814093,19.7946428571429,0.0625,316.714285714286,18.0178571428571,0.078125,230.628571428571,200.441384613311,0.0238507502481347,6.73362549052925e-07,0.0549534178014454,4.4441928237493e-06,0,0,NA
"Folr1",0.00506856817757649,0.882343654523641,8.13946975540099,1.59362422256685,7.69091015710734,16451.4777718403,0.485832317329945,0.999903141232163,8.10714285714286,0.09375,86.4761904761905,8.09821428571429,0.1875,43.1904761904762,198.241297372758,1.68753899743024e-14,2.08721928629529e-14,1.43862699530928e-12,5.33806332470021e-13,0,0,NA
"Napsa",7.62346277715193e-10,0.907406153173644,24.562500005166,1.85622485656304,1.24557024215461,15614.0427812873,0.0482628197388731,0.999881132373113,24.9464285714286,0.109375,228.081632653061,24.5625,0.171875,142.909090909091,198.076113323159,0.000791423253570511,1.37972702505262e-05,0.0033875564368311,7.35135805535851e-05,0,0,NA
"Csad",0.00695772938517887,0.619860006959347,11.9132462726272,1.72633872862676,5.25706878694587,11700.4221584739,0.306171946682763,0.999852476771335,12.5089285714286,0.40625,30.7912087912088,11.8303571428571,0.65625,18.0272108843537,197.94476211293,3.68086937607703e-06,0,2.94181982166157e-05,0,0,0,NA
"Lrpap1",0,0.590799867737887,13.2410714285714,2.48197650218781,5.60822725903823,17502.4527448747,0.297529757047392,0.99985821275305,13.5535714285714,0.703125,19.2761904761905,13.2410714285714,1.015625,13.0373626373626,196.689030986883,7.74129316205574e-10,0,1.64986310516313e-08,0,0,0,NA
"Tmem174",0.0242519996095903,0.960781219737639,7.92432356057904,1.5936242530675,10.8832748411684,12171.648443495,0.578663719242177,0.999869087935309,7.91071428571429,0.03125,253.142857142857,7.73214285714286,0.0625,123.714285714286,195.651934041424,0,0,0,0,0,0,NA
"Pdzk1ip1",0.0162379595039499,0.858882563181095,15.4472605941812,1.88229947745595,4.10763193810641,3.32929113099112,0.210056482352138,0.638824378414322,15.9107142857143,0.203125,78.3296703296703,15.1964285714286,0.265625,57.2100840336134,195.647067343612,0.223882448155339,1.98285832198053e-13,0.28310475211732,4.05692812677216e-12,0,0,NA
"Galnt11",0.00764059736531309,0.548851185426201,11.1386769953209,2.00876113649202,6.94717553933429,19075.2665275853,0.384122093554753,0.99989470398125,11.0803571428571,0.578125,19.1660231660232,11.0535714285714,0.90625,12.1970443349754,195.309994691974,7.1998126349726e-09,0,1.17798872513651e-07,0,0,0,NA
"Acadm",0,0.631102363245384,10.7410714285714,2.2025080091135,7.33074545757282,10851.0511728189,0.405645182427304,0.999797064726037,11.2232142857143,0.5625,19.952380952381,10.7410714285714,0.8125,13.2197802197802,195.17753160113,0,0,0,0,0,0,NA
"Spink1",0,9.63372908566356e-07,28.2857142857143,0.703124841856742,1.9224938990402,0.0711171400032925,0.0636414410044501,0.0918538928003376,30.0803571428571,0.515625,58.3376623376623,28.2857142857143,0.703125,40.2285714285714,194.132439050694,1.11022302462516e-16,1.58969373220685e-08,2.83939538547884e-14,1.31149732907065e-07,0,0,NA
