"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ccnb2",0.637608357456031,0.0372194622998129,3.20095878283916,6.0588403269669,1.76432676221984,6.1988374931929,0.355332386467791,0.505710590875368,1.032,4.61538461538461,0.2236,1.16,5.83333333333333,0.198857142857143,111.216910107339,0.000776241626503804,0.000195095350007612,0.00247057614120754,0.0014917656640826,0,0,NA
"Kif21a",0.192303459286091,0.935641007244171,2.67427265513797,1.59362538814153,15623.8937496716,16942.5201143381,0.999828863724183,0.999905948141483,1.592,0.0512820512820513,31.044,2.16,0.102564102564103,21.06,111.143246175935,9.24719867279045e-06,0.058564273621501,6.48027227692453e-05,0.179120973466737,0,0,NA
"Kif12",0.250824675627783,0.95600461005691,2.80842129434317,0.874217473301466,10830.7061119596,13254.2665815491,0.999740765447287,0.999934046911568,1.552,0.0256410256410256,60.528,2.104,0.0384615384615385,54.704,110.94634584247,1.15510953024867e-08,0.0516161086016396,2.2605270011411e-07,0.164280711133137,0,0,NA
"Knstrn",0.608199788033213,0.0532981751030762,2.28687983147848,4.59083760557164,14278.4175804808,86.407735646312,0.999839862253446,0.949550444127687,0.68,3.3974358974359,0.200150943396226,0.896,4.34615384615385,0.206159292035398,110.877809545022,6.77474487620344e-09,4.37427871702312e-14,1.43074349153118e-07,2.49333886870318e-12,0,0,NA
"Lockd",0.617039917637315,0.0803240667306319,2.59034802445717,6.18946968760757,5.15364995958457,7.97634288319662,0.665502492408292,0.563069915215164,0.808,4.71794871794872,0.171260869565217,0.992,5.69230769230769,0.17427027027027,109.414932182305,2.14210959759153e-06,4.38223679566363e-10,1.94652567781144e-05,9.81308025314677e-09,0,0,NA
"Emx2",0.269911593349282,0.986368159949638,2.53120026298677,2.82143772664263,10285.1866586917,15813.5810136169,0.99975395901232,0.999821613180663,1.304,0.0256410256410256,50.856,1.848,0.0384615384615385,48.048,107.16750317766,6.7057741703902e-07,0.0342685415767814,7.24917311178389e-06,0.122779288963668,0,0,NA
"Rbm47",0.225445908578968,0.896703840157163,3.23283024280856,1.36525651527231,17601.8435326929,10800.061370766,0.99981636942799,0.999873604055984,1.904,0.0769230769230769,24.752,2.504,0.141025641025641,17.7556363636364,102.985226135187,0.00666649166192801,0.017069653296633,0.0139198597562908,0.0704123198486112,0,0,NA
"Birc5",0.614124600610201,0.052148953081944,3.87689815757058,8.14257600062346,2.79835949326951,3.84723992209829,0.419213705244371,0.320875645372289,1.368,6.58974358974359,0.2075953307393,1.496,7.71794871794872,0.193833887043189,102.657429205614,0.00013788820957894,3.19727905484513e-06,0.000584161536526997,3.39778638540321e-05,0,0,NA
"Adamts1",0.21041602032418,0.892103241228756,4.85318882581551,1.78232970925349,2.90030438425457,17484.9218821582,0.374064219271865,0.999898075149687,3.136,0.102564102564103,30.576,3.832,0.192307692307692,19.9264,102.582285213485,0.0103139771278979,0.00519528899709942,0.0194200109885646,0.0260595696094507,0,0,NA
"Mfap4",0.793635115752731,0.105972149669073,2.44227595653884,3.26955919512155,4.10465171467246,171.942528606465,0.626958463696151,0.981339419921621,0.424,2.1025641025641,0.201658536585366,0.504,2.92307692307692,0.172421052631579,101.799564886403,3.52656969071496e-07,1.27525947579699e-07,4.09473925199682e-06,1.90378021743979e-06,0,0,NA
"Cdh16",0.229174401593413,0.935641007244171,3.13430215995954,1.59362538814153,6.72518255900827,16942.5201143381,0.682102843170929,0.999905948141483,1.864,0.0512820512820513,36.348,2.416,0.102564102564103,23.556,101.473271709375,0.0558990946958967,0.209798148829267,0.077713375552832,0.481844100058425,0,0,NA
"Prr15l",0.296207029056317,0.983910252929255,2.53483634105251,1.59362428608845,14385.288447869,12519.9722114921,0.999823820720412,0.999872729632461,1.264,0.0128205128205128,98.592,1.784,0.0256410256410256,69.576,101.321424282952,0.000317079076538662,0.021085803129689,0.00114257805166518,0.0831496764925472,0,0,NA
"Hpn",0.310437424663516,1,2.13468658350721,0,10318.4096181375,1,0.999793161434079,1,0.992,0,Inf,1.472,0,Inf,101.05616150761,1.48512919102561e-05,0.733552004509259,9.59975260590783e-05,0.946372647792809,0,0,NA
"Fam213a",0.377516041877502,0.0210835444680938,2.27475729426151,5.31723434185332,25.3262803117566,7.60078791266393,0.917584355822713,0.588386346060524,1.016,4.07692307692308,0.249207547169811,1.416,5.20512820512821,0.272039408866995,100.080130644585,0.00012044535249689,8.10462807976364e-15,0.000531825605743308,5.646224228902e-13,0,0,NA
"Acer2",0.257171446878368,0.943084006669673,2.60625415942775,1.12625757169637,18260.6990133669,13249.3605725488,0.999857295592378,0.999915002551519,1.392,0.0512820512820513,27.144,1.936,0.0641025641025641,30.2016,100.047236351125,0.00439408171529299,2.69707589595214e-10,0.0100919019614971,6.26320958059997e-09,0,0,NA
"Meox1",0.949954006958242,0.294785789013149,3.19705914440918,3.74500024318291,18589.894502981,13.7097936224822,0.999828051234313,0.785445747912864,0.136,1.96153846153846,0.0693333333333333,0.16,2.64102564102564,0.0605825242718447,99.4032670252236,0.000108754309725345,0.700736990816999,0.000491617312157102,0.944500760456624,0,0,NA
"Eva1a",0.268459055510598,0.951730731206419,2.82143893189525,1.59362424130722,10181.1111991269,11681.5638216979,0.999722951925138,0.999863596442256,1.536,0.0384615384615385,39.936,2.064,0.0769230769230769,26.832,99.1895423538591,0.0106425746265189,0.0599830663072486,0.0198598044369861,0.181687838524854,0,0,NA
"Jag1",0.230885830903113,1.78096513980125e-13,2.75641836299325,0.0128205084630156,1.78759805281336,12842.394356396,0.393396037610054,0.999999001705188,1.632,0.0128205128205128,127.296,2.12,0.0128205128205128,165.36,97.8602361411712,0.858967514161318,0.256693220957276,0.868665534482495,0.564725086106008,0,0,NA
"Papss2",0.321005871556556,0.983910252929255,3.03979063352635,1.59362428608845,10.5298394712424,12519.9722114921,0.775985740948232,0.999872729632461,1.584,0.0128205128205128,123.552,2.064,0.0256410256410256,80.496,97.7776051210862,0.0661572238535194,0.701529627783823,0.0902156171453365,0.944500760456624,0,0,NA
"Fam64a",0.809698873200766,0.230223412006305,2.14397049397223,5.06307409290653,15057.6752546598,9.43727974542206,0.999857636372527,0.650830996997923,0.336,3.16666666666667,0.106105263157895,0.408,3.8974358974359,0.104684210526316,97.1432812843807,6.68957681067006e-05,4.35797449194197e-06,0.000346641707461994,4.40717742975422e-05,0,0,NA
"Cdh11",0.849430661745924,0.179107979694177,2.97537276121618,3.4515318028306,5.00960700279269,11439.8938088152,0.627378797548463,0.999698380875514,0.424,2.07692307692308,0.204148148148148,0.448,2.83333333333333,0.158117647058824,94.7190797350701,2.8908319738008e-08,0.206516098082923,5.03486568770306e-07,0.476049976095561,0,0,NA
"Etnk1",0.0780275693590346,0.463271956962117,4.93723945239643,1.67204957731254,3.533702874948,11072.1803355145,0.417155817900107,0.999849009222882,3.808,0.5,7.616,4.552,0.897435897435897,5.07222857142857,94.6406806102136,0.000252359727532014,2.92346147290345e-11,0.000958966964621655,7.96961018917594e-10,0,0,NA
"Ggt1",0.234252776328791,0.912479599429554,2.51780234175861,1.31837394097154,10870.7911598151,11628.6069195331,0.999768441938832,0.999886639517649,1.376,0.0641025641025641,21.4656,1.928,0.115384615384615,16.7093333333333,93.494474625519,1.09372092041982e-05,2.98907820717176e-09,7.37379588283037e-05,5.06527577269376e-08,0,0,NA
"Capn6",0.681049547768184,0.0834434756620446,2.33265116920527,3.95851643077123,17041.0730323016,10.4502616304873,0.999863134680208,0.725270497335602,0.6,2.79487179487179,0.214678899082569,0.744,3.62820512820513,0.205060070671378,93.4090623857869,2.12132541199672e-07,1.91331406274031e-09,2.82993836877009e-06,3.33235532593938e-08,0,0,NA
"Cdc20",0.748596277787757,0.170240562881331,2.95938276701418,7.49367647341581,2.53218530048756,2.76828678267334,0.461104236415214,0.269761907501542,0.664,5.28205128205128,0.125708737864078,0.744,6.21794871794872,0.119653608247423,92.6397102375998,0.00795757816997156,3.27504422250602e-05,0.0158157112224598,0.000293350389644468,0,0,NA
"Plcb1",0.265121382357642,0.919551217639456,2.93926091733583,1.59362413958813,14681.2005442206,17891.1179693399,0.999799834314005,0.999910934453324,1.624,0.0641025641025641,25.3344,2.16,0.128205128205128,16.848,91.7506198027102,6.01127367894083e-06,0.0558668788436639,4.54104650204325e-05,0.174271308631728,0,0,NA
"Osr1",0.939759953177243,0.308277443733814,1.59362425887003,2.61331987984941,11038.6709515706,10686.6070320959,0.999855653435846,0.999755518195547,0.064,1.21794871794872,0.0525473684210526,0.096,1.80769230769231,0.0531063829787234,91.1294597756943,0.00128111317016089,0.166222026674871,0.0036678445556661,0.407114104395094,0,0,NA
"Rspo1",0.732842645123311,0.081353516157284,2.63515110512813,3.53083563290983,12424.9550782925,24.1742525166454,0.999787959607898,0.872556419461654,0.544,2.35897435897436,0.230608695652174,0.704,3.24358974358974,0.21704347826087,90.475901537528,2.89321203883475e-07,0.00160992665199677,3.70213050683548e-06,0.00952286802643375,0,0,NA
"Anpep",0.319040021161608,0.943084006669673,3.13674853396686,1.12625757169637,13.0444402514884,13249.3605725488,0.80614844956346,0.999915002551519,1.64,0.0384615384615385,42.64,2.136,0.0641025641025641,33.3216,89.4478353376568,0.0136637595434733,0.165427803577995,0.0244079123468882,0.406757775856481,0,0,NA
"Hnf1b",0.319793219908413,0.967820488140082,2.49335944564501,1.5936242966104,18563.8119798348,12616.7127549305,0.999865705136263,0.999873705373073,1.24,0.0256410256410256,48.36,1.696,0.0512820512820513,33.072,88.6894395226875,4.54037445696276e-06,5.64267299552057e-10,3.64976254425083e-05,1.1793186560638e-08,0,0,NA
"Kcnk1",0.396824253174589,1,2.4669425443038,0,18223.9099078123,1,0.999864649866259,1,1.096,0,Inf,1.488,0,Inf,88.302775900322,8.5131364946367e-07,0.685424857766582,8.7503878395692e-06,0.94245917942905,0,0,NA
"Hmmr",0.83537727834767,0.264740509123209,1.74945521482088,3.74889448165829,19316.788042219,15551.063089857,0.999909441632678,0.999758988119854,0.24,2.11538461538462,0.113454545454545,0.288,2.75641025641026,0.104483720930233,88.246975053034,0.000242950142970932,0.000325345743581895,0.000941404090031741,0.00234473311753849,0,0,NA
"Mki67",0.692276356376508,0.158143702013467,2.91171466526722,5.9240270335531,6.51561484127341,9.38971899686971,0.691141095339132,0.613156243953359,0.76,4.1025641025641,0.18525,0.896,4.98717948717949,0.179660668380463,87.4880289412569,0.000307696053155837,4.46050938673892e-06,0.0011282188615714,4.43926886584969e-05,0,0,NA
"Col18a1",0.117571764964876,0.683697364358858,3.53569803866767,1.90502388950883,225.313539886091,13207.5669306494,0.984550099136314,0.999855783494142,2.456,0.371794871794872,6.60579310344828,3.12,0.602564102564103,5.17787234042553,87.1639099927199,8.73650241731694e-05,0.000692349589361596,0.000408790075795352,0.00461811906946511,0,0,NA
"Arl4c",0.310167024167047,0.967820488140082,2.48175981588914,1.5936242966104,10.8357206380003,12616.7127549305,0.813646445776136,0.999873705373073,1.256,0.0256410256410256,48.984,1.712,0.0512820512820513,33.384,87.0185236716795,0.105318464719154,0.682936646635783,0.128472134978423,0.942451815317184,0,0,NA
"Wnt7b",0.423375528342335,1,2.95512639298238,0,50.6397618767723,1,0.944861786480297,1,1.216,0,Inf,1.704,0,Inf,86.5668475200766,0.196407767089354,0.999967474688222,0.217575388630786,0.999999892035879,0,0,NA
"Folr1",0.354550726425299,0.983910252929255,2.67720489592465,1.59362428608845,9.26346741729955,12519.9722114921,0.775791109101983,0.999872729632461,1.224,0.0128205128205128,95.472,1.728,0.0256410256410256,67.392,86.3871121154436,0.0355124075190738,0.735061667102999,0.0535247103712963,0.9463730293092,0,0,NA
"Eya1",0.860072414393839,0.224475509118386,2.2297251348191,3.53772150213357,7.40161360371248,6.85205895455244,0.768492709544235,0.659499879051151,0.224,2.03846153846154,0.10988679245283,0.312,2.74358974358974,0.113719626168224,85.5207704407692,0.0106191783269388,0.128683211421113,0.0198598044369861,0.334789931788539,0,0,NA
"Cdca8",0.677401678074393,0.115704723410332,3.09983023095914,5.27727189335743,3.57780915475922,10.2764846783062,0.535789513044261,0.660707568037182,0.912,3.78205128205128,0.241138983050847,1,4.66666666666667,0.214285714285714,85.3348551218635,9.94923665276204e-06,0.000306058105575935,6.85513338602395e-05,0.00223137711855943,0,0,NA
"Sostdc1",0.263154131281871,0.902134507785656,8.07767223862151,2.48902451916501,1.08429986024628,11559.4233915227,0.118347867527372,0.999784722074549,5.272,0.141025641025641,37.3832727272727,5.952,0.243589743589744,24.4345263157895,82.7885529150452,0.0176182751616356,0.00481439600613576,0.0302648178803987,0.0246792822453566,0,0,NA
"Emp3",0.801343887398766,0.165985583659351,2.33569437375584,3.05903819270533,15.0383152204291,11639.4437296984,0.865563883737143,0.999737252526051,0.384,1.83333333333333,0.209454545454545,0.464,2.55128205128205,0.181869346733668,82.28492169125,2.10593832927763e-07,8.50757818304793e-07,2.82993836877009e-06,1.02581760014828e-05,0,0,NA
"Smc4",0.359866491636107,0.055974896190563,3.78671186859763,8.36570578044264,6.58831641549475,4.56973719906,0.635016718517901,0.353272571051579,2.088,6.70512820512821,0.3114034416826,2.424,7.8974358974359,0.306935064935065,81.7169130733726,3.83214285859523e-08,4.08606481983043e-12,6.49392857388976e-07,1.5070368482551e-10,0,0,NA
"Ccnb1",0.694237977239182,0.122868668838503,2.40709962307295,4.76494994635735,1.19607034011054,2.68554181679723,0.331949464591391,0.360451618788202,0.704,3.42307692307692,0.205662921348315,0.736,4.17948717948718,0.176098159509202,80.8506264836195,0.0782488485085815,0.0222502562300383,0.102425945751316,0.085588408933951,0,0,NA
"Arhgap24",0.305516787335292,0.935641007244171,2.53425869395663,1.59362538814153,23.8131692627727,16942.5201143381,0.903813810664226,0.999905948141483,1.288,0.0512820512820513,25.116,1.76,0.102564102564103,17.16,80.0014567396017,0.00160571108580942,0.460595928881861,0.0043964229292686,0.795574786250487,0,0,NA
"Cldn19",0.446284701546667,1,3.09184165682004,0,7.44263352916334,1,0.706502545002538,1,1.344,0,Inf,1.712,0,Inf,79.8260511842014,0.0387947073556358,0.999998892759139,0.0567957833962834,0.999999892035879,0,0,NA
"Tfap2b",0.434283676423157,0.983910252929255,5.48684849447157,1.59362428608845,3.38060529066109,12519.9722114921,0.381237429884222,0.999872729632461,2.744,0.0128205128205128,214.032,3.104,0.0256410256410256,121.056,79.2957311014794,0.0232862819697259,0.353449990921084,0.0372461703954545,0.69038362712623,0,0,NA
"Clu",0.166090297657,0.860078450654672,3.44401796988482,1.74090219647571,1.41013491993526,15119.6964079349,0.2905007221533,0.99988487190994,2.288,0.128205128205128,17.8464,2.872,0.243589743589744,11.7903157894737,78.9720986835169,0.00496349595840029,0.00932468653993634,0.0111946473594136,0.0439592365454142,0,0,NA
