"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Smc4",0.119534507512655,0,3.06250350356246,11.5833333333333,11558.3507354071,5.74294133038168,0.999735109935068,0.331458518455133,1.67857142857143,12.6944444444444,0.132228821506721,2.69642857142857,11.5833333333333,0.2327852004111,92.7292575993413,0.00321911171390199,0,0.00935587986414993,0,0,0,NA
"Cenpa",0.67096880710291,0.0475172537105491,1.68242769407498,11.3446207541674,11276.9338324522,3.1055807119232,0.999850830309741,0.214916083987541,0.285714285714286,11.9444444444444,0.0239202657807309,0.553571428571429,10.8055555555556,0.0512302607418289,92.2500386751251,0.000344043265134375,7.60853602344014e-11,0.00168911636950154,5.10029991744705e-09,0,0,NA
"Top2a",0.272392769749396,0,4.00039362170648,16.5,10375.4131458626,3.60531070812442,0.999614583848453,0.179321312685187,1.89285714285714,18.0277777777778,0.104996698217037,2.91071428571429,16.5,0.176406926406926,91.4583131456977,7.85624385546413e-08,0,3.41353795519916e-06,0,0,0,NA
"Gucy1a3",0.977589252421494,1.1910211923052e-09,1.59362454940461,2.52777777372792,17664.4456822982,10.3167015963761,0.999909791633443,0.803201227477432,0.0178571428571429,2.38888888888889,0.0074750830564784,0.0357142857142857,2.52777777777778,0.0141287284144427,90.5155562544513,0.0462345558884407,0.0444554987811698,0.0762387648331214,0.15678141917483,0,0,NA
"Ube2c",0.495247659589795,0.0375723459455411,2.15805937198294,16.5091772936309,11290.2906599971,1.6652541997713,0.999808893586713,0.0916262057702237,0.607142857142857,17.6666666666667,0.034366576819407,1.08928571428571,15.8888888888889,0.0685564435564436,88.6020021722313,0.00032394721614204,7.99360577730113e-15,0.00161787431510019,1.38928868409494e-12,0,0,NA
"Cdca3",0.821359483988307,0.0500944983034164,2.29911050468416,7.95400399634551,14347.3428811557,6.35773269578364,0.999839779242854,0.444232089546486,0.232142857142857,8.11111111111111,0.0286203522504892,0.410714285714286,7.55555555555556,0.054359243697479,83.3801389788991,0.0004898646965249,2.34412871225054e-07,0.00220566021388673,6.17287227559308e-06,0,0,NA
"Birc5",0.493418682985277,0.0244020689278342,3.03152631631963,11.0758287108416,15759.0287138471,4.65138580345612,0.999807669411858,0.295753949259579,0.982142857142857,11.7777777777778,0.0833894878706199,1.53571428571429,10.8055555555556,0.14212265883217,80.8586129513227,1.89479160850325e-06,5.06217290308086e-12,3.32262711981723e-05,4.88780916975252e-10,0,0,NA
"Hist1h2bc",0.827424189349123,0.0612868691898747,1.75906133902174,5.17848464298649,14103.6517775183,6.11448170461074,0.999875291733143,0.541441594387793,0.160714285714286,4.94444444444444,0.0325040128410915,0.303571428571429,4.86111111111111,0.0624489795918367,73.1099132427535,0.00140078638862029,0.000341651447884117,0.00490840069238319,0.00272380833221374,8.88178419700125e-16,2.03614902716254e-13,NA
"Knstrn",0.849715366262648,0.0397401680392835,1.78233328328745,4.59944963534681,17278.112628524,4.13591192151933,0.999896855085796,0.473467743103138,0.142857142857143,4.58333333333333,0.0311688311688312,0.267857142857143,4.41666666666667,0.0606469002695418,72.3602530087213,8.41423997505197e-05,0.00450592924306559,0.000641401275291243,0.0237312273468121,1.33226762955019e-15,2.71486536955005e-13,NA
"Wt1",0.0134845356534222,0,7.13188191747199,22.5555555555556,10.29490417776,2.67156716124848,0.590751738243733,0.10590058926811,4.71428571428571,26,0.181318681318681,7.03571428571429,22.5555555555556,0.311928219563687,71.8864836550817,3.66309988274471e-05,2.22044604925031e-16,0.000328168432794346,6.43189205599507e-14,1.66533453693773e-15,3.05422354074381e-13,NA
