"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Osr2",0.832540836412573,0.00940999359941544,1.67204948573521,16.5470144302867,17401.0302178519,1.51463861648357,0.999903920123435,0.0838593573113959,0.16,15.1521739130435,0.0105595408895265,0.28,16.3913043478261,0.0170822281167109,232.870753133401,2.62525570861039e-05,4.03010957938932e-14,0.000257275059443818,2.12665782420082e-12,0,0,NA
"Irx1",0.0620820795395099,1,6.30331920357261,0,2.83820795395519,1,0.310474158753442,1,5.024,0,Inf,5.912,0,Inf,221.401469684296,0.0355286599287903,0.00091165280168326,0.0662443660174973,0.00607178467917201,0,0,NA
"Pou3f3",0.086359747201215,0.986358685052677,3.73888931381952,1.59362425984007,8.32796399430409,18352.3598257903,0.690152087014894,0.99991317269796,2.632,0.0108695652173913,242.144,3.416,0.0217391304347826,157.136,195.298393022996,2.78663576156468e-05,0.004275716091376,0.000262522780944689,0.0211747995047435,0,0,NA
"Pantr1",0.110584795454854,0.928236973299366,5.01003354274823,0.605852678613023,23.8896071744512,15410.6771288959,0.826640282771178,0.999960687719553,3.448,0.0326086956521739,105.738666666667,4.456,0.0434782608695652,102.488,194.690596969499,1.83387749430608e-11,0.00201981487587,9.67723046995362e-10,0.0120486348247549,0,0,NA
"Maf",0.910571212678343,2.39024096613225e-09,0.984020918927909,5.81521739287471,11355.0652393073,1.10393312540812,0.999913348304822,0.159547493943243,0.072,5.81521739130435,0.012381308411215,0.088,5.81521739130435,0.0151327102803738,185.021812828108,0.00438013159535344,0.000559320151587217,0.0143084298781546,0.00395560437101888,0,0,NA
"Epcam",0,0.378894732144083,14.44,3.74507708243827,2.78639120985732,12.7639887539734,0.161751302168436,0.773150272732071,12.296,1.91304347826087,6.42745454545454,14.44,2.32608695652174,6.20785046728972,175.370928178264,2.89586576940337e-10,0,1.04555995674248e-08,0,0,0,NA
"Dab2",0.840035235691375,0.132814713932522,1.05023141142162,5.70310927344447,14224.2320534617,4.98515058737727,0.999926171488875,0.466413677464051,0.128,4.35869565217391,0.0293665835411471,0.168,4.94565217391304,0.0339692307692308,166.765393520227,0.00215244641022838,5.25145549268302e-08,0.00824904043249536,8.18749651813762e-07,0,0,NA
"Tspan8",0.12592735968837,0.959076009011204,5.70204389342021,1.59362196643147,2.02445929469,19280.1958417298,0.262014943293533,0.999917350930035,4.056,0.0434782608695652,93.288,4.984,0.0652173913043478,76.4213333333333,160.137094268427,0.100537657769157,0.0696527365255667,0.144286261986698,0.195027662271587,0,0,NA
"Pdgfa",1.28081720687945e-09,0.340873041186731,11.4480000002267,3.21571551966748,2.60184090521683,61.3674763492829,0.18518650301647,0.950208166759663,9.52,1.68478260869565,5.65058064516129,11.448,2.1195652173913,5.40110769230769,155.186849399204,2.03804006670971e-07,0,3.77863644800774e-06,0,0,0,NA
"Uncx",0.0656176376329272,0.840622372023251,6.79807540992673,2.38700244796663,2.34730220472988,11.988352943841,0.256665421990671,0.833951760989022,5,0.260869565217391,19.1666666666667,6.352,0.380434782608696,16.6966857142857,154.319010098367,0.00105311584666112,0.00012625393101684,0.00473851921104484,0.00101894349032414,0,0,NA
"Mecom",0.203290157063242,1.01511586371667e-09,5.87415872556279,0.021739129617313,3.16965498270381,15466.6986884894,0.350477695024451,0.999998594457712,3.936,0.0217391304347826,181.056,4.68,0.0217391304347826,215.28,154.088997346282,0.748477345502368,0.00677133797722884,0.764070623533667,0.0303603781201241,0,0,NA
"Irx2",0.232849093607398,1,3.45173285745194,0,21.7584140911204,1,0.863081605018276,1,2.032,0,Inf,2.648,0,Inf,151.488081842208,0.00116390751497419,0.999999699426087,0.00511820868764293,0.999999922204178,0,0,NA
"Umod",0.167573115502691,0.972717407517579,4.91094182929466,1.59362678292875,2.44113535388562,13778.3978762561,0.332033423080804,0.999884352121511,3.32,0.0326086956521739,101.813333333333,4.088,0.0434782608695652,94.024,149.809371932124,0.405915789719016,0.234446781549879,0.435628058910344,0.46215658661844,0,0,NA
"Sim2",0.175254461533776,0.986358685052677,3.71508457709344,1.59362425984007,2.35354407098914,18352.3598257903,0.387821402077841,0.99991317269796,2.424,0.0108695652173913,223.008,3.064,0.0217391304347826,140.944,142.236602877419,0.242329861473988,0.552389543975801,0.293707217263526,0.780321340216862,0,0,NA
"Epha4",0.0698470809140955,0.708599216055578,5.43566552484083,1.5293427184156,2.98074877133887,15131.7627175237,0.354158988191903,0.999898941835502,4.096,0.282608695652174,14.4935384615385,5.056,0.445652173913043,11.3451707317073,141.173904923716,0.000259795111479111,2.789696806893e-09,0.0016055805988709,5.46780574151029e-08,0,0,NA
