"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tmem176a",0.493263060990816,0.0260025098699126,1.95196039745848,14.2362488477926,14046.1960999272,5.67955907196764,0.999861052119534,0.285178441911586,0.576086956521739,15.5,0.0371669004207574,0.989130434782609,13.8660714285714,0.0713345838349338,374.889189225415,6.85118628496184e-12,0,9.13748103398843e-11,0,0,0,NA
"Folr1",0.986358685043441,0.00419544910317448,1.59362422878816,7.68402366232603,10084.5840861831,7.80328727051683,0.99984199919191,0.503850365267023,0.0108695652173913,8.10714285714286,0.00134073932196897,0.0217391304347826,7.65178571428571,0.00284105321901476,368.26248540681,0,0,0,0,0,0,NA
"Fut9",0.949054191223381,0,1.92020326895191,11.5714285714286,11001.4023041043,4.37922875022615,0.999825488776898,0.27454848172814,0.0597826086956522,12.3928571428571,0.00482395689763188,0.0978260869565217,11.5714285714286,0.00845410628019324,367.179145759746,6.67244037799719e-14,2.24775503765429e-08,1.20002829222465e-12,1.5512123428463e-07,0,0,NA
"Slc5a8",0.993179343173396,7.91197983178009e-10,1.59362543268284,7.97321428639448,10037.921147144,2.5149933634581,0.999841264695677,0.239792483846699,0.00543478260869565,8.47321428571429,0.000641407431163238,0.0108695652173913,7.97321428571429,0.00136326013924729,361.364376710347,0.000295461205781389,0.00326866582812879,0.000990713139159629,0.00950957435781587,0,0,NA
"Pdzk1ip1",0.885443830233346,0.0157439803315233,1.4232630127683,14.5232977805747,13180.9672557565,4.01710063057301,0.999892033010952,0.216667438395373,0.0923913043478261,15.9107142857143,0.00580686087932465,0.16304347826087,14.2946428571429,0.0114059147815224,358.93447311563,0.000244586918160428,0,0.000829440753049357,0,0,0,NA
"Gm4450",0.986358685043441,0.013335170806073,1.59362422878816,6.95886910480239,10084.5840861831,10.9351726759809,0.99984199919191,0.611106915360193,0.0108695652173913,7.41964285714286,0.00146497148537645,0.0217391304347826,6.86607142857143,0.00316616724147679,358.189770851137,0,1.66533453693773e-15,0,2.03788875808772e-14,0,0,NA
"Lrpap1",0.403546740634348,0,2.32351746215955,12.4910714285714,12633.320268354,5.84671631868832,0.999816114042027,0.318834332650731,0.864130434782609,13.5535714285714,0.0637566592197972,1.38586956521739,12.4910714285714,0.110948814370513,354.9524884608,0,0,0,0,0,0,NA
"Galnt11",0.698435600592776,0.00746671157352095,1.76615252190484,10.4980298649721,16566.7341392007,7.34898009923486,0.999893402994187,0.411776544865141,0.298913043478261,11.0803571428571,0.026976841957748,0.532608695652174,10.4196428571429,0.0511158302596774,354.666160458276,1.4210854715202e-14,0,2.95934816613066e-13,0,0,0,NA
"Acadm",0.554916222119419,0,1.92928993014628,10.1339285714286,15246.5224332099,7.45428948259842,0.999873476339423,0.423822894377392,0.510869565217391,11.2232142857143,0.045519006606482,0.858695652173913,10.1339285714286,0.084734725148439,354.367354269292,0,0,0,0,0,0,NA
"Tcn2",0.713199992752218,0,1.68652590223621,9.80357142857143,10429.349202028,6.93037091005891,0.999838316544375,0.414150519334594,0.266304347826087,10.5625,0.0252122459480319,0.483695652173913,9.80357142857143,0.0493387186188327,354.277504790681,7.7715611723761e-16,0,2.1963912170501e-14,0,0,0,NA
"Amn",0.981349768475964,0.0209336917355675,0.874216855778423,8.16193069179181,10832.2814731598,5.88458538826134,0.999919301736189,0.418935581942471,0.0108695652173913,8.72321428571429,0.00124605046504383,0.016304347826087,7.99107142857143,0.002040320621812,352.255540834575,0.00150541447686614,0.00567712728532443,0.00411734328119841,0.0149750001948447,0,0,NA
"Napsa",0.949054000968151,8.1018900094456e-10,1.92020289053452,22.9375000046734,12325.8386804779,1.2590851835351,0.999844237471815,0.0520356560126789,0.0543478260869565,24.9464285714286,0.00217858143226168,0.0978260869565217,22.9375,0.00426489752399005,350.368025793233,1.88737914186277e-15,5.78090414427024e-08,4.9784867586469e-14,3.83348224539038e-07,0,0,NA
"Slc27a2",0.979538027807816,7.07047017300319e-10,1.59362425541376,8.71428571543779,13885.7674493637,2.11200566439612,0.999885246430408,0.195081176951338,0.016304347826087,9.01785714285714,0.00180800688764529,0.0326086956521739,8.71428571428571,0.00374198146828225,350.244746245338,6.47150969672605e-05,1.40521030023155e-06,0.000256056067000461,7.51344426294978e-06,0,0,NA
"Aqp1",0.979538027807816,9.47915861594068e-10,1.59362425541376,7.50892857156079,13885.7674493637,2.63960344766831,0.999885246430408,0.260097070459735,0.016304347826087,7.77678571428571,0.00209654070783208,0.0326086956521739,7.50892857142857,0.00434265625807786,350.192183036027,0.000308339019462256,3.55440088473102e-09,0.00102520564734369,2.63692115635983e-08,0,0,NA
"Csad",0.635777757444462,0.00661886985981214,1.80551492934463,11.3159703686288,13927.0071771173,5.3171660538842,0.999870375532412,0.319673086230892,0.380434782608696,12.5089285714286,0.0304130589951277,0.657608695652174,11.2410714285714,0.0585005352764444,348.895996735602,8.52762305214583e-13,0,1.29772930293553e-11,0,0,0,NA
"Fabp3",0.935948663726546,0.0249655689171511,1.44245821752168,11.5655263002064,13268.1206774556,5.62424858828177,0.999891295726711,0.327185703406056,0.0489130434782609,12.3125,0.00397263297285367,0.0923913043478261,11.2767857142857,0.00819305311714689,347.872018214875,7.74224838573367e-07,1.98542293716741e-11,4.71284555582865e-06,1.75872912419233e-10,0,0,NA
"Tmem174",0.979538027807816,0.0237234591338889,1.59362425541376,7.51763104241547,13885.7674493637,11.3151074286851,0.999885246430408,0.600821141654385,0.016304347826087,7.91071428571429,0.0020610462263225,0.0326086956521739,7.33928571428571,0.00444303395747382,347.204882477136,0,0,0,0,0,0,NA
"Fbp1",0.932428326618987,0.0206204569542761,1.28687872186431,17.3396953457211,13662.5011698104,2.40879847639713,0.999905818304756,0.121973781803009,0.0489130434782609,19.7946428571429,0.0024710242984056,0.0869565217391304,16.9821428571429,0.00512046815708865,345.428985772487,0.00923992477342672,5.63193935931849e-12,0.0205774684916651,5.57092668292588e-11,0,0,NA
"Keg1",0.965896712782949,0.00712572954682851,1.59362429567766,6.90635560114387,10711.8779455805,5.71278259524645,0.999851250429398,0.452707824127053,0.0271739130434783,7.15178571428571,0.00379959832817674,0.0543478260869565,6.85714285714286,0.00792572463768116,345.144644337648,4.44634329355154e-11,0.000393563783364859,5.27780948944567e-10,0.00137805371933359,0,0,NA
"Cml1",0.833854604454891,0.0197757113465707,1.53741732890994,21.5420815213039,15915.7737207911,2.00591153471983,0.999903412246229,0.0851839700286775,0.135869565217391,24.2232142857143,0.00560906424782448,0.255434782608696,21.1160714285714,0.0120967000643442,343.7644916261,1.398603190228e-05,0,6.2646867426439e-05,0,0,0,NA
"Hao2",0.975872460967956,1.2637410273416e-09,1.12626128245828,8.44642857279428,11333.1254611966,1.78993190727094,0.999900632056704,0.174860186953824,0.016304347826087,9.32142857142857,0.00174912543728136,0.0271739130434783,8.44642857142857,0.00321720746392132,335.150315727043,0.00242202022125693,3.75300588231209e-05,0.00634968752214313,0.000159100642225159,0,0,NA
"Sult1d1",0.938614280691422,0.0422622206791824,1.5936263389919,17.2094522464906,12458.3827247101,3.26793885913457,0.999872100372096,0.159587656566117,0.0489130434782609,18.3125,0.00267101943908592,0.0978260869565217,16.4821428571429,0.00593527721513025,334.761163480813,0.000118437120787629,8.00814969892372e-12,0.000441156962024623,7.42630757236129e-11,0,0,NA
"Ass1",0.931793541731068,0.0149424022555395,1.59362113689285,13.2969017949429,13425.1915905643,2.31734205551536,0.999881310297903,0.148412057459148,0.0597826086956522,14.4821428571429,0.00412802230204257,0.108695652173913,13.0982142857143,0.00829850923209152,333.613589186682,5.12262084972903e-08,3.51379481067227e-10,4.02685493286646e-07,2.79924459078388e-09,0,0,NA
"Cndp2",0.553454992497696,0.00548796435144052,1.99600114230861,10.9709222129863,12580.7051804809,4.71320818959943,0.999841369423505,0.300508097587763,0.53804347826087,11.6607142857143,0.04614155403156,0.891304347826087,10.9107142857143,0.0816907421902796,332.764665797015,9.99200722162641e-16,0,2.75825873769083e-14,0,0,0,NA
"Slc34a1",0.911331753366868,0.058496627625342,1.59362844882841,28.8672055718051,19500.2320280951,1.99292605058785,0.999918283114776,0.0645793114226942,0.0760869565217391,30.7142857142857,0.00247724974721941,0.141304347826087,27.1785714285714,0.0051991087242187,324.128412070623,3.47607498341063e-11,2.22044604925031e-16,4.21030714827389e-10,3.06473193076758e-15,0,0,NA
"Npnt",0.582474679252597,0.000796787556851918,2.05663264801114,13.7252217728478,18174.771099487,2.63474442545417,0.999886854148682,0.161048280510973,0.527173913043478,15.2142857142857,0.0346499285568483,0.858695652173913,13.7142857142857,0.0626132246376812,323.352258706617,1.7643664307343e-12,0,2.55402799180684e-11,0,0,0,NA
"Aspa",0.979538027807816,0.0404413214182568,1.59362425541376,5.79693583112514,13885.7674493637,7.47691307498063,0.999885246430408,0.563281466277755,0.016304347826087,5.75892857142857,0.00283114256825076,0.0326086956521739,5.5625,0.00586223742061553,319.98618338991,1.93296822992295e-10,1.17250589237727e-08,2.0858484444714e-09,8.33391912725643e-08,0,0,NA
"Cbr1",0.292384657044973,0.0231979555300808,2.64974469193965,14.0125611998613,17702.2896457261,3.46456729572837,0.99985033867479,0.198234355065974,1.2554347826087,15.3928571428571,0.0815595682437204,1.875,13.6875,0.136986301369863,319.848843329056,2.43804976207684e-13,0,3.87794833282366e-12,0,0,0,NA
"Slc22a12",3.93919563303869e-14,0.0258480603535828,0.00543478260318917,3.31790417310846,18831.8505865762,19.333542615365,0.999999711404835,0.853523520855329,0.00543478260869565,3.13392857142857,0.00173417564721913,0.00543478260869565,3.23214285714286,0.00168147970213788,318.835466964869,4.69759858567897e-07,0.000991681346327433,3.01408082227078e-06,0.00315812839557432,0,0,NA
"Wt1",0.00664597781285672,1.28732379784297e-07,13.8912365432736,0.178571617671243,2.03490557138958,0.0787061076858396,0.127771406078063,0.305918857050689,11.3260869565217,0.169642857142857,66.7643020594966,13.7989130434783,0.178571428571429,77.2739130434783,318.777369419043,1.59022388623864e-06,2.49566256549372e-10,9.04793889616649e-06,2.01520507839527e-09,0,0,NA
"Plscr2",0.967793463581156,0.0300835227649431,1.85622593486307,5.33919340689259,16326.812396717,9.07572083885336,0.999886321048105,0.629606301094142,0.0326086956521739,5.48214285714286,0.0059481659821555,0.0597826086956522,5.17857142857143,0.011544227886057,315.908780545961,1.35171375459375e-06,0.000225981487757876,7.903863185728e-06,0.000838250081151871,0,0,NA
"Cldn2",0.979538027807816,0.0528603454970352,1.59362425541376,6.06148348489377,13885.7674493637,8.59826127934695,0.999885246430408,0.586521895000556,0.016304347826087,6.16071428571429,0.00264650283553875,0.0326086956521739,5.74107142857143,0.00567989722090743,314.138197162124,1.08782224126358e-05,1.43289963744353e-05,5.02429961237304e-05,6.44262071835405e-05,0,0,NA
"Slc23a1",1,0.0669628520225921,0,4.32535147749006,1,12.9721464004514,1,0.749943517379705,0,3.99107142857143,0,0,4.03571428571429,0,313.871785933042,0.00100188090977682,2.85137845446037e-07,0.00289351007276176,1.73568524381767e-06,0,0,NA
"Slc47a1",0.975872460967956,0.0462494090426935,1.12626128245828,4.07226810483447,11333.1254611966,10403.5362934668,0.999900632056704,0.999608722015174,0.016304347826087,4.01785714285714,0.00405797101449275,0.0271739130434783,3.88392857142857,0.00699650174912544,312.348067905603,4.87269229461074e-05,4.97134445165415e-07,0.000198078279236402,2.85071780875047e-06,0,0,NA
"Slc22a19",0.986358685043441,0.0531539163369366,1.59362422878816,6.20480055972552,10084.5840861831,4.67033042878318,0.99984199919191,0.429450498915197,0.0108695652173913,6.24107142857143,0.00174161846115569,0.0217391304347826,5.875,0.00370027752081406,311.73174001439,1.59544250810661e-07,0.0719368469508993,1.10747968252781e-06,0.135753636455831,0,0,NA
"Dpp4",0.923581372028893,0.01719537761243,1.9202005605594,6.22307961072111,17790.0626935038,8.19363202752013,0.999892074954658,0.568342645196981,0.0869565217391304,6.51785714285714,0.0133412745681954,0.146739130434783,6.11607142857143,0.0239923833703586,311.539790205979,2.39900477261301e-09,5.94417848276407e-11,2.2600148135648e-08,5.00407082201486e-10,0,0,NA
"Gipc2",0.993179343173396,0.0567222770675799,1.59362543268284,3.75779560913638,10037.921147144,96.7410021007576,0.999841264695677,0.962608551596967,0.00543478260869565,3.52678571428571,0.0015410016510732,0.0108695652173913,3.54464285714286,0.00306647683714818,309.996823520425,0.00178749491119212,2.61679566904149e-12,0.0048221737717842,2.63231903317988e-11,0,0,NA
"Kl",0.979538027807816,0.055950230791396,1.59362425541376,5.43819466573846,13885.7674493637,7.67171677973058,0.999885246430408,0.585184485161571,0.016304347826087,5.38392857142857,0.00302833657797967,0.0326086956521739,5.13392857142857,0.00635160680529301,306.169968896689,0.0654767004120569,0.00147419839728469,0.0988814801388187,0.00460493025678138,0,0,NA
"Tmbim4",0.320787424212556,0.00576225233539463,2.43248427772181,10.4441096953829,11213.8207343148,5.25082287817501,0.999783128623229,0.334555300162382,1.07065217391304,11.6339285714286,0.0920284293770229,1.65217391304348,10.3839285714286,0.159108751729037,305.253488442224,0,0,0,0,0,0,NA
"Slc39a5",0.986358685043441,0.0701617326633724,1.59362422878816,4.51307367911066,10084.5840861831,17324.8927051667,0.99984199919191,0.999739571354223,0.0108695652173913,4.23214285714286,0.002568336085122,0.0217391304347826,4.19642857142857,0.00518038852913969,304.443250923557,0,0,0,0,0,0,NA
"Gsta2",0.954261168967141,0.0413124033839641,1.78233108010843,11.3436325605359,16677.0896136381,2.01566069183298,0.999893138391732,0.150880787909611,0.0434782608695652,12.1785714285714,0.00357006247609333,0.0815217391304348,10.875,0.00749625187406297,304.182266737267,1.28408951904913e-05,2.00197152611103e-06,5.77353886027012e-05,1.04684590374176e-05,0,0,NA
"Pcbd1",0.35059615259132,0,3.32244442496761,13.4017857142857,11.3095637778012,7.64584816476133,0.772933121761174,0.363264023343393,1.58695652173913,14.9196428571429,0.106366924257799,2.15760869565217,13.4017857142857,0.160994119862121,303.468931394783,0,0,0,0,0,0,NA
"Gatm",0.913477871882158,0.0644990620957494,1.69597212925873,16.7595460018555,18887.2442481068,2.33381011524032,0.999910213484214,0.12223152917316,0.0760869565217391,17.6517857142857,0.00431043962085725,0.146739130434783,15.6785714285714,0.00935921560859661,303.449370513766,0.000524137591013774,1.06470388061553e-13,0.00159936072116542,1.13856171737894e-12,0,0,NA
"Acsm2",1,0.082755315099686,0,8.97486010985829,1,2.26377579459038,1,0.201427985908352,0,9.20535714285714,0,0,8.23214285714286,0,302.365862966302,0.0039097830126017,0.999994768587426,0.0095688916205324,0.999999974069596,0,0,NA
"Susd3",0.969497418617878,0.0583421324871768,1.24721297219868,4.51331662746817,19355.791534292,39.9471539366577,0.999935567987,0.898486980227558,0.0217391304347826,4.3125,0.00504095778197858,0.0380434782608696,4.25,0.00895140664961637,302.016400617232,0.0110305194573276,0.00260917375699232,0.0236853890238417,0.00776212844498719,0,0,NA
"Pth1r",0.801665913713619,0.0107391394615735,1.72633622797169,6.77814865009948,10327.5409475833,8.16126031568144,0.999832869439764,0.546290708981527,0.195652173913043,6.92857142857143,0.0282384580905424,0.342391304347826,6.70535714285714,0.0510623516470793,301.411114120213,3.33066907387547e-16,0,1.04039583965531e-14,0,0,0,NA
"Sod3",0.952255363144104,0.053346996266908,1.59362383026814,6.0268728536503,12905.8436248689,9.23118758940592,0.999876534450677,0.605003999286615,0.0380434782608696,6.00892857142857,0.00633115834356225,0.0760869565217391,5.70535714285714,0.0133360549772062,300.424997366064,3.44362885651428e-06,6.19259066247935e-09,1.76951837778461e-05,4.45491219173514e-08,0,0,NA
"Cyp4a31",0.972717417366589,0.0546500635028883,1.59362464192826,4.65625007306601,17925.445075209,14.3181292825803,0.999911104970062,0.754603300282367,0.0217391304347826,4.40178571428571,0.00493870711702972,0.0434782608695652,4.40178571428571,0.00987741423405944,299.99028648018,3.61922224301203e-07,0.000350178742855589,2.36044879255785e-06,0.00124078259035697,0,0,NA
"Slc17a1",0.986358685043441,0.0784772837577151,1.59362422878816,5.33860168533722,10084.5840861831,12.504417342213,0.99984199919191,0.700801659343957,0.0108695652173913,5.22321428571429,0.00208101077666295,0.0217391304347826,4.91964285714286,0.00441884320997396,299.349158279379,0.0182130719261261,0.00296038155852318,0.0357337460765482,0.00869795274744312,0,0,NA
"Slc6a18",0.962699563423147,0.0605674622294219,0.874217563656414,5.29384897626736,16847.6201457483,6.41615259811407,0.999948113015632,0.547920728905026,0.0217391304347826,5.25892857142857,0.00413375655126596,0.0326086956521739,4.97321428571429,0.00655686519397393,298.652025642828,0.264630131387766,0.00192333729024097,0.310698284824212,0.00588896517565265,0,0,NA
"Prss8",0.935948663726546,0.0197592700581567,1.44245821752168,3.96221930603885,13268.1206774556,24.5878407472419,0.999891295726711,0.861218529885945,0.0489130434782609,3.88392857142857,0.0125937031484258,0.0923913043478261,3.88392857142857,0.0237881059470265,297.306737849104,4.10955125484946e-09,0.000327068122466634,3.72369262557734e-08,0.00116275119400339,0,0,NA
"Dao",0.965896712782949,0.0603891852300848,1.59362429567766,4.8082245138938,10711.8779455805,28.5792972657321,0.999851250429398,0.855987379188235,0.0271739130434783,4.66071428571429,0.0058304181242712,0.0543478260869565,4.51785714285714,0.012029558343358,296.791330487997,8.64696414470956e-09,0.000109648863611755,7.49193170786149e-08,0.000433844003690512,0,0,NA
"Ctsh",0.905698670898106,0.0286528300625337,1.38317390320182,5.01880291396785,17289.2587110924,10.5688474559638,0.999920004479163,0.678026976814348,0.0706521739130435,5.07142857142857,0.0139314145744029,0.130434782608696,4.875,0.0267558528428094,294.04395607046,5.98781944027849e-08,2.13377278068805e-07,4.61528680234452e-07,1.31232553921073e-06,0,0,NA
"Spp2",0.885443834002635,1.12448932159928e-08,1.42326235204978,18.9017856282593,13221.8498612242,0.877930240041062,0.999892366864183,0.0443853817661791,0.0923913043478261,22.3928571428571,0.00412592746688856,0.16304347826087,18.9017857142857,0.00862582407426424,291.205849400785,3.21234141509308e-08,6.24944540561501e-13,2.63723572066977e-07,6.39490663488363e-12,0,0,NA
"Gk",0.801665921542258,0.0411523589563366,1.72633622471531,7.0024533146357,18452.294640056,13.1738971749308,0.999906452028697,0.652937565777479,0.201086956521739,7.15178571428571,0.0281170276285078,0.342391304347826,6.71428571428571,0.0509944495837188,290.837752752821,0,0,0,0,0,0,NA
"Sat1",0.583270111564893,0.0213596265802731,1.79972692641122,8.18372948928467,10388.0687566191,6.11755031746213,0.99982678058637,0.427762438056495,0.434782608695652,8.625,0.0504095778197858,0.75,8.00892857142857,0.0936454849498328,290.03590919214,7.105427357601e-15,0,1.56187819879118e-13,0,0,0,NA
"Rbm47",0.922373637978868,0.0511285850082257,1.47025352254381,5.57993816297232,17421.007117595,9.88578291608637,0.999915611684192,0.639206078109878,0.0652173913043478,5.36607142857143,0.012153656948564,0.114130434782609,5.29464285714286,0.0215558325390425,288.662854063094,1.12243547789603e-13,1.68407510159341e-11,1.93091436559796e-12,1.51439177696316e-10,0,0,NA
"Hnf4a",0.975872460967956,0.0658446824788328,1.12626128245828,4.17680608336934,11333.1254611966,8.02198427488612,0.999900632056704,0.657604896821371,0.016304347826087,4.07142857142857,0.0040045766590389,0.0271739130434783,3.90178571428571,0.00696448114615461,287.207996382077,0.000513399414931448,9.39557611712161e-08,0.00157752174672107,6.02840478433694e-07,0,0,NA
"Slc7a13",0.986358685043441,2.85529539521841e-09,1.59362422878816,6.30357142527953,10084.5840861831,1.12982010170587,0.99984199919191,0.151992545745007,0.0108695652173913,6.26785714285714,0.00173417564721913,0.0217391304347826,6.30357142857143,0.00344870057888903,286.361745620157,0.000522086178181946,0.119069579322435,0.00159720694201539,0.207541249127357,0,0,NA
"Krt8",0.906669680844366,0.0348601049587304,1.688717838527,6.27222170539345,13564.8856127888,4.55239182030885,0.999875523636448,0.420559293826012,0.0815217391304348,6.39285714285714,0.012752003886325,0.157608695652174,6.05357142857143,0.0260356547390022,286.282673732752,6.13260203892185e-05,9.10777177010047e-08,0.000243458147832784,5.90760933940397e-07,0,0,NA
"Slc6a13",0.951744919782886,0.0501726378644302,1.12626122107116,4.02328743941839,18279.9739760411,11.4759532095343,0.999938392043889,0.740420351516366,0.0326086956521739,3.83928571428571,0.00849342770475228,0.0543478260869565,3.82142857142857,0.0142218610321008,285.463122708778,0.00031297353088966,0.00328196711955142,0.00103349205602337,0.00952492657923603,0,0,NA
"RP23-306P12.2",3.93919563303869e-14,0.0886209091429223,0.00543478260318917,4.73183987245723,18831.8505865762,4.43913055020808,0.999999711404835,0.48404152948058,0.00543478260869565,4.41071428571429,0.00123217743355043,0.00543478260869565,4.3125,0.00126023944549464,285.104304132274,0.00482558099457442,0.0965405667356651,0.0115716457385047,0.17389021656333,0,0,NA
"Glud1",0.301247607362995,0.00396660473500787,2.59779776487199,9.96811080418616,11290.973916573,4.59828459388711,0.99976997553736,0.315677589975028,1.19565217391304,10.9196428571429,0.109495538412315,1.81521739130435,9.92857142857143,0.18282765092274,284.936545178143,0,0,0,0,0,0,NA
"Acaa1b",0.959076050685749,0.0520866060006419,1.5936241063845,4.85088016580554,15811.5491262823,5.71739148135199,0.999899221544285,0.540995885821099,0.0380434782608696,4.72321428571429,0.00805457384729186,0.0652173913043478,4.59821428571429,0.0141831996623048,284.696706873922,1.82451570851505e-07,7.64683773050168e-05,1.25184979537998e-06,0.000311917401584381,0,0,NA
"Atp6v1a",0.561626642971553,0.0128357346510538,1.93402739220933,7.60656461934031,10449.4051026649,7.65155779718567,0.999814949321982,0.501474400867194,0.510869565217391,8.08928571428571,0.0631538535368078,0.847826086956522,7.50892857142857,0.112909062710024,283.90794055667,0,0,0,0,0,0,NA
"Cideb",0.972717417366589,0.0379877634961636,1.59362464192826,3.15558797668324,17925.445075209,20.1277711892466,0.999911104970062,0.864470244426725,0.0217391304347826,2.97321428571429,0.00731165948557253,0.0434782608695652,3.03571428571429,0.0143222506393862,283.244039878848,2.22824728446369e-07,0.21624926622784,1.49431046703864e-06,0.337747209226902,0,0,NA
"Mep1b",0.993179343173396,0.0256902470141375,1.59362543268284,5.10434545822368,10037.921147144,1.58676310124771,0.999841264695677,0.237145024198063,0.00543478260869565,5.1875,0.00104766893661603,0.0108695652173913,4.97321428571429,0.00218562173132464,282.188405771739,0.0927774710887731,0.311147033773832,0.131103402598064,0.45040430376773,0,0,NA
"Serpinf2",0.993179343173396,0.0830087349085393,1.59362543268284,4.06025053065195,10037.921147144,5.84946831057223,0.999841264695677,0.590275910375841,0.00543478260869565,3.71428571428571,0.00146321070234114,0.0108695652173913,3.72321428571429,0.00291940360754874,281.838629988204,1.74202592304606e-05,0.363597665551856,7.74451224964674e-05,0.510757904153909,0,0,NA
"Gpc4",0.898958650192319,0.0639938898507872,1.39848070823738,5.64709401774866,16745.4025284949,15.9746776284527,0.999916492665825,0.738823713886519,0.0760869565217391,5.52678571428571,0.0137669452834165,0.141304347826087,5.28571428571429,0.0267332549941246,281.059108046584,0.000183037263908115,1.56541446472147e-13,0.000644703953290599,1.65905979430749e-12,0,0,NA
"Hpn",0.945434740716052,0.0449357494988944,1.59362427723234,3.95448319782307,18481.7663438931,18.5622139854754,0.99991378059617,0.824375521612634,0.0434782608695652,3.82142857142857,0.0113774888256806,0.0869565217391304,3.77678571428571,0.0230239490183986,279.850256522742,2.22044604925031e-16,1.56992851761961e-05,7.32130405683367e-15,7.03209490722445e-05,0,0,NA
"Gpm6a",0.964118591155404,0.0581246184813374,0.605860354409605,3.46952172961602,10578.9878239437,6.60282156696082,0.999942733116933,0.655539765925655,0.016304347826087,3.11607142857143,0.00523234084963249,0.0217391304347826,3.26785714285714,0.00665241149916845,276.593982386232,5.80288526641493e-06,0.0309664471776354,2.87001033801438e-05,0.0656336209249845,0,0,NA
"Entpd5",0.899860034551663,0.0245551183322867,1.68242772328079,5.27231960886175,11413.7962915902,4.60921895727299,0.999852618732455,0.466447499690924,0.0923913043478261,5.27678571428571,0.0175090119914662,0.168478260869565,5.14285714285714,0.0327596618357488,276.542600773134,2.08721928629529e-14,1.4753354826702e-06,4.27160222902158e-13,7.8530189144822e-06,0,0,NA
