"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sult1d1",0.0274568233749324,0.481379972819376,17.9745352278197,4.49911927564186,2.65841047775997,0.62154118014701,0.128842992934405,0.121379104416963,18.373417721519,1.92424242424242,9.5483903119705,17.4810126582278,2.33333333333333,7.49186256781193,207.149066605243,0,2.22044604925031e-16,0,3.82762604680292e-15,0,0,NA
"Slc34a1",0.00201180321015948,0.278237961212081,15.1697614369176,4.20897662809202,3.04125899656437,2.81083629719672,0.167001020490475,0.400414701518716,16.0316455696203,2.3030303030303,6.961109260493,15.1392405063291,3.03787878787879,4.98349064048739,199.273190444768,3.67555539670938e-07,0,1.84798757445666e-06,0,0,0,NA
"Hdc",0.0838103506381076,0.667244338821384,12.6901477316784,3.00520887689934,2.39832672104344,1.65304949374697,0.158950908427379,0.354864278066571,12.2784810126582,0.727272727272727,16.8829113924051,11.626582278481,1,11.626582278481,192.178583653776,0.00818339662270584,8.88178419700125e-14,0.0143543068030707,1.10079930105342e-12,0,0,NA
"Cml1",0.00203387206762483,0.666642530105388,5.8219749170943,1.70442184211078,1.41364796345787,14613.2650939944,0.195373361325597,0.999883378351199,6.03164556962025,0.363636363636364,16.5870253164557,5.81012658227848,0.568181818181818,10.2258227848101,184.729554874991,4.50035825338979e-06,1.53432822003197e-13,1.84082450590633e-05,1.76325973222721e-12,0,0,NA
"Spp2",3.85252482043619e-09,0.757228798776384,11.5379746647169,2.52763274602609,0.735006623747653,5.34104638693776,0.0598881890611609,0.678772929571215,12.3670886075949,0.431818181818182,28.6395736175883,11.5379746835443,0.613636363636364,18.8026254102203,184.200765190704,2.59808677127715e-07,7.98268118273882e-11,1.34358201600333e-06,6.72030369337547e-10,0,0,NA
"Ass1",0.0474210307757322,0.466042953454758,7.22223231601256,2.55383178180683,3.16042961679478,12888.3198514712,0.304394926585098,0.999801888386733,6.86708860759494,0.954545454545455,7.19409282700422,6.87974683544304,1.36363636363636,5.0451476793249,161.356950765801,2.32904712405002e-07,0,1.22190588247262e-06,0,0,0,NA
"Gas2",0.0400904935463423,0.559680640966878,5.52530995921931,3.02810745965526,11.4906104731159,42.0475852952767,0.675285860603837,0.93282172109659,5.27848101265823,0.962121212121212,5.48629522575501,5.30379746835443,1.33333333333333,3.97784810126582,146.717733446348,6.66133814775094e-16,1.11022302462516e-16,8.31518761891669e-15,2.00950367457153e-15,0,0,NA
"Slc22a6",0.160257195750522,0.727411838808572,4.43927374761154,1.63972526780157,4.84517973123765,17494.5734952022,0.521859444099257,0.999906281133687,3.66455696202532,0.234848484848485,15.6039199673336,3.72784810126582,0.446969696969697,8.34027032825574,144.148766476544,2.11497708235697e-07,3.00099001204757e-09,1.12591427031356e-06,2.33625459002413e-08,0,0,NA
"Lrp2",0.0334874443407553,0.262875972448892,9.66544368633569,3.90543251380517,4.98128633083634,5.17662600973885,0.340095456459989,0.569983775849841,9.65822784810127,2.12878787878788,4.53696112437497,9.34177215189873,2.87878787878788,3.24503664223851,136.278882017775,8.90575377887615e-08,0,5.18261294624002e-07,0,0,0,NA
"Idh1",0.0132702583690554,0.445521371971807,6.57458892942238,3.30640977543931,3.46809322931891,29.2801336626432,0.345335357078909,0.898534504534923,6.60126582278481,1.32575757575758,4.97924050632911,6.4873417721519,1.83333333333333,3.5385500575374,134.533015836999,1.82631687550838e-13,4.44089209850063e-16,1.81130605187407e-12,7.47722297514989e-15,0,0,NA
"Cldn10",0.127221240133136,0.712547202094725,4.81511630669929,2.55641433382697,6.21842602104007,13498.7778654323,0.563592891233703,0.999810654689318,4.03164556962025,0.507575757575758,7.94294351029662,4.20253164556962,0.734848484848485,5.71890904345557,132.842277598603,3.95859785606856e-06,2.14763544259533e-06,1.65666176173043e-05,1.25394198422502e-05,0,0,NA
"Pdzk1ip1",0.0422662918531427,0.51246503360086,7.38161330371242,2.70376877708512,1.62982848873849,7.64984285458362,0.180862122430157,0.738857427410638,7.09493670886076,0.916666666666667,7.73993095512083,7.06962025316456,1.31818181818182,5.36316019205587,130.206451078522,3.16673265169376e-05,7.2997163869104e-13,0.000108659452124468,7.65941255670019e-12,0,0,NA
"Gatm",0.0834985444854115,0.787540399223645,6.76761794728035,1.99681432013451,0.747191168899979,31.6742617239907,0.0994291614528415,0.940696450641562,6.59493670886076,0.287878787878788,22.90872751499,6.20253164556962,0.424242424242424,14.620253164557,130.11204182701,5.71225552863375e-05,3.11286015408641e-07,0.000185456188463266,1.97693925575312e-06,0,0,NA
"Tcn2",0.0315692617905831,0.359944792019901,5.75771665868182,2.93535335443218,7.95243762270073,18526.0343298433,0.580039980549278,0.999841580325047,5.42405063291139,1.31060606060606,4.13858198580522,5.57594936708861,1.87878787878788,2.96784401796652,124.449596142054,0,0,0,0,0,0,NA
"Sod3",0.217372774039294,0.838371307520403,2.9032364966723,1.59362544740507,32.8754369496588,11817.480653079,0.918855669676316,0.999865164952022,2.0126582278481,0.181818181818182,11.0696202531646,2.27215189873418,0.257575757575758,8.82129560685034,124.362851116244,0.00055393136250903,0.00506241064241097,0.0014022598127851,0.0172074427469744,0,0,NA
