"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.796439634054022,41.6964285714286,1.95548014410925,5.90838312767303,15927.5359138731,0.124113149843307,0.999877241520414,45.8392857142857,0.223300970873786,205.280279503106,41.6964285714286,0.398058252427184,104.74956445993,361.820452093942,3.56342100271689e-09,0,4.75971233934328e-08,0,0,0,NA
"Calml4",0,0.791178078318186,19.5446428571429,1.81322501438508,9.09502423305599,17939.8471211286,0.317567386674285,0.999898937724859,21.5625,0.203883495145631,105.758928571429,19.5446428571429,0.378640776699029,51.6179029304029,337.057051426421,5.32907051820075e-15,0,2.49134046725885e-13,0,0,0,NA
"Pdzk1",0,0.878155150034929,19.9285714285714,1.59362264412617,7.3462901358408,13722.7147135658,0.269342893583229,0.999883883208896,21.8303571428571,0.0970873786407767,224.852678571429,19.9285714285714,0.194174757281553,102.632142857143,317.655692407319,1.54402823859812e-10,0,2.6248480056168e-09,0,0,0,NA
"Ggt1",0,0.926893146807699,18.3482142857143,1.59362426361819,9.04113727083975,15832.4964113082,0.3300967988297,0.999899354856513,19.7946428571429,0.058252427184466,339.808035714286,18.3482142857143,0.116504854368932,157.488839285714,310.042836984633,0,9.79216707719388e-14,0,1.39073562792551e-12,0,0,NA
"Hrsp12",0,0.236062518498724,18.7410714285714,2.46550952442941,4.92755612033684,16559.512153169,0.208189347276459,0.999851134352754,20.4642857142857,1.20388349514563,16.9985599078341,18.7410714285714,1.88349514563107,9.95015648011782,304.570883785578,0,0,0,0,0,0,NA
"Tmem27",0,0.902524195883978,18.6875,1.59362425651417,3.96041861627636,11669.4114370476,0.174868988333,0.999863454411326,20.1160714285714,0.087378640776699,230.217261904762,18.6875,0.155339805825243,120.30078125,292.200746392701,0.000768234754601083,1.61115565333603e-12,0.00250569591471632,1.80771664304302e-11,0,0,NA
"Mep1a",0,0.951262101644802,14.9464285714286,1.5936243474445,5.32247803965258,15668.27747955,0.262593248949242,0.999898300098522,15.8571428571429,0.0388349514563107,408.321428571429,14.9464285714286,0.0776699029126214,192.435267857143,290.693560593834,0,7.4487527024214e-07,0,4.19974901111398e-06,0,0,NA
"Lrp2",0,0.867444692442054,20.7321428571429,1.31837256890846,2.86710290131717,12562.2842518218,0.121491293860074,0.999895064130224,22.8214285714286,0.0970873786407767,235.060714285714,20.7321428571429,0.174757281553398,118.633928571429,289.006146509308,5.09841280305068e-09,2.16493489801906e-14,6.42743726407063e-08,3.47008136511054e-13,0,0,NA
"Fut9",0,0.975631036377719,11.9464285714286,1.59362430263724,4.30548367476204,11082.0479318988,0.264921666419361,0.999856218347142,12.3928571428571,0.0194174757281553,638.232142857143,11.9464285714286,0.0388349514563107,307.620535714286,287.311993766543,0.000111418531846152,0.004556109908884,0.000490241540123071,0.0140053570349804,0,0,NA
"Anpep",0,0.873459554244009,19.1875,1.45776367631982,3.03927591738308,12918.5269986609,0.136739396153543,0.999887169861023,21.0892857142857,0.106796116504854,197.472402597403,19.1875,0.184466019417476,104.016447368421,287.075525844241,1.48723994380928e-05,6.32827124036339e-14,8.2201143692316e-05,9.34252675222069e-13,0,0,NA
