"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Top2a",0.88473924609895,0.00854173881063557,1.65431599730519,10.5419696045423,12323.7747301798,8.3909043507834,0.999865780250642,0.443192320964198,0.0974576271186441,9.60576923076923,0.0101457389592983,0.190677966101695,10.4519230769231,0.0182433380630876,390.494983220055,1.46943657242105e-09,0,9.37938237715561e-09,0,0,0,NA
"Birc5",0.845366650764734,0.0750771551142634,1.72633622612999,6.21673457958807,16695.4521568815,15151.7548716703,0.999896609105135,0.999589870284687,0.139830508474576,5.13461538461539,0.0272329080175205,0.266949152542373,5.75,0.0464259395725866,298.448740248568,0,0,0,0,0,0,NA
"Cenpf",0.968093195545944,0.0618356286513912,1.59362426104963,5.09382598471026,15923.2384822271,3.24077235808233,0.999899928347728,0.38883365757929,0.0254237288135593,4.26923076923077,0.0059551076500229,0.0508474576271186,4.77884615384615,0.0106401118575862,294.912177400834,6.99484563604358e-08,0.00437839797570516,3.33087887430647e-07,0.0164189924088944,0,0,NA
"Hist1h2ap",0.912805589642856,0.0538553084205404,1.74945434506005,7.47974736009559,13845.111690259,2.35401690876414,0.999873656973462,0.239381059419792,0.0805084745762712,6.31730769230769,0.0127441116528648,0.152542372881356,7.07692307692308,0.0215549005158438,286.052829197585,0.000122652783126287,2.80822587406249e-10,0.000274595783118553,1.95922735399708e-09,0,0,NA
"Cdca3",0.874449021362472,0.0343464900279825,1.85622485568087,4.57044053166889,12667.8614667019,5.8507733562086,0.999853491222072,0.561429159708019,0.127118644067797,3.75,0.0338983050847458,0.233050847457627,4.41346153846154,0.0528045493150179,264.034737179808,2.31239454762111e-06,1.62281299509459e-12,7.7079818254037e-06,1.39098256722394e-11,0,0,NA
"Spc25",0.632667877093226,0.0324791888654521,1.84564896538008,5.70450868503595,19283.7391919333,22.5708733031252,0.999904299040936,0.798251755275157,0.36864406779661,4.79807692307692,0.0768316293604158,0.677966101694915,5.51923076923077,0.122837063721727,263.938562646941,0,0,0,0,0,0,NA
"Smc2",0.712028673287486,0.0418605447405487,1.82457336069196,5.0378083782159,18504.4445558595,17560.6691969816,0.999901407823049,0.999713202071703,0.283898305084746,4.11538461538461,0.0689846348804055,0.525423728813559,4.82692307692308,0.108852724694443,255.716438171697,1.72084568816899e-14,0,2.06501482580279e-13,0,0,0,NA
"Spc24",0.914135736920646,0.0719622809721683,1.82590120458444,3.64706688644188,13567.4652665638,13529.4121452674,0.999865438718795,0.999730506840377,0.0847457627118644,2.67307692307692,0.0317034507986831,0.156779661016949,3.38461538461538,0.0463212634822804,255.333632595524,0,0.000605889765429302,0,0.00284010827544985,0,0,NA
"Mki67",0.900679557336433,0.102688579928344,1.66384876167851,4.6720765955779,14651.3920211508,23.2973931332068,0.999886450391205,0.832957984513748,0.0847457627118644,3.52884615384615,0.0240151480164411,0.165254237288136,4.19230769230769,0.0394184419219406,255.027078207232,3.12529696344654e-07,1.09453722751951e-07,1.21764816757658e-06,6.52104968716404e-07,0,0,NA
"Smc4",0.469492588907414,0.0318909698007838,2.10863007184952,6.53534157790049,16206.0607397387,9.67001779736749,0.999869903255344,0.596717269480954,0.652542372881356,5.66346153846154,0.115219705907744,1.11864406779661,6.32692307692308,0.176806965122868,250.534847650702,0,0,0,0,0,0,NA
