"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sox11",0.104088571718112,0.0550198217176905,3.73987501659596,7.27528435203542,11.347028694203,3.03405811956229,0.752111162881022,0.294301807115355,2.45019920318725,6.640625,0.368971174127021,3.35059760956175,6.875,0.487359652299891,68.9757032709231,9.26703158654618e-13,2.22044604925031e-16,3.33068017610572e-11,1.35669253609194e-14,7.105427357601e-15,4.62832837189941e-13,NA
"Fgf8",0.855355608637783,0.273907211958145,2.39631528365761,2.79750748930774,11392.186487388,2.28983053528868,0.999789696970468,0.450103870475628,0.215139442231076,1.6875,0.127490039840637,0.346613545816733,2.03125,0.170640514863622,68.3871218695588,1.33535800195261e-08,0.00465970286162376,1.8671038561195e-07,0.035149116647557,9.43689570931383e-15,5.94209866496461e-13,NA
"Rab3ip",0.732752410098324,0.443918249180517,1.71439277581072,4.38334909715051,14525.0198028592,2.74834113956812,0.999881983606727,0.385370234592896,0.239043824701195,2.484375,0.0962188979929339,0.458167330677291,2.4375,0.187966084380427,68.0037253400029,1.68331405847599e-06,5.01583219403301e-11,1.25427425576687e-05,1.53233673527708e-09,1.14352971536391e-14,6.60939316744727e-13,NA
"Lhx1os",0.971436057082147,0.57626228836029,1.81322406519738,3.46617516877079,10905.4234413747,19.2854304081372,0.999833759537744,0.847651403895256,0.0278884462151394,1.40625,0.0198317839752103,0.051792828685259,1.46875,0.0352632025091125,67.9802703243838,0.00192306551661658,0.12763158332806,0.0043680038314228,0.404056463282096,1.15463194561016e-14,6.60939316744727e-13,NA
"Nusap1",0.96149703208237,0.530117858477053,1.75906132669155,2.82650850827862,12225.8188491366,24.4779201739202,0.999856139839012,0.896481682836991,0.0358565737051793,1.21875,0.0294207784247625,0.0677290836653386,1.328125,0.050996015936255,67.9802277370416,0.00565047215104009,0.251775175607332,0.0105706105856886,0.637450804584666,1.15463194561016e-14,6.60939316744727e-13,NA
"Tk1",0.910506085331071,0.395644176296921,1.86974399026657,2.35271165419983,11720.5702843923,12114.4975031952,0.999840498736975,0.999805831415551,0.0916334661354582,1.0625,0.0862432622451371,0.167330677290837,1.421875,0.11768311369905,66.9508621572825,1.01379589390049e-06,0.404422051486732,8.37066609693515e-06,0.829200917645614,1.92068583260152e-14,1.06711045228949e-12,NA
"Robo2",0.0357851941485025,0.361424899548318,4.69386727125006,3.156442872116,15.434637895736,2.86279208937872,0.766804974720689,0.475607300212089,3.48207171314741,1.71875,2.02593263310395,4.52589641434263,2.015625,2.2454059730072,66.6509663443815,0,7.9051210022385e-12,0,2.68334940687096e-10,2.22044604925031e-14,1.19840645343824e-12,NA
"Crb3",0.994999994511344,0.622007357729826,1.59362428635769,2.0255023895053,11803.0796554805,17505.353923696,0.999865000559644,0.99988430579242,0.00398406374501992,0.703125,0.00566622399291722,0.00796812749003984,0.765625,0.0104073501910724,65.5556698098215,0.140387795396477,0.407384489254151,0.176133353156565,0.831797711233071,3.81916720471054e-14,2.00400190269395e-12,NA
"Fam64a",0.964999972838347,0.569211133913818,1.59362426898962,2.86538377282412,12378.6975247639,18354.5935478808,0.999871277318941,0.999843911742715,0.0278884462151394,1.109375,0.025138881095337,0.0557768924302789,1.234375,0.0451863432346563,64.013680004573,0.00143317658193676,0.142582413325224,0.00349294929662193,0.427048306577018,8.14903700074865e-14,4.16041375524708e-12,NA
"Cenpa",0.850190753860904,0.364638737313365,2.5530474847629,5.13978524888765,2.40376872070012,1.76408232461195,0.48494207189907,0.255520880988992,0.250996015936255,3.109375,0.0807223367835192,0.382470119521912,3.265625,0.117120036600011,63.7933661036143,0.0032079923351056,0.00676678392329255,0.00662190309712677,0.0460739816997366,9.09272657168003e-14,4.52004223523778e-12,NA
"Cxcl14",0.976390413511632,0.53602008779957,1.85622487258442,2.92981480968859,14977.5362145567,1.56573289385744,0.9998760814312,0.348285236217695,0.0239043824701195,1.375,0.0173850054328142,0.0438247011952191,1.359375,0.0322388606493566,63.6735468574288,0.0271649597701586,0.147840847967428,0.0419136121706236,0.434282490904319,9.63673585374636e-14,4.66763949428894e-12,NA
"Cldn6",0.974999998550383,0.633664699337708,1.5936254064994,4.22255430853877,10781.6960418475,31.5926058749384,0.99985221342877,0.882101481972799,0.0199203187250996,1.546875,0.0128777818020846,0.0398406374501992,1.546875,0.0257555636041692,63.4564386081949,0.012251451823687,0.0281974820957707,0.0207934362896466,0.129517420384857,1.0724754417879e-13,5.06476527384336e-12,NA
"Sfrp2",0.634394229233078,0.231063039592985,1.97238588093532,3.47476465778805,11798.153724533,1.76465417737019,0.999832850440539,0.33680341902212,0.406374501992032,2.546875,0.159558086671718,0.721115537848606,2.671875,0.26989119545211,63.3989820228583,9.01358735427849e-08,3.714690333112e-09,1.01987071730818e-06,9.45698247304764e-08,1.10356168647741e-13,5.08445859940444e-12,NA
"Tacc3",0.957722759151057,0.483213992966312,1.88473635166827,1.87456677525917,18652.5171515804,10222.8777982176,0.999898965597343,0.999816663845896,0.0438247011952191,0.78125,0.0560956175298805,0.0796812749003984,0.96875,0.0822516386068629,62.6537244951078,0.00149697807590954,0.605683945758139,0.00358687687992442,0.92337960383458,1.59205981731247e-13,7.16047855929349e-12,NA
"Smc2",0.723793000893699,0.354094076859812,1.90399363728878,3.79795973117437,10538.4176024754,17.1436143709451,0.999819360954035,0.818640198074223,0.290836653386454,2.25,0.129260734838424,0.525896414342629,2.453125,0.214378156165148,62.2092905548931,1.09781921331376e-08,5.96895519899832e-07,1.63601838862123e-07,1.17646181502838e-05,1.9817480989559e-13,8.64623019645385e-12,NA
"Supt16",0.53957376391963,0.092638328389145,2.3016954156001,3.40961066071949,14471.4875305805,74.1741093048627,0.99984097492511,0.956052498356201,0.645418326693227,2.46875,0.26143527157194,1.0597609561753,3.09375,0.34254899593545,62.1769649698558,5.44009282066327e-15,3.25717713600682e-06,2.76991392785438e-13,5.2371979739478e-05,2.01394456667003e-13,8.64623019645385e-12,NA
"Fam213a",0.0784605857036781,0.390570264152284,4.37514938132487,2.56387214622162,72.3040477704912,12013.9357862345,0.942942159753413,0.999786637355377,3.06374501992032,1.25,2.45099601593625,4.03187250996016,1.5625,2.5803984063745,61.857306572191,2.08643324839386e-10,1.62491805866249e-06,4.55289540988803e-09,2.75784703845218e-05,2.35700348127921e-13,9.89417683585872e-12,NA
"Lig1",0.679628991526341,0.329966589564106,1.95241701498595,3.77779671797737,15368.509269389,4.23167716463647,0.999872976033198,0.528333973823445,0.350597609561753,2.234375,0.1569108182654,0.625498007968127,2.53125,0.247110324135557,61.2118064304168,2.95152517204578e-07,2.79987906193213e-08,2.9086804518064e-06,5.89905554082942e-07,3.23852056283158e-13,1.32990550938888e-11,NA
"Wfdc15b",0.989999991614811,0.638246268072659,1.59362406850598,2.37558025905499,18212.3280873827,11174.8450634293,0.999912505165348,0.999787462345534,0.00796812749003984,0.75,0.0106241699867198,0.0159362549800797,0.859375,0.0185440057950018,60.7648167186671,0.0846839924739073,0.639262802654709,0.113220830200344,0.92337960383458,4.03455047148782e-13,1.62154592354053e-11,NA
"Hist1h1b",0.941562827396127,0.464622929691365,1.70442185278044,2.27643289063232,11155.9866231069,3.04050313569304,0.999847242422656,0.571852495617555,0.051792828685259,1.015625,0.050996015936255,0.099601593625498,1.21875,0.0817243845132291,60.0912431427035,0.00105852254548988,0.109963085007489,0.00271746754325344,0.363175378051759,5.61994895065254e-13,2.19950384436397e-11,NA
"Sct",0.949999946895592,0.388252220863754,1.59362450077323,2.52861551003006,10218.0472244483,0.632388096287995,0.999844062572812,0.200059277067577,0.0398406374501992,1.453125,0.0274172128689543,0.0796812749003984,1.546875,0.0515111272083384,60.060819681184,0.00225632557423772,0.00678667488212159,0.0049769491908276,0.0460739816997366,5.70543612354868e-13,2.19950384436397e-11,NA
"Prss23",0.96999995684975,0.571933830619635,1.59362408206039,2.59159697204299,19026.325631737,4.99630344916012,0.999916248116222,0.658456644370133,0.0239043824701195,1.046875,0.0228340369863828,0.047808764940239,1.109375,0.0430952247348634,59.6146565623092,0.0202127089021551,0.243568022433254,0.0325856599979334,0.627932749817376,7.105427357601e-13,2.68443045570166e-11,NA
"Emx2",0.994999994511344,0.61320815867638,1.59362428635769,3.02973020372712,11803.0796554805,1.1064838639415,0.999865000559644,0.267511266544569,0.00398406374501992,1.296875,0.00307204915278644,0.00796812749003984,1.171875,0.00679946879150066,59.1355034533219,0.294008206871112,0.590036693468795,0.340225406057291,0.92337960383458,8.99280649946377e-13,3.3308649955857e-11,NA
"Pcna",0.699609536873752,0.251183328803669,2.08228314964134,3.19253663781211,14765.5937261619,5.33781301770865,0.99985899723502,0.625743754155971,0.362549800796813,1.984375,0.182702261818866,0.625498007968127,2.390625,0.261646225555295,57.0871820471901,2.90640844724521e-11,0.000110427593935647,7.39923150527844e-10,0.00127304263952227,2.46203057940875e-12,8.94379954712139e-11,NA
"Cdh16",0.974999998550383,0.590353002668836,1.5936254064994,2.09784102457809,10781.6960418475,14195.389382173,0.99985221342877,0.999852238569291,0.0199203187250996,0.765625,0.0260183754776811,0.0398406374501992,0.859375,0.0463600144875045,56.7466146433274,0.00174229431381723,0.0513940424270571,0.00404768755035105,0.210750066596858,2.91067170365977e-12,1.03740732985157e-10,NA
"Prc1",0.959999891688987,0.556663015274344,1.5936194579891,2.32610916925024,15484.4743336666,12.2310360134646,0.999897093344624,0.840208424106928,0.0318725099601594,0.953125,0.0334400104500033,0.0637450199203187,1.03125,0.061813352650006,56.6112610585812,0.00679150922095506,0.368964153789768,0.0124612976997103,0.793792598470241,3.11095593730215e-12,1.0882584751044e-10,NA
"Fam111a",0.931156787232548,0.4633402911607,2.02549993084803,2.0671851853752,10099.4269740095,14743.8409159772,0.999799484288416,0.99985981296159,0.0796812749003984,0.796875,0.0999921881103039,0.139442231075697,1.109375,0.125694405476685,56.2988930397597,7.00172330558857e-07,0.661842530895424,6.11150419959231e-06,0.932978110874697,3.62709862145039e-12,1.24574350834905e-10,NA
"Cdca2",0.979999984507855,0.534969592820979,1.59362425900742,1.34399860088794,15744.1929328631,17581.5824999333,0.999898790431762,0.999923562292034,0.0159362549800797,0.46875,0.0339973439575033,0.0318725099601594,0.625,0.050996015936255,56.1968853202094,0.00718408926760328,0.566417526469246,0.0131029210224048,0.92337960383458,3.81350506728495e-12,1.28637697716094e-10,NA
"Lamb1",0.844621144472562,0.432823868666078,1.87179064062779,3.25075392896985,14286.1131055222,4.13160124821557,0.999868995477373,0.559658963711737,0.159362549800797,1.734375,0.0918847133986576,0.290836653386454,1.84375,0.157741913701128,55.1909729242787,2.09249424676372e-07,0.00036622169061562,2.17029509749778e-06,0.00366822054042859,6.25133278475687e-12,2.07171361936943e-10,NA
"Hist1h2ae",0.91430803738787,0.434214770230918,1.81322232467911,2.20931889888353,11050.7182707903,4.0494507745408,0.999835945065996,0.647004281326308,0.0836653386454183,1.078125,0.077602632946475,0.155378486055777,1.25,0.124302788844622,55.0420189987374,4.32480978563854e-05,0.124924708397422,0.000196233937491406,0.399628255658769,6.72595312778412e-12,2.17210661886336e-10,NA
"Cdca8",0.896623487740795,0.478031202803222,1.65719210999622,2.81386562940229,19043.2921899118,5.64645805657781,0.999912985218456,0.667404494929048,0.0876494023904383,1.359375,0.0644777212987132,0.171314741035857,1.46875,0.116639823683987,55.0244383979111,2.09475690671201e-05,0.0115933578864689,0.000107554325210171,0.066201324005911,6.78423983657694e-12,2.17210661886336e-10,NA
"Sall3",1,0.119602972623161,0,0.567926364521039,1,0.340195191442501,1,0.374614157332215,0,0.484375,0,0,0.5,0,54.5537679495996,0.675366885852427,0.999998578760036,0.678699288249725,0.999999692106701,8.54882831191617e-12,2.64743702370454e-10,NA
"Lef1",1,0.649220310841001,0,1.24722156585744,1,11412.493146312,1,0.999890726306569,0,0.3125,0,0,0.4375,0,54.5536719286259,0.18018437998996,0.98370867995616,0.216717827113908,0.999999692106701,8.54916137882356e-12,2.64743702370454e-10,NA
"Cldn7",0.944999957305437,0.607094451041741,1.59362426062154,4.13585368248679,17539.4159167511,2.55918408554747,0.999909148657784,0.382250881057968,0.0438247011952191,1.6875,0.0259701933008706,0.0876494023904383,1.625,0.0539380937787312,54.2204502155568,0.00216645392421744,0.00187722856356731,0.00484873021134379,0.0163855236048518,1.00692787441403e-11,3.0678818625292e-10,NA
"Kif20b",0.951536081283542,0.496587099828152,1.72634309150045,1.64502049776265,16435.882063178,18219.1478197912,0.999894976017871,0.999909717402959,0.0438247011952191,0.640625,0.068409289670586,0.0836653386454183,0.828125,0.101029842892581,53.3999455582098,0.000216201355767498,0.478872163009195,0.000688015772780944,0.878608128586486,1.50651713326511e-11,4.51716010275839e-10,NA
"Ccnb1",0.941562827396127,0.566411418634039,1.70442185278044,3.09913601275554,11155.9866231069,4.12691663897258,0.999847242422656,0.571116325589687,0.051792828685259,1.328125,0.0389969533630185,0.099601593625498,1.34375,0.0741221161864171,53.2259293102301,0.00116220767986752,0.0260443644251872,0.0029343342661118,0.12240851279838,1.64088742593549e-11,4.84318179311272e-10,NA
"Mki67",0.909345555846941,0.537736361564294,1.80185996265374,3.27870280584648,16091.8512687285,13.1266854201963,0.999888039095397,0.800144759717317,0.0876494023904383,1.375,0.0637450199203187,0.163346613545817,1.515625,0.107775085226106,52.1644979903674,9.67132735052445e-06,0.0108377227480635,5.57469906714192e-05,0.0642897922239495,2.76280109900995e-11,8.02912504004583e-10,NA
"Spry2",0.802508392017684,0.378629393732554,1.75507967917586,2.8415006914613,11242.7560342743,21.0025617571949,0.999843916764243,0.880829841912219,0.183266932270916,1.359375,0.134817053624582,0.346613545816733,1.765625,0.19631209674576,51.128290765595,1.71776379787048e-08,0.00648476908129314,2.21770715173875e-07,0.0453690410802803,4.59369209337979e-11,1.31477035824158e-09,NA
"4930523C07Rik",1,0.744927678606507,0,2.51154251603404,1,10181.6725492377,1,0.99975338795004,0,0.625,0,0,0.640625,0,50.9123407790605,0.60922772632216,0.966553139427916,0.620396901304732,0.999999692106701,5.10703701550597e-11,1.43987954064041e-09,NA
"Pax8",0.685005021925177,0.243689636141944,2.54225266942643,3.82200913739287,23.7699914644671,2.75431212149696,0.903381381820197,0.418822623328156,0.50996015936255,2.5625,0.199008842678068,0.800796812749004,2.890625,0.277032410896953,50.7292473068128,9.26776433374243e-09,0.000257475327637979,1.45194974561965e-07,0.00280923973547867,5.58694202013044e-11,1.55201962882741e-09,NA
"Bmp2",0.974999998550383,0.537764888909675,1.5936254064994,2.23100842460543,10781.6960418475,0.909713830489405,0.99985221342877,0.289651155562604,0.0199203187250996,0.90625,0.021981041351834,0.0398406374501992,1.03125,0.0386333454062538,50.0846029980688,0.0337900117586346,0.135502277411037,0.0511032108527865,0.414721909350362,7.66450236611149e-11,2.09829637240357e-09,NA
"Casc5",0.96999995684975,0.580755924605765,1.59362408206039,1.71439410920943,19026.325631737,16736.4364534598,0.999916248116222,0.999897575656665,0.0239043824701195,0.59375,0.0402600125812539,0.047808764940239,0.71875,0.06651654252555,49.9790932216782,1.64163785298932e-06,0.802664292866591,1.23832188663762e-05,0.982697261575127,8.07151012693907e-11,2.17815466139827e-09,NA
"Cyr61",0.855382391769056,0.372011637834032,2.45185627132135,3.63263019916112,7.84078315111894,1.27875902308985,0.761785469140622,0.260366052296661,0.223107569721116,2.09375,0.106558839269787,0.354581673306773,2.28125,0.155433062271462,49.9331027014217,2.19505398635356e-07,0.00895833385062794,2.19865243551151e-06,0.0564282678632337,8.25560730888242e-11,2.19645664879984e-09,NA
"Kif12",0.989999991614811,0.658941217900501,1.59362406850598,1.7409023180241,18212.3280873827,11092.4955563846,0.999912505165348,0.999843080474758,0.00796812749003984,0.5,0.0159362549800797,0.0159362549800797,0.59375,0.0268400083875026,49.6313926450354,0.0119740073428322,0.625127253404572,0.0204360851577387,0.92337960383458,9.5719099313385e-11,2.51129692504145e-09,NA
"Eva1a",0.948898130378032,0.556038927721617,1.949079248221,2.2172433659037,11208.2948111933,23.5790811015369,0.999826134090634,0.914048089730681,0.0557768924302789,0.8125,0.0686484829911125,0.099601593625498,0.984375,0.101182571302093,48.2855344748415,0.00178108745832162,0.756321864717604,0.00410035451813683,0.968761190294987,1.85143345099448e-10,4.79090108072407e-09,NA
"Cdc20",0.886630694819374,0.525160248930039,1.65168981743156,3.12605463183751,11382.3654639458,2.16564817837779,0.999854911513649,0.409253553354724,0.0956175298804781,1.390625,0.0687586731724786,0.187250996015936,1.484375,0.126148039421262,47.7929916199283,1.85956445674096e-05,0.000387195788980166,9.79477485404074e-05,0.00381575204946583,2.35680364113477e-10,6.01621902446431e-09,NA
"Clu",0.940037314808517,0.259656848460004,1.9932715091549,1.35072518935557,15493.5166028385,0.59766358506871,0.999871364574298,0.30674760238511,0.0677290836653386,0.890625,0.0760466904312574,0.119521912350598,1,0.119521912350598,47.1213050288973,0.00100868489085237,0.0465662845797188,0.0026004492333789,0.196220688815229,3.27511795461533e-10,8.24893042169113e-09,NA
"Plk1",0.97732703463285,0.592697722946122,2.10862569455665,1.45776246572781,13240.6254355918,15885.9732928456,0.999840771121371,0.999908244293199,0.0278884462151394,0.46875,0.0594953519256308,0.047808764940239,0.59375,0.0805200251625079,46.8554999132869,0.00823296649855298,0.569246728434756,0.0147904552495143,0.92337960383458,3.73049591217978e-10,9.27224576066789e-09,NA
"Tuba1c",0.951536081283542,0.412223191954097,1.72634309150045,1.54183179876518,16435.882063178,0.849177510362132,0.999894976017871,0.355154414129852,0.0438247011952191,0.890625,0.0492066820437548,0.0836653386454183,0.90625,0.092320373677703,45.7720899828028,0.00249053858809101,0.0742046058919054,0.00545419024130325,0.273126591565989,6.34092445217505e-10,1.55558523248814e-08,NA
