"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cldn7",0.957971587988055,0.091115458258901,1.8562248644328,5.14578352619729,16959.3827173613,4.15359680335025,0.999890560773847,0.446653073232498,0.0425531914893617,4.23076923076923,0.0100580270793037,0.0780141843971631,4.67692307692308,0.016680664427025,168.434393673151,5.78554932366693e-05,0.0172013714346863,0.000368038725883686,0.0856673564214309,0,0,NA
"Rbm47",0.973297819322403,0.100607160579671,1.59362296031132,3.50663917596538,10995.1387841202,15.855218412268,0.99985508213701,0.818889320924639,0.0212765957446809,2.76923076923077,0.00768321513002364,0.0425531914893617,3.15384615384615,0.0134924753502854,168.4328906261,0.0272359810188506,4.16827773692674e-05,0.0498010570803621,0.000362688074350982,0,0,NA
"Lgals3",1,0.0719225623638976,0,4.30998465369919,1,1.41922334377685,1,0.247717196583206,0,3.53846153846154,0,0,4,0,167.721918205519,0.457097616369164,0.999997604258851,0.495025601704516,0.999999959720619,0,0,NA
"Atp6v1a",0.648437351708775,1.09213787362443e-09,1.75508075995957,8.12307692429664,13760.6987878059,1.508989604314,0.99987247326845,0.156663121027224,0.326241134751773,8.10769230769231,0.0402384701306741,0.617021276595745,8.12307692307692,0.0759590586718246,165.825571288754,3.45153005065768e-08,0,6.92648190040621e-07,0,0,0,NA
"Spock2",0.0892159363715113,0.961384585297661,3.9713317232379,1.59362424982268,11353.4642186548,10876.2543221404,0.999650332004472,0.999853498205006,2.65957446808511,0.0307692307692308,86.4361702127659,3.61702127659574,0.0615384615384615,58.7765957446808,162.891963985822,0.000193798890962937,8.51296823360936e-05,0.000937989403997493,0.000708166698114537,0,0,NA
"Sod2",0.37839054987997,0.00898408853905827,2.31611043752185,7.21870009189386,17114.3664081376,7.42288428821037,0.999864686954671,0.506972749362903,0.879432624113475,6.64615384615385,0.132322038350407,1.43971631205674,7.15384615384615,0.201250667276748,162.867273019723,6.74530098443427e-10,0,2.43152040248416e-08,0,0,0,NA
"Ckmt1",1,0.140866803355402,0,3.50980866543026,1,3.57309532312476,1,0.504467564278491,0,2.56923076923077,0,0,3.01538461538462,0,162.846455438499,0.705978538323859,0.999996681481654,0.728307667476512,0.999999959720619,0,0,NA
"Cystm1",0.816675033997053,0.0288301486805804,2.12775686086787,8.68102466899967,8.74628143296496,2.04703584104231,0.804326892790637,0.190811362326507,0.234042553191489,8.2,0.0285417747794499,0.390070921985816,8.43076923076923,0.0462675363669307,161.457110644414,0.000525286402007885,3.7991971790774e-09,0.00211511599106367,5.22907684465743e-08,0,0,NA
"Six2",0.109564897394012,0.980692293599564,3.94261496338887,1.59362397706136,164.553866040579,16399.4797691115,0.976601202945621,0.999902834165858,2.57446808510638,0.0153846153846154,167.340425531915,3.51063829787234,0.0307692307692308,114.095744680851,160.387228743649,1.32915900508124e-12,4.18109991073834e-13,1.0061733668465e-10,9.89091447634038e-12,0,0,NA
"Mt1",0.820633694953734,3.98776351227055e-09,1.97701521124544,15.2615383883474,0.636749703293683,0.835416780658401,0.243613991354674,0.0518990561809461,0.24113475177305,15.3692307692308,0.0156894483135618,0.354609929078014,15.2615384615385,0.0232355296270876,158.398363250183,6.67315025459914e-09,1.49839674389307e-05,1.87095360841909e-07,0.000141785791890882,0,0,NA
"Atp6v1b1",1,0.187513473080559,0,4.44977792216357,1,3.7464634346163,1,0.457095303997759,0,3.36923076923077,0,0,3.61538461538462,0,158.101068226086,0.0136239604386521,0.999998815552308,0.0289031329313907,0.999999959720619,0,0,NA
"Tmprss2",1,0.161759403594324,0,3.13844163155472,1,5.66169066112723,1,0.643364266902601,0,2.33846153846154,0,0,2.63076923076923,0,158.101068226084,0.83845301619407,0.999999732760507,0.85195829967639,0.999999959720619,0,0,NA
"Kcnj16",1,0.204289651175205,0,3.4028617309668,1,10025.9125254478,1,0.999660708473151,0,2.36923076923077,0,0,2.70769230769231,0,158.100534731917,2.38584539788977e-05,0.921036215087781,0.000170385374170053,0.999999959720619,0,0,NA
"Gata3",1,0.224314734529365,0,3.57004429554244,1,10022.4182029916,1,0.999643920957467,0,2.35384615384615,0,0,2.76923076923077,0,153.476179904533,0.00167175044771195,0.964629725122076,0.0054313952314075,0.999999959720619,0,0,NA
"Wt1",0.0844726949116025,0.902903424905215,4.38456000032461,1.58446536040507,33.9479185443036,94.5525528156305,0.885617623310741,0.983518675839272,2.99290780141844,0.107692307692308,27.7912867274569,4.01418439716312,0.153846153846154,26.0921985815603,151.299116392614,0.00205659233034605,1.34562361253643e-11,0.00635445058804882,2.26363794375573e-10,0,0,NA
"Eya1",0.117213177729274,0.983641785333728,3.32602179970353,2.82144242232892,12101.3218807533,14897.9707714917,0.999725227711993,0.999810651515582,2.0709219858156,0.0307692307692308,67.3049645390071,2.93617021276596,0.0461538461538462,63.6170212765957,150.309455907366,8.48533592081591e-05,2.77555756156289e-15,0.00049310907825975,1.05054853705155e-13,0,0,NA
"Tuba1c",0.937695077853269,0.116190794806069,1.59361969872898,3.91661317719629,16311.717537066,7.5589441775848,0.999902311696049,0.658699524902422,0.049645390070922,3.01538461538462,0.0164640324214792,0.099290780141844,3.46153846153846,0.0286840031520883,149.007098162309,0.00921044484057554,2.37229801910432e-05,0.0211924217152452,0.000219003609812436,0,0,NA
"Npb",0.982198566803488,0.167283310427472,1.59362425578294,3.9536946594038,12140.8774697413,4.58719416781786,0.999868756182869,0.537086275282905,0.0141843971631206,2.95384615384615,0.00480200945626478,0.0283687943262411,3.29230769230769,0.00861668986544707,148.749856129077,0.0404327163390324,0.278829931648367,0.0671218558522973,0.740611432483558,0,0,NA
"Tspo",0.78482456722349,0.039585588483396,1.94464126098758,4.98182376918937,13920.1811953115,7.13411190761804,0.999860320091643,0.588820549887395,0.234042553191489,4.30769230769231,0.0543313069908815,0.418439716312057,4.78461538461538,0.0874552461745456,148.377805481122,2.58045948509089e-06,1.21919030426909e-09,2.79058261459115e-05,1.80966090261118e-08,0,0,NA
"Cd9",0.641874688306745,0.0902086131503109,1.78233107365739,7.11912553178226,12184.3959693908,3.65664449247532,0.99985374158906,0.339339507454573,0.340425531914894,6.12307692307692,0.0555971346092163,0.638297872340426,6.47692307692308,0.0985495527366453,146.980882501679,4.68921090845953e-08,0,9.10187860949708e-07,0,0,0,NA
"2610528J11Rik",1,0.180529491883634,0,2.14021875971602,1,17428.5524855505,1,0.99987721550738,0,1.35384615384615,0,0,1.75384615384615,0,144.556981071954,0.000597882769684976,0.927758059322348,0.00238209082448172,0.999999959720619,0,0,NA
"Ivns1abp",0.238751400124193,0.00730537967450689,2.68316135722884,8.63229383362497,13275.1927595082,1.88529406740519,0.999797922395629,0.179251562729562,1.32624113475177,8.32307692307692,0.159345053158716,2.04255319148936,8.56923076923077,0.238358990030177,143.858933893629,1.67498237502173e-11,0,9.05686898493891e-10,0,0,0,NA
"Itga6",0.895973682118612,0.0233676753262632,1.70442111088694,4.505277914415,15179.1225375417,1.59289923432217,0.999887725410774,0.261209078626395,0.0921985815602837,4.12307692307692,0.0223615962739494,0.177304964539007,4.4,0.0402965828497743,142.992996773255,0.000960058379911644,0.000132986001820878,0.00352798152229667,0.00109424351498266,0,0,NA
"Ier3",0.964397135438028,0.141253377557535,1.59362422780346,4.03091961349434,18750.8057144221,2.64748937275432,0.999915017582602,0.396425163269529,0.0283687943262411,3.10769230769231,0.00912857243171126,0.0567375886524823,3.46153846153846,0.0163908589440504,140.077634047272,0.0180439102696465,0.0767844609342699,0.0362314060321548,0.303639609100566,0,0,NA
"Fabp3",0.880624893646973,0.145746309353064,1.78233106068664,8.19428656283647,12935.1770617137,1.80495075832825,0.999862229523447,0.180508842860228,0.113475177304965,6.36923076923077,0.0178161510261418,0.212765957446809,7,0.0303951367781155,137.596805500224,7.54288488425958e-05,1.73062596142692e-07,0.000462476345267281,1.84518852507068e-06,0,0,NA
"Krt7",0.991099283908806,0.197466135874806,1.59362556735369,6.70951491277422,17694.6244489809,1.24854281736453,0.999909945415419,0.156890394579075,0.00709219858156028,5.21538461538462,0.00135986108495994,0.0141843971631206,5.38461538461539,0.00263424518743668,137.216647233923,0.00985027844675046,0.342796178086296,0.0222586889080301,0.855038621967944,0,0,NA
"Rhbg",1,0.255025620764954,0,5.61712653513431,1,1.95848641458222,1,0.258525142134605,0,3.93846153846154,0,0,4.18461538461538,0,136.031721872038,0.373059583182892,0.999997996827619,0.411670706223687,0.999999959720619,0,0,NA
"Mecom",0.933517580025889,0.117215371492068,1.92020040672576,4.04314929948476,12805.1534326097,3.04370218324343,0.999850067200225,0.429485814774224,0.0709219858156028,3.21538461538462,0.0220570769282975,0.127659574468085,3.56923076923077,0.0357666911225238,134.857324307923,0.00514228967676866,0.00259302259529448,0.0133770215990168,0.0164951101230077,0,0,NA
"Pou3f3",1,0.275178913698853,0,2.71685082245637,1,16191.7893912458,1,0.999832236266926,0,1.61538461538462,0,0,1.96923076923077,0,131.904247511614,0.000464811726796577,0.881346759459216,0.00192274577696726,0.999999959720619,0,0,NA
"Tmem72",1,0.269731392738601,0,3.01259108680172,1,9.49740348590811,1,0.759185260289913,0,1.86153846153846,0,0,2.2,0,131.903366223963,0.0355813895420092,0.999998499377486,0.0610067742737488,0.999999959720619,0,0,NA
"Hoxd8",0.857588676506653,0.130668576804562,1.59362560787752,5.25602968208138,18478.5560301178,3.21695436112243,0.999913765546407,0.379671948479916,0.113475177304965,4.21538461538462,0.0269192938862142,0.226950354609929,4.56923076923077,0.0496692695274256,131.858462457503,5.4635937277947e-05,1.62469506148621e-06,0.000353499183926546,1.59726514486372e-05,0,0,NA
"Tuba4a",0.973297819322403,0.232818842745709,1.59362296031132,3.729938455076,10995.1387841202,13.2035599660347,0.99985508213701,0.779730191463215,0.0212765957446809,2.47692307692308,0.00858992995903264,0.0425531914893617,2.86153846153846,0.0148707389613361,130.302490120357,0.00492398549032202,0.175678511570128,0.0129425590839367,0.556437796061032,0,0,NA
"Tshz2",0.156630983646425,0.931700496662808,3.70852918647531,1.12626130223544,10435.5392939998,15105.1708023931,0.999644751303036,0.999925444250336,2.24822695035461,0.0615384615384615,36.5336879432624,3.12765957446809,0.0769230769230769,40.6595744680851,130.175229772278,7.41095085299293e-09,0.0025352175652692,1.91914133910546e-07,0.0164030743325537,0,0,NA
"Ptges",0.98410968152547,0.195673073155619,2.23161124579142,3.57680811198064,11231.8790526294,2.75444232722108,0.9998013539912,0.435055026439355,0.0212765957446809,2.70769230769231,0.007857833655706,0.0354609929078014,2.87692307692308,0.012326013577578,129.84770508015,0.099008603190134,0.466978085124721,0.134559268608495,0.984686380054077,0,0,NA
"Hist3h2ba",0.0414239539398663,0.675717907056051,4.53539163762654,1.42326236560858,6.85693707766862,15497.5614289876,0.601890732705299,0.999908170606401,3.24113475177305,0.338461538461538,9.57607994842037,4.34751773049645,0.461538461538462,9.41962174940898,128.792146272663,7.29577321345598e-06,3.44313925149109e-08,6.57488133641212e-05,4.27287936619468e-07,0,0,NA
"Krt8",0.966758787464485,0.176866748446496,1.92020048549361,3.3081844757044,15365.5848844904,4.46044808325603,0.999875048000643,0.574161288927393,0.0354609929078014,2.4,0.0147754137115839,0.0638297872340425,2.72307692307692,0.0234403173458348,128.710990430503,0.0459406180523294,0.255988887082177,0.0738366196722152,0.707239370515359,0,0,NA
"Lamb1",0.891503276552509,0.0801283681684352,1.89566855348202,4.2313595691254,13261.0612632373,2.13928015421218,0.999857070443399,0.335803035035139,0.113475177304965,3.52307692307692,0.0322091114621078,0.205673758865248,3.89230769230769,0.0528410842934432,127.957256620868,0.000704965549449321,0.000522621727411687,0.00273671241504172,0.00380408315048699,0,0,NA
"Mt2",0.969178915157937,1.26417663847087e-08,2.53118640618042,6.30769231333663,19019.2715392603,0.507023872247793,0.999866932359531,0.0744013189163081,0.049645390070922,6.26153846153846,0.00792862494990155,0.0780141843971631,6.30769230769231,0.0123681024044283,127.954862653844,8.11547316978967e-05,0.0396971719168591,0.000490675322557687,0.175735433573464,0,0,NA
"Scd2",0.211115424117119,0.0548236333922334,2.73300864562069,8.02456224163581,13100.4471882778,2.00453418301139,0.999791424020387,0.199871862642093,1.41843971631206,7.55384615384615,0.187777151853938,2.15602836879433,7.58461538461538,0.284263375196007,127.948603899706,1.92512672470002e-12,0,1.32483720963447e-10,0,0,0,NA
"Scnn1b",1,0.284034193975286,0,5.7372761498267,1,1.79856902996803,1,0.238668521852119,0,3.84615384615385,0,0,4.10769230769231,0,127.857938939578,0.0758661857991356,0.999998400033861,0.108428083558881,0.999999959720619,0,0,NA
"Cdkl1",0.991099283908806,0.268590048887704,1.59362556735369,3.51270908476165,17694.6244489809,8.2919596777897,0.999909945415419,0.702430525123651,0.00709219858156028,2.23076923076923,0.00317926143311323,0.0141843971631206,2.56923076923077,0.00552087314732238,127.685895191898,0.305230535331651,0.598109249352687,0.346936209078168,0.999999959720619,0,0,NA
"Pdzk1ip1",0.917391000332757,0.0483968772208696,3.43410548879212,6.28898251938355,1.88547358403297,1.07045626393471,0.354440371732578,0.14545351832549,0.205673758865248,6,0.0342789598108747,0.283687943262411,5.98461538461538,0.047402869696804,127.465909244658,0.0283731966815974,0.165084133024681,0.0512613601144851,0.534054225212324,0,0,NA
"Rab25",0.991099283908806,0.220529396305041,1.59362556735369,2.19083606331958,17694.6244489809,13107.7857029581,0.999909945415419,0.999832887873079,0.00709219858156028,1.29230769230769,0.00548801080715974,0.0141843971631206,1.70769230769231,0.00830617851894448,126.797723360251,0.00011729599105792,0.000359500844276384,0.000634236180220323,0.00274891049613356,0,0,NA
"Crb3",0.982198566803488,0.258643437090957,1.59362425578294,3.09204445516549,12140.8774697413,18273.7834803674,0.999868756182869,0.999830822043354,0.0141843971631206,1.90769230769231,0.00743536948066804,0.0283687943262411,2.29230769230769,0.0123756485315817,125.496126480021,0.00391806546823015,0.000223513686314458,0.0107074929944051,0.00178105116357942,0,0,NA
"Rspo1",0.18492580729438,0.983641785333728,3.14986789368126,2.82144242232892,13036.5907722982,14897.9707714917,0.999758440909172,0.999810651515582,1.75886524822695,0.0307692307692308,57.1631205673759,2.56737588652482,0.0461538461538462,55.6264775413712,125.492069919329,5.59559987234337e-09,4.03988112962494e-08,1.62918042437074e-07,4.8542698652795e-07,0,0,NA
"Aqp3",0.991099283908806,0.247637130358811,1.59362556735369,8.13846128866496,17694.6244489809,1.06743813486966,0.999909945415419,0.115951531269262,0.00709219858156028,5.96923076923077,0.00118812605103458,0.0141843971631206,6.12307692307692,0.00231654727538401,124.988262057694,0.0175375077952954,0.281914232120165,0.0354970411792476,0.746185572429948,0,0,NA
"Calb1",0.973297819322403,0.221320933821656,1.59362296031132,22.6418935369512,10995.1387841202,0.601817517525133,0.99985508213701,0.0258916278951606,0.0212765957446809,18.7076923076923,0.00113731802911534,0.0425531914893617,17.6307692307692,0.00241357543351528,124.352545448092,0.00165488064018748,0.00687085647854546,0.00540650722987559,0.0394033208655978,0,0,NA
"Cldn4",1,0.304947230256815,0,3.01028600091124,1,10.7593407228355,1,0.781382163706749,0,1.72307692307692,0,0,2.09230769230769,0,123.891182061427,0.0936808374413758,0.999999551530125,0.12981997158653,0.999999959720619,0,0,NA
"Ramp2",0.0239108153887039,0.723047825912722,4.86090948112171,2.88858417901853,9.95130693496828,10451.3730667082,0.671831051844377,0.999723693142999,3.6241134751773,0.615384615384615,5.88918439716312,4.74468085106383,0.8,5.93085106382979,123.759037457422,4.23916150538162e-06,1.99618099827603e-13,4.11416058919729e-05,5.59670005812947e-12,0,0,NA
"Scube3",0.991099283908806,0.280699163546701,1.59362556735369,3.27240845586225,17694.6244489809,10.0173591400347,0.999909945415419,0.753764809486017,0.00709219858156028,2.06153846153846,0.0034402455806076,0.0141843971631206,2.35384615384615,0.00602605108237148,123.449419865524,0.0306111931754536,0.651027700778369,0.0545239370207491,0.999999959720619,0,0,NA
"Gstt3",0.991099283908806,0.259181872709528,1.59362556735369,2.45051321407393,17694.6244489809,13210.458319593,0.999909945415419,0.99981453643213,0.00709219858156028,1.44615384615385,0.00490417987022786,0.0141843971631206,1.81538461538462,0.00781343911527828,122.85285334997,0.00018258383182268,0.374936944396256,0.000891715875417864,0.903283024393798,0,0,NA
"Eva1a",0.973297819322403,0.194332175178302,1.59362296031132,2.8643223510227,10995.1387841202,3.59748827686598,0.99985508213701,0.556730688042682,0.0212765957446809,1.93846153846154,0.0109760216143195,0.0425531914893617,2.30769230769231,0.0184397163120567,120.560365227928,0.081672325583338,0.344353718583295,0.114848746848412,0.855038621967944,0,0,NA
"Clu",0.851543436711367,0.0922120501696452,1.67205069014866,6.507788440741,13690.2195213496,0.983971064060599,0.999877880227041,0.131340449921004,0.127659574468085,5.66153846153846,0.0225485661424607,0.24822695035461,5.90769230769231,0.0420175827423168,119.993796355325,1.88042683408884e-05,3.70344841460479e-08,0.000140938922119332,4.52179104815456e-07,0,0,NA
"Aif1l",0.803234597197285,0.0616503918740931,1.76615261691722,3.98408148125418,10799.207433234,2.88507180386399,0.999836482090908,0.420003992357313,0.184397163120567,3.46153846153846,0.0532702915681639,0.347517730496454,3.73846153846154,0.0929574176225082,119.435839223061,9.26506939236127e-06,7.36773810405822e-07,7.88051407867133e-05,7.53699695239469e-06,0,0,NA
"Sdc4",0.35906527966393,0.0221797375326495,2.37905973113818,6.48223547607738,15012.8874006839,3.60240351413891,0.99984155727523,0.357216903612892,0.936170212765957,5.98461538461538,0.156429469999453,1.52482269503546,6.33846153846154,0.240566687323556,119.13158636041,7.42946815179835e-11,0,3.74940492727423e-09,0,0,0,NA
