"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Kdm2b",0.518432328704962,0,1.96900085765406,13.6610169491525,12449.8262298849,4.30218258295375,0.999841870122246,0.23949979374578,0.533864541832669,13.6101694915254,0.0392254146552024,0.948207171314741,13.6610169491525,0.0694097060887962,318.646088578162,0,0,0,0,0,0,NA
"Sox11",0.105405325388576,0.0164303982199942,3.72311326909364,21.5058922279237,12.8298241002774,4.1373510571749,0.775078393277633,0.161342737000009,2.45019920318725,21.0847457627119,0.11620719693573,3.33067729083665,21.1525423728814,0.157459903973848,314.687183489829,4.79181028190112e-10,0,4.89908961657055e-09,0,0,0,NA
"Sfrp2",0.634394229233078,0.012776041062524,1.97238588093532,21.1859259116602,11798.153724533,2.38689925964188,0.999832850440539,0.101256393423209,0.406374501992032,20.6271186440678,0.0197009824301807,0.721115537848606,20.9152542372881,0.0344779714206384,305.619567180414,2.14350759364379e-12,0,3.76487872216922e-11,0,0,0,NA
"Lhx1os",0.971436057082147,0,1.81322406519738,10.135593220339,10905.4234413747,7.48212418807588,0.999833759537744,0.424693166238558,0.0278884462151394,9.86440677966102,0.00282717925548664,0.051792828685259,10.135593220339,0.00510999480339512,289.362288420165,2.57617704946256e-10,6.87237584839906e-07,2.75731449825289e-09,5.41100857029121e-06,0,0,NA
"Lhx1",0.995987943513551,0.0153241124387313,4.96511428175668,13.3744427626081,15051.7007956171,4.82703608895763,0.999670238131638,0.265200214132183,0.0159362549800797,12.8983050847458,0.00123553093800881,0.0199203187250996,13.1694915254237,0.00151261107436406,281.536434547762,6.87255811462339e-05,9.73606516518899e-08,0.000213018204005295,8.77526926072955e-07,0,0,NA
"Emid1",0.893841530082112,0.00561095562131213,1.98905609520608,8.62466913486922,18647.2996902882,3.74366983868524,0.999893344131122,0.302681697735631,0.119521912350598,8.27118644067797,0.0144503951407485,0.211155378486056,8.57627118644068,0.0246208840527219,244.270902785437,2.66209171873033e-06,2.22044604925031e-14,1.23211677522316e-05,3.70976961886943e-13,0,0,NA
"Spint2",0.643253258698593,0.0267921631563057,1.96552662157021,8.84720606748948,11425.2937641335,4.56435957324693,0.999827996672556,0.340330107275701,0.394422310756972,8.40677966101695,0.0469171700295592,0.701195219123506,8.61016949152542,0.0814380274178875,239.18825559642,8.88178419700125e-16,0,3.38001231941437e-14,0,0,0,NA
"Jag1",0.979999984507855,0.0306182625951833,1.59362425900742,4.7033298216776,15744.1929328631,3.17451825119877,0.999898790431762,0.402967691409119,0.0159362549800797,4.22033898305085,0.00377606041696667,0.0318725099601594,4.55932203389831,0.00699062486115019,229.969253230587,0.000476448347072389,5.10063562342289e-06,0.00112540385429168,3.6778267389944e-05,0,0,NA
"Emx2",0.994999994511344,0.115743215248813,1.59362428635769,4.42773415302291,11803.0796554805,12.6510414523694,0.999865000559644,0.74074639451174,0.00398406374501992,3.6271186440678,0.00109841009792605,0.00796812749003984,3.91525423728814,0.00203514944550801,222.284249708111,2.2680594931046e-06,0.0365189116647452,1.08644807886479e-05,0.122026607270002,0,0,NA
"Clu",0.940037314808517,0.0424123916312315,1.9932715091549,7.62862793414662,15493.5166028385,2.71291176392447,0.999871364574298,0.262331513790977,0.0677290836653386,7.11864406779661,0.00951432365774995,0.119521912350598,7.30508474576271,0.0163614682800122,221.452402147631,1.95399252334028e-14,1.5024998509805e-06,5.5770203270337e-13,1.14356933102405e-05,0,0,NA
