"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Lhx1",0.984046586875795,0.101804745518514,1.5936237329297,9.41177058473251,18617.7397681905,1.56668331549084,0.999914410269187,0.142705277968054,0.0127118644067797,9.21649484536082,0.0013792515072233,0.0254237288135593,8.45360824742268,0.00300744109136007,276.86850307795,0.0246110976714722,0.0131873285790961,0.0374759896361054,0.0631107867713885,0,0,NA
"Clec18a",0.978728795755041,0.104243673074883,1.59362515646424,5.09849960227397,12544.4458970312,3.37433599312558,0.999872977830682,0.398253448344698,0.0169491525423729,4.54639175257732,0.00372804489027249,0.0338983050847458,4.56701030927835,0.00742242797566668,269.262966739708,8.93377213317947e-08,0.02525434205227,6.4904392726593e-07,0.106865742158027,0,0,NA
"Lhx1os",0.978728795755041,0.0743874804817755,1.59362515646424,8.37562355140497,12544.4458970312,1.16131755075272,0.999872977830682,0.121770443826059,0.0169491525423729,8.45360824742268,0.00200496072757338,0.0338983050847458,7.75257731958763,0.00437252073566534,266.116748459835,0.025156440943828,0.00751385727271259,0.0380660825323168,0.0388914672570446,0,0,NA
"Jag1",0.964339217324652,0.0851153003455707,1.78232877060033,5.23980208681236,14940.7894649897,2.31399809076328,0.999880721418294,0.306335623972773,0.0338983050847458,4.77319587628866,0.00710180473697697,0.0635593220338983,4.79381443298969,0.0132586112629852,256.867669082067,2.04273692583357e-06,0.00342663739199045,1.08526023460585e-05,0.0198234306453407,0,0,NA
"Emid1",0.857356451026713,0.0595255633277896,1.78233116862667,7.2018924240603,15084.2769352247,2.4228969310464,0.999881855749261,0.251735060545597,0.135593220338983,7.16494845360825,0.0189245213998293,0.254237288135593,6.77319587628866,0.0375357944431546,255.159658569048,6.99473948873042e-07,5.29465360443737e-13,4.17606723931133e-06,9.53037648798727e-12,0,0,NA
"Cited1",0.00816527877366335,0.14684795116506,21.2455093905058,4.56765857148147,4.74893044891108,0.764051498032986,0.182690239845446,0.143303271946774,16.4957627118644,3.76288659793814,4.38380543301602,21.0720338983051,3.89690721649485,5.40737377813649,252.080683337228,0,0,0,0,0,0,NA
"Clu",0.874110764797379,0.0685826277665419,1.64928433987337,7.76999913120843,13455.3977195993,1.59895566662587,0.99987744084275,0.170665319785242,0.105932203389831,7.70103092783505,0.0137555873210356,0.207627118644068,7.23711340206186,0.0286892172485393,244.960051525823,2.92550143310422e-06,5.80757664181419e-12,1.45791517699326e-05,9.59443483565468e-11,0,0,NA
"Csrp2",0.599423804206975,0.0565708771639075,2.0204047126188,6.46904619492168,15627.33867365,4.82187044540055,0.999870730162223,0.427057483373904,0.461864406779661,6.27835051546392,0.0735646099468426,0.809322033898305,6.10309278350515,0.132608508932661,227.119555058673,1.99840144432528e-15,0,1.20503607092814e-13,0,0,0,NA
"Osr2",0.984046586875795,8.4455638753775e-09,1.5936237329297,5.7319587693743,18617.7397681905,0.565395044479618,0.999914410269187,0.0897829566501047,0.0127118644067797,5.69072164948454,0.00223378776713338,0.0254237288135593,5.7319587628866,0.00443543470308499,222.217558995623,2.54317198006282e-05,0.0564735557656444,9.55472089705844e-05,0.212488718371049,0,0,NA
"Rab3ip",0.763475964735572,0.0845735053985005,1.73773862245143,5.97997406727622,10779.5683728876,2.69860140416596,0.999838819285486,0.31094981118111,0.216101694915254,5.87628865979381,0.0367752007136485,0.411016949152542,5.47422680412371,0.0750821922180727,215.215433721761,3.53129747665548e-10,1.11022302462516e-16,4.67993929323792e-09,3.04302038113168e-15,0,0,NA
