"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Crym",0.165949867157602,7.75955239126047e-10,3.66855760740326,5.35169491534625,6549.22826925003,13.7870752893319,0.999440162464886,0.720374148489535,2.25099601593626,4.35593220338983,0.516765622335561,3.0597609561753,5.35169491525424,0.571736805746137,109.372942129278,4.5474624066344e-11,1.48991929904696e-13,3.06079200446546e-10,1.37229409122746e-12,0,0,NA
"Tgfbi",0.0443653626178402,0.0108901128554913,5.62401338137427,8.66640867049054,16.9628202086932,10.3562070932462,0.751004789628971,0.544415511613733,4.36254980079681,7.45338983050847,0.585310831715775,5.37450199203187,8.57203389830508,0.626980954087752,96.4047163678952,0,0,0,0,0,0,NA
"Cited1",0.022110980496146,0.00804933720126542,11.9413252032449,18.5347868117576,3.4115439615246,5.01262104432853,0.222208886489643,0.212873581455929,10.1195219123506,16.4957627118644,0.613461898616681,11.6772908366534,18.385593220339,0.635132665925374,75.9095586027211,0,0,0,0,2.22044604925031e-16,1.43514829649879e-13,NA
"Meox1",0.403355835557695,0.157227718080838,3.09833841426983,4.32390561427827,12472.5391421928,8.82251855638902,0.99975164889016,0.671096447357457,1.28286852589641,2.81779661016949,0.455273642273013,1.84860557768924,3.64406779661017,0.507291763179839,72.7089615369782,4.14951739635683e-10,1.024249707271e-08,2.34246949794337e-09,7.79320429445323e-08,1.11022302462516e-15,5.38180611187045e-13,NA
"Ramp2",0.0651595285411678,0.0281300632693526,4.06997850218774,5.82923117860794,21.4958259164396,9.81951533980444,0.840803816084021,0.627495328667428,2.87250996015936,4.68220338983051,0.613495339907339,3.80478087649402,5.66525423728814,0.671599317017644,55.8926570860631,1.87190528633252e-08,0,8.85360608400516e-08,0,4.42845760062482e-12,1.71735585752231e-09,NA
"Hist1h2bc",0.545696741179468,0.760825955238375,3.39384021223715,2.33855656844885,0.642013518838436,12428.0600247818,0.159077499240126,0.999811867933828,1.18725099601594,0.343220338983051,3.45915105012051,1.54183266932271,0.559322033898305,2.7566099239406,51.6484866488565,4.53868280503311e-06,1.27946542249902e-10,1.36943015669103e-05,1.06622118541585e-09,3.5589309277384e-11,1.15012784481413e-08,NA
"Siglecg",0.695413420038292,0.392728210161574,2.32828240957777,2.84685303421475,17512.0076345299,16212.2195458549,0.999867064191265,0.999824431614143,0.434262948207171,1.15677966101695,0.375406797717555,0.709163346613546,1.72881355932203,0.410202327943129,48.790194248922,1.15683795876009e-10,0.0188098809371264,7.49802380677838e-10,0.0582518988048924,1.44574796578922e-10,4.00472186523615e-08,NA
"Btg2",0.515056302383741,0.286494090812608,3.75449172006641,6.61569668036659,1.84142941527866,0.989325002525894,0.329066362934921,0.130088386828848,1.36653386454183,3.93220338983051,0.347523698310207,1.8207171314741,4.72033898305085,0.385717453346399,46.1762624704052,0.000919635840813782,1.19791630148747e-06,0.00131914977165911,8.73480636501278e-06,5.20257725789008e-10,1.26097466288111e-07,NA
"Mfap4",0.162029391967317,0.0410492184998513,3.35662032331735,4.22424919111356,18264.9320108516,15730.2335819498,0.999816259727932,0.999731528773572,2.00398406374502,3.10169491525424,0.646093222737465,2.81274900398406,4.05084745762712,0.694360632782677,41.4976652228897,0,9.38582545018107e-13,0,8.21259726890844e-12,5.12813469466522e-09,1.10482813032843e-06,NA
"Peg3",0.174866329560948,0.0310803167872627,4.03170211913741,4.84114225825404,22.0246019628965,13.4121873931878,0.84526960898045,0.734780319497947,2.50597609561753,3.70762711864407,0.675897552646557,3.32669322709163,4.69067796610169,0.709213732243564,39.3975661645145,0,0.00177824124745596,0,0.00777980545761982,1.42966192218097e-08,2.7721144671089e-06,NA
