"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sim2",0.933752843905741,0.0683644890115154,2.17865772159091,4.9218448918088,2.15481530526489,5.197212723591,0.497249040644968,0.513606397070174,0.134020618556701,3.31707317073171,0.0404032747119466,0.144329896907216,4.58536585365854,0.0314762009212547,107.581605710146,2.34008322441692e-06,0.0509538353280696,6.92451899588826e-05,0.184283037769852,0,0,NA
"Irx1",0.787243981509991,0.0472827535417471,3.92492529327303,8.37143433063319,1.74703121473282,12.933760114744,0.308012096402171,0.607070737979131,0.896907216494845,6.1219512195122,0.146506756479238,0.835051546391753,7.97560975609756,0.104700652605694,96.5307269118292,5.79921782841719e-05,3.31885715576519e-08,0.000755058161259918,3.60096001400523e-06,0,0,NA
"Umod",0.908464587387901,0.173177053441095,1.12626135527412,4.21832162141798,18295.5024611505,12.3545222610001,0.999938444323686,0.745467847802927,0.0721649484536082,2.48780487804878,0.0290074792803719,0.103092783505155,3.48780487804878,0.0295580707951842,89.853350282541,0.0088979151644869,0.00406225498969803,0.0301694936045884,0.025926745081308,0,0,NA
"Irx2",0.877608709870461,0.0879509213240837,2.61119575958682,3.28929717094783,15216.8273668569,17702.6469769941,0.999828430217787,0.999814226306928,0.309278350515464,2.09756097560976,0.147446655478303,0.319587628865979,3,0.106529209621993,79.1653907752159,4.12747544115133e-05,0.000133920552745193,0.000559788856706149,0.00174248786347718,0,0,NA
"Tspan8",0.817283912821803,0.0614632031951838,2.42616146367575,6.34095523504523,3.76849653560926,1.41016276187984,0.608346180861674,0.181930240571652,0.402061855670103,4.60975609756098,0.0872197676321388,0.443298969072165,5.95121951219512,0.0744887611965523,73.925516737327,0.0261300802739043,0.00419589886444516,0.059896768515182,0.026361649795991,6.66133814775094e-16,2.70050648509823e-13,NA
"Wt1",0.123079439115841,0.885682733613393,6.04270119218433,1.92020163225819,1.58293111507885,16944.6605408009,0.207580309579201,0.999886690910606,4.68041237113402,0.121951219512195,38.379381443299,5.29896907216495,0.219512195121951,24.1397479954181,71.266116090752,0.0257437309674947,0.0293226065588249,0.0594165102351338,0.122365492755096,2.33146835171283e-15,7.87647724820317e-13,NA
"Cdh11",0.216737892786203,0.969390219570262,2.93512134006834,1.59362422918157,18.6365591394161,14005.4918796476,0.863936361246415,0.999886227279134,1.79381443298969,0.024390243902439,73.5463917525773,2.29896907216495,0.0487804878048781,47.1288659793814,69.4870899900395,0.0144244540020494,0.71491722353996,0.0417615267738917,0.999999928535476,5.55111512312578e-15,1.60744433636799e-12,NA
"Epcam",0.198323125084237,0,6.98278542479056,18.5853658536585,1.50374382532392,4.6191760495871,0.177191850873976,0.199063444943122,5.89690721649485,14.9512195121951,0.394409781201123,5.5979381443299,18.5853658536585,0.301201396217225,66.1463177437668,0.000528463350107922,1.72505343343232e-11,0.00409559096333639,1.12300978516444e-08,2.85327317328665e-14,7.22948090281506e-12,NA
"Spon1",0.845387039668141,0.166886895292182,3.13386449771481,4.80126897323483,9.55643306580543,5.10645289365239,0.753050353466614,0.515401316494235,0.525773195876289,2.95121951219512,0.17815455397461,0.484536082474227,4,0.121134020618557,60.4617151492585,0.00450359908728437,0.137028376001679,0.0182102050051064,0.384506348177125,4.68403094089354e-13,1.05494785746569e-10,NA
"Tcf21",7.84191792000562e-09,0.724512309977403,3.98969074220964,1.59362509443672,1.20169282908802,16117.60843601,0.231478335704568,0.999901134988668,3.37113402061856,0.24390243902439,13.8216494845361,3.98969072164948,0.439024390243902,9.08762886597938,59.8658122013861,0.00423170940327366,0.00140143896710243,0.0174357140603238,0.0116966252254318,6.27942142727989e-13,1.27283872330963e-10,NA
