"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.741181162950899,42.9553571428572,1.88473483481749,5.8632577306486,18218.0384811161,0.120102910454156,0.999896556378834,45.8392857142857,0.268292682926829,170.855519480519,42.9553571428571,0.48780487804878,88.0584821428571,221.486962305363,1.82076576038526e-14,0,1.5804246800144e-12,0,0,0,NA
"Ggt1",0,0.271925889169549,18.9196428571428,2.78047277573461,8.83312476976675,13033.7752023887,0.318279059173976,0.999786717224625,19.7946428571429,1.36585365853659,14.492506377551,18.9196428571429,2.02439024390244,9.34584767641997,198.58687502361,0,0,0,0,0,0,NA
"Pdzk1",0,0.877560117190224,20.4285714285714,1.59363003406494,7.73454082239765,11598.7295708187,0.274633739107847,0.999862621928159,21.8303571428571,0.0975609756097561,223.761160714286,20.4285714285714,0.195121951219512,104.696428571429,185.742302731237,1.05552770968131e-08,5.23110998962295e-10,1.52699675333897e-07,5.04511496776969e-09,0,0,NA
"Calml4",0,0.908171366090877,20.0982142857143,1.59363037115117,9.18674498939497,16185.0833596323,0.313701818844708,0.999901546786154,21.5625,0.0731707317073171,294.6875,20.0982142857143,0.146341463414634,137.337797619048,185.281532352075,2.93809421236801e-12,2.21954217227704e-08,1.10881120710236e-10,1.64663470558673e-07,0,0,NA
"Cenpa",0.671605898554773,0,0.570960316386828,11.1951219512195,13692.9632087398,4.00395362194584,0.999958304385899,0.263434022856956,0.160714285714286,9,0.0178571428571429,0.1875,11.1951219512195,0.0167483660130719,175.653252447986,0.0286608671521869,1.11022302462516e-16,0.0566869249477757,3.85469434149854e-15,0,0,NA
"Mep1a",0,0.938780441194782,15.3928571428571,1.59362427587995,5.3808804100612,17366.9609498869,0.259023220850563,0.999908246580389,15.8571428571429,0.0487804878048781,325.071428571429,15.3928571428571,0.0975609756097561,157.776785714286,172.508259858491,3.96043069650354e-06,0.000543932217859422,3.03806559206924e-05,0.00173578369522786,0,0,NA
"Hrsp12",0,0.271925874615404,19.3035714285714,2.78047294069229,4.87791449336966,14008.2947913113,0.201721040184039,0.999801551780413,20.4642857142857,1.36585365853659,14.9827806122449,19.3035714285714,2.02439024390244,9.5354991394148,172.086436890231,1.68606240080749e-11,0,5.22679344250321e-10,0,0,0,NA
"Birc5",0.849665848785637,0,1.24722162991765,8.09756097560977,10031.7624052817,23.1952452970357,0.999875688185669,0.741232508677618,0.133928571428571,6.4390243902439,0.020799512987013,0.1875,8.09756097560976,0.0231551204819277,170.353319150222,4.93103042031873e-06,7.09798886333601e-12,3.68977103865229e-05,1.10018827381708e-10,0,0,NA
"Cenpf",0.941051943761175,0,0.605860251982045,11.8780487804878,13046.7013981611,2.71541051281436,0.999953564345502,0.186070379766683,0.0267857142857143,9.68292682926829,0.00276628283555236,0.0357142857142857,11.8780487804878,0.00300674684658258,169.958413284038,0.00175739801067953,0.000325657741062635,0.00605325981456284,0.00107889663832965,0,0,NA
"Ube2c",0.788907626083784,0.0194192578516699,0.549860834626715,21.1671471903017,10366.4953319479,2.25961625208328,0.999946960698598,0.0964544785557127,0.0982142857142857,17.2682926829268,0.00568755044390638,0.116071428571429,20.7560975609756,0.00559216048346483,169.274789006869,0.0255695206468127,1.15485399021509e-12,0.0518559437416669,2.0457413540953e-11,0,0,NA
