"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Jag1",0.0898652913924737,0.983910252929255,5.62961852592169,1.59362428608845,2.2425994730616,12519.9722114921,0.284875174106108,0.999872729632461,4.77319587628866,0.0128205128205128,372.309278350515,5.12371134020619,0.0256410256410256,199.824742268041,153.545419185984,0.232169823734223,0.368373136631058,0.259913387576678,0.883814153677556,0,0,NA
"Lhx1",0.10477206737518,0.972736228954915,10.2721071826429,2.82143937980046,1.52447193018113,15233.1356738698,0.129230000969,0.999814817056859,9.21649484536082,0.0512820512820513,179.721649484536,9.19587628865979,0.0769230769230769,119.546391752577,148.156443484012,0.00596005125597776,0.112302492659949,0.0172783244880137,0.387400071578892,0,0,NA
"Clec18a",0.102405354798073,0.951730731206419,5.37519154720083,1.59362424130722,2.95838046392403,11681.5638216979,0.354995488126191,0.999863596442256,4.54639175257732,0.0384615384615385,118.20618556701,4.82474226804124,0.0769230769230769,62.7216494845361,142.887313244133,0.0989969264934301,0.053887531463465,0.137667600904926,0.217013135757846,0,0,NA
"Lhx1os",0.0799324662332472,0.942550443770164,9.06476995006298,2.23161160281154,1.14937758540234,13971.4511609885,0.112527999170905,0.999840298964909,8.45360824742268,0.0769230769230769,109.896907216495,8.34020618556701,0.128205128205128,65.0536082474227,135.749749974093,0.0320443950218361,0.0157257289444324,0.0590709614520822,0.0781893785505296,0,0,NA
"Clu",0.0720971318521419,0.860078450654672,8.41049613919002,1.74090219647571,1.55547318691493,15119.6964079349,0.156078464223296,0.99988487190994,7.70103092783505,0.128205128205128,60.0680412371134,7.80412371134021,0.243589743589744,32.0379815518177,134.955266559172,0.0047746125379573,1.92532547922397e-05,0.0144537590434762,0.000248339083552078,0,0,NA
"Emid1",0.058031058280352,0.804268852510714,7.72674330970595,2.48902404244837,2.17923385268164,16440.9714454147,0.219991810697491,0.99984863137251,7.16494845360825,0.307692307692308,23.2860824742268,7.27835051546392,0.487179487179487,14.9397721106891,127.272021985209,0.000173258369441598,1.09353638404475e-05,0.00152673216636656,0.000152069903406223,0,0,NA
"Osr2",9.00108781103405e-09,0.983910252929255,6.09278500470591,1.59362428608845,0.549794980762294,12519.9722114921,0.0827682891233625,0.999872729632461,5.69072164948454,0.0128205128205128,443.876288659794,6.09278350515464,0.0256410256410256,237.618556701031,120.924992664531,0.012307762700714,0.354829278478574,0.0293670477309261,0.872370325541245,0,0,NA
"Rab3ip",0.0833208783169078,0.743784992606296,6.34293154991254,1.90144801929815,2.43460494875151,16880.0784758022,0.277367681595179,0.999887368186203,5.87628865979381,0.282051282051282,20.834114339269,5.81443298969072,0.487179487179487,11.9348887683125,113.475661848776,0.00039092691411502,2.91234592331158e-07,0.0025751585787728,6.32192163840806e-06,0,0,NA
"Prss23",0.161112404690598,0.951730731206419,4.3012290279721,1.59362424130722,2.2420213140693,11681.5638216979,0.3426464214068,0.999863596442256,3.28865979381443,0.0384615384615385,85.5051546391752,3.60824742268041,0.0769230769230769,46.9072164948454,112.661340174186,0.0989419876374491,0.117821349893663,0.137667600904926,0.397200762899091,0,0,NA
"Hnf1b",0.228337911831671,0.967820488140082,3.4869169256199,1.5936242966104,9.43088938972933,12616.7127549305,0.730068957491902,0.999873705373073,2.51546391752577,0.0256410256410256,98.1030927835052,2.69072164948454,0.0512820512820513,52.4690721649485,108.401712010594,0.00383441311927457,0.367319661651404,0.0125464252799793,0.883814153677556,0,0,NA
