"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Uncx",0.808114544465801,0.0316279043528961,3.33136458657547,15.7699583935166,1.47145328249875,3.59726992919726,0.306372909115203,0.185740048563293,0.512658227848101,14.3050847457627,0.0358374827524147,0.639240506329114,15.271186440678,0.0418592562413071,182.095286787075,0.0184199910734539,1.39948053146099e-11,0.0314637602712352,2.55265248938485e-10,0,0,NA
"Sox11",0.028938945116839,0.0166094321531915,4.79053168092154,22.9231105968106,3.11686749577199,4.33526190581389,0.394171006942298,0.159043314321003,3.70253164556962,21.0847457627119,0.175602385119459,4.65189873417722,22.5423728813559,0.206362425049967,180.942657788226,3.97571331828273e-05,0,0.00024498990177526,0,0,0,NA
"Tmem52b",0.0835670231000111,0.941836822089159,9.33033950451789,0.874221003813324,2.58076917839052,14493.8997254545,0.216669098326149,0.999939687158486,7.13924050632911,0.0338983050847458,210.607594936709,8.55063291139241,0.0508474576271186,168.162447257384,164.617887524553,0.0541962431455734,0.0140725521677992,0.0751117293228805,0.0562902086711969,0,0,NA
"Sfrp2",0.127900883886076,0.013629583905435,2.31508865080533,22.5101914183327,0.451308637100849,2.4551335339888,0.16313948798093,0.0983417415426232,1.57594936708861,20.6271186440678,0.0764018181250845,2.01898734177215,22.2033898305085,0.0909314909653107,160.492959364816,0.0759795989135146,0,0.0981492835823304,0,0,0,NA
"Clu",0.549775390978075,0.0472246939695402,2.05242150436552,8.21863113869668,16721.0836681248,2.79926532210907,0.999877270537454,0.254065313834357,0.607594936708861,7.11864406779661,0.0853526220614828,0.924050632911392,7.83050847457627,0.118006466107732,154.35359414401,5.46488587715999e-09,0,9.22958503698131e-08,0,0,0,NA
"Lhx1",0.213526478837657,0.015445203638046,3.83863915052644,14.2540550160022,4.93527687236784,4.5923785067493,0.562494199795159,0.243673610776562,2.34177215189873,12.8983050847458,0.181556579450756,3.01898734177215,14.0338983050847,0.215121078701156,151.099780245137,1.38625044365792e-06,0,1.30716530803896e-05,0,0,0,NA
"Lhx1os",0.29099820540858,0,3.36540189297255,10.8474576271186,4.54799015475884,7.63279221455651,0.574720692128814,0.413024297828683,1.80379746835443,9.86440677966102,0.182859193527339,2.38607594936709,10.8474576271186,0.219966376582278,147.361595779971,2.0222745700238e-10,0,5.4869796114095e-09,0,0,0,NA
"Fabp5",0.504037056394151,0.0067795527500989,2.92233341427033,8.44709988757722,123.86388355826,4.09033859175168,0.976950701077362,0.326249943199771,1.05696202531646,7.49152542372881,0.141087691162151,1.44936708860759,8.38983050847458,0.172752844904744,141.867103347594,2.09445993881729e-09,0,4.15249448739429e-08,0,0,0,NA
"Sostdc1",0.0966546559184807,0.920559141240667,9.16424813916053,1.92020045109105,1.96483195291982,11519.6854560154,0.176549358676826,0.999833339162236,6.87974683544304,0.0847457627118644,81.1810126582279,8.27848101265823,0.152542372881356,54.2700421940928,141.54193883665,0.000371140626290511,0.00403450238432701,0.00144652237517788,0.0195716285877991,0,0,NA
"Kdm2b",0.330258517084834,0,4.52659082591449,14.6440677966102,2.94562599554914,4.20380127374138,0.394210455334748,0.223038543935671,2.41139240506329,13.6101694915254,0.177175780695808,3.03164556962025,14.6440677966102,0.207022093295827,134.42315740113,6.68750606003243e-07,0,6.74798689019294e-06,0,0,0,NA
