"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Epcam",0.905938911322292,0,2.20251130613824,12.976,11849.1054520615,2.90088469679355,0.999814154579988,0.18271120261895,0.123505976095618,12.296,0.0100444027403723,0.207171314741036,12.976,0.0159657301742475,427.485989152134,0,0,0,0,0,0,NA
"Spint2",0.643253258698593,0.00385274379927498,1.96552662157021,8.93040656846678,11425.2937641335,6.03715070507397,0.999827996672556,0.40334909663224,0.394422310756972,8.272,0.0476816139696533,0.701195219123506,8.896,0.0788214050273725,390.741718204374,0,0,0,0,0,0,NA
"Irx1",1,0.0651729272060269,0,5.71656529559533,1,3.56717236369063,1,0.384238815723385,0,5.024,0,0,5.344,0,380.657340173033,0.00150710055334813,0.99999413791018,0.00304253038410743,0.999999729625224,0,0,NA
"Cldn6",0.974999998550383,0.0667063914645296,1.5936254064994,5.11736051122928,10781.6960418475,6.54135752634432,0.99985221342877,0.561070051206565,0.0199203187250996,4.176,0.00477019126558898,0.0398406374501992,4.776,0.00834184201218576,356.185046834394,2.30190329908453e-07,1.13394897313102e-05,1.34780406960191e-06,0.000114609842641456,0,0,NA
"Pdgfa",0.560589085159624,6.19449128279045e-10,2.19417270083854,10.2400000010966,13872.6428059507,2.81384575659208,0.999841859568929,0.215556841165734,0.569721115537849,9.52,0.0598446549934715,0.964143426294821,10.24,0.0941546314741036,352.430600893807,6.66133814775094e-16,0,2.09462077312613e-14,0,0,0,NA
"Pantr1",0.989999991614811,0.110880275739797,1.59362406850598,4.57981615460687,18212.3280873827,13405.7766134212,0.999912505165348,0.999658486619751,0.00796812749003984,3.448,0.00231094184745935,0.0159362549800797,4.072,0.00391361861003921,347.250379845509,0.00622512688512389,1.4210854715202e-14,0.010242505281919,2.80581759376895e-13,0,0,NA
"Pou3f3",0.976390413511632,0.091719977497761,1.85622487258442,3.5055268236614,14977.5362145567,19.2362855414541,0.9998760814312,0.84585543283091,0.0239043824701195,2.632,0.00908221218469587,0.0438247011952191,3.184,0.0137640393201065,320.481618413527,0.000242338399582542,0.149312550140441,0.000635016361869069,0.421150681293138,0,0,NA
"Crb3",0.994999994511344,0.133227394714064,1.59362428635769,3.00885754395803,11803.0796554805,16676.2643022023,0.999865000559644,0.999819604996264,0.00398406374501992,2.064,0.00193026344235461,0.00796812749003984,2.608,0.00305526360814411,314.73521730214,7.68718422250458e-13,0.129339491564365,1.20859618609378e-11,0.379962727813653,0,0,NA
"Tspan8",0.994999994511344,0.128909717902179,1.59362428635769,5.28073853274302,11803.0796554805,2.33566185570875,0.999865000559644,0.30666216803021,0.00398406374501992,4.056,0.00098226423693785,0.00796812749003984,4.6,0.00173220162826953,310.996684152698,0.00411997445881374,0.392666322631166,0.00722697999077038,0.727890191951659,0,0,NA
"Cldn7",0.944999957305437,0.1027787647396,1.59362426062154,4.27988072376225,17539.4159167511,25.2156133868104,0.999909148657784,0.854897134195554,0.0438247011952191,3.288,0.0133286804121713,0.0876494023904383,3.84,0.0228253652058433,307.89940321631,6.55894121237566e-08,0.000156363928997094,4.38467802307633e-07,0.00129987671413359,0,0,NA
"Cited1",0.0221576137741438,0.62916577103845,12.6752761845005,2.524038810891,3.21787851269507,1.55295797736958,0.202469463992752,0.380907334006545,10.1195219123506,0.76,13.3151604109876,12.394422310757,0.936,13.2419041781592,303.100590456633,0.000147515375586216,0,0.000411975506160188,0,0,0,NA
"Prss23",0.96999995684975,0.112573954706062,1.59362408206039,3.88539382479766,19026.325631737,5.41720787132242,0.999916248116222,0.582332561178216,0.0239043824701195,2.856,0.00836988181726874,0.047808764940239,3.448,0.0138656510847561,297.08478032173,0.0188564384481704,0.00031075431590033,0.0271340953262656,0.00237685057837279,0,0,NA
"Wt1",0.0353746300367479,0.865811461292654,5.10488641760045,3.21935093878578,32.1112754255583,34.1580441730987,0.862831464482712,0.913869039585315,3.78884462151394,0.352,10.763763129301,4.92430278884462,0.432,11.3988490482514,294.789662682487,0,0,0,0,0,0,NA
