"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Vcan",0.842675024214701,0.0875329135121791,2.09193624542769,5.77470828729371,8.19635438313493,6.34358839148524,0.796668239559641,0.523471949865187,0.234177215189873,4.29487179487179,0.0545248441337616,0.329113924050633,5.26923076923077,0.0624595768271274,166.011231226225,9.94852192570672e-06,1.56648938909321e-06,5.53499583502956e-05,1.87978726691185e-05,0,0,NA
"S100g",0.0442610716487343,0.774743414771359,34.0978106795216,1.59362425996357,0.605652460991914,12403.9220964209,0.0174522196398567,0.999871539056026,29.0316455696203,0.179487179487179,161.74773960217,32.5886075949367,0.358974358974359,90.7825497287523,165.581912531046,1.25798228546303e-05,4.89852602925112e-12,6.58021503165279e-05,1.30343388256595e-10,0,0,NA
"Arl4c",0.126017000290403,0.967820488140082,3.19358552753659,1.5936242966104,68.489795904216,12616.7127549305,0.955448732136372,0.999873705373073,2.04430379746835,0.0256410256410256,79.7278481012658,2.79113924050633,0.0512820512820513,54.4272151898734,164.477532793016,1.78644301135344e-05,0.279348773958508,9.03556299957279e-05,0.633190554305952,0,0,NA
"Spock2",0.86943700029169,0.0741585307952966,2.47225347806649,4.51425900277954,5.81471686348368,20.7433606577338,0.701669804986411,0.821271399939681,0.215189873417722,3.30769230769231,0.0650574035914042,0.322784810126582,4.17948717948718,0.0772307214413295,164.449889789955,1.24807705281782e-08,4.89885293664116e-07,1.38876937513546e-07,6.37893190898807e-06,0,0,NA
"Sostdc1",0.0971638476926819,0.902134507785656,9.04323306132931,2.48902451916501,2.00739985094418,11559.4233915227,0.18165474021987,0.999784722074549,6.87974683544304,0.141025641025641,48.7836593785961,8.16455696202532,0.243589743589744,33.5176548967355,161.652383676066,0.00604301669380369,0.000873922624315071,0.0116611210220804,0.00636715054858123,0,0,NA
"1700011H14Rik",0.197300206386633,1,3.5008417423136,0,18278.2457008871,1,0.999808506165746,1,2.13924050632911,0,Inf,2.81012658227848,0,Inf,159.633573989916,0.00118200011763292,0.680350779973658,0.00327323109498347,0.9273378114563,0,0,NA
"Cxcl14",0.135847102113171,0.967820488140082,4.48965328374857,1.5936242966104,3.53064610131665,12616.7127549305,0.440213754101392,0.999873705373073,3.06962025316456,0.0256410256410256,119.715189873418,3.87974683544304,0.0512820512820513,75.6550632911392,158.191467597728,0.00912780516773759,0.207621214161742,0.0157802733408345,0.538407555368585,0,0,NA
"Tril",0.779244915941611,0.0891376217785926,2.49430989132477,6.05230886981704,13412.9978225192,6.16773619659761,0.999814072427109,0.504722868293579,0.386075949367089,4.57692307692308,0.0843527284331454,0.550632911392405,5.51282051282051,0.0998822490432735,149.210864270328,9.92869910731997e-08,2.85065082650249e-10,9.34366510950791e-07,6.01585622696387e-09,0,0,NA
"Tshz2",0.846600764620076,0.0846906596321863,3.38324898978513,3.93589479234105,3.58557766714934,15463.2926167755,0.514516696089928,0.999745533287402,0.417721518987342,2.71794871794872,0.153689992834965,0.518987341772152,3.6025641025641,0.144060543267715,141.622067997656,1.77954251334711e-09,0.0722376626396598,2.79251286709854e-08,0.264727242727376,0,0,NA
"Prss23",0.160398265799933,0.951730731206419,3.14344327279625,1.59362424130722,14.8978125141001,11681.5638216979,0.825763610364674,0.999863596442256,1.93670886075949,0.0384615384615385,50.3544303797468,2.63924050632911,0.0769230769230769,34.3101265822785,140.380141209159,0.0115296737987322,0.317860638865002,0.0192265949995206,0.689388849756277,0,0,NA
"Robo2",0.821100534905068,0.0964520805592063,2.15806020522027,4.7959076403598,10134.6288827414,4.92271839576469,0.999787106090188,0.50652410921737,0.272151898734177,3.41025641025641,0.0798039402303227,0.386075949367089,4.33333333333333,0.0890944498539435,140.068803960603,0.00181818055989313,2.34361068374156e-05,0.00446878113515903,0.000220659959761513,0,0,NA
"Psrc1",0.767101064384139,0.0547356971905671,1.84792594776435,3.6484166251364,10017.217685525,16.4872624784545,0.999815559053167,0.818808364676125,0.291139240506329,2.6025641025641,0.111866309160067,0.430379746835443,3.44871794871795,0.124794127335184,139.611652948485,3.0854985233475e-11,7.91067211736163e-12,7.26278883187949e-10,2.01722138992722e-10,0,0,NA
"Cmtm8",0.139628806667109,0.935641007244171,2.72181939537383,1.59362538814153,10879.4589906639,16942.5201143381,0.999749882910155,0.999905948141483,1.63924050632911,0.0512820512820513,31.9651898734177,2.34177215189873,0.102564102564103,22.8322784810127,137.98226283225,2.52508217727376e-05,0.0335965534911786,0.000117965671182561,0.142785352337509,0,0,NA
"Eya1",0.956254016028109,0.227741397639781,2.02550238439437,3.51948000910992,16243.9904467719,8.12160442394184,0.9998753231321,0.697667341101204,0.0632911392405063,2.03846153846154,0.0310484834010031,0.0886075949367089,2.71794871794872,0.0326009075710533,135.050761167081,0.0885257617574844,0.213947724951425,0.104188011914578,0.548805264330476,0,0,NA
"Cdh1",0.279332039111661,1,3.15284115437326,0,11955.2806498936,1,0.999736349986247,1,1.70886075949367,0,Inf,2.27215189873418,0,Inf,130.12319428606,1.89460449958601e-05,0.905033399917341,9.42681263208647e-05,0.999999690571021,0,0,NA
"Chst8",0.255956304360649,1,2.61996192428986,0,13338.3927298462,1,0.999803615963434,1,1.34810126582278,0,Inf,1.94936708860759,0,Inf,130.122476865693,2.76280329392087e-07,0.608129940967978,2.31621317243777e-06,0.919147277446652,0,0,NA
"Lhx1",0.21436484315084,0.972736228954915,3.80245386078388,2.82143937980046,5.22388108105232,15233.1356738698,0.578737783908298,0.999814817056859,2.34177215189873,0.0512820512820513,45.6645569620253,2.9873417721519,0.0769230769230769,38.8354430379747,128.496274543279,0.0326055779182426,0.647685652235026,0.0451461848098744,0.923890588888166,0,0,NA
"Cldn8",0.291317825314191,1,4.20641689372609,0,7.49738765928643,1,0.640594058566761,1,2.33544303797468,0,Inf,2.98101265822785,0,Inf,128.231134514958,0.425058788157492,0.999997814690176,0.433559963920642,0.999999690571021,0,0,NA
"Tfap2b",0.250410134608107,0.983910252929255,4.40747054003865,1.59362428608845,3.7422445513764,12519.9722114921,0.459187162913032,0.999872729632461,2.68987341772152,0.0128205128205128,209.810126582278,3.30379746835443,0.0256410256410256,128.848101265823,126.981875055953,0.0173833617815881,0.45951811282256,0.0267975249630526,0.843270759252429,0,0,NA
"Kcnk1",0.262644514788523,1,2.50639109427572,0,12716.8465328659,1,0.999802946650725,1,1.24683544303797,0,Inf,1.84810126582278,0,Inf,126.362346870483,6.21591667027133e-12,0.50939108442625,2.23773000129768e-10,0.873241859016428,0,0,NA
"Mt2",0.162968009583795,0.939910309255625,5.17954406357423,1.92020648705049,1.58589852153507,10671.2646897866,0.234411644409728,0.999820090581611,3.49367088607595,0.0641025641025641,54.5012658227848,4.33544303797468,0.115384615384615,37.5738396624473,124.681053279972,0.0144603846257367,0.0477180509193263,0.0231668989291908,0.187384054445198,0,0,NA
"Cenpa",0.392306298148368,0.0252104591907461,6.19690971556738,14.5725075091094,1.9232987317218,6.6668026198697,0.236853369492488,0.313889791117719,3.24683544303797,12.1923076923077,0.26630196062772,3.76582278481013,14.2051282051282,0.26510304802815,122.468775364855,6.60198417046232e-08,5.55111512312578e-16,6.51679727794022e-07,2.83106871279415e-14,0,0,NA
"Meox1",0.954623103339442,0.298743661917253,1.81322406490846,3.72957008063559,17112.7227596538,24.5844155242556,0.99989405356554,0.868278167098054,0.0443037974683544,1.96153846153846,0.0225862496897493,0.0822784810126582,2.61538461538462,0.0314594192107223,122.041458419177,0.003603030751265,0.0642314201617487,0.00760363730956614,0.239692860603599,0,0,NA
"Cdh16",0.217359602631103,0.935641007244171,3.78465629653095,1.59362538814153,7.7889006753363,16942.5201143381,0.67299108599624,0.999905948141483,2.29746835443038,0.0512820512820513,44.8006329113924,2.9620253164557,0.102564102564103,28.879746835443,121.342726779569,0.000131050606252292,0.0911182176004173,0.000480257311535346,0.316842893019633,0,0,NA
"Ly6e",0.0606985167784366,0.692550068630099,3.77333776652108,2.08497435647183,14913.4233593308,17563.7708797187,0.99974704779704,0.999881305279185,2.70886075949367,0.384615384615385,7.04303797468354,3.54430379746835,0.641025641025641,5.52911392405063,120.747548289408,0,0,0,0,0,0,NA
"Mt1",0.0975634527254249,0.855192076102917,4.93740647885145,1.59362147185679,1.37137335405354,13596.745982256,0.217375370574957,0.999882807642823,3.59493670886076,0.141025641025641,25.4913693901036,4.45569620253165,0.230769230769231,19.3080168776371,118.973024485291,0.00847348616285026,0.000967365246375418,0.0148164958047553,0.00696502977390301,0,0,NA
"Mfap4",0.796062593932626,0.106652412914152,1.95517912129979,3.25769773396541,12.8252812503332,11369.4873491077,0.86771865881443,0.999713552205686,0.259493670886076,2.1025641025641,0.123417721518987,0.39873417721519,2.91025641025641,0.137009981598171,118.702558272708,1.0076501588685e-07,1.7985634093165e-09,9.34366510950791e-07,3.33551759545969e-08,0,0,NA
"Tfcp2l1",0.245634909821255,0.967820488140082,4.11109399855863,1.5936242966104,3.33146813689802,12616.7127549305,0.447623825809499,0.999873705373073,2.4493670886076,0.0256410256410256,95.5253164556962,3.10126582278481,0.0512820512820513,60.4746835443038,118.520328883431,0.00999003523142161,0.255162964256754,0.0169360154061774,0.609998961426303,0,0,NA
"Osr1",0.968227800308542,0.308277443733814,1.59362322563917,2.61331987984941,12608.8165444528,10686.6070320959,0.999873626376585,0.999755518195547,0.0253164556962025,1.21794871794872,0.0207861425716189,0.0506329113924051,1.80769230769231,0.0280096956638837,116.072352733865,1.4879581579974e-05,0.0182865949938777,7.71720671774925e-05,0.0841458356109262,0,0,NA
"Traf1",0.942118307859112,0.271027142635204,2.07756862179072,2.98981031707346,10018.2688842243,13818.5253437737,0.999792664991019,0.999783684329559,0.069620253164557,1.52564102564103,0.045633443250718,0.120253164556962,2.17948717948718,0.0551749813849591,114.046073224394,0.00153618023965163,0.251044444974023,0.0039960393874552,0.602868617020504,0,0,NA
"Cdh11",0.875276671392657,0.179107712651925,2.63875190856113,3.45153171592802,16.3828642869502,14711.6378128116,0.861276145967879,0.999765442693883,0.240506329113924,2.07692307692308,0.115799343647445,0.329113924050633,2.83333333333333,0.116157855547282,113.495199382321,2.23223987150245e-06,0.157075111348467,1.62634619209464e-05,0.450095103432324,0,0,NA
"Fam213a",0.338956588684867,0.0226061194732076,2.40318425723858,5.27304810718674,10971.5743696787,8.69206065799928,0.999781010645828,0.622412671762926,1.08227848101266,4.07692307692308,0.265464533078577,1.58860759493671,5.15384615384615,0.308237294539958,112.145133286355,2.42361686275672e-13,2.22044604925031e-16,1.23604460000593e-11,1.23537543831017e-14,0,0,NA
"Emp3",0.863592566216054,0.166721051245264,2.18073421141958,3.07712353443632,48.8515422244629,12441.8054784676,0.9572675497994,0.999752739850359,0.19620253164557,1.83333333333333,0.107019562715765,0.29746835443038,2.56410256410256,0.116012658227848,111.839883591174,3.62323913893903e-06,6.02037807384548e-07,2.38432511078568e-05,7.67598204415298e-06,0,0,NA
"Pantr1",0.26469945829764,0.943084006669673,3.23642744202837,1.12625757169637,9.47479664768634,13249.3605725488,0.745388216021844,0.999915002551519,1.75316455696203,0.0384615384615385,45.5822784810127,2.37974683544304,0.0641025641025641,37.1240506329114,109.273937693096,0.0440637340096868,0.148108118716689,0.0579935595998458,0.435779656993336,0,0,NA
"Npnt",0.256807986032636,0.939910309255625,3.27871502081925,1.92020648705049,16378.4699933226,10671.2646897866,0.999799855614978,0.999820090581611,1.81645569620253,0.0641025641025641,28.3367088607595,2.43670886075949,0.115384615384615,21.1181434599156,108.938937907553,7.81812373340518e-06,0.108412797849042,4.47167450919997e-05,0.352918256827731,0,0,NA
"Mpped2",0.234053811026294,0.86488246921594,3.69361966671505,1.42326237780125,2470.32826917945,10240.8855688752,0.998507038404402,0.999861040864785,2.14556962025316,0.102564102564103,20.9193037974684,2.82911392405063,0.192307692307692,14.7113924050633,106.782386361646,2.5831469083748e-06,0.00145045856392323,1.79646125900611e-05,0.00933880719848472,0,0,NA
"Nnat",0.655836904785985,0.0729383914174392,2.51941454893812,4.41151148106123,11143.946644001,7.22436948586111,0.99977397189964,0.62087000600969,0.613924050632911,3.21794871794872,0.190781179081144,0.867088607594937,4.08974358974359,0.212015396214436,101.986497661689,6.70061339747008e-10,5.11677034076286e-10,1.13910427756991e-08,1.01014949953125e-08,0,0,NA
"Crb3",0.275812798013015,0.935641007244171,2.73549802686352,1.59362538814153,13365.8584581246,16942.5201143381,0.999795378778364,0.999905948141483,1.39240506329114,0.0512820512820513,27.1518987341772,1.98101265822785,0.102564102564103,19.3148734177215,97.7476596469901,7.16948167500675e-10,8.23847978725922e-09,1.18587102300112e-08,1.32682884994806e-07,0,0,NA
"Hoxd8",0.21614757323028,0.839101826335654,3.31856576569119,1.59362120054039,68.200155682383,13511.7006735923,0.953598642446361,0.99988207011808,1.93670886075949,0.153846153846154,12.5886075949367,2.60126582278481,0.256410256410256,10.1449367088608,97.1463553218658,0.000139124922267753,0.00861431951865577,0.000506812216832527,0.0450595174821994,0,0,NA
"Smagp",0.168322671963426,0.819730359415496,3.02118958874686,1.92020045515866,17052.9843239578,19321.6999251943,0.999822866521335,0.999900629362269,1.84177215189873,0.192307692307692,9.57721518987342,2.5126582278481,0.346153846153846,7.25879043600563,96.3272862007665,7.15046954979925e-09,1.19904086659517e-14,8.58056345975911e-08,4.58633131472652e-13,0,0,NA
"Elavl4",0.954623103302941,0.384883363996216,1.81322406167672,3.18888862318715,10503.321170999,6645.95746291824,0.999827396395564,0.999520406311639,0.0506329113924051,1.42307692307692,0.0355798836811495,0.0822784810126582,1.96153846153846,0.041945892280963,95.3992958316442,0.0072249471493504,0.193612051568104,0.0132203306459696,0.515176415476869,0,0,NA
"Bmp3",0.409442604053725,1,3.77244947631159,0,5.4486458899734,1,0.590889224494439,1,1.67088607594937,0,Inf,2.22784810126582,0,Inf,94.7630823882987,0.000327861507693483,0.999998181574829,0.00103428475622893,0.999999690571021,0,0,NA
"Pou3f3",0.345791540272054,0.967820488140082,2.95071040242201,1.5936242966104,24.7183588996763,12616.7127549305,0.893357077890645,0.999873705373073,1.40506329113924,0.0256410256410256,54.7974683544304,1.93037974683544,0.0512820512820513,37.6424050632911,92.8845666065847,0.00413341179356896,0.52153736870279,0.00851733339280877,0.874468136016734,0,0,NA
"Eva1a",0.305677667000831,0.951730731206419,2.53411648817919,1.59362424130722,18768.3161805229,11681.5638216979,0.999864997245832,0.999863596442256,1.20253164556962,0.0384615384615385,31.2658227848101,1.75949367088608,0.0769230769230769,22.873417721519,92.70862461076,3.24548443675354e-09,0.00146491093309564,4.3179053810721e-08,0.00933880719848472,0,0,NA
"Fhl1",0.222182088255348,0.855192195259835,2.88050246876531,1.59362426017928,11622.8799249698,11911.2951137004,0.999752231048735,0.999866226882897,1.56329113924051,0.115384615384615,13.5485232067511,2.24050632911392,0.230769230769231,9.70886075949367,92.1767598602443,7.40959881007086e-07,0.0013850037692843,5.66834308970421e-06,0.00902275907397672,0,0,NA
"Lhx1os",0.290552157273597,0.942550443770164,3.34544356885807,2.23161160281154,4.58214912720085,13971.4511609885,0.578000069236502,0.999840298964909,1.80379746835443,0.0769230769230769,23.4493670886076,2.37341772151899,0.128205128205128,18.5126582278481,91.3263328902049,0.0413898897568656,0.369988395006356,0.0549644091447761,0.759841938737885,0,0,NA
"Pcbd1",0.101315135810205,0.5933740386374,4.1622002073941,2.14397282855475,25.8997348894173,11196.5180381573,0.86154583216316,0.999808550983461,2.93037974683544,0.525641025641026,5.57486878666255,3.74050632911392,0.871794871794872,4.29058078927774,91.2342953074832,3.36501749798046e-08,1.36448015108925e-08,3.53283057045805e-07,2.08765463116656e-07,0,0,NA
"Cenpe",0.614085244696958,0.0486759940745194,3.55886377936117,5.26930931487122,46.8335193396559,4.62337019244702,0.92937695026338,0.467352671136957,1.08227848101266,4.08974358974359,0.264632355858894,1.37341772151899,5.01282051282051,0.27398102884522,90.8526813772248,1.16509579761725e-10,5.89588844112088e-05,2.54656652907771e-09,0.000522939670429852,0,0,NA
"Tesc",0.38115175691222,0.983910252929255,2.92499338576398,1.59362428608845,8.96386726497265,12519.9722114921,0.753971934595537,0.999872729632461,1.31645569620253,0.0128205128205128,102.683544303797,1.81012658227848,0.0256410256410256,70.5949367088608,88.6860023053066,0.00128594894903811,0.713274413443651,0.00348230423367841,0.948965089190249,0,0,NA
"Col18a1",0.165158241844081,0.686911075051776,4.02562517125114,1.96552664659897,35.9293624650717,10607.0375125322,0.899245991316702,0.999814730315437,2.62025316455696,0.371794871794872,7.04757747708424,3.36075949367089,0.615384615384615,5.46123417721519,87.9509476039076,7.29725462000896e-05,4.79980352797726e-05,0.000293810514963519,0.000431982317517954,0,0,NA
"Fam149a",0.241592358264098,0.828002274385542,3.86385859637523,1.71439566388077,6.40417369775234,10513.4503538632,0.623700190484887,0.999836959695381,2.26582278481013,0.153846153846154,14.7278481012658,2.93037974683544,0.294871794871795,9.93780957622455,87.8945500314783,0.00185756325200515,0.00255094878670725,0.00452919804871374,0.0156118065746484,0,0,NA
"Sept4",0.358021116170575,0.943084006669673,2.99706217769751,1.12625757169637,62.0812627977752,13249.3605725488,0.953946845146567,0.999915002551519,1.42405063291139,0.0384615384615385,37.0253164556962,1.92405063291139,0.0641025641025641,30.0151898734177,87.2875667767006,4.60156839254822e-06,0.170348568308112,2.87363250636685e-05,0.476310430216271,0,0,NA
"Ntm",0.390232775727155,0.983910252929255,2.57413027262845,1.59362428608845,17765.7934127556,12519.9722114921,0.99985512848795,0.999872729632461,1.07594936708861,0.0128205128205128,83.9240506329114,1.56962025316456,0.0256410256410256,61.2151898734177,86.8907594323641,9.92985819348036e-07,0.291312427922218,7.50255952396294e-06,0.653052036221235,0,0,NA
"Nudt4",0.0779759869915692,0.227858653704416,7.47529873336272,2.65661608651411,1.78994029116054,16241.3924217864,0.193188787296574,0.999836456041205,5.82278481012658,1.38461538461538,4.20534458509142,6.89240506329114,2.05128205128205,3.36004746835443,86.6711785862421,0.000311968259973039,0,0.000989246503126942,0,0,0,NA
"Lamb1",0.206882274891792,0.747705450923344,3.76658135240698,1.67691659082501,15.3884509756055,10051.0964283388,0.803363351838426,0.999833188660155,2.34177215189873,0.243589743589744,9.61359093937375,2.9873417721519,0.423076923076923,7.06098964326812,86.5631589280326,0.000964280705384901,0.000102545945893318,0.00268245359861618,0.000883917167418456,0,0,NA
"Capn6",0.655262223519685,0.084259710393392,2.75388180407377,3.94804468156943,11112.9773974493,11.1953640353269,0.999752253654313,0.739289564497828,0.69620253164557,2.79487179487179,0.249099988386947,0.949367088607595,3.61538461538462,0.262590896848909,84.3830966077287,1.75813807956615e-11,5.42876643638834e-09,5.12371668902136e-10,9.49258588305619e-08,0,0,NA
"Kif12",0.345202133542855,0.95600461005691,2.11679941599804,0.874217473301466,15142.2472288217,13254.2665815491,0.999860225268486,0.999934046911568,0.89873417721519,0.0256410256410256,35.0506329113924,1.38607594936709,0.0384615384615385,36.0379746835443,83.8037270960403,1.32203061831149e-07,0.267560421023262,1.20758617672631e-06,0.616275514079026,0,0,NA
"Tmem213",0.428958070094219,1,3.08119883423387,0,3.30778605776926,1,0.517732646685313,1,1.29113924050633,0,Inf,1.75949367088608,0,Inf,83.2400842373012,0.282196082520401,0.999999690571021,0.292718648309298,0.999999690571021,0,0,NA
"Wnk1",0.689994392221808,0.133187139756896,2.10286153235418,3.2538889877466,11481.6257558508,13442.336302443,0.999816883383227,0.99975799582306,0.443037974683544,2.02564102564103,0.218714949527319,0.651898734177215,2.82051282051282,0.231127733026467,81.0288789158391,5.20087117816814e-09,1.24433796599988e-12,6.63111075216438e-08,3.80767417595962e-11,0,0,NA
"Cldn19",0.45851013679749,1,2.30260166086257,0,11885.6180897408,1,0.999806307451014,1,0.810126582278481,0,Inf,1.24683544303797,0,Inf,79.1371635466281,6.29136648366835e-06,0.850312979896154,3.85031628800503e-05,0.999999690571021,0,0,NA
"Gstt3",0.373659610767937,0.967820488140082,2.23318638169041,1.5936242966104,74.3896433410226,12616.7127549305,0.970854817163866,0.999873705373073,0.924050632911392,0.0256410256410256,36.0379746835443,1.39873417721519,0.0512820512820513,27.2753164556962,78.5088907746477,0.00319259540979355,0.772783627463559,0.00687981827744244,0.992061242864521,1.11022302462516e-16,2.62662520460098e-15,NA
"4930523C07Rik",0.394072234206118,0.943084006669673,2.85157466943237,1.12625757169637,108.469847878217,13249.3605725488,0.974384313421689,0.999915002551519,1.25316455696203,0.0384615384615385,32.5822784810127,1.72784810126582,0.0641025641025641,26.9544303797468,78.063703435745,5.59590082338524e-06,0.143023398432179,3.45928414536542e-05,0.426977169953626,1.11022302462516e-16,2.62662520460098e-15,NA
"Tpx2",0.646097505929708,0.0894373363863498,3.52310400915248,4.46328912023104,39.0981198913637,41.5424065664879,0.917339210685834,0.902983988099554,1.01898734177215,3.20512820512821,0.317924050632911,1.24683544303797,4.06410256410256,0.306792317214391,77.6418911506735,5.54460033441728e-10,0.0514252420827039,9.97221014336397e-09,0.200460179328757,1.11022302462516e-16,2.62662520460098e-15,NA
"Hs3st6",0.717417421462709,0.266451635953831,1.43343425229109,3.25079517971569,13344.81442182,15110.6484651814,0.999892596460987,0.999784913533978,0.234177215189873,1.73076923076923,0.135302390998594,0.40506329113924,2.38461538461538,0.169865251122907,77.3549619348759,3.23389812227903e-05,4.60043943983912e-06,0.000145525415502556,5.213831365151e-05,1.11022302462516e-16,2.62662520460098e-15,NA
