"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tril",0.404163582451538,0,3.10574103010426,7.05357142857143,60.5231810597061,5.95195903111127,0.951189790301326,0.457648309660449,1.29896907216495,5.92857142857143,0.219103216991678,1.85051546391753,7.05357142857143,0.262351559441472,121.109648478928,1.34059430223488e-12,1.11022302462516e-16,2.06245277266904e-11,3.70074341541719e-15,0,0,NA
"Cited1",0.414194706323262,0.0267956994902874,4.81318232880955,14.7707906346514,2.53739744970733,2.37290203577505,0.345196913190881,0.13841253931648,2.20618556701031,12.6964285714286,0.173764264068323,2.81958762886598,14.375,0.196145226355894,111.076743777105,1.68080467322085e-07,4.44089209850063e-16,9.33780374011582e-07,1.26882631385732e-14,0,0,NA
"Rrm2",0.726379208161883,0.146457042896316,2.16644185489471,3.8913429360104,12374.0152674103,9.86318271856402,0.999824950707271,0.717086358793025,0.371134020618557,2.5,0.148453608247423,0.592783505154639,3.32142857142857,0.178472453164838,81.0399142334894,2.6179500789425e-09,0.000100287425543466,2.6179500789425e-08,0.000647015648667523,0,0,NA
"Etv4",0.637401107706486,0.0467568099213719,2.01864588800027,3.10968430756334,11062.8978278016,13033.5726007203,0.999817563386692,0.999761466587927,0.427835051546392,2.05357142857143,0.208337068579113,0.731958762886598,2.96428571428571,0.24692584772078,79.6653901809796,1.41331391034782e-13,7.7715611723761e-16,3.14069757855072e-12,1.94289029309402e-14,0,0,NA
"Fam132a",0.0564823316864656,0.111548451007437,8.12926273404108,2.89428115484739,2.46147388284684,11394.7371986341,0.23241762796006,0.999746062928953,6.39690721649485,1.75,3.65537555228277,7.67010309278351,2.57142857142857,2.98281786941581,79.4630051880179,4.48213771431227e-07,0,2.13435129252965e-06,0,0,0,NA
"Uncx",0.193115374771102,0.0339938829855365,3.92881881908232,7.76392625695278,7.72114737526521,16.0195040035166,0.662761354536072,0.673557339209506,2.38659793814433,6.39285714285714,0.373322582503024,3.1701030927835,7.5,0.422680412371134,72.1591759438093,4.23792112513866e-11,1.50435219836709e-13,4.46096960540911e-10,2.16017679934209e-12,1.4432899320127e-15,4.29378754773779e-13,NA
"Six2",0.33212020897662,0,2.84019260497982,4.58928571428571,10773.1424824826,65.2806503138106,0.999736433076164,0.934316732271799,1.28865979381443,3.60714285714286,0.357252220067368,1.89690721649485,4.58928571428571,0.413333868185647,71.1741357203316,0,1.61536839460297e-07,0,1.40466816921997e-06,2.44249065417534e-15,6.22835116814713e-13,NA
"Tcf19",0.876285074988479,0.299555610112782,1.79161513270199,2.49841391168638,16416.6604640132,14181.5131097265,0.999890877950975,0.999823857030324,0.134020618556701,1.125,0.119129438717068,0.221649484536082,1.75,0.126656848306333,66.5967416331286,2.86895183054803e-07,0.0967217139793447,1.5507847732692e-06,0.285321125175621,2.28705943072782e-14,5.10300135481145e-12,NA
"Top2a",0.776327490922385,0.263869056336137,2.62718411799241,3.51742544852305,1.87684007960647,14737.2377593312,0.416702929928091,0.999761380919469,0.43298969072165,1.89285714285714,0.228749270569928,0.587628865979381,2.58928571428571,0.226946320654106,66.1208337989976,7.7475418136852e-05,0.0044316926575334,0.000206601115031605,0.0216180129635776,2.88657986402541e-14,5.72505006365039e-12,NA
"Robo2",0.453753655690548,0.0313978338386665,3.28388762039489,4.77492167427615,10022.340761369,8.35742321259563,0.999672450571873,0.636399918262155,1.28350515463918,3.66071428571429,0.350616042242897,1.79381443298969,4.625,0.387851769295068,62.6204386758989,3.44169137633799e-15,0,1.14723045877933e-13,0,1.61870516990348e-13,2.88938872827771e-11,NA
"Traf1",0.778954524025331,0.189895331791636,2.40188938086747,2.60107431385551,11899.6453736735,18374.9281035234,0.999798195274495,0.999858464416588,0.350515463917526,1.375,0.254920337394564,0.530927835051546,2.10714285714286,0.251965752227853,57.5037159797093,1.71573866225572e-12,6.62502313630853e-06,2.45105523179388e-11,5.09617164331425e-05,2.00617300549766e-12,3.25547164983029e-10,NA
"Crym",0.488644426774243,0.145542989927985,2.7720846642033,4.80672833515925,12640.2395030329,11.7790129499527,0.999780741744562,0.710189116510942,0.958762886597938,3.25,0.295003965107058,1.41752577319588,4.10714285714286,0.345136709995518,55.4986349138234,3.73045218049484e-08,2.91433543964104e-13,2.33153261280927e-07,3.50177403414123e-12,5.37436761760546e-12,7.99437183118812e-10,NA
"Lig1",0.528411175989573,0.170279521575031,2.6670081817961,4.60567624651245,169.300899002633,11993.6057188291,0.984491244759199,0.999616136431101,0.845360824742268,3,0.281786941580756,1.25773195876289,3.82142857142857,0.329126120050101,54.7261587160774,5.51708434493037e-09,2.73558953267639e-13,5.25436604279083e-08,3.50177403414123e-12,7.85471687692052e-12,1.07851304810024e-09,NA
"Fam111a",0.853665759118474,0.348446977560596,1.86693062816141,2.68589038771663,11323.7402654618,15248.2830892009,0.999835158451478,0.999823887230293,0.164948453608247,1.16071428571429,0.142109436954798,0.27319587628866,1.75,0.156111929307806,53.9609520298742,2.95406455075309e-07,0.10243029021482,1.55477081618584e-06,0.292657972042343,1.14378506665958e-11,1.45832595999096e-09,NA
"Bmp7",0.793627486840257,0.279834794447765,2.07312029816514,2.85152791412324,11554.7905409619,18327.8663621662,0.99982061566538,0.99984443992149,0.268041237113402,1.39285714285714,0.192439862542955,0.427835051546392,2.05357142857143,0.208337068579113,52.2592222725505,1.63203063285877e-08,0.0558308509212727,1.25540817912213e-07,0.195897722530781,2.63730148830632e-11,3.13838877108452e-09,NA
