"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Birc5",0.830891280692937,0.0121943151045851,1.88473467450163,6.3479977163751,11033.5022650016,6.71028727581961,0.999829209915832,0.513872019168714,0.179282868525896,5.58823529411765,0.0320821975256867,0.318725099601594,6.27058823529412,0.0508285806118864,278.614902075836,5.90812954115449e-11,0,8.08147719379347e-10,0,0,0,NA
"Top2a",0.825886365142196,0.109472705633974,2.0364949774944,10.9650862302989,10936.8915372008,3.10368826633864,0.999813830480326,0.220608288737617,0.207171314741036,9.03529411764706,0.0229291168658699,0.354581673306773,9.76470588235294,0.036312581001296,251.922070756988,6.98236291007959e-09,0,5.68988296714996e-08,0,0,0,NA
"Pbk",0.966470382459768,0.139038371595361,1.78232689243068,3.86708452231993,11144.9043353015,18.5685635073403,0.999840102539306,0.827636602374596,0.0318725099601594,2.70588235294118,0.0117789710722328,0.0597609561752988,3.32941176470588,0.0179494037982346,231.48768111828,2.80677348030167e-09,2.46320973729119e-07,2.5595101022751e-08,2.19397518461053e-06,0,0,NA
"Ube2c",0.669552494471608,0.139378025806929,2.02550424640958,11.9065644282595,11939.4484056532,1.69164086072214,0.999830380716678,0.124401773967396,0.386454183266932,9.68235294117647,0.0399132510056977,0.669322709163347,10.2470588235294,0.0653185192639316,230.567093254426,2.62678767626312e-13,0,5.5892204444932e-12,0,0,0,NA
"Cenpf",0.906633252438521,0.0984074079707703,1.9201997436538,7.18989155337596,16630.3733225021,1.69180188906067,0.999884549912429,0.190481905283655,0.099601593625498,5.97647058823529,0.0166656209806443,0.179282868525896,6.48235294117647,0.0276570668324886,219.528672855643,1.06075608765632e-05,7.8307986761672e-09,3.72724386763644e-05,9.08847240294557e-08,0,0,NA
"Spc24",0.899999922306905,0.100855171320429,1.59362425989277,3.9252968274313,17856.3039326256,13.6311913349358,0.999910760812978,0.776419020072288,0.0836653386454183,2.85882352941176,0.0292656534356402,0.159362549800797,3.52941176470588,0.0451527224435591,215.948348272712,5.89164154948252e-05,1.1879353418065e-05,0.000152699881450606,8.92116148846843e-05,0,0,NA
"Ccna2",0.954999964581475,0.178290177905496,1.59362358446006,4.43837870701343,16630.4828710644,9.37441756027045,0.99990418372685,0.67867630701787,0.0358565737051793,3.03529411764706,0.0118132122672102,0.0717131474103586,3.64705882352941,0.0196632823544532,213.198388325331,0.00313914778276758,0.00084978639931288,0.00464206023474897,0.00439821879644369,0,0,NA
"Smc4",0.606448692884983,0.0847237653592785,2.04491987263945,7.15952058264379,17962.4955002599,3.21645142660222,0.999886169096185,0.309990372346421,0.466135458167331,5.92941176470588,0.0786141149686966,0.804780876494024,6.55294117647059,0.122812162481135,213.165103607589,1.11022302462516e-15,0,4.72461576034928e-14,0,0,0,NA
"Cdca8",0.896623487740795,0.138048707152841,1.65719210999622,4.49049546319168,19043.2921899118,20.386054162763,0.999912985218456,0.819488814537745,0.0876494023904383,3.23529411764706,0.0270916334661355,0.171314741035857,3.87058823529412,0.0442606473800845,210.035776277763,7.7193866782066e-06,2.11135505745474e-07,2.89833293071702e-05,1.97231460245163e-06,0,0,NA
"Fam132a",0.246838815257366,0.0229519635539362,2.75598003850226,8.75385971608105,1501.8783812293,2.41986667414775,0.998168339026779,0.216567561226832,1.37051792828685,7.71764705882353,0.177582353512778,2.07569721115538,8.55294117647059,0.242688119598634,206.33296478406,2.44249065417534e-15,0,7.79561600457631e-14,0,0,0,NA
"Mki67",0.909345555846941,0.189471807813214,1.80185996265374,4.96408341614651,16091.8512687285,16.6200926149974,0.999888039095397,0.77001283676598,0.0876494023904383,3.45882352941176,0.0253408136162832,0.163346613545817,4.02352941176471,0.0405978425479369,195.647598040901,7.0808212804252e-07,1.87457489642107e-07,3.81965429634204e-06,1.79490546332317e-06,0,0,NA
