"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cdca8",0.785485192102618,0.0995675945892684,1.97614816222626,4.57296875457199,10624.8425108728,6.05745289455983,0.999814041414874,0.569822448675358,0.260869565217391,3.38823529411765,0.0769927536231884,0.423913043478261,4.11764705882353,0.102950310559006,110.223854182688,0.000170750367292305,9.3861828658337e-05,0.0016665235847729,0.000880857161255163,0,0,NA
"Birc5",0.699463240984477,0.138641505085673,1.91685780874614,6.96574069113601,1.25036653505912,4.17650135036432,0.39478306533754,0.37483491516416,0.467391304347826,5.32941176470588,0.087700355120453,0.576086956521739,6,0.0960144927536232,103.936626914864,0.233168751326387,3.47602591843632e-06,0.27820623630141,5.30093952561539e-05,0,0,NA
"Ube2c",1.57433615389043e-07,0.0796350416500242,0.891304311687258,13.5240489416036,0.175297369403289,1.14321371433248,0.164351296750307,0.0779432223414777,0.739130434782609,11.5176470588235,0.0641737353999201,0.891304347826087,12.4470588235294,0.0716076271882962,103.722083476092,0.908013385813301,2.19095700471073e-08,0.913629963457507,7.80665875118761e-07,0,0,NA
"Cenpa",0.595953484282822,0.116152129716839,1.66790895772907,7.37417229655009,1.47756160583301,2.7159181976976,0.469742627049019,0.269166882026076,0.532608695652174,5.70588235294118,0.093343792021515,0.673913043478261,6.51764705882353,0.103398210641971,100.718757321025,0.218408086459446,3.66606909274481e-08,0.263819668792598,9.93912065144147e-07,0,0,NA
"Lockd",0.835031931430385,0.179088556623773,2.17433411845472,3.96976257277834,8.74312954227563,8.00324990856889,0.800838895734024,0.668440788902305,0.282608695652174,2.64705882352941,0.106763285024155,0.358695652173913,3.25882352941176,0.110069062941453,87.6605549039915,0.0564851954749804,0.0361904062720082,0.0940777317125954,0.103322614221743,0,0,NA
"Ccna2",0.787802987280755,0.184644283749904,2.10018140302641,4.48739542149455,4.33363131102826,16.6078538899984,0.673571256054973,0.787279336914508,0.326086956521739,3.09411764705882,0.105389320548851,0.445652173913043,3.65882352941176,0.121802041101636,87.6278918461131,1.09207965688363e-05,0.00166585160381483,0.000183770645710072,0.0103315867516953,0,0,NA
"Cenpf",0.754344535611364,0.151208129783218,1.99112360336388,6.70849516670567,0.739757902174228,1.60547639239347,0.270886122548354,0.193105831669146,0.41304347826087,5.25882352941176,0.0785429432934539,0.489130434782609,5.69411764705882,0.085901006108516,87.6230536702489,0.356559709114374,0.00760041432008962,0.389264290934709,0.0311680856151574,0,0,NA
"Cdca3",0.672628042614309,0.151906001563624,2.35737705333683,6.28398736654035,2.16074492461221,5.51135324985171,0.478239617070511,0.467248333820267,0.576086956521739,4.64705882352941,0.123968079251513,0.771739130434783,5.32941176470588,0.144807563105864,86.4836024030097,0.0187752569489646,7.02805115526672e-06,0.0432955838798108,9.7991113250576e-05,0,0,NA
"Prc1",7.62082440978657e-07,0.354000591676529,0.271739464702247,3.73338487955253,0.0212855194869803,16.1494945435964,0.0726406301014751,0.812231176375496,0.260869565217391,2.03529411764706,0.12817290776577,0.271739130434783,2.41176470588235,0.112672322375398,83.6930919155324,0.454408300480634,0.00366427589412555,0.47586105286384,0.0186267357951382,0,0,NA
"Smc2",0.687641765643234,0.226098104256045,2.01830699165091,6.36955644869806,3.70602907064055,6.4617149012707,0.647416404332666,0.50359116606839,0.467391304347826,4.36470588235294,0.107084261103949,0.630434782608696,4.92941176470588,0.127892497665249,81.2869484726926,0.05379185542913,1.04966730640754e-07,0.0905187084462602,2.45268253685707e-06,0,0,NA
"Racgap1",0.877040566140442,0.293619250644749,1.67959257056123,3.38094671756779,0.94267114482393,16724.3701077152,0.359487544785506,0.999797883965001,0.173913043478261,1.91764705882353,0.0906908508935716,0.206521739130435,2.38823529411765,0.0864746198329407,81.2320534696441,0.0209799280863292,0.108999824009941,0.04570627190236,0.227315872294236,0,0,NA
"Ccnb1",0.800263834922945,0.230435073515684,1.46932963656812,4.50980589095635,1.69759375663384,3.71715822684051,0.536038781448851,0.451826235488182,0.217391304347826,2.96470588235294,0.0733264320220842,0.293478260869565,3.47058823529412,0.0845615327929256,80.9032338181636,0.217422654458822,0.00451109491417712,0.263281030709442,0.020965850648747,0,0,NA
"Tpx2",0.797679173270499,0.31375571895638,1.18193684359657,3.80588192554789,0.419168394426836,281.418755931007,0.261799402358028,0.986656545682207,0.195652173913043,2.16470588235294,0.090382797731569,0.239130434782609,2.61176470588235,0.0915589502546024,78.820939942944,0.0160490589270313,0.0167537858455316,0.0395552563454106,0.060116525681025,0,0,NA
"Kif22",0.920231873138649,0.287980868767116,1.90770405514905,2.59411620726016,7.57596333402047,10409.5591071202,0.798843213615054,0.999750856892746,0.119565217391304,1.37647058823529,0.0868636194723151,0.152173913043478,1.84705882352941,0.0823871503738577,76.476644226435,0.00499761916510122,0.427465756119211,0.0176727402360101,0.603124444314718,2.22044604925031e-16,2.37464369155936e-14,NA
"Cdc20",0.783692393017207,0.200493365144405,2.31153010941202,6.0772780660284,1.50797448717555,2.08116640456108,0.394808920644529,0.255093530643435,0.369565217391304,4.23529411764706,0.0872584541062802,0.5,4.85882352941176,0.102905569007264,76.3980652176798,0.0906680566951596,0.00696836725625138,0.135308904181156,0.0288183323817854,2.22044604925031e-16,2.37464369155936e-14,NA
"Pdzk1ip1",0.165596884451219,0.70187493324735,4.76779128862966,2.05204049091731,4.86691164218101,80.2691086816829,0.505143923702846,0.975072742405298,3.45652173913043,0.435294117647059,7.9406580493537,3.97826086956522,0.611764705882353,6.50292642140468,76.1215465622747,0.0188742502200623,4.14063413984866e-05,0.0432955838798108,0.000439267273966554,2.22044604925031e-16,2.37464369155936e-14,NA
"Top2a",0.81954167034617,0.24229217022364,3.4332869692204,7.98073690957185,0.743254554463914,2.09140343209324,0.17795933555289,0.207642403813795,0.554347826086957,5.56470588235294,0.0996185311149922,0.619565217391304,6.04705882352941,0.102457283031636,76.0285983416471,0.0586331411541255,0.0516173115508056,0.0956955614823186,0.139167116225377,2.22044604925031e-16,2.37464369155936e-14,NA
"Ccnb2",0.762147934697896,0.167517993461814,2.78763065074746,4.81904102678566,0.970159578453275,3.18397430364327,0.258172893982862,0.39784683299771,0.565217391304348,3.34117647058824,0.169167176974893,0.66304347826087,4.01176470588235,0.165274767308428,75.5635804687269,0.113394961805083,0.160666134909434,0.159471877120693,0.294755916675954,2.22044604925031e-16,2.37464369155936e-14,NA
"Spc24",0.741541403491313,0.16979432250105,1.97660105048188,3.9253204921502,12.9486447471036,5.6854037733553,0.867566599753979,0.59156871181511,0.369565217391304,2.64705882352941,0.139613526570048,0.510869565217391,3.25882352941176,0.156765029037828,72.8129205748027,0.0189861781768023,0.00303024125456997,0.0432955838798108,0.0163558034222625,1.11022302462516e-15,1.12483122231759e-13,NA
"Nusap1",0.905696007209571,0.351191005112998,1.95943625414529,4.89584842326793,1.24267311748454,4.19855160910701,0.388079535475714,0.461663396613376,0.152173913043478,2.75294117647059,0.0552768487551096,0.184782608695652,3.17647058823529,0.0581723027375201,72.6221333148206,0.265132052500141,0.119490107929316,0.30460183499236,0.242963219456276,1.22124532708767e-15,1.17544862732188e-13,NA
"Hmmr",0.976751399913553,0.461597925409402,5.14289966516029,3.25582224938313,2.3703044073797,13339.577988148,0.315485162454581,0.999755987199148,0.119565217391304,1.47058823529412,0.0813043478260869,0.119565217391304,1.75294117647059,0.0682083454916837,69.300384064549,0.00356101363388039,0.137045314571224,0.0144814554444469,0.266446667373535,5.99520433297585e-15,5.49560397189452e-13,NA
"Maf",2.76048590309304e-09,0.522193312586066,5.8152175020927,2.80694185733578,1.10622961817782,60.118097679992,0.159826348299051,0.955392290923064,5.81521739130435,1.07058823529412,5.43179646440516,5.81521739130435,1.34117647058824,4.33590770404272,68.1766821756542,5.55865782546627e-05,2.85744593542248e-07,0.000678156254706885,5.78126668727918e-06,1.04360964314765e-14,9.13158437754191e-13,NA
"Pbk",0.898497189106369,0.355312795977249,2.24881326614278,3.57674365448686,6.79773348113514,37.6123603999461,0.75141749344086,0.913162868273123,0.173913043478261,1.94117647058824,0.0895915678524374,0.228260869565217,2.30588235294118,0.0989906832298137,63.7815505230894,0.134526039553477,0.254404740062044,0.181350020171538,0.413831710500926,9.13713549266504e-14,7.64738514060009e-12,NA
"Fam64a",0.958311363646753,0.429985760933872,2.08585801607017,2.64183311029563,2.54969251619374,10641.1275079346,0.550030141716203,0.999751795343769,0.0760869565217391,1.15294117647059,0.0659937888198758,0.0869565217391304,1.50588235294118,0.0577445652173913,63.2218334561034,0.00238019312095661,0.582563126772371,0.0107549466946928,0.740340640273222,1.20459198171829e-13,9.66183152003216e-12,NA
"Cdk1",0.242718940131864,0.189810924875183,0.818151191393955,4.90807584152083,0.169663291586142,1.69600669725729,0.1717562300507,0.256811856499159,0.521739130434783,3.55294117647059,0.1468471062482,0.619565217391304,3.97647058823529,0.1558078209416,61.8316748232355,0.85205718143767,0.0157528375495634,0.859098976325585,0.0573685427178128,2.38697950294409e-13,1.83797421726695e-11,NA
"Cenpe",0.717848140815679,0.35656129914213,1.77209525202496,3.912800339687,0.221365810847122,5.99009416308332,0.11104596672091,0.604883164352362,0.467391304347826,2.16470588235294,0.215914461247637,0.5,2.51764705882353,0.198598130841121,60.9133752381554,0.00636081925540155,0.0145324499523436,0.020832750312993,0.0545525813595667,3.75033337718378e-13,2.7766891350303e-11,NA
"Knstrn",0.846777325760987,0.304323623148511,2.55383079190518,3.90648308707875,16083.0872698994,10.5290877182744,0.999841235374088,0.729384924243515,0.282608695652174,2.18823529411765,0.129149135109864,0.391304347826087,2.71764705882353,0.143986448334274,60.2957262337495,0.000796856047467154,0.0671888001742851,0.00498545834825604,0.161866399329557,5.08260100673397e-13,3.62370627331959e-11,NA
"Ndrg1",0.415378218971828,0.845492704540481,3.04916583893723,0.761433681706088,50.5123807772365,18111.3667428363,0.943071736505523,0.999957960010315,1.52173913043478,0.0823529411764706,18.4782608695652,1.78260869565217,0.117647058823529,15.1521739130435,59.9560389550478,0.112172201610268,0.00438599561599529,0.158559162829109,0.0207802510738417,6.0063065632221e-13,4.12933576221519e-11,NA
"Tacc3",0.771812303313091,0.292542865166948,1.57193269737001,2.67736074179399,1.06509305782209,10261.5233150325,0.403899376304918,0.999739155456293,0.282608695652174,1.44705882352941,0.195298692117356,0.358695652173913,1.89411764705882,0.189373480961383,58.4883071263621,0.000748295239897168,0.0540142755802953,0.00474244255934828,0.143126338466935,1.23634436022257e-12,8.20676859802916e-11,NA
"Smc4",0.367665868833208,0.166475693338196,2.21745742801839,6.84548990665328,1.9684482279738,3.16750468726121,0.470256233595694,0.316339398523824,1.02173913043478,5.21176470588235,0.196044754146629,1.40217391304348,5.70588235294118,0.245741819811744,58.3653971717277,0.00891202942411717,6.79759226684951e-09,0.0262807682950978,3.68580558469173e-07,1.31339383813156e-12,8.42761046134418e-11,NA
"Cpn1",0.0917202177042925,0.175613872155783,7.7786770485708,3.15386124293801,1.97637556296203,14.0454148757722,0.202600195167115,0.816628256842328,6.81521739130435,2.03529411764706,3.34851721538075,7.06521739130435,2.6,2.71739130434783,57.8853341874811,0.00184732343025584,1.01951780351328e-12,0.00892568152440447,2.48762344057241e-10,1.66300306858602e-12,1.01703021004873e-10,NA
"Mki67",0.783953634679455,0.368492208018816,2.1130727715133,4.89955611519212,0.850030951339917,19.5102930166003,0.286871817811834,0.799279541272923,0.391304347826087,2.67058823529412,0.146523654472323,0.456521739130435,3.09411764705882,0.147545048768391,57.8518013778884,7.99596454015283e-06,0.00304995514636452,0.000150078103676715,0.0163558034222625,1.69064762189919e-12,1.01703021004873e-10,NA
"Tubb4b",0.208747702374142,0.0247644457818303,2.48642728610238,7.25013368464738,1.50116222132809,1.70657589153574,0.376458564386034,0.190536030784532,1.56521739130435,6.23529411764706,0.251025430680886,1.96739130434783,7.07058823529412,0.278250018085799,57.5910558241922,0.226054500675067,2.23961521550464e-08,0.271710828397618,7.80665875118761e-07,1.92190707792861e-12,1.10385312002137e-10,NA
"Cdh16",0.0692139632412116,0.492161347572576,3.97046370321265,1.94596312574771,1.77754888874719,13513.7771428219,0.309245823718893,0.99985602227047,3.41304347826087,0.717647058823529,4.75588025659301,3.69565217391304,0.988235294117647,3.73964803312629,57.5618998921312,0.00014104363307732,4.37776963124747e-07,0.00140467944779045,8.21673684634141e-06,1.94966265354424e-12,1.10385312002137e-10,NA
"Adamts1",0.00980289031478564,0.165106250552713,11.2516021629848,4.29783454615933,1.6397093955142,2.43397918157887,0.127194924121834,0.361563655801964,10.8478260869565,3.01176470588235,3.60181725543478,11.1413043478261,3.58823529411765,3.10495367070563,57.2652451099184,0.0417602885995795,2.35823027772142e-10,0.0761965683843806,1.91802729254675e-08,2.25575114143339e-12,1.24066312778837e-10,NA
