"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cited1",0.016829789095355,0.696342018784454,19.7301063401969,2.20837162463907,2.88459756545187,2.01469114665783,0.127554071788282,0.477068719023355,16.8446601941748,0.505882352941176,33.2975841047641,19.3980582524272,0.670588235294118,28.9269289729177,206.524086742321,0.0329182321131701,1.11022302462516e-16,0.0563118996047631,9.35362898246694e-15,0,0,NA
"Tgfbi",0.0110398525197637,0.743588927031781,8.43290396470858,1.51411225788307,4.55094869762371,13152.3048849875,0.350508344170183,0.999884891812925,7.01941747572816,0.270588235294118,25.941325453778,8.33980582524272,0.388235294117647,21.4813180347161,198.212711915515,4.01010207262686e-08,1.11022302462516e-16,1.22854945315932e-06,9.35362898246694e-15,0,0,NA
"Tril",0.032986082646826,0.665227829286989,8.84516561918996,1.65169668016795,5.04095377489719,10240.9395867622,0.363021059508078,0.999838742303148,7.21359223300971,0.388235294117647,18.5804648426008,8.55339805825243,0.552941176470588,15.4689113819459,183.9203937127,1.33456257123132e-06,1.11022302462516e-16,1.98291141847874e-05,9.35362898246694e-15,0,0,NA
"Six2",0.0670270864413887,0.940941133630477,6.89933453251148,1.59362428664845,5.51001819955014,17501.5443602388,0.444021402124713,0.999908952081161,5.40776699029126,0.0823529411764706,65.6657420249653,6.4368932038835,0.0941176470588235,68.3919902912621,183.671258789654,1.21076724690639e-06,3.74098741873219e-07,1.85467528276115e-05,4.72321463666718e-06,0,0,NA
"Robo2",0.051578399877576,0.730149469408271,7.17595185986281,1.35151087942773,7.08661906149548,15426.0614808483,0.496868278557215,0.999912395494944,5.66019417475728,0.211764705882353,26.7286947141316,6.80582524271845,0.364705882352941,18.6611337300345,177.336397300923,4.92707952215454e-08,4.55191440096314e-15,1.27725061458929e-06,2.68137364164052e-13,0,0,NA
"Mfap4",0.0455421552756034,0.749947532125059,4.77066439842837,1.22327364221645,22.0510535589859,10329.9614327693,0.822134271712092,0.999881594059444,3.57281553398058,0.188235294117647,18.9805825242718,4.55339805825243,0.305882352941176,14.8861090365945,164.33038462768,1.10023101740353e-13,9.55859114082358e-09,7.41555705729979e-11,2.07822271900487e-07,0,0,NA
"Crym",0.067954135501369,0.8598786411818,5.94787180706663,1.17545173622209,3.47235725367184,10.4264690856291,0.368606456518546,0.898684730376005,4.5631067961165,0.129411764705882,35.2603706972639,5.54368932038835,0.164705882352941,33.6581137309293,159.538454589145,0.000147439511294256,5.1578368231997e-07,0.000758581913071211,6.20782503363678e-06,0,0,NA
"Cdh11",0.102996440696416,0.926176412691302,4.79481966150831,1.59362427089651,16.0604087497808,15838.2594928708,0.770090283024047,0.999899391474207,3.41747572815534,0.0705882352941176,48.4142394822006,4.30097087378641,0.117647058823529,36.5582524271845,158.580429150945,5.86254599929115e-05,0.00588801969341457,0.000369285607805816,0.0296158602489658,0,0,NA
"Clu",0.77163209144731,0.00459364231570346,2.16819158488674,7.81235834869447,1.91167100440197,1.96682830730384,0.468562595568998,0.201123915156833,0.359223300970874,7.02352941176471,0.0511456961181311,0.495145631067961,7.77647058823529,0.0636722823612356,153.663991176086,0.0313048442774023,1.25699872888241e-06,0.0539628261968521,1.41202857211124e-05,0,0,NA
"Traf1",0.142183530127318,8.68028998268987e-11,3.27088760239291,0.0235294112495093,15953.1307691229,14364.7598426667,0.999795010950917,0.999998362007234,2.04854368932039,0.0235294117647059,87.0631067961165,2.80582524271845,0.0235294117647059,119.247572815534,153.229890939277,0.000446566050425257,4.51523113342844e-08,0.00203368593234205,7.60816445982693e-07,0,0,NA
