"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Calml4",0,0.781856948638995,14.9367088607595,1.71438609097734,7.51011928085953,14499.9041702033,0.334573741709854,0.999881779672778,14.9430379746835,0.211382113821138,70.6920642648491,14.9367088607595,0.373983739837398,39.9394606494221,394.294368010002,0,0,0,0,0,0,NA
"Pdzk1",0,0.914315724621243,12.4873417721519,1.42326236081876,7.4417014984608,11563.6158086999,0.373409872085245,0.99987693406377,12.4493670886076,0.0650406504065041,191.409018987342,12.4873417721519,0.121951219512195,102.396202531646,376.013324327474,0,8.35553848332893e-13,0,6.54036977832989e-12,0,0,NA
"Slc34a1",0.00218914585013747,0.927813538004599,15.6798949666956,1.12626122006402,2.99834437546851,12915.2166851194,0.160526071036046,0.999912803397622,16.0316455696203,0.0487804878048781,328.648734177215,15.6455696202532,0.0813008130081301,192.440506329114,358.344432715953,2.25590301994316e-09,7.19796333648048e-10,1.95081899248418e-08,4.70197892771531e-09,0,0,NA
"Keg1",0.00557357022177316,0.979593480077068,7.21744771589399,1.59362426001159,4.49820261173073,16628.0155107163,0.383948179225209,0.999904169469825,6.94303797468354,0.016260162601626,426.996835443038,7.17721518987342,0.032520325203252,220.699367088608,341.878035541338,0,0,0,0,0,0,NA
"Hrsp12",0.00561886555512782,0.247288005943345,15.0783943594202,2.8082714462627,5.47796401306514,10098.5738994839,0.266485138748963,0.999721991367246,15.0886075949367,1.43089430894309,10.5448791714614,14.993670886076,2.11382113821138,7.09315968841285,330.712870520869,0,0,0,0,0,0,NA
"Sult1d1",0.027376230252125,0.938780527253971,18.6237725260799,1.59362821699374,2.57516010240515,10655.1346645362,0.121475932186553,0.999850458023024,18.373417721519,0.0487804878048781,376.655063291139,18.1139240506329,0.0975609756097561,185.667721518987,326.472233609453,0.0127432291096016,3.61004559579214e-11,0.0232813924175417,2.56087609451505e-10,0,0,NA
"Tfap2b",0.973311043229035,0.0142862358340249,4.50572791462346,9.77377682408291,3.78428616087156,3.35988085687139,0.456487302242076,0.255822173722686,0.10126582278481,7.64227642276423,0.0132507406409911,0.120253164556962,9.63414634146342,0.0124819740426214,324.236535295325,0.0106567366181379,1.12565512466745e-12,0.0200753461603096,8.73585344613710e-12,0,0,NA
"Dab2",0.0227963287169504,0.938780527253971,6.93661048800004,1.59362821699374,20.1318454511954,10655.1346645362,0.743738227862649,0.999850458023024,6.42405063291139,0.0487804878048781,131.693037974684,6.77848101265823,0.0975609756097561,69.4794303797468,323.753310871175,1.20362586564227e-09,0,1.07146302549331e-08,0,0,0,NA
"Fut9",0.0322531433708583,0.981784248741738,8.00502316429255,2.23160878873088,6.16488139374082,12510.8100340996,0.435068660377515,0.999821657367376,7.56962025316456,0.024390243902439,310.354430379747,7.74683544303798,0.040650406504065,190.572151898734,321.803711126708,1.30118138486068e-13,0.0423245593106159,1.9691211624225e-12,0.104148238086827,0,0,NA
"Folr1",0.0208363313231392,0.923788451964757,6.54782542250725,1.92020062470349,14.2378164657231,17033.0655672859,0.68498324671826,0.999887279000355,6.19620253164557,0.0813008130081301,76.2132911392405,6.41139240506329,0.146341463414634,43.8111814345992,310.634384676983,7.08482383871001e-10,2.57103560663552e-10,6.43302004554869e-09,1.72925950431485e-09,0,0,NA
"Lrp2",0.0334955467573798,0.931577958001121,9.98639855524315,1.78233557119069,4.74213026024812,10089.4583027876,0.321969038432434,0.999823377953706,9.65822784810127,0.0731707317073171,131.995780590717,9.65189873417722,0.121951219512195,79.1455696202532,309.352307861104,1.22525118595451e-06,0,6.35730329626684e-06,0,0,0,NA
"Tmem174",0.0346774090536059,0.979593480077068,4.93702605875049,1.59362426001159,11.4122455218816,16628.0155107163,0.698027766289046,0.999904169469825,4.40506329113924,0.016260162601626,270.911392405063,4.76582278481013,0.032520325203252,146.549050632911,308.219149013733,7.23450613082655e-07,5.6932236702778e-13,3.9811706465397e-06,4.53460271281776e-12,0,0,NA
"Npnt",0.00379157656745645,0.634245145378058,11.5945946813806,2.71184481274939,4.94947697955667,13372.0312505476,0.299169217892294,0.999797241353093,11.2784810126582,0.682926829268293,16.5149186256781,11.5506329113924,0.991869918699187,11.6453102303382,294.752091527204,3.93391375030916e-09,0,3.1610563586555e-08,0,0,0,NA
"Hnf4a",0.063197614932397,0.989796740069245,4.70898926424323,1.59362428548954,23.8062810729551,13669.240012691,0.834860788322938,0.999883428887527,3.99367088607595,0.00813008130081301,491.221518987342,4.41139240506329,0.016260162601626,271.300632911392,294.526503040232,6.91668944341473e-14,4.95589705939992e-08,1.06446678213908e-12,2.71081598188863e-07,0,0,NA
"Mecom",0.947657385893352,0.0303202440057993,2.29742591005219,7.84769977402208,4.74377732048885,3.19304284566222,0.673716858492712,0.28920544166743,0.0949367088607595,6.0650406504065,0.0156531034716802,0.120253164556962,7.60975609756098,0.0158024991885751,293.113508980795,5.02764496701502e-12,6.23246891873208e-08,6.3404189306245e-11,3.36850105845758e-07,0,0,NA
"Dao",0.0637638982416484,7.99488351117834e-14,4.4008698199004,0.00813008138971052,17.3984396442802,18911.8514178008,0.798118842840795,0.999999570106717,3.77215189873418,0.00813008130081301,463.974683544304,4.12025316455696,0.00813008130081301,506.791139240506,292.908777708169,5.32202060199438e-11,2.56129395470595e-09,5.75285084120345e-10,1.59291432251575e-08,0,0,NA
"Lrpap1",0.0242323589234697,0.306805114135666,10.7088667480347,2.33395579735163,8.02193606277274,19362.3736118601,0.428275079493347,0.999879473739059,10.379746835443,1.04878048780488,9.89696791286429,10.4493670886076,1.61788617886179,6.45865402964188,291.254292122313,0,0,0,0,0,0,NA
"Wfdc15b",0.935913003903442,0.023646963235274,3.75281041397208,8.40192773215384,2.21855976619522,3.07591991652175,0.37153278046029,0.267987519147518,0.19620253164557,6.6260162601626,0.0296109342238099,0.240506329113924,8.20325203252033,0.0293184127661176,283.793235301396,0.0147455514986808,0.0169752655165789,0.0263044415732853,0.0467077002698595,0,0,NA
"Mep1a",0.059059435629297,0.954370124106999,6.28242864412452,1.24722165025036,4.81404174634832,17487.3267422398,0.433835406840858,0.999928683627789,5.71518987341772,0.032520325203252,175.742088607595,5.91139240506329,0.0569105691056911,103.871609403255,280.357588804012,6.92180449046731e-06,7.92699239582362e-13,3.14249923867216e-05,6.25887747426769e-12,0,0,NA
"Cldn19",0.742369069804657,0.0594110292200184,0.245665517135824,4.29587257639642,0.0673005688014567,14.4323602732078,0.21504109175249,0.770620505901752,0.0506329113924051,2.99186991869919,0.0169235002751789,0.0632911392405063,4.04065040650407,0.0156636018643507,280.062593028799,3.11395353946864e-12,0.077997084618276,4.03924259119646e-11,0.174867537860234,0,0,NA
"Slc39a5",0.0510313032900796,0.9081706604797,5.76241813919496,1.59362426234755,20.3976544249858,13273.6785792803,0.779724688260802,0.999879955436098,5.20886075949367,0.0731707317073171,71.1877637130802,5.46835443037975,0.146341463414634,37.3670886075949,278.307634839276,6.98864299764068e-11,0,7.46551510806793e-10,0,0,0,NA
"Gm4450",0.0849927151637555,1,4.21937467403254,0,8.90693632343368,1,0.67855594196671,1,3.45569620253165,0,Inf,3.86075949367089,0,Inf,277.478387926616,0.00105711329717939,0.999998828995334,0.00275821515470944,0.999999987500829,0,0,NA
"Cpn1",0.0361637004270248,0.840008274486847,7.45307522632135,1.67691633844729,5.72916971540637,11611.8592226505,0.434612597530408,0.999855606740412,6.91772151898734,0.154471544715447,44.7831445702865,7.18354430379747,0.268292682926829,26.7750287686997,276.99220300375,7.19326110898422e-08,0,4.87423961713259e-07,0,0,0,NA
"Ttc36",0.00442080882117757,0.274364142174983,17.3742762312554,3.41724400950648,3.5073136004714,13.3996833717808,0.16796200043842,0.796797361846912,17.3481012658228,1.8130081300813,9.5686836578305,17.2974683544304,2.47967479674797,6.97570035277028,274.44871011249,2.71109801275315e-11,0,3.07709624447483e-10,0,0,0,NA
"Aspa",0.0823905385192665,1,3.89702777039911,0,8.19177445039571,1,0.677633259340156,1,3.24683544303797,0,Inf,3.57594936708861,0,Inf,273.409090577926,0.00737420060531935,0.977527179386932,0.0147484012106387,0.999999987500829,0,0,NA
"Mal",0.681102368568627,0.0664323585673906,0.516017550984243,7.7158333626999,0.184750552261228,5.88939714852016,0.263640070667588,0.432877424874444,0.126582278481013,5.79674796747967,0.0218367745486179,0.164556962025316,7.20325203252033,0.0228448152698803,273.074976642795,1.53302907267561e-05,6.77236045021345e-15,6.4443999906919e-05,6.75747614153167e-14,0,0,NA
"Tmem27",0.027771616331379,0.873750698921504,7.25854354084936,2.31829343779116,5.24631028216751,10711.2321490067,0.419541911998281,0.999783611096037,6.69620253164557,0.186991869918699,35.8101265822785,7.05696202531646,0.292682926829268,24.1112869198312,272.566593762481,4.53008705266766e-05,0,0.000167890573217234,0,0,0,NA
"Acsm2",0.0784404478089137,0.989796740069245,4.67699195427633,1.59362428548954,5.96735616321433,13669.240012691,0.560612646011534,0.999883428887527,4.00632911392405,0.00813008130081301,492.778481012658,4.31012658227848,0.016260162601626,265.072784810127,271.798234998537,4.23113518716045e-05,4.48920560008892e-05,0.000158754989667012,0.000196917810863804,0,0,NA
"Ass1",0.0487290664474946,0.918373926236317,7.4450769574503,1.59362451682358,3.14518117017786,11040.4007185504,0.296988150078479,0.999855676024882,6.86708860759494,0.0731707317073171,93.8502109704641,7.08227848101266,0.130081300813008,54.4450158227848,269.86697423693,6.03189551640071e-08,2.68012279036611e-11,4.18088635793271e-07,1.93139007432733e-10,0,0,NA
"Hdc",0.084750909223088,0.918410748464945,13.1250087385675,1.19575767525001,2.41711308718127,12429.9350244621,0.155520148039041,0.999903809420381,12.2784810126582,0.0569105691056911,215.750452079566,12.0126582278481,0.0975609756097561,123.129746835443,267.981798079532,3.12138878012513e-05,8.31428874636941e-08,0.000120605149461856,4.46708531461741e-07,0,0,NA
"Slc9a3r1",0.0139872570420275,0.574825620766575,7.90808036866796,1.96954094456611,6.96581908585607,13514.5238652881,0.468325008324387,0.999854286101774,7.4746835443038,0.51219512195122,14.5934297769741,7.79746835443038,0.83739837398374,9.31153987956249,267.097205815505,7.7715611723761e-16,0,1.53403859663424e-14,0,0,0,NA
"Sat1",9.74475960940453e-10,0.528649012208269,8.45569620303971,1.98357354529198,4.21451430075309,18726.5323761351,0.332631750632042,0.999894088055315,8.11392405063291,0.585365853658537,13.8612869198312,8.45569620253165,0.934959349593496,9.04391854705559,265.428595443399,3.11149994658422e-11,0,3.48795302654132e-10,0,0,0,NA
"B3gat2",0.0799358310225736,7.99488351117834e-14,3.15057744592502,0.00813008138971052,27.3310102546105,18911.8514178008,0.896639982245096,0.999999570106717,2.49367088607595,0.00813008130081301,306.721518987342,2.89873417721519,0.00813008130081301,356.544303797468,261.623577941472,0.000734400290510417,2.04389205560318e-08,0.00200854055356464,1.14558888054796e-07,0,0,NA
"Gas2",0.039664229885677,0.816341325944329,5.71398248626457,1.59362425265006,9.48396732462836,17242.6389161642,0.624029388347555,0.999907585086845,5.27848101265823,0.16260162601626,32.4626582278481,5.4873417721519,0.292682926829268,18.748417721519,256.81091550911,2.30820917934693e-11,0,2.65297966436331e-10,0,0,0,NA
"Susd3",0.101601671745149,0.979593480077068,3.87468736711271,1.59362426001159,14801.1832747093,16628.0155107163,0.999738286241294,0.999904169469825,3.12025316455696,0.016260162601626,191.895569620253,3.48101265822785,0.032520325203252,107.041139240506,255.805845772305,1.29243243713884e-05,1.11022302462516e-16,5.50952419212236e-05,1.32642435047321e-15,0,0,NA
"Amn",0.0440472937049671,0.781407325374611,6.73991256607346,1.93402738994486,8.60721239885902,18036.7998224975,0.560835493196682,0.999892784748307,6.18987341772152,0.260162601626016,23.7923259493671,6.44303797468354,0.422764227642276,15.2402629016553,251.070040958695,1.57139234957526e-09,1.93844940099552e-13,1.3789697277218e-08,1.62973338528142e-12,0,0,NA
"Tst",0.0322882342155149,0.640140672004202,6.55990943172031,1.80739098144677,10.9143554559185,12779.3136307493,0.624595971624492,0.999858589009652,6.08227848101266,0.373983739837398,16.2634837644469,6.34810126582278,0.650406504065041,9.76020569620253,247.374196696758,0,0,0,0,0,0,NA
"Cyp4a31",0.128759449286275,1,3.75573833279338,0,10.0730230470081,1,0.728411082551537,1,2.87341772151899,0,Inf,3.27215189873418,0,Inf,247.220314534405,9.34110413908229e-07,0.99999182348677,4.9600716715127e-06,0.999999987500829,0,0,NA
"Abcg2",0.054825269948225,0.897967480878716,4.09140072931836,1.59362093875183,26.1220770082685,13617.278246017,0.86458358866022,0.999882984365055,3.59493670886076,0.0894308943089431,40.1979286536249,3.86708860759494,0.16260162601626,23.7825949367089,246.473100518062,2.12365236507139e-10,2.03170813506404e-14,2.11898499723607e-09,1.86342523902843e-13,0,0,NA
"Akr7a5",0.00571059554161955,0.181485962638496,9.14717263255986,3.06921449810451,17.8154858533559,11441.2793196049,0.660746634559868,0.999731813961366,8.84177215189873,1.7479674796748,5.05831616131881,9.09493670886076,2.51219512195122,3.62031461226496,244.962623253811,0,0,0,0,0,0,NA
"RP23-306P12.2",0.115279605549505,0.979593480077068,4.1992810921127,1.59362426001159,12.2017171352173,16628.0155107163,0.743961859277858,0.999904169469825,3.35443037974684,0.016260162601626,206.29746835443,3.71518987341772,0.032520325203252,114.242088607595,244.605597547675,1.92240667828969e-11,5.56797703499257e-08,2.266941901152e-10,3.02737913040314e-07,0,0,NA
"Spp2",2.96612971396766e-09,0.92857711531482,11.9050632978008,1.59362379329232,0.728707893138063,11862.0192749478,0.0576793644688378,0.999865671291967,12.3670886075949,0.0650406504065041,190.143987341772,11.9050632911392,0.113821138211382,104.594484629295,239.898196539698,1.52120845953174e-06,9.79243088412574e-05,7.63125569754045e-06,0.000415491927232999,0,0,NA
"Cotl1",0.0303560744051031,0.497313020076163,7.26483558711888,2.36129423943098,36.3242079301406,11008.6562509259,0.833333448020205,0.999785551677695,6.66455696202532,0.764227642276423,8.72064368435228,7.04430379746835,1.1869918699187,5.93458470608635,239.711431506103,0,0,0,0,0,0,NA
"Maf",0.0917901994745875,0.918410748464945,5.58199245278095,1.19575767525001,3.89347287824408,12429.9350244621,0.410900440477143,0.999903809420381,4.99367088607595,0.0569105691056911,87.745931283906,5.06962025316456,0.0975609756097561,51.9636075949367,236.846477414941,0.000172815383147173,0.000153947148215261,0.000568537564846498,0.000638283153330854,0,0,NA
"Tmem213",1.28771693101364e-06,0.134079201085199,0.145569618944218,8.6566059293862,0.00901805208955023,2.51292220068567,0.0583361663271342,0.224980157749018,0.126582278481013,6.08130081300813,0.0208150003384553,0.145569620253165,7.49593495934959,0.0194198083417996,236.598318791184,0.32634213055474,0.0670084120719816,0.356580811725275,0.155213362656529,0,0,NA
"Ddah1",0.0200844360607239,0.495595591795432,7.38244939428022,2.17595039046694,8.01372383654846,16741.4702725239,0.520501017779022,0.999870043217499,7.10759493670886,0.707317073170732,10.0486687036229,7.23417721518987,1.09756097560976,6.59113924050633,233.881891499225,0,0,0,0,0,0,NA
"Smim24",0.0764606083070714,0.883876001736417,4.0501859835361,1.47025386779262,56.5563905398434,14322.5173980029,0.93317250014982,0.999897357223175,3.36708860759494,0.0975609756097561,34.5126582278481,3.74050632911392,0.170731707317073,21.9086799276673,231.357625837862,0.00901473932929708,4.66293670342566e-14,0.0173419137944952,4.15092796736323e-13,0,0,NA
"Shd",0.949005603685613,0.129142830353135,1.36525601311123,4.28509731793195,18459.5336367949,9.51187078946634,0.999926046070614,0.689417465882655,0.0443037974683544,2.76422764227642,0.0160275502606106,0.069620253164557,3.73170731707317,0.0186564077107636,229.825054599743,4.30157745222592e-05,1.62370752443408e-05,0.000160733840601693,7.56064837018536e-05,0,0,NA
"Cml1",0.00177565984827271,0.873708532440434,6.0043211006196,1.48064155579982,1.3699299871639,11076.6013906636,0.185772083274108,0.999866344954705,6.03164556962025,0.0975609756097561,61.8243670886076,5.99367088607595,0.186991869918699,32.0531095211888,228.028677139508,0.0010997625190281,9.61005325650355e-07,0.00285309819222148,4.7944661301677e-06,0,0,NA
"Mgst1",0.490269147743338,0.0231021445520363,1.65140513227618,7.06567185792776,3.71783662906295,5.88505322113829,0.692432338553459,0.454418820970192,0.689873417721519,5.3739837398374,0.128372814492809,0.841772151898734,6.90243902439024,0.121952855928792,227.506065157944,1.23579371491545e-06,0,6.37557212013196e-06,0,0,0,NA
"Glyat",0.161982838506455,1,3.02855393800674,0,10392.3284316046,1,0.99970866282493,1,2.13291139240506,0,Inf,2.5379746835443,0,Inf,227.318950314477,1.48390655541064e-07,0.675428264335914,9.48864191769621e-07,0.85679772683743,0,0,NA
"Gcnt1",0.169849490982845,1,3.3469606719312,0,17.1686682430486,1,0.836858002949772,1,2.5253164556962,0,Inf,2.77848101265823,0,Inf,224.189718523955,0.000357898842541671,0.999997305086361,0.00106200048701908,0.999999987500829,0,0,NA
"Pter",0.0707218136808794,0.879016519919869,3.73231019047308,1.34399885106241,11.3517841248669,18519.8160574061,0.752566503997694,0.999927434413018,3.11392405063291,0.0975609756097561,31.9177215189873,3.46835443037975,0.16260162601626,21.3303797468354,220.693694668743,4.78304207351954e-09,3.86646270555957e-12,3.77652365457021e-08,2.8776624070886e-11,0,0,NA
"Epcam",0.101751479770965,0.015118540408102,3.85419078381552,14.3552420761807,5.21335717383316,4.98765731267833,0.574946743946976,0.25785468933117,3.13924050632911,11.3333333333333,0.276991809381981,3.4620253164557,14.1382113821138,0.244870105764261,218.915849156758,3.7145186926324e-10,0,3.55029786622128e-09,0,0,0,NA
