"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cenpa",0.600215988189634,0.0252023611495863,1.65850432753541,15.137920566141,1.60257431951199,6.28318208211089,0.491424615276596,0.293317397581476,0.532608695652174,12.1923076923077,0.0436839939651625,0.66304347826087,14.7564102564103,0.0449325728100329,204.440776284177,3.59008556993778e-07,0,8.59094086234618e-06,0,0,0,NA
"Osr2",0.00978738268417251,0.983910252929255,16.4215981324255,1.59362428608845,1.53176026713821,12519.9722114921,0.0853188708790793,0.999872729632461,15.1521739130435,0.0128205128205128,1181.86956521739,16.2608695652174,0.0256410256410256,634.173913043478,202.159429565248,0.186726217419294,0.000780906368243683,0.221644907840018,0.00487415724845432,0,0,NA
"Adamts1",0.00851093019229223,0.892103241228756,11.0724981005932,1.78232970925349,1.62834778040763,17484.9218821582,0.128207821405302,0.999898075149687,10.8478260869565,0.102564102564103,105.766304347826,10.9782608695652,0.192307692307692,57.0869565217391,174.413430233672,0.000127342318612444,2.4297802398765e-05,0.000875040336153403,0.000219265710803313,0,0,NA
"Uncx",0.833312053364179,0.0362616907686887,2.21710819919892,8.64688447589832,5.89548396061924,9.12341041531353,0.726707795052202,0.513407935611999,0.260869565217391,6.84615384615385,0.038104543234001,0.369565217391304,8.33333333333333,0.0443478260869565,172.96289354465,5.54999157742486e-10,5.93646420909977e-09,2.77129579432748e-08,1.14010556220916e-07,0,0,NA
"Cited1",0.600566118244703,0.00451704597667744,1.8504448707493,14.4370075394977,1.59900694003328,2.50332838334679,0.463553929072141,0.147773243384801,0.543478260869565,11.7948717948718,0.0460775047258979,0.739130434782609,14.3717948717949,0.0514292363185044,172.951752862527,3.33286504790031e-05,6.66133814775094e-16,0.00034196108505169,9.97868454533091e-14,0,0,NA
"Dpp4",0.0298696593145404,0.967820488140082,5.51248208941147,1.5936242966104,2.79362536648235,12616.7127549305,0.336333882184496,0.999873705373073,5,0.0256410256410256,195,5.34782608695652,0.0512820512820513,104.282608695652,171.474584947014,0.057240419275896,0.0732436059046149,0.0905568335073144,0.243308439129002,0,0,NA
"Psrc1",0.959075888861088,0.0564582810284322,1.59362250259653,3.68225265301781,18605.3264492967,17.6572012204769,0.999914353235439,0.827443913286298,0.0434782608695652,2.6025641025641,0.0167059327479118,0.0652173913043478,3.47435897435897,0.0187710572757901,162.708018535896,0.000116440124643624,0.168217259386746,0.000830606222457853,0.428553494151948,0,0,NA
"Six2",0.945434733114618,0.0760299517230935,1.59362365640958,4.57890228023396,16986.272525504,25.4283275748902,0.999906190474871,0.847406698241022,0.0652173913043478,3.26923076923077,0.0199488491048593,0.0869565217391304,4.23076923076923,0.0205533596837945,160.757426766873,1.53949519798857e-09,0.0240342044682949,7.206761895584e-08,0.0957532933337917,0,0,NA
"Dcdc2a",0.124021603306394,1,3.62327762161672,0,32.9787683577454,1,0.90100887738189,1,2.59782608695652,0,Inf,3.17391304347826,0,Inf,156.046877472269,0.000153877486716802,0.993729545258657,0.000993571013369699,0.999999978329697,0,0,NA
"Cpn1",0.0890416094231022,0.955693170159736,7.70807818993857,2.02550238879697,1.91465117091898,15385.2256454242,0.198971736512431,0.999868364897061,6.81521739130435,0.0512820512820513,132.896739130435,7.02173913043478,0.0897435897435897,78.2422360248447,145.641764691098,0.0684225579018213,0.0343100442348921,0.103952324276804,0.129789005716839,0,0,NA
"Clu",0.0649416548885981,0.860078450654672,6.84682064381585,1.74090219647571,3.39549529009484,15119.6964079349,0.331516359386347,0.99988487190994,5.75,0.128205128205128,44.85,6.40217391304348,0.243589743589744,26.2826086956522,145.614799115859,0.00216863513945398,1.17559301182624e-08,0.00697127776588425,2.0477189903671e-07,0,0,NA
"1700011H14Rik",0.165618227861494,1,4.259858177674,0,15.876590838016,1,0.788450378000869,1,3.02173913043478,0,Inf,3.55434782608696,0,Inf,145.255014713874,0.553419385145653,0.999996620983264,0.560908145431792,0.999999978329697,0,0,NA
"Cenpf",0.746679064001273,0.0629089415606393,1.88796395467979,11.5469170175045,0.704858422007497,2.3777757801846,0.271849868446468,0.170759658021268,0.41304347826087,9.16666666666667,0.0450592885375494,0.478260869565217,10.8205128205128,0.0441994642489182,141.62758534106,6.34221808404334e-09,1.54919267902898e-06,2.79430667349909e-07,1.84181796284556e-05,0,0,NA
"Tpx2",0.797679173270499,0.0883149267390778,1.18193684359657,4.5702933508504,0.419168394426836,22.3681867924256,0.261799402358028,0.830343310886781,0.195652173913043,3.20512820512821,0.0610434782608696,0.239130434782609,4.16666666666667,0.0573913043478261,139.025268658277,2.91150437092824e-11,9.80452409493626e-06,2.18071677382525e-09,9.79145139614301e-05,0,0,NA
"Cenpe",0.696611453882283,0.0499551563866032,1.61222557363858,5.47882363708235,0.202131439250389,4.41257127716691,0.111406651400177,0.446102022558041,0.467391304347826,4.08974358974359,0.114283767207305,0.489130434782609,5.20512820512821,0.0939708717070036,138.983812917932,0.000960232984007825,0.000592200026112155,0.00376552096870084,0.00379109247485474,0,0,NA
"Lockd",0.840614012079644,0.0807594256255279,2.18228766538585,6.35976294813614,405.18081564944,7.64634603498779,0.994642893164285,0.545929354412488,0.282608695652174,4.71794871794872,0.0599007561436673,0.347826086956522,5.84615384615385,0.0594965675057208,137.192921554206,1.58114096705519e-05,8.84272433054889e-10,0.00019737909738739,2.00703046169125e-08,0,0,NA
"Prss23",0.0759845982619256,0.951730731206419,5.481755621507,1.59362424130722,1.76899762345788,11681.5638216979,0.243974324279525,0.999863596442256,4.34782608695652,0.0384615384615385,113.04347826087,5.06521739130435,0.0769230769230769,65.8478260869565,136.947460514001,0.0565765669166014,0.0622048658485295,0.0905466850866121,0.209871371714183,0,0,NA
"Ube2c",7.7240262499808e-08,1.64070297963679e-09,0.880434781407275,18.0897435963501,0.176537960981272,1.05917595309871,0.167022245609032,0.0553125700049845,0.739130434782609,15.8589743589744,0.0466064461706091,0.880434782608696,18.0897435897436,0.0486703848642652,136.597991404685,0.231679752257014,3.23924220779759e-11,0.262959682294475,1.27694337560021e-09,0,0,NA
"Birc5",0.685392360377276,0.0519638942908841,1.79657870551368,8.30326588405742,1.10969677021073,3.70756336153673,0.381827799697525,0.308685044614779,0.467391304347826,6.58974358974359,0.0709270850955845,0.565217391304348,7.87179487179487,0.0718028607845914,136.103551408075,0.0293573397178774,4.85796924909465e-09,0.0548345322909978,9.57531307255761e-08,0,0,NA
"Knstrn",0.845538433539069,0.0521457989702765,2.46297344527875,4.73403950762424,11472.250232261,27.9136082183922,0.999785356426681,0.854996000099212,0.282608695652174,3.3974358974359,0.0831829368334701,0.380434782608696,4.48717948717949,0.0847826086956522,135.646978914987,5.45119505090952e-12,7.28438476205184e-09,6.80490848855205e-10,1.33073272848215e-07,0,0,NA
"Npnt",0.13564090272236,0.939910309255625,6.26249573311056,1.92020648705049,4.61428242569166,10671.2646897866,0.424232466482501,0.999820090581611,4.85869565217391,0.0641025641025641,75.7956521739131,5.41304347826087,0.115384615384615,46.9130434782609,134.310872196505,0.0451010260130668,0.000486795554076269,0.0774785974398784,0.00317052060872283,0,0,NA
"Capn6",0.864856479009463,0.0827500375085328,1.28687687506677,4.01143233156339,11380.0087998749,9.31648207774082,0.999886930547135,0.699020251153248,0.119565217391304,2.79487179487179,0.0427802153968887,0.173913043478261,3.67948717948718,0.0472655658233601,133.746102589045,0.0328259133867873,7.1141176449796e-07,0.0596762357444264,9.03131206116902e-06,0,0,NA
"Pdzk1",0.104582909909273,0.951730731206419,4.94061696770552,1.59362424130722,2.50534644111986,11681.5638216979,0.336470420758498,0.999863596442256,3.84782608695652,0.0384615384615385,100.04347826087,4.42391304347826,0.0769230769230769,57.5108695652174,132.95724901354,0.00243685175186781,0.076956351887304,0.00764663834742709,0.247126674626284,0,0,NA
"Sept4",0.12366706874454,0.943084006669673,3.7830568683739,1.12625757169637,8.07322333904515,13249.3605725488,0.680923797161385,0.999915002551519,2.78260869565217,0.0384615384615385,72.3478260869565,3.31521739130435,0.0641025641025641,51.7173913043478,132.850961140862,3.02023282187092e-05,4.66254561944934e-05,0.000323164911940188,0.000383763370216215,0,0,NA
"Pcbd1",0.0217421126249731,0.590919564632795,6.10001869758938,2.09977083738701,7.75342197937737,10661.4340481844,0.559674824483747,0.999803088650252,5.26086956521739,0.525641025641026,10.0084835630965,5.96739130434783,0.858974358974359,6.94711226476314,131.98388539815,7.96918087075937e-12,1.83202342185496e-11,8.52702353171253e-10,8.57615964355851e-10,0,0,NA
"Crym",0.86358684210317,0.0968157073862821,1.59362391106358,4.42877498886498,16834.9681775291,15.1264954738699,0.999905347426045,0.77352525001868,0.141304347826087,3.05128205128205,0.0463098282791377,0.217391304347826,4,0.0543478260869565,131.510133895919,4.3241633107538e-07,0.000151136815411457,9.52587741104294e-06,0.00106793844097341,0,0,NA
"Tril",0.7797395023911,0.090330595105565,1.82590103036716,6.32802434282059,14095.6870581429,5.94334075562668,0.999870480627636,0.484325966014874,0.282608695652174,4.57692307692308,0.061746437705517,0.402173913043478,5.75641025641026,0.0698654013750363,130.62123933835,0.00293148535071019,2.92472918106412e-08,0.0087477391541113,4.76222207960224e-07,0,0,NA
"Spock2",0.805568183047667,0.0734212922524678,1.84484046653313,4.7182133670466,0.795537260954385,13.3198510128362,0.301296762456556,0.738430173677135,0.293478260869565,3.30769230769231,0.0887259858442872,0.358695652173913,4.37179487179487,0.0820476858345021,130.447433144415,0.401229103133211,0.00349865178938735,0.4213358536832,0.0188524474118786,0,0,NA
"Ccnb2",0.771327662601629,0.0373036043578358,2.80446870250937,6.1659080279961,1.16722941757317,5.95499418787786,0.293886741208044,0.49129958164987,0.565217391304348,4.61538461538461,0.122463768115942,0.641304347826087,5.93589743589744,0.108038313456663,130.050579120894,0.0620266750257127,1.91374529001642e-07,0.0965862361627002,2.65443559670796e-06,0,0,NA
"Cdca3",0.670181598519998,0.0587867153004507,2.30694406666936,7.75049969217487,2.13976914507849,6.8162557210098,0.481202416972921,0.467932324506545,0.576086956521739,6.02564102564103,0.0956059204440333,0.760869565217391,7.29487179487179,0.104301979063192,128.796589704147,0.000141231768012284,2.95325064403329e-09,0.000936129152577,6.14440203439148e-08,0,0,NA
"Pdzk1ip1",0.164137435751043,0.967820488140082,4.70745086771971,1.5936242966104,4.78619444460255,12616.7127549305,0.504147172887354,0.999873705373073,3.45652173913043,0.0256410256410256,134.804347826087,3.93478260869565,0.0512820512820513,76.7282608695652,127.682456023019,0.0102318307207588,0.17565413548201,0.0239488787807762,0.442979621131398,0,0,NA
"Etv4",0.893646511578652,0.155818775578981,0.715415713351638,3.32593668933712,14827.9612647305,27.7694267186558,0.999951754581426,0.893040751905726,0.0543478260869565,1.93589743589744,0.0280737114886265,0.0760869565217391,2.80769230769231,0.0270994639666468,123.354167124339,0.0307913684710724,2.30998091599321e-06,0.0568047659724957,2.61481092721015e-05,0,0,NA
"Kif12",0.197922589915895,0.95600461005691,3.78094259467884,0.874217473301466,111.76584857585,13254.2665815491,0.967277822634652,0.999934046911568,2.51086956521739,0.0256410256410256,97.9239130434783,3.03260869565217,0.0384615384615385,78.8478260869565,122.574072112871,0.00418179322076362,0.00726938238465757,0.0119548210776792,0.0349023551673623,0,0,NA
"Arl4c",0.186290271538928,0.967820488140082,4.20778279528923,1.5936242966104,6.69007695783144,12616.7127549305,0.613889067155199,0.999873705373073,2.93478260869565,0.0256410256410256,114.45652173913,3.42391304347826,0.0512820512820513,66.7663043478261,120.828098689371,0.080566416063272,0.228147297774349,0.117999923437,0.544211229404418,0,0,NA
"Cdh16",0.0578595972184518,0.935641007244171,3.91107574638751,1.59362538814153,1.64960204938654,16942.5201143381,0.296654852154928,0.999905948141483,3.41304347826087,0.0512820512820513,66.554347826087,3.68478260869565,0.102564102564103,35.9266304347826,120.333571643411,0.000398331423356102,0.0772064644359818,0.00197582937810411,0.247126674626284,0,0,NA
"Emx2",0.21624430297705,0.986368159949638,4.52114994243645,2.82143772664263,7.45145363234653,15813.5810136169,0.622375374395673,0.999821613180663,2.96739130434783,0.0256410256410256,115.728260869565,3.54347826086957,0.0384615384615385,92.1304347826087,119.893056173303,0.0901111412828088,0.680346255653972,0.126391844233752,0.999999978329697,0,0,NA
"AI838599",0.195608864066797,0.95600461005691,4.24301437276477,0.874217473301466,5.96004725227883,13254.2665815491,0.584143022095425,0.999934046911568,2.85869565217391,0.0256410256410256,111.489130434783,3.41304347826087,0.0384615384615385,88.7391304347826,119.459584178636,0.463513432916915,0.0987532374492233,0.478197742775164,0.294685955575571,0,0,NA
"Arhgap24",0.135633634062161,0.935641007244171,2.8671418688757,1.59362538814153,10578.8782676156,16942.5201143381,0.999729048303666,0.999905948141483,1.96739130434783,0.0512820512820513,38.3641304347826,2.47826086956522,0.102564102564103,24.1630434782609,117.262211600613,1.88118272728133e-05,0.0363527740570332,0.000223651724243447,0.134313826433687,0,0,NA
"Maf",2.62656895589378e-09,0.803871258939059,5.80434782786712,1.89566745761695,1.09277847501047,17510.7421802072,0.158439678646242,0.999891754316277,5.81521739130435,0.205128205128205,28.3491847826087,5.80434782608696,0.371794871794872,15.6116941529235,115.479186125252,0.000694557039545685,2.91312029624402e-05,0.00297270412925553,0.000256697306104326,0,0,NA
"Cdca8",0.782774408628391,0.114604830988708,1.90145044208337,5.34311422335584,19376.8227080318,8.80567495024095,0.999901879482543,0.622362439796143,0.260869565217391,3.78205128205128,0.0689756816507001,0.41304347826087,4.73076923076923,0.087310003534818,114.780501545916,0.00125871452828841,1.43483704162506e-06,0.00455447913858945,1.73337571641479e-05,0,0,NA
