"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Calml4",0.867035155773818,0,1.92019995686924,8.81060606060606,10024.0115243276,7.26265541770892,0.999808476657365,0.451847027282374,0.141843971631206,8.22727272727273,0.0172407037341797,0.25531914893617,8.81060606060606,0.0289786136367794,334.230569491492,6.2094773767285e-13,8.64863736182997e-14,1.54296104512648e-11,1.96996739908349e-12,0,0,NA
"Cldn6",0.955496421845089,0.0263208021008276,1.59362425708124,6.16997439943506,10845.5741950269,7.0584123381572,0.999853083838691,0.533580736500445,0.0354609929078014,5.43939393939394,0.0065192911752504,0.0709219858156028,6.00757575757576,0.0118054251294572,306.530281723013,8.13174935165861e-08,2.14925077735018e-10,6.47381987219423e-07,3.20433752259481e-09,0,0,NA
"Hrsp12",0.58566732710524,0,2.20811374110958,9.08333333333333,16364.8294582804,6.81067286250525,0.99986508775755,0.428505738489547,0.546099290780142,8.52272727272727,0.0640756501182033,0.914893617021277,9.08333333333333,0.100722233066563,297.528569418874,1.11022302462516e-16,0,7.00294523225099e-15,0,0,0,NA
"Npnt",0.940312433668374,0.0360047955568748,1.78233143905763,7.198577418611,19360.8920520313,5.58608994098317,0.999907950141403,0.43693666670108,0.0567375886524823,6.37121212121212,0.00890530523439674,0.106382978723404,6.93939393939394,0.015330298243984,294.794985557616,5.93313642438531e-07,1.11022302462516e-16,3.57733225587938e-06,3.37178844515788e-15,0,0,NA
"Tgfbi",0.0248941461814096,0.887265399824991,5.92043410493759,1.34399870628051,8.77652036605904,13767.7986392031,0.597165921917963,0.999902390530651,4.53900709219858,0.0984848484848485,46.088379705401,5.77304964539007,0.151515151515152,38.1021276595745,290.674016881084,1.2312373343093e-13,7.65316573447805e-08,4.38962875710272e-12,8.5967067154411e-07,0,0,NA
"Spink1",0.913164857850735,0.0184692303205354,2.28688040166141,12.1563352776361,13003.9819446843,2.00849521513455,0.99982417091078,0.141794511142201,0.120567375886525,11.0606060606061,0.0109006120664529,0.198581560283688,11.9318181818182,0.0166430260047281,289.68448045931,0.00535568999098124,1.41367628381239e-07,0.00993589545838148,1.54561940363488e-06,0,0,NA
"Cited1",0.0382847310646295,0.727152525234194,14.4614539554296,1.97135336493037,3.14539258502528,12805.9995574438,0.178645993068558,0.99984608386616,11.5177304964539,0.356060606060606,32.3476686283386,13.9078014184397,0.537878787878788,25.8567575666767,288.020432174815,2.06864911467264e-05,0,8.07758225729316e-05,0,0,0,NA
"Pdzk1",0.903406231292714,0.0223979303099482,2.12926534541979,6.4939356657937,11029.9586687529,8.44939112270696,0.99980699343967,0.565429053536393,0.120567375886525,5.81060606060606,0.0207495353546562,0.205673758865248,6.34848484848485,0.0323972985324735,287.766928187388,8.92613771785733e-09,0,9.00056851271813e-08,0,0,0,NA
"Dcdc2a",0.982198566803488,0.0732936791714432,1.59362425578294,3.60514331974103,12140.8774697413,14210.2626188618,0.999868756182869,0.999746364368935,0.0141843971631206,2.71969696969697,0.00521543294020032,0.0283687943262411,3.34090909090909,0.00849133979833068,271.281647645545,3.73275243270577e-07,0.136634394597722,2.42925158318947e-06,0.395901779399759,0,0,NA
"Folr1",0.957971587988055,0.0637104137261731,1.8562248644328,4.35309509815237,16959.3827173613,13723.2771891648,0.999890560773847,0.999682895371742,0.0425531914893617,3.46212121212121,0.0122910750034918,0.0780141843971631,4.07575757575758,0.019141026655066,270.646298878244,2.93226710912364e-07,2.3838707463586e-07,2.02118850163522e-06,2.53866754807019e-06,0,0,NA
"Six2",0.109667578885176,1,3.92713304281709,0,300.196120400142,1,0.987087034620476,1,2.57446808510638,0,Inf,3.49645390070922,0,Inf,268.084106139751,5.1236792586451e-13,0.927081800215844,1.40047233069633e-11,0.999999906953495,0,0,NA
"Csrp2",0.610837954294952,0.0179066989791549,2.0775674462452,8.23071815722561,14028.2123359594,6.49586934193931,0.999851922700062,0.441098071247508,0.468085106382979,7.4469696969697,0.0628557823423735,0.808510638297872,8.08333333333333,0.100021934634788,266.328047912883,3.33066907387547e-15,0,1.60655802386934e-13,0,0,0,NA
"Tril",0.0502337727192806,0.881486070864407,5.61541690437603,1.21453584350798,7.93625262417475,10156.5419019492,0.585629143881836,0.999880432667298,4.14893617021277,0.113636363636364,36.5106382978723,5.33333333333333,0.143939393939394,37.0526315789474,265.860889826137,6.8068883862793e-12,3.91098264884704e-12,1.29805778529047e-10,7.63572802870136e-11,0,0,NA
"Robo2",0.0497926464337788,0.896566804869104,4.79925116659983,1.31837396703108,16.5781377199653,19060.3856729527,0.775498720069785,0.999930836510535,3.45390070921986,0.0909090909090909,37.9929078014184,4.56028368794326,0.136363636363636,33.4420803782506,263.93632079188,5.43814264708509e-06,3.30291349825984e-13,2.48350623680683e-05,6.77097267143267e-12,0,0,NA
"Cpn1",0.950979675716058,0.0590978776981649,2.02550227781351,4.03384617478288,16638.7487458947,17088.0254702156,0.999878280767012,0.999763992968892,0.0567375886524823,3.20454545454545,0.0177053468135406,0.099290780141844,3.79545454545455,0.0261604450673122,263.006764226995,8.62821858571561e-06,7.4495964952348e-14,3.70426138234911e-05,1.74533403602644e-12,0,0,NA
"Fut9",0.949152129970578,0.0671095765109341,1.81322406382267,5.00237364741925,12106.8549154843,9.93899074753437,0.999850254045868,0.665199675532391,0.049645390070922,4.11363636363636,0.0120684926139258,0.0921985815602837,4.66666666666667,0.0197568389057751,262.801284476187,2.55942402382914e-06,1.53042145623061e-09,1.27195618153933e-05,2.12702643069339e-08,0,0,NA
"Rab3ip",0.67936424817951,2.46066945266657e-09,1.83589170332256,5.09848569331476,14424.0037794096,40.8561369437327,0.999872735886078,0.889053910123843,0.319148936170213,4.43939393939394,0.0718902040519933,0.588652482269504,5.09848484848485,0.115456356106351,253.561066215455,0,0,0,0,0,0,NA
"Hnf1b",0.982198566803488,0.100291638366321,1.59362425578294,3.45229712791512,12140.8774697413,19129.7321994907,0.999868756182869,0.999819564948609,0.0141843971631206,2.5,0.00567375886524823,0.0283687943262411,3.10606060606061,0.00913336792942398,252.481384643275,3.80561770985111e-09,0.207905548078299,4.16080869610388e-08,0.520348716425889,0,0,NA
"Rbm47",0.973297819322403,0.101124175647943,1.59362296031132,3.80104603886307,10995.1387841202,18479.2770105885,0.99985508213701,0.999794349943921,0.0212765957446809,2.85606060606061,0.00744963034031266,0.0425531914893617,3.41666666666667,0.0124545926310327,251.381773174767,8.36534445047832e-08,0.0364176402426722,6.59575235518483e-07,0.153930231953563,0,0,NA
"Clec18a",0.982198566803488,0.119228596020781,1.59362425578294,4.0684033669322,12140.8774697413,61.5914459799129,0.999868756182869,0.938038186084755,0.0141843971631206,3.02272727272727,0.00469258252013011,0.0283687943262411,3.58333333333333,0.00791687283523008,249.245033332815,0.000268277872662148,6.52391241029449e-09,0.00075857881235504,8.62840028458303e-08,0,0,NA
"Adamts1",0.898304267677817,0.0256628516124577,1.81322413556117,6.11138094549096,16996.9641138339,2.27467127294712,0.999893332085037,0.271244587285766,0.099290780141844,5.43181818181818,0.018279474168373,0.184397163120567,5.95454545454545,0.0309674625087976,247.764634563049,0.00028440431284471,5.56543346230676e-06,0.000800198120807037,4.90715638611994e-05,0,0,NA
"Sema3c",0.842552848405517,0.0358375706681936,1.9369301495085,5.56300059046839,12824.3243819903,6.54831940039312,0.99984898715983,0.540677597927732,0.170212765957447,4.76515151515152,0.0357203260832798,0.304964539007092,5.36363636363636,0.0568577954081019,245.119848068027,6.03286018585614e-07,1.11304113703525e-08,3.60502921320102e-06,1.40414420364447e-07,0,0,NA
"Cyp4a31",0.991099283908806,0.137318216652313,1.59362556735369,4.49619781138258,17694.6244489809,9.47286430363871,0.999909945415419,0.678131733228697,0.00709219858156028,3.31060606060606,0.00214226593310288,0.0141843971631206,3.87878787878788,0.00365691489361702,243.816576736015,0.0126512700145109,0.413631946858809,0.0207896621480941,0.726593044500355,0,0,NA
"Clu",0.851543436711367,0.0506464539173139,1.67205069014866,6.52756936274691,13690.2195213496,3.37410072239554,0.999877880227041,0.340760769989541,0.127659574468085,5.59848484848485,0.022802522097141,0.24822695035461,6.1969696969697,0.0400561826978099,242.551951842862,4.60794124991226e-05,2.64827049178962e-11,0.000161474864313165,4.43179959850507e-10,0,0,NA
"Ggt1",0.893093543931715,0.0432910237428498,2.18922712077469,4.31561540353859,10.2161738210036,27.8209832328916,0.823526290601223,0.865710262235208,0.134751773049645,3.56060606060606,0.037845178813943,0.234042553191489,4.12878787878788,0.0566855358188561,242.343502815953,0.00184384782416169,0.00137326989162689,0.00407535098601776,0.00859604054300804,0,0,NA
"Epcam",0.851299839707263,0.000209788202800752,1.95548035098949,4.95558496116409,10793.9433214412,3.04250110311891,0.999818868221452,0.38040364640558,0.163120567375887,4.25757575757576,0.0383130158249413,0.290780141843972,4.95454545454545,0.0586895699134622,240.211648576434,1.45883305435746e-13,1.33817859004903e-06,4.98434626905464e-12,1.26127177452897e-05,0,0,NA
"Slc39a5",0.966758787464485,0.10097738946175,1.92020048549361,3.69930337755736,15365.5848844904,28.1862162396283,0.999875048000643,0.883981712640383,0.0354609929078014,2.77272727272727,0.012789210556912,0.0638297872340425,3.32575757575758,0.0191925556147918,239.551361422071,0.000991667010536323,9.25046518951422e-05,0.00234342060126739,0.000715602024094496,0,0,NA
"Hnf4a",0.991099283908806,0.147891852051063,1.59362556735369,3.47622629857257,17694.6244489809,17295.4885497909,0.999909945415419,0.999799050038915,0.00709219858156028,2.42424242424242,0.00292553191489362,0.0141843971631206,2.96212121212121,0.00478859443870055,235.129177267861,6.20170581555612e-13,0.27493332011188,1.54296104512648e-11,0.61471332814338,0,0,NA
"Kif12",0.955496421845089,0.101116443891184,1.59362425708124,3.48074843872219,10845.5741950269,17087.2502550813,0.999853083838691,0.999796337064927,0.0354609929078014,2.5,0.0141843971631206,0.0709219858156028,3.12878787878788,0.022667559631137,234.887364300898,4.06179977208154e-07,0.0526950069580355,2.60209047898974e-06,0.199895318971228,0,0,NA
"Serpina1a",1,0.158111949425369,0,3.73439117594461,1,8.17378701152745,1,0.686401133980901,0,2.56060606060606,0,0,3.14393939393939,0,233.722979238398,0.000110178946815975,0.999998707302478,0.000347487447650384,0.999999906953495,0,0,NA
"Wt1",0.0850734801545708,0.83470856135064,4.37193570790653,0.96248933216633,43.1527360961816,0.727179734569156,0.908007029992147,0.430368140652595,2.99290780141844,0.143939393939394,20.7928331466965,4,0.159090909090909,25.1428571428571,233.645319914218,0.0344673687726921,8.95261642597234e-12,0.0477419635027154,1.66844215211303e-10,0,0,NA
"Tmem27",0.923257545227789,0.0750570743329456,3.1421300447208,6.20021865421255,1.70708285740657,3.79686168363888,0.352032977693692,0.379797056272822,0.170212765957447,5.15151515151515,0.0330413016270338,0.24113475177305,5.73484848484848,0.0420472750779954,230.77500976635,0.00830499821202457,5.4936134641359e-08,0.0145204659570579,6.34473667688936e-07,0,0,NA
"Myo6",0.745760649227869,0.00662713613102359,1.81322406624236,4.51476838528818,15541.4285725656,10.1785183797472,0.9998833432504,0.692732575257997,0.24822695035461,3.90151515151515,0.0636232183433175,0.460992907801418,4.48484848484848,0.102788959171938,229.405935625204,0,0,0,0,0,0,NA
"Pcbd1",0.317887309531227,0.0110986845697605,2.15226182830272,6.70318440682126,13081.651252044,14.300787246114,0.999835501822844,0.680861100101298,0.865248226950355,5.96212121212121,0.145124226121279,1.46808510638298,6.62878787878788,0.221471124620061,227.359046840908,0,0,0,0,0,0,NA
"Cldn7",0.957971587988055,0.113465799210309,1.8562248644328,4.00777629177451,16959.3827173613,10.0036398068706,0.999890560773847,0.713963509215742,0.0425531914893617,2.95454545454545,0.0144026186579378,0.0780141843971631,3.5530303030303,0.0219570838815043,226.916992971879,1.06401666133404e-06,0.0527765126666624,5.97598398831449e-06,0.199895318971228,0,0,NA
"Lrpap1",0.656938175554637,0.0396324388682153,1.88126461144016,6.6735812475231,11759.03920025,5.12032694350814,0.999840041039555,0.434150144343325,0.354609929078014,5.95454545454545,0.0595528125169184,0.645390070921986,6.40909090909091,0.100699160002012,225.997510118466,1.88352711205653e-09,0,2.17534117167092e-08,0,0,0,NA
