"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Osr2",0.169690481607244,0.968699299546552,10.0316756858625,8.98542450071389,1.23915584959265,10.088352930444,0.109943604932306,0.528912165765561,7.61176470588235,0.296875,25.6396284829721,8.32941176470588,0.28125,29.6156862745098,98.5572710182039,3.09701710028421e-05,0.53193157624728,0.000786030857143227,0.826156976171558,0,0,NA
"Clu",0.00772921907560723,0.348044257617263,7.87261389428674,1.7495444862207,2.04390259876811,0.662552951645065,0.206110946338826,0.274679182210523,7.02352941176471,0.890625,7.88606811145511,7.81176470588235,1.140625,6.84867042707494,88.9659538313334,0.520484152827863,1.38630052093358e-06,0.542807400917545,4.92669877439473e-05,0,0,NA
"Clec18a",0.101310350352228,0.741405417839546,4.68656195195265,2.47733342164744,13.1269021629823,1.08776695257566,0.73690900760715,0.305115379202389,3.62352941176471,0.59375,6.10278637770898,4.21176470588235,0.640625,6.57446197991392,86.2950842955095,0.137342079649368,0.000483674972242887,0.20016416655523,0.00638450963360611,0,0,NA
"Car4",0.164071720576897,0.882368987351513,4.2362204497959,2.65661311914468,10.212991373538,11320.4357762467,0.706819963497602,0.999765380955326,3.05882352941176,0.25,12.2352941176471,3.54117647058824,0.3125,11.3317647058824,83.7044166414464,0.0167578725053099,0.164090091858751,0.0553009792675227,0.40539905047456,0,0,NA
"Lfng",0.246585348166621,5.7501392464805e-07,4.09118556113346,0.171875002585098,5.41658820824456,0.037472301498762,0.56970099832307,0.178995863657033,2.64705882352941,0.15625,16.9411764705882,3.08235294117647,0.171875,17.9336898395722,76.5604935817375,0.809326252079689,0.170765711858814,0.818181025078373,0.41964765361049,2.22044604925031e-16,8.29558643999917e-14,NA
"Hnf4a",0.372672693449311,1,2.7755467053379,0,10402.0317949179,1,0.999733243815651,1,1.41176470588235,0,Inf,1.74117647058824,0,Inf,74.9658367379251,0.000435302832567985,0.929367907632159,0.00490511972308315,0.9999997880253,3.33066907387547e-16,1.0369483049999e-13,NA
"Tmem27",0.157776058575275,0.901953085435569,2.38863356891586,1.59362474908369,9.07589014269583,18789.124779875,0.791649995324571,0.999915190855678,1.50588235294118,0.109375,13.7680672268908,2.01176470588235,0.15625,12.8752941176471,74.6436439457441,6.59924107830889e-05,0.00317283127208723,0.00127035390757446,0.0271453342167463,4.44089209850063e-16,1.18508377714274e-13,NA
"Cpn1",0.173632376694537,0.718742302521832,3.01817146358616,0.944418603449576,19.5904726343655,13410.5502011848,0.866503650085782,0.999929581405337,2.03529411764706,0.171875,11.8417112299465,2.49411764705882,0.265625,9.38961937716263,70.7376762994171,0.0409369950687256,2.45741901960805e-06,0.0936281768403526,6.59834568722539e-05,2.99760216648792e-15,6.9994010587493e-13,NA
"Adamts1",0.167285367125574,0.786848406766677,4.11128827588146,1.46609058648875,2.72080851318927,6.4299994963901,0.39823916393306,0.814327018676283,3.01176470588235,0.265625,11.3384083044983,3.42352941176471,0.3125,10.9552941176471,67.9108633046217,0.0275808681981092,0.00828814240485132,0.0723997790200367,0.0539312928315677,1.19904086659517e-14,2.48867593199975e-12,NA
"Calml4",0.303372417316988,0.847116856120518,4.59355858261626,0.715415257453457,2.59193528985247,14607.5431783964,0.360717764965814,0.999951026657088,2.85882352941176,0.078125,36.5929411764706,3.2,0.109375,29.2571428571429,66.6298990922038,0.388274728919621,0.00366476921092651,0.431208953752079,0.0302343459901437,2.24265050974282e-14,4.18927115219958e-12,NA
"Cdh11",0.926176412691302,0.302683948715749,1.59362427089651,2.50962245078024,15838.2594928708,17101.7364285258,0.999899391474207,0.999853274886055,0.0705882352941176,1.265625,0.0557734204793028,0.117647058823529,1.75,0.0672268907563025,63.9251046942668,0.00844989394953655,0.44011459587694,0.03365388797143,0.753416598404994,8.51541059887495e-14,1.44607154533622e-11,NA
"Tgfbi",0.743588927031781,0.258072393941152,1.51411225788307,4.16988014491623,13152.3048849875,9.6545618330054,0.999884891812925,0.698369008197528,0.270588235294118,2.359375,0.11468640436307,0.388235294117647,3.09375,0.125490196078431,62.0925588383543,0.0148590275445495,4.0745407520415e-05,0.0504769906292784,0.000784349094767989,2.09943173956617e-13,3.26811540792467e-11,NA
"Npnt",0.304886834164768,0.651186990723496,5.90678254343545,1.43343278385433,5.43300777946854,14393.631214256,0.479110073886905,0.999900421928001,3.71764705882353,0.359375,10.3447570332481,4.10588235294118,0.5,8.21176470588235,61.6114459158589,0.0339467147069115,2.03705141643695e-08,0.0838683539817813,1.17639719299234e-06,2.66009436700188e-13,3.82235098273808e-11,NA
"Stard10",0.222630171759053,0.737732398992711,3.6775586596796,1.48941385656196,28.6766738488323,11031.9433660683,0.886334541896115,0.999865009024275,2.42352941176471,0.296875,8.16346749226006,2.85882352941176,0.390625,7.31858823529412,61.0802083292072,0.0125479205244833,0.00077083789998722,0.0442529716206968,0.00937176604721304,3.45501405263349e-13,4.60997589308525e-11,NA
"Cotl1",0.0796546970495609,0.378654832061182,6.0079759852943,2.66559118786644,5.95015630708823,10048.6884880062,0.497582411835212,0.999734802777132,4.91764705882353,1.234375,3.98391660461653,5.52941176470588,1.65625,3.338512763596,60.2951208726373,3.40273098330401e-05,5.50621459538547e-09,0.000786030857143227,5.1409348500453e-07,5.08371122975859e-13,6.33091505145937e-11,NA
"Steap2",0.333200577365862,0.878306427435075,3.05233335638767,1.02717010718589,12662.0730592974,14657.0410514345,0.999758996988837,0.999929924592268,1.67058823529412,0.078125,21.3835294117647,2.03529411764706,0.125,16.2823529411765,59.7980936666167,0.00130766884077449,0.0231977260492305,0.0105990000778564,0.111459245935236,6.49258424800792e-13,7.17690220978163e-11,NA
"Ddah1",0.115468313761357,0.544541077433701,5.20049208806817,2.60726005073361,9.52967390818032,10194.4718335378,0.646949525932522,0.999744313050158,4.08235294117647,0.921875,4.42831505483549,4.6,1.1875,3.87368421052632,59.7858913106433,2.13636539360129e-05,3.4593763437174e-06,0.000620134791877683,8.41174668840758e-05,6.5314420538698e-13,7.17690220978163e-11,NA
