"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sox11",0.540523301089144,0.0166263543692792,2.34379757161171,23.6646478446389,11505.0123557018,4.27191394923724,0.999796321801429,0.152914806795362,0.784615384615385,21.0847457627119,0.037212465990601,1.07692307692308,23.271186440678,0.0462771023586756,173.237703811663,4.6307358588793e-06,0,0.000116797448885067,0,0,0,NA
"Kdm2b",0.703241120355964,0,1.50342206160061,15,12445.7041777412,4.14163363568566,0.999879216117387,0.216367824947001,0.307692307692308,13.6101694915254,0.0226075294568445,0.446153846153846,15,0.0297435897435897,164.018269533711,0.00835689856952682,4.44089209850063e-16,0.0319807869891896,4.32035359868418e-14,0,0,NA
"Sfrp2",0.894976111092747,0.0141864720515653,1.31837365685796,23.2622125863693,11146.8605618468,2.53210051683985,0.999881740895577,0.0981650686609998,0.0923076923076923,20.6271186440678,0.00447506478730801,0.138461538461538,22.9322033898305,0.00603786457444994,156.90214471697,0.0466021477036387,4.03312667707212e-08,0.10578687528726,7.85066267929476e-07,0,0,NA
"Lhx1",0.749528861129756,0.0157127451898806,1.96552664435587,14.7917404511763,11725.9274061328,4.69145686963522,0.99983240581615,0.240795019030265,0.338461538461538,12.8983050847458,0.0262407763064793,0.492307692307692,14.5593220338983,0.0338139160025074,152.381887055634,1.10761633198564e-09,3.2085445411667e-14,1.50857344416444e-07,2.00700062629783e-12,0,0,NA
"Tmem213",0.0289911080139313,0.978728817498051,22.7677547666807,1.59362431512217,2.88398904366454,15920.2853760251,0.112428576590627,0.99989990978357,20.8769230769231,0.0169491525423729,1231.73846153846,22.1076923076923,0.0338983050847458,652.176923076923,150.921875355188,0.0205727010145986,0.00280012721257072,0.0617181030437959,0.0161600562013616,0,0,NA
"Uncx",0.947205518607748,0.0314227035899471,0.874215941928561,16.3615828036419,16897.7411444528,3.3844322665612,0.999948267007487,0.171398241849229,0.0307692307692308,14.3050847457627,0.0021509296390813,0.0461538461538462,15.8474576271186,0.00291238173591115,150.273130186034,0.0267602074714928,2.85865244753492e-06,0.0723162749527245,3.89348463354255e-05,0,0,NA
"Lhx1os",0.652664914648324,0,2.17037785244128,11.2033898305085,14905.6791663185,7.05046423429623,0.999854413753908,0.386245239458238,0.553846153846154,9.86440677966102,0.0561459159397304,0.753846153846154,11.2033898305085,0.0672873268939835,148.561026916029,1.1290930900798e-05,8.88178419700125e-16,0.000256304131448115,7.56061879769732e-14,0,0,NA
"Epha4",1,0.0178553093964716,0,5.72942228205488,1,3.49929026780132,1,0.379174261729048,0,4.71186440677966,0,0,5.6271186440678,0,147.01903571715,0.00284673168996219,0.99999876684506,0.0153886563521396,0.999999876800758,0,0,NA
"Tfcp2l1",0.018280760402423,0.941836822089159,9.40265721131084,0.874221003813324,3.16507590317901,14493.8997254545,0.251841431891155,0.999939687158486,8.61538461538461,0.0338983050847458,254.153846153846,9.23076923076923,0.0508474576271186,181.538461538462,145.400581113052,0.0463414239925327,0.0104485918135038,0.10578687528726,0.049758678496476,0,0,NA
"Mal",0.0213361454315453,0.920559141293797,10.0136527949618,1.92020045287163,3.36101838284547,11170.6438535536,0.251297272146955,0.999828132517872,9.13846153846154,0.101694915254237,89.8615384615384,9.8,0.152542372881356,64.2444444444444,137.581366495252,0.0048090190497676,2.06260460100527e-06,0.0212658569668295,3.12140829618797e-05,0,0,NA
"Fabp5",0.741767593328406,0.00653936622476925,1.48941544412028,8.68390666153181,13673.460416101,3.87891750757351,0.999891084394278,0.308761585401522,0.292307692307692,7.49152542372881,0.0390184476157327,0.384615384615385,8.6271186440678,0.0445821369200544,133.564940640062,0.00017125416582886,2.85031998004115e-11,0.0020825729808831,1.38647707600573e-09,0,0,NA
"Ncam1",0.711568554577852,0,1.92020027485969,7.67796610169492,17408.0177717153,5.43600606302273,0.999889706656167,0.414520177009982,0.323076923076923,6.67796610169492,0.0483795392424834,0.553846153846154,7.67796610169492,0.0721344880285278,132.375181437458,2.84743987166713e-06,6.38908703720631e-10,8.07961063585549e-05,1.81290344680729e-08,0,0,NA
"Clcnkb",0.0576578814851188,0.978728817498051,6.05692437816573,1.59362431512217,4.69443425760933,15920.2853760251,0.43663637468,0.99989990978357,5.06153846153846,0.0169491525423729,298.630769230769,5.70769230769231,0.0338983050847458,168.376923076923,129.030228946466,0.0247079204227513,0.278766395418748,0.0692431843946239,0.613351181687754,0,0,NA
"Etv4",0.947205518607748,0.0601415938582047,0.874215941928561,3.64281343148279,16897.7411444528,15520.5546746283,0.999948267007487,0.999765346103444,0.0307692307692308,2.67796610169492,0.0114897760467381,0.0461538461538462,3.42372881355932,0.0134805788271135,123.085928423438,0.00398216331641088,0.0975995576525885,0.0192275599909879,0.275882443313355,0,0,NA
"Cldn8",0.109794103778296,1,7.63868516812291,0,3.84025768690102,1,0.334548027235824,1,6.35384615384615,0,Inf,6.8,0,Inf,122.601736852322,9.20256667646946e-06,0.999997318393483,0.000223819568095561,0.999999876800758,0,0,NA
"Pax8",0.443150400531884,0,2.15498044970985,9.03389830508475,14054.163724242,5.22641875678669,0.999846689556847,0.366500880317791,0.892307692307692,7.96610169491525,0.112013093289689,1.2,9.03389830508475,0.132833020637899,122.351241341291,1.36330287059394e-08,0,9.28409254874474e-07,0,0,0,NA
"Tmem52b",0.101135986199836,0.941836822089159,15.4382933492692,0.874221003813324,2.4946801931654,14493.8997254545,0.139111351905041,0.999939687158486,12.5076923076923,0.0338983050847458,368.976923076923,13.8769230769231,0.0508474576271186,272.912820512821,121.440379641858,0.122109127709631,0.0030977761940062,0.194745470656344,0.0175798799009852,0,0,NA
"Wfdc15b",0.053188034122578,0.941424875621571,7.81570039625709,2.02550319338643,2.72471505000263,10799.4509017354,0.258501675184871,0.999812479042915,6.8,0.0677966101694915,100.3,7.4,0.11864406779661,62.3714285714286,120.315399389396,0.002203112105437,0.000542778331237836,0.0134034541182685,0.0038503337872184,0,0,NA
"Emx1",0.111555024998684,1,5.87023861380736,0,3.64378869886261,1,0.382991195958637,1,4.50769230769231,0,Inf,5.21538461538462,0,Inf,118.456477671712,0.00138165650468236,0.99999870354104,0.00970008329575966,0.999999876800758,0,0,NA
"Nnat",0.980692293599564,0.0958883278937257,1.59362397706136,4.66793736160029,16399.4797691115,8.05590144006363,0.999902834165858,0.633134509611215,0.0153846153846154,3.49152542372881,0.00440627333831217,0.0307692307692308,4.22033898305085,0.00729070126660488,117.814251764745,4.77305099658709e-05,0.397216037066534,0.000815471796748154,0.762332271367112,0,0,NA
"Rhcg",0.113986111917742,1,5.88634623796191,0,2.65303770719011,1,0.310682564952041,1,4.67692307692308,0,Inf,5.21538461538462,0,Inf,114.504487409328,0.0503471095726247,0.999997999387103,0.109484632008079,0.999999876800758,0,0,NA
"Fgf8",1.88817761121952e-13,0.123995085723901,0.0153846153792322,9.49998533486235,13041.9936158719,1.92039288150367,0.999998820379945,0.168154928420115,0.0153846153846154,7.3728813559322,0.00208664898320071,0.0153846153846154,8.32203389830508,0.00184866050446499,112.93944047051,0.590249358885738,0.0580364623255595,0.636012362976562,0.179649231107755,0,0,NA
"Cdh16",0.0452807705834027,0.673062220562108,10.0553114763167,1.50342125171469,2.54735381432897,15637.3647099831,0.202128181268112,0.999903866364298,8.96923076923077,0.338983050847458,26.4592307692308,9.6,0.491525423728814,19.5310344827586,111.165675724715,0.0343854330457758,5.15958276103845e-10,0.0842507734742719,1.52768515663791e-08,0,0,NA
"Pax2",0.570372459693077,0,2.25597501897123,7.15254237288135,11256.428600561,5.63975255334639,0.999799623570247,0.440871054480095,0.753846153846154,6.15254237288136,0.122525958889595,0.969230769230769,7.15254237288136,0.135508567262122,110.647123025421,4.55763323414793e-07,7.79634135028573e-11,2.06916548830316e-05,3.31831778721536e-09,0,0,NA
"Sostdc1",0.130996371179744,0.920559141240667,20.5186358568664,1.92020045109105,1.94395295056353,11519.6854560154,0.0865418036731603,0.999833339162236,16.2461538461538,0.0847457627118644,191.704615384615,17.8307692307692,0.152542372881356,116.890598290598,109.002940961991,0.0111737587699415,8.41918853390355e-05,0.0387736864166988,0.000754403604156358,0,0,NA
"Pgam2",0.158504374223963,1,8.84871747378699,0,2.10608711548232,1,0.192252367289629,1,6.66153846153846,0,Inf,7.44615384615385,0,Inf,107.096700238672,0.194758499727698,0.999978636210312,0.272902342211033,0.999999876800758,0,0,NA
