"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Epcam",0.91637567922657,0,1.97615502436078,12.2215189873418,10882.3154435054,4.47713710662663,0.999818439720539,0.268113618331465,0.0932203389830508,11.1329113924051,0.00837340168238888,0.165254237288136,12.2215189873418,0.013521579229169,491.0114278176,0,0,0,0,0,0,NA
"Cited1",0.00810384348480902,0.441672996997525,19.5952376760522,2.02911811209042,4.90815415975581,1.16764144139063,0.200305092153947,0.365257824949376,16.4957627118644,0.810126582278481,20.3619570974576,19.4364406779661,1.13291139240506,17.156187860998,474.377595165433,8.59894419535934e-06,0,3.14651949031983e-05,0,0,0,NA
"Cldn7",0.984046586875795,0.0295042808383679,1.5936237329297,5.10635718498022,18617.7397681905,10.8264544238507,0.999914410269187,0.679506837189365,0.0127118644067797,4.17721518987342,0.00304314329738059,0.0254237288135593,4.95569620253165,0.00513020325995195,444.61205110609,2.42239139969236e-07,0.0285934214779535,1.33558877172227e-06,0.112337875049285,0,0,NA
"Crym",5.7743717186536e-10,0.927963304890894,5.50423728821988,2.10862996795556,9.65370970070402,14120.9332509084,0.636874486218886,0.999850695764713,4.35593220338983,0.10126582278481,43.0148305084746,5.50423728813559,0.151898734177215,36.2362288135593,442.794110374546,1.18427490036765e-12,0,2.14748515266668e-11,0,0,0,NA
"Tgfbi",0.0107756640441751,0.799958780469822,9.14515529696014,2.21473219014179,8.63252608943695,0.853192945350805,0.485582225365018,0.278100966506738,7.45338983050847,0.335443037974684,22.2195394947234,9.04661016949153,0.443037974683544,20.4194915254237,416.381639595001,0.000758099090565789,7.48290318597356e-14,0.00153882800473056,1.32740195646835e-12,0,0,NA
"Tmem52b",0.984046586875795,0.0824196032932684,1.5936237329297,8.89102254086699,18617.7397681905,2.63059655607611,0.999914410269187,0.228318306128872,0.0127118644067797,7.13924050632911,0.0017805625676163,0.0254237288135593,8.15822784810127,0.00311632983129742,392.604152010977,0.00382827606135383,0.00694548436503595,0.00624453368165424,0.0343485772234505,0,0,NA
"Spint2",0.514998550956728,0.00032487601565569,2.14047710230502,8.23685308151922,16792.5410067847,5.76229963006036,0.999872550300858,0.411617742071918,0.610169491525424,7.34177215189873,0.0831092928112215,1.03813559322034,8.23417721518987,0.126076421006006,387.429216097933,0,0,0,0,0,0,NA
"Robo2",0.0199727971485919,0.819908262281154,5.80233050438283,2.10862995585605,23.7733269637665,11886.2158309614,0.80381398078364,0.999822630181167,4.51694915254237,0.272151898734177,16.597162002365,5.6864406779661,0.379746835443038,14.9742937853107,370.679253661598,4.71145344960178e-12,0,6.99008366340918e-11,0,0,0,NA
"Emx2",0.989364398817178,0.117728914011872,1.59362424753861,5.87522733974079,11702.0446622695,5.82348927287198,0.999863835141815,0.497788728944292,0.00847457627118644,4.44303797468354,0.00190738326331547,0.0169491525423729,5.18354430379747,0.00326979987996937,369.786098374397,0.0965583013893051,0.0761227250947017,0.108230183974826,0.250468321279341,0,0,NA
"Cldn6",0.95745756592531,0.0605705264018191,1.59362176198663,4.36569870410063,15324.406288623,6.22683104483574,0.999896018415026,0.58785117365009,0.0338983050847458,3.35443037974684,0.0101055324592261,0.0677966101694915,4.10126582278481,0.016530654948734,367.826806176538,0.00202941735696549,0.00110873271802336,0.00358442546165333,0.00718036426910369,0,0,NA
