"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Calml4",0.871746599702604,0,1.82589847608751,9.06818181818181,10369.3845974817,7.12664701103716,0.999823945480925,0.44005695189437,0.145569620253165,8.22727272727273,0.0176935450031471,0.234177215189873,9.06818181818182,0.0258240538053996,357.698477917048,4.90638980004121e-05,3.33066907387547e-15,0.0002093564234049,5.77552190469895e-14,0,0,NA
"Pdzk1",0.898011346770467,0.0229851270293829,1.36525481614222,6.71495053561797,17009.0059983092,8.12408357117192,0.999919739857771,0.547480618529921,0.0759493670886076,5.81060606060606,0.013070816761012,0.139240506329114,6.56060606060606,0.021223726137925,321.789919225534,8.03391086989791e-09,0,8.08350291230469e-08,0,0,0,NA
"Hrsp12",0.317309492958485,0,2.39187636916601,9.41666666666666,11563.7339456786,6.37392648544685,0.99979319986606,0.403653391867279,1.07594936708861,8.52272727272727,0.126244725738397,1.63291139240506,9.41666666666667,0.17340651954744,292.522399238894,0,0,0,0,0,0,NA
"Folr1",0.936484319863869,0.0652695806771233,1.19575777756983,4.49003314539253,11173.9766740356,10623.4411624111,0.999892998717929,0.999577525196318,0.0443037974683544,3.46212121212121,0.0127967204941418,0.0759493670886076,4.1969696969697,0.0180962390897043,288.615501062564,5.88580311144948e-06,4.85904040781193e-05,3.13524806263486e-05,0.000344358081075367,0,0,NA
"Fut9",0.960284819956349,0.0669413582666568,1.59362527736955,5.16385748260823,11158.8424169286,8.57099649330227,0.999857207615245,0.624032589522605,0.0316455696202532,4.11363636363636,0.00769284565354221,0.0632911392405063,4.81818181818182,0.0131358968235013,287.913219531517,9.65826611343257e-06,0.00413223601740609,4.91967930152971e-05,0.0211809582024274,0,0,NA
"Tmem52b",0.0833745709197554,0.952462118224614,9.41814527385635,1.59362579591968,2.54170209850224,17666.1847347016,0.212519609938885,0.999909800442172,7.13924050632911,0.0378787878787879,188.475949367089,8.63291139240506,0.0757575757575758,113.954430379747,272.833337820421,0.0325724621999244,0.000168061705435263,0.0464515643610483,0.00107008039007609,0,0,NA
"Mecom",0.0801828032625184,0.914962516623534,5.81430797744092,1.24722189396906,6.37816898540573,13547.8045199171,0.523123316520631,0.999907947661745,4.34810126582278,0.0606060606060606,71.7436708860759,5.34810126582278,0.106060606060606,50.4249547920434,265.198335205436,1.84597347407944e-08,8.44690988222041e-06,1.72927400158017e-07,6.74924662157807e-05,0,0,NA
"Spink1",0.729190073701411,0.0185909296326493,2.92137953794618,12.5746850588505,0.275209819741555,1.96216690869187,0.0860948307544355,0.13497880511358,0.639240506329114,11.0606060606061,0.0577943471475637,0.791139240506329,12.3409090909091,0.0641070471128517,257.124278622338,0.000523536695676063,2.00754103183431e-05,0.00156293921969228,0.000153857397339938,0,0,NA
"Slc39a5",0.960284819956349,0.10091865584995,1.59362527736955,3.79174384883667,11158.8424169286,20.1198241329067,0.999857207615245,0.84142638191976,0.0316455696202532,2.77272727272727,0.0114131562564847,0.0632911392405063,3.40909090909091,0.0185654008438819,253.772859160483,3.82138765075979e-13,0.0450225148167386,8.41738090640332e-12,0.147619300639504,0,0,NA
"Wfdc15b",0.14299185947471,0.980984821741175,6.00410675299204,1.59362371017888,8.70703926766581,12033.0799886939,0.5918668236614,0.999867580645599,4.15822784810127,0.0151515151515152,274.443037974684,5.14556962025316,0.0303030303030303,169.803797468354,251.377386928512,4.30364441073028e-05,0.0547340932071334,0.000188847218142876,0.171570330630053,0,0,NA
