"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Wt1",0.00492017977051823,0.919277609084299,13.2281278456047,1.44245414039289,2.01754932808528,10725.0325642217,0.13233582904189,0.999865523936063,11.3260869565217,0.0616438356164384,183.734299516908,13.1630434782609,0.116438356164384,113.047314578005,381.149470690689,2.72877420159912e-06,9.49888023793477e-09,1.95063342927214e-05,9.39710652109975e-08,0,0,NA
"Hrsp12",0.474210391219737,0,2.1086301130725,11.6712328767123,11211.3502960468,4.16791409356186,0.999811955425444,0.263140060596944,0.701086956521739,11,0.0637351778656127,1.10869565217391,11.6712328767123,0.094993876301286,378.906311252556,1.11022302462516e-16,0,5.12552963035281e-15,0,0,0,NA
"Spp2",0.87798967950532,2.18432027358754e-09,1.24722164869303,20.5547945295326,10176.0147938723,1.06689334484634,0.999877450177976,0.049343666000774,0.0923913043478261,19.8904109589041,0.00464501736734938,0.152173913043478,20.5547945205479,0.00740332932500761,363.522702640768,2.48306217742744e-06,1.38777878078145e-14,1.7981914330651e-05,2.52075227722269e-13,0,0,NA
"Spink1",0.904510795416713,0.0205457506524913,1.59362415364271,10.7272483714476,13722.3742381687,2.16638897966045,0.999883880218197,0.168020002476204,0.0815217391304348,9.8013698630137,0.00831738218940844,0.152173913043478,10.5068493150685,0.0144833059350377,353.569514908631,0.000357032644413779,5.31230615052891e-12,0.00121347291414254,7.17809172534882e-11,0,0,NA
"4931406C07Rik",0.769535481760641,0.0275886033010719,1.74505563932634,8.33966860783555,15437.217453876,5.22273840688312,0.999886970666698,0.385089343006379,0.233695652173913,7.46575342465753,0.0313023534104507,0.402173913043478,8.10958904109589,0.0495923913043478,339.180302506174,1.41169161360644e-07,0,1.3965663463178e-06,0,0,0,NA
"Ggt1",0.919125180254939,0.0527771462550456,1.34399869133339,6.2330748811715,17590.8682502754,8.4685312892021,0.999923602633238,0.576027625217422,0.0597826086956522,5.34246575342466,0.0111900780379041,0.108695652173913,5.9041095890411,0.0184101684656512,338.069226337433,5.1680881796301e-13,4.72955008490317e-14,1.33168411698376e-11,7.70638455010692e-13,0,0,NA
"Cml1",0.82484554190612,0.0316433467759781,1.36525462884898,9.96604127985816,15977.0891627351,2.5847626395065,0.99991455652761,0.205943990210736,0.135869565217391,9.06849315068493,0.0149825955602259,0.239130434782609,9.65068493150685,0.0247785972166507,337.9554685856,4.71903181853417e-06,0,3.07569838525639e-05,0,0,0,NA
"Cela1",0.927087896143976,0.0361372881312438,1.71439292304751,6.11125498747352,15420.6402422514,4.81172008966699,0.999888837148179,0.440513692989825,0.0652173913043478,5.23972602739726,0.0124467178175618,0.125,5.89041095890411,0.0212209302325581,334.605276426025,2.33146835171283e-15,2.29819030472811e-09,9.56765530999191e-14,2.472228017125e-08,0,0,NA
"Tmem27",0.851595843382825,0.0546586172289468,1.31837394923552,10.4043011769434,10513.8717957679,2.64849503214496,0.999874621958523,0.202906334376144,0.108695652173913,9.26027397260274,0.0117378440957036,0.195652173913043,9.83561643835616,0.0198922126680392,328.494502415849,0.000639852649732653,0,0.00192129196721891,0,0,0,NA
"Sox11",0.037840013122985,0.931232838508842,10.5401435637417,1.59362410561654,1.88957396954367,13204.2316767703,0.152020668569789,0.999879324156627,8.82608695652174,0.0821917808219178,107.384057971014,10.1413043478261,0.10958904109589,92.5394021739131,328.141765913595,0.0193492188894487,5.73954000104848e-06,0.0310709196079843,4.26806061822934e-05,0,0,NA
"Slc34a1",0.908776486313079,0.0445195125478128,1.48941385526054,12.7383375887919,10632.4710625084,1.54332442280595,0.999859937992193,0.108063362762167,0.0760869565217391,11.472602739726,0.00663205710577547,0.135869565217391,12.1712328767123,0.0111631719311982,326.146321417675,0.000186857674067786,2.49836262788961e-10,0.000690751782784559,2.97654386204482e-09,0,0,NA
"Ncam1",0.0124969874316783,0.707739498972332,6.79139370300813,1.59362425936735,6.60811365548014,16269.3603716628,0.49316094082325,0.99990205710988,5.46195652173913,0.321917808219178,16.9669287696577,6.70652173913043,0.465753424657534,14.3992966751918,322.608341141381,6.2690557300904e-08,0,6.87163370318667e-07,0,0,0,NA
"Gm266",0.039352717073644,0.920580590362064,8.57098704524866,1.98357341462776,1.92382787618408,17689.3085124444,0.183312225188002,0.99988787854471,7.19021739130435,0.0958904109589041,74.9836956521739,8.23369565217391,0.157534246575342,52.2660680529301,307.142181382464,0.00044847723831587,1.46921747101736e-07,0.00142859651500674,1.28180547865137e-06,0,0,NA
"Cystm1",0.586236168027245,0.00661139156015766,2.19354414164115,7.59128453365543,31.5427571424839,6.14410513903853,0.934979708558824,0.447319317867847,0.603260869565217,6.78082191780822,0.088965744400527,0.907608695652174,7.54109589041096,0.12035501322908,291.51473127298,2.02615701994091e-13,0,6.0276228452949e-12,0,0,0,NA
"Car2",0.952255363144104,0.0876118153660213,1.59362383026814,4.68437945603823,12905.8436248689,4.65666700810303,0.999876534450677,0.498516630441697,0.0380434782608696,3.80821917808219,0.00998983421958086,0.0760869565217391,4.27397260273973,0.0178023968784838,289.786421097196,0.000403130694757392,0.00271774260123381,0.00132542673528543,0.0138131137714085,0,0,NA
"Ndrg1",0.743844616685884,0.0183690362986448,1.88829002332165,6.4681286609481,12248.3055023695,3.76802389739277,0.999845856314167,0.368109392265986,0.298913043478261,5.76712328767123,0.0518305277290096,0.483695652173913,6.34931506849315,0.0761807607523099,288.23039142358,1.27607118205475e-08,0,1.70347815628514e-07,0,0,0,NA
"Id1",0.0452072681319661,0.922636875131741,5.93117453359957,1.59362731187488,2.23920779532743,13597.6812080857,0.274064016245553,0.999882815272787,4.57608695652174,0.0753424657534247,60.7371541501976,5.66304347826087,0.123287671232877,45.9335748792271,287.769354511552,0.00758739368493422,4.79270567232959e-06,0.0144678552366983,3.63720403078163e-05,0,0,NA
"Folr1",0.981349768475964,0.154198901675705,0.874216855778423,4.44581334159559,10832.2814731598,15.3743708148609,0.999919301736189,0.775692631990639,0.0108695652173913,3.29452054794521,0.00329928590798156,0.016304347826087,3.76027397260274,0.00433594678070801,285.841801456116,0.221239491640845,0.0567725335513208,0.241987518991171,0.178198207294231,0,0,NA
"Fut9",0.947476935931025,0.101044677283189,1.75906161935952,4.86104628300229,19310.1126741627,7.06650191922894,0.999908912940008,0.592452178722451,0.0597826086956522,3.84246575342466,0.0155583972719523,0.0923913043478261,4.36986301369863,0.0211428376720731,285.224904708577,0.0152263693963411,0.00162070635871103,0.0257963567142905,0.0085511554545325,0,0,NA
"Slc22a6",0.986358685043441,0.142183441248235,1.59362422878816,4.89455430602834,10084.5840861831,4.85716278941289,0.99984199919191,0.498082823965795,0.0108695652173913,3.69178082191781,0.00294426070823586,0.0217391304347826,4.1986301369863,0.00517767217533158,283.844877383535,0.000237588325770255,0.154121532209708,0.000853754886463168,0.361793766288891,0,0,NA
"Plscr2",0.967793463581156,0.103414484798951,1.85622593486307,3.28491292343775,16326.812396717,13295.1826707555,0.999886321048105,0.999752985605088,0.0326086956521739,2.43835616438356,0.0133732291157792,0.0597826086956522,2.94520547945205,0.0202982810920121,283.757031526272,1.0384323306134e-05,2.85327317328665e-14,6.10405721257408e-05,4.71854727761434e-13,0,0,NA
"Acsm2",1,0.143207590551172,0,4.94837060654525,1,2.52103148437031,1,0.337514496299034,0,3.76027397260274,0,0,4.23972602739726,0,283.580713952134,0.00921191793611675,0.999996334274453,0.017039741357625,0.999999838251631,0,0,NA
"Gm10639",0.959076059225573,0.118455466259335,1.59362441577752,5.02697985414187,10140.7005492969,5.3689292540741,0.999842873378697,0.516446344248142,0.0326086956521739,3.91780821917808,0.00832319854058984,0.0652173913043478,4.43150684931507,0.0147167529063907,281.838731393922,9.10068006509945e-08,0.00299792451003056,9.78985777876718e-07,0.0150986379868812,0,0,NA
"Hey1",0.158423019873245,1,4.06199180094123,0,11.1444756543826,1,0.732877355449236,1,2.66304347826087,0,Inf,3.41847826086957,0,Inf,278.632842497254,3.45831807635477e-10,0.999999093663247,6.60658004931222e-09,0.999999838251631,0,0,NA
"Pcbd1",0.353056937584357,0,3.22587351470854,10.0547945205479,19.1639878675399,6.89829311181324,0.855922577650877,0.40690482237851,1.58695652173913,9.23287671232877,0.17188104760676,2.08695652173913,10.0547945205479,0.207558346167516,277.444219482734,7.54951656745106e-15,0,2.98745155597706e-13,0,0,0,NA
"Sfrp2",0.0817024915100223,0.900099974424599,8.74728355265303,0.95986274244718,1.55101598559718,13346.0435992476,0.150608940809729,0.999928084026862,6.78804347826087,0.0684931506849315,99.1054347826087,8.03260869565217,0.0958904109589041,83.7686335403727,274.334428432283,0.173252324920366,1.28228577978007e-06,0.194689225164062,1.01483760285451e-05,0,0,NA
"Cldn5",0.162281570467228,2.34586797817377e-10,10.814830080949,0.0205479439801339,2.18187352583954,17987.0041512885,0.167878993924266,0.999998857624075,7.97826086956522,0.0205479452054795,388.275362318841,9.05978260869565,0.0205479452054795,440.909420289855,272.752994566635,0.240902077305137,7.12049570680273e-05,0.260590127456772,0.000464088779008084,0,0,NA
"Cbr1",0.286292851793625,6.45810325558462e-10,2.54336444638915,8.71917808258132,13110.0354572298,3.28047985353664,0.999806036289202,0.273381113945146,1.2554347826087,8.31506849315068,0.150983095766779,1.81521739130435,8.71917808219178,0.208186755012125,271.376467954706,0,0,0,0,0,0,NA
"Uncx",0.108448683594314,0.737298211407284,8.27819431512436,0.469307229350335,1.85283914552437,0.0453366386108233,0.182887476654896,0.08809322607968,6.22826086956522,0.10958904109589,56.8328804347826,7.3804347826087,0.123287671232877,59.8635265700483,271.099769496696,0.52218071077634,0.139145120371863,0.532268838583426,0.33735841000443,0,0,NA
"Gm4450",0.986358685043441,0.15572506885707,1.59362422878816,3.29373950942306,10084.5840861831,36.4753709467996,0.99984199919191,0.917178446496842,0.0108695652173913,2.34246575342466,0.00464022374777523,0.0217391304347826,2.78082191780822,0.00781751981152281,269.550738889308,0.000127100996550555,2.0980983617136e-10,0.000506575194884947,2.52684020084637e-09,0,0,NA
"Efnb1",0.0635995452343184,0.816377411887191,4.9797532750683,1.52934298739081,8.91182206475982,18105.8577163874,0.641527101624609,0.999915540382366,3.7554347826087,0.171232876712329,21.9317391304348,4.66304347826087,0.280821917808219,16.6049840933192,267.316823218349,2.21371365682899e-10,1.11022302462516e-16,4.37999059244021e-09,2.41201394369544e-15,0,0,NA
"Emid1",0.0407125124619514,0.791965931783837,5.54079720856005,1.41573265752185,3.43742347990063,10531.2966405902,0.382862440028746,0.99986558707697,4.3804347826087,0.205479452054795,21.318115942029,5.31521739130435,0.294520547945205,18.0470171890799,266.553769111442,7.40045480451812e-09,5.95079541199084e-14,1.05124409274437e-07,9.55577002389254e-13,0,0,NA
"Spp1",0.901972807157391,0.0974168950910691,1.49692270971319,9.77407945922582,11600.527504656,1.33603748223746,0.999870977455781,0.120254133172202,0.0760869565217391,8.28767123287671,0.00918074020840819,0.146739130434783,8.82191780821918,0.0166334728598434,263.824640685762,1.16687094198209e-06,5.51083356725712e-09,9.30138851594357e-06,5.65370703011194e-08,0,0,NA
"Dao",0.965896712782949,0.0934243842353306,1.59362429567766,2.45542386237135,10711.8779455805,10867.0832661312,0.999851250429398,0.999774100453349,0.0271739130434783,1.72602739726027,0.0157436162870945,0.0543478260869565,2.22602739726027,0.0244147157190635,260.558846668535,4.70794292439791e-10,1.01729735746403e-12,8.84135722073371e-09,1.48311246325019e-11,0,0,NA
"Cyp2j5",0.969497418617878,0.180962041597851,1.24721297219868,3.88862502731794,19355.791534292,142.100700347251,0.999935567987,0.973363634516833,0.0217391304347826,2.71917808219178,0.00799474318256489,0.0380434782608696,3.18493150684932,0.0119448340345956,257.035739999939,0.00466726155706509,0.0219719824191812,0.0097941776614169,0.0816944849679623,0,0,NA
"Defb19",1.56582346475343e-12,0.0138851884014762,0.0108695621010743,4.7300613270679,15198.6107041511,0.790614599749573,0.999999284832375,0.143209746456779,0.0108695652173913,4.1986301369863,0.00258883608766579,0.0108695652173913,4.66438356164384,0.00233033263104131,255.193037361233,0.86488731327742,0.0362476266787476,0.870386142698803,0.123957933210038,0,0,NA
"Tmem174",0.979538027807816,0.183328635775904,1.59362425541376,3.33797738617122,13885.7674493637,15482.8373360627,0.999885246430408,0.999784454371812,0.016304347826087,2.26712328767123,0.00719164586890845,0.0326086956521739,2.72602739726027,0.0119619838322045,251.392209141283,1.09392500124983e-06,1.2569945084806e-12,8.81304841206625e-06,1.80876612389157e-11,0,0,NA
"Acot13",0.334272146659088,0.0140392433836306,2.45726463479869,7.03715238682655,15884.8385025823,7.82966455505068,0.99984533147297,0.526653727267999,1.1195652173913,6.37671232876712,0.175570914864802,1.63586956521739,6.93835616438356,0.235771921541697,249.965549549714,0,0,0,0,0,0,NA
"Miox",0.938994839798658,0.130948227211196,1.24722164857363,8.85865495750113,19947.4234670506,1.20100336509484,0.999937478458187,0.11938808720741,0.0434782608695652,7.38356164383562,0.00588852141647173,0.0760869565217391,7.6986301369863,0.00988318118520811,247.689757372244,0.00039677826155271,2.51996575399982e-05,0.00131625842455211,0.000172353213298259,0,0,NA
"Lrp2",0.940685470681474,0.184556476980286,1.74090584305647,11.4905173323222,13822.411958653,1.85717894186335,0.999874067810149,0.139138537745658,0.0652173913043478,8.61643835616438,0.00756895002419299,0.103260869565217,9.36986301369863,0.0110205314009662,245.971015653212,0.00251050179554047,7.29433713875238e-07,0.00598201288055664,5.85661271720119e-06,0,0,NA
"Pth1r",0.799720049418615,0.0738530862236282,1.68242761989574,4.20064087969192,12252.6611283371,95.1209732593024,0.999862707650376,0.95770667929527,0.195652173913043,3.32191780821918,0.0588973554459883,0.33695652173913,3.89041095890411,0.0866120636864666,245.878345545055,3.13394856754634e-06,0,2.21172930754226e-05,0,0,0,NA
"Anpep",0.881549021655715,0.128478209254289,1.51411013007018,5.98072062963575,17623.3971551868,3.2712808882679,0.999914092609757,0.353575481147253,0.0978260869565217,4.60958904109589,0.0212223011822469,0.179347826086957,5.21232876712329,0.0344083871336342,245.624658034583,0.000539717967456443,1.31558600680037e-08,0.00166278144339753,1.27865727678492e-07,0,0,NA
"Dcxr",0.795380276196482,0.0530442064913118,1.59362426340273,3.84794685522978,12469.8659943939,17.6455257097315,0.999872218303861,0.820971374281198,0.179347826086957,3.13013698630137,0.0572971173056798,0.326086956521739,3.64383561643836,0.0894900294213795,244.689456343357,3.83137965798142e-13,0,1.01075444310557e-11,0,0,0,NA
"Tmem100",0.191932873366461,1,6.40955073451792,0,1.67034769969223,1,0.20672879904282,1,4.09782608695652,0,Inf,5.17934782608696,0,Inf,241.661578762116,0.915334718161982,0.999995334428176,0.917819789795001,0.999999838251631,0,0,NA
"Pck1",0.986358685043441,0.119047022070289,1.59362422878816,3.99629743653591,10084.5840861831,1.47353927862706,0.99984199919191,0.269393650187446,0.0108695652173913,3.02054794520548,0.00359854086562161,0.0217391304347826,3.52054794520548,0.00617492810015226,240.3433671202,0.0759480920104609,0.261160694840172,0.0985368687910898,0.511997155069884,0,0,NA
"Cndp2",0.542359302369153,0.0160530061336724,1.85260203321917,7.46921822742233,17832.0259543377,1.77832374216114,0.99989611894982,0.19230231644369,0.53804347826087,6.82191780821918,0.0788698271346255,0.847826086956522,7.34931506849315,0.115361238299769,239.857998561272,6.93256230199779e-10,0,1.23891597267961e-08,0,0,0,NA
"Foxc2",0.182432106678296,0.982808205830662,4.55353772805211,1.5936242598696,3.86015688212695,13646.6135493605,0.458794508355088,0.999883235633839,2.96739130434783,0.0136986301369863,216.619565217391,3.72282608695652,0.0273972602739726,135.883152173913,239.517022911443,0.00128559029855113,0.1974468102185,0.00344899285906696,0.433210031132868,0,0,NA
"Cdkn1a",0.922373637978868,0.145019786182222,1.47025352254381,3.48481981188337,17421.007117595,13889.0241893247,0.999915611684192,0.999749158355082,0.0706521739130435,2.47260273972603,0.0285740093941949,0.114130434782609,2.97945205479452,0.0383058470764618,239.500621071055,3.41754180510634e-09,0.00127080836654114,5.25921711119142e-08,0.00680220130496418,0,0,NA
"Gja1",0.196919917281144,0.976495613466712,4.41235979828828,0.874217465164508,5.52679086598656,13479.7909872928,0.556062691136375,0.999935150272491,2.83695652173913,0.0136986301369863,207.097826086957,3.54347826086957,0.0205479452054795,172.449275362319,238.19413604104,0.456989501473368,0.0867898599628415,0.469707205596003,0.242836274845526,0,0,NA
"Cldn10",0.938614280691422,0.133749665024716,1.5936263389919,2.97297716003451,12458.3827247101,8455.22014848296,0.999872100372096,0.999648509189153,0.0543478260869565,2.06849315068493,0.02627411459833,0.0978260869565217,2.57534246575342,0.0379856614246068,238.188870255715,5.94724366420607e-08,1.29739552434671e-11,6.60381018948719e-07,1.67152818718158e-10,0,0,NA
"Keg1",0.965896712782949,0.162534933774663,1.59362429567766,3.05880675381326,10711.8779455805,10.8126043287533,0.999851250429398,0.779488421501866,0.0271739130434783,2.06164383561644,0.0131807020078001,0.0543478260869565,2.56164383561644,0.0212159962799349,235.542885426217,0.000526403281132515,0.170070415958171,0.00163835627947985,0.384567389554394,0,0,NA
"Napsa",0.949054000968151,0.15167834168741,1.92020289053452,5.65177186065866,12325.8386804779,1.92591745112873,0.999844237471815,0.254156296449486,0.0543478260869565,4.36301369863014,0.0124564876117671,0.0978260869565217,4.79452054794521,0.0204037267080745,232.344516900104,0.00486216015178509,0.00131176102648478,0.0101074548746302,0.00698765008339008,0,0,NA
"Rcn3",0.132244025330173,0.89330975555844,3.73903040277437,1.02717012874258,7.53466104835374,16332.7469717297,0.668340186620929,0.999937113730126,2.40217391304348,0.0753424657534247,31.8833992094862,3.2445652173913,0.10958904109589,29.6066576086957,231.315833277364,0.139516965940826,2.76569852575292e-08,0.163236323402782,2.5969440394358e-07,0,0,NA
"Crip2",0.18312132987977,0.910047122495313,3.55276115084996,0.761433681338972,13807.3520752571,10356.8112670177,0.999742756814783,0.999926485316266,2.17391304347826,0.0479452054794521,45.3416149068323,2.90217391304348,0.0684931506849315,42.3717391304348,228.29762079402,0.000530887839533589,0.000188063942443195,0.00164768550757204,0.00115763804570589,0,0,NA
"1700011H14Rik",0.938614057037756,0.162375115745657,1.59362510485059,3.13999765183129,13561.1788011537,15146.093184861,0.999882500048311,0.999792728937894,0.0543478260869565,2.14383561643836,0.0253507431587721,0.0978260869565217,2.63013698630137,0.0371942934782609,227.762485906241,2.46469511466785e-14,4.90638774630625e-06,8.27540056682417e-13,3.6981480427941e-05,0,0,NA
"Hdc",0.926988083788403,0.156892854724978,1.33986173132855,3.21706473052669,0.67034664160758,8.36266797613075,0.333471221507482,0.722181434405897,0.0652173913043478,2.21917808219178,0.0293880837359098,0.0978260869565217,2.71232876712329,0.0360671936758893,227.47607510661,0.215545796715689,9.81322611193214e-05,0.236929308294626,0.000624888191495449,0,0,NA
"Pdzd2",0.195525614829251,0.926226552961577,3.83047844979144,0.464212759645817,6.91572733287703,15769.24658668,0.643550614304329,0.999970563013771,2.41304347826087,0.0273972602739726,88.0760869565217,3.08152173913043,0.0342465753424658,89.9804347826087,226.807623663079,0.079083248658825,0.00420709119111984,0.102107909534027,0.0198359874032374,0,0,NA
"Mt1",0.869667934616847,0.0151045456461361,2.08497527383519,8.19918627960752,17253.001170084,0.76756563407104,0.999879167495527,0.0856013015036289,0.184782608695652,7.21232876712329,0.0256203806928445,0.271739130434783,8.07534246575342,0.0336504775602021,222.838069092436,2.07466566148895e-09,5.92094611118199e-08,3.28703425240511e-08,5.33366527738996e-07,0,0,NA
"Sat1",0.581569741911904,0.0254715743366135,1.779426713601,5.10257320405378,17389.3018759951,4.01766003382923,0.999897681651725,0.440521632400907,0.434782608695652,4.32191780821918,0.100599462550817,0.744565217391304,4.97260273972603,0.149733501018086,221.905472471326,2.1296264751669e-10,0,4.29022933542714e-09,0,0,0,NA
"Slc17a1",0.986358685043441,0.236859311339749,1.59362422878816,2.85410308942772,10084.5840861831,11259.4677377856,0.99984199919191,0.999746579512666,0.0108695652173913,1.75342465753425,0.00619904891304348,0.0217391304347826,2.17808219178082,0.00998085862729013,221.418103075119,0.0171824766254893,0.307447606697883,0.0282465639481338,0.572524282724797,0,0,NA
"Pdgfa",0.145653676822147,0.809738916370782,4.80280748703285,1.15198512485701,6.71024321433392,19340.9912504742,0.582837979992333,0.999940441702307,3.22282608695652,0.136986301369863,23.5266304347826,4.10326086956522,0.219178082191781,18.7211277173913,218.600728511517,0.0099756648840188,9.76635328164832e-10,0.0180016884226268,1.09638247302473e-08,0,0,NA
"Bmp4",0.176862532112766,0.923116800404341,3.5653614666891,1.24722227278527,23.9133656612261,18227.4354819552,0.870250122937204,0.999931579133116,2.15217391304348,0.0547945205479452,39.2771739130435,2.93478260869565,0.0958904109589041,30.6055900621118,218.07012158583,2.678391319344e-05,0.00302231195147307,0.000131895892525918,0.0151525866164351,0,0,NA
"Sord",0.772473981734273,0.0854884558465107,1.67204957681379,3.92454435964499,10754.8893036605,24.1198251030705,0.999844555381417,0.860059454541754,0.222826086956522,3.02054794520548,0.073770087745243,0.380434782608696,3.58904109589041,0.105999004314637,216.873651681117,1.67142724516456e-06,2.38612996028564e-09,1.28607040808495e-05,2.54214614999663e-08,0,0,NA
"Pax2",0.162545957515744,0.913741083607727,4.6076504882363,1.58808270221847,4.80377735376971,156.490841092464,0.510419612668019,0.989953861880531,3,0.0958904109589041,31.2857142857143,3.85869565217391,0.136986301369863,28.1684782608696,216.509683234637,0.0896187271424439,0.000726648231097693,0.113873336781913,0.00404586050279519,0,0,NA
"Pmp22",0.164105053225071,0.935107037107997,5.45497058548133,2.00540973716271,2.69187280746894,12.5425240141504,0.330419117887832,0.86215157620018,3.66304347826087,0.0821917808219178,44.5670289855072,4.55978260869565,0.13013698630137,35.0383295194508,216.391087719928,0.0313347161440104,0.00734145004778086,0.0472365516837599,0.033201333277311,0,0,NA
"Aldh6a1",0.753530294845356,0.0783649767126342,1.47738081132623,3.72328185114334,11729.8037097192,18.0439886670713,0.999874064835722,0.828950448884818,0.201086956521739,2.91780821917808,0.0689171259440702,0.364130434782609,3.43150684931507,0.106113859238046,216.316427491054,1.42219569454483e-12,0,3.42563658599058e-11,0,0,0,NA
"Tmem252",0.920284075200185,0.139891345380248,1.70442186579211,3.69497767980354,18777.0588505697,3.76044589667591,0.999909236735078,0.504390643683808,0.0760869565217391,2.66438356164384,0.0285570582318095,0.135869565217391,3.17808219178082,0.0427520614692654,215.85851010625,0.000954072547059148,0.00230404363930337,0.00268302635061304,0.0118738621039448,0,0,NA
"Pax8",0.13327619184435,0.581551934973817,7.47442358489403,1.80052032739204,5.36547348750553,15497.7296829332,0.41787511669693,0.9998838338773,5.45652173913043,0.534246575342466,10.2134894091416,6.47826086956522,0.753424657534247,8.59841897233202,215.793530732503,1.3503043643226e-06,0,1.0536177715982e-05,0,0,0,NA
"Rasl11a",0.185712949794627,0.946654904403544,3.81769165219122,1.02717102058162,4.250881418749,10419.3716738682,0.526844261231144,0.999901426899693,2.38586956521739,0.0342465753424658,69.6673913043478,3.10869565217391,0.0547945205479452,56.7336956521739,215.077156597432,0.0229552759665127,0.014576338160215,0.0361284741063865,0.0595962460572627,0,0,NA
"Hao2",0.975872460967956,0.221008619584751,1.12626128245828,4.28196832629816,11333.1254611966,2.16061771536152,0.999900632056704,0.335364976329431,0.016304347826087,3,0.00543478260869565,0.0271739130434783,3.33561643835616,0.00814659405410231,211.79354722477,0.00269641625552186,0.0779468068040803,0.00634316180704506,0.224324836204989,0,0,NA
"Cldn2",0.975872460967956,0.264675412424868,1.12626128245828,3.20425090289292,11333.1254611966,18533.7201779111,0.999900632056704,0.999827142257865,0.016304347826087,1.96575342465753,0.00829419784881079,0.0271739130434783,2.35616438356164,0.0115331142568251,210.71976140865,0.000249782926870057,0.0478096631242341,0.000884215600549594,0.154697107077304,0,0,NA
"Acadm",0.547552547659233,0.0449028173458269,1.83783303958427,4.63984873949557,11719.1180918491,15.0387253374053,0.999843201096279,0.764218244606355,0.510869565217391,3.8972602739726,0.13108428211202,0.831521739130435,4.43150684931507,0.187638599556481,207.571996936612,0,0,0,0,0,0,NA
