"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Epcam",0.899777274306749,0,1.24721888659696,15.4390243902439,18499.2496729289,5.05698790819765,0.999932584573599,0.24673033146951,0.0714285714285714,14.9512195121951,0.00477744115590771,0.125,15.4390243902439,0.00809636650868878,131.746267388321,9.27576794373941e-07,1.29852775432315e-06,1.33825645487636e-05,1.79938845956208e-05,0,0,NA
"Six2",0,2.17639637131893e-13,4.64285714285714,0.0243902438977498,31.2160230078144,16687.9502653615,0.870524201443302,0.999998538453923,3.60714285714286,0.024390243902439,147.892857142857,4.64285714285714,0.024390243902439,190.357142857143,125.880163108478,0.0010283067485799,0.0572885221905658,0.00453389793692046,0.205814320462403,0,0,NA
"Irx1",1,0.0466662209018353,0,6.93330828354398,1,24.7127698871154,1,0.780910979042825,0,6.1219512195122,0,0,6.60975609756098,0,114.74221985883,8.1716224897832e-09,0.999999672266594,2.97133227982511e-07,0.999999902446999,0,0,NA
"Pantr1",1,0.00840410880540461,0,3.64035170622069,1,12.7078791402689,1,0.777324424862622,0,3.09756097560976,0,0,3.60975609756098,0,114.742219858442,0.259383807577411,0.999998641301104,0.305675935537969,0.999999902446999,0,0,NA
"Spint2",0.578402699656805,0,2.2025080047086,9,13238.5356064013,17.8530754307148,0.999833656705111,0.664842858568605,0.553571428571429,8.41463414634146,0.0657867494824017,0.928571428571429,9,0.103174603174603,114.724688135831,2.08777140020544e-09,1.17683640610267e-14,9.20517390090581e-08,9.51276094932988e-13,0,0,NA
"Pou3f3",1,9.81968551986991e-10,0,3.17073170668406,1,8.97635745509163,1,0.738971891581921,0,2.68292682926829,0,0,3.17073170731707,0,114.375875299173,0.341448656864056,0.00312092398747088,0.377226876034321,0.0176005596967835,0,0,NA
"Cenpa",0.663839024612229,0,1.59362425997102,9.75609756097561,14228.8566865858,4.54208017433765,0.99988801308285,0.317668465060393,0.285714285714286,9,0.0317460317460317,0.535714285714286,9.75609756097561,0.0549107142857143,113.713663924282,0.00158220967615952,9.46831502091072e-12,0.00634191481766418,4.5921327851417e-10,0,0,NA
"Ube2c",0.484401497991809,0.0182907182554015,2.00876016595195,18.4347456686934,15301.6437957061,2.3180672741522,0.999868739821515,0.111698943200437,0.607142857142857,17.2682926829268,0.0351594027441485,1.03571428571429,18.0975609756098,0.0572294955718136,113.52585210376,0.000244840686944414,0,0.00147048924164725,0,0,0,NA
"Wt1",0.0124041097430001,0.832602905970916,5.89454476023403,0.874217466239987,21.1304950631637,15636.2479655132,0.781885806690628,0.99994409345556,4.71428571428571,0.121951219512195,38.6571428571429,5.82142857142857,0.146341463414634,39.7797619047619,110.709766911053,6.22016882445564e-11,7.69485586360474e-11,5.02796979976831e-09,3.11000424487358e-09,0,0,NA
"Tril",0,0.644257949458753,7.23214285714286,0.959862420720392,5.46066730845741,13890.0230100035,0.430217362208471,0.999930900323646,5.92857142857143,0.24390243902439,24.3071428571429,7.23214285714286,0.341463414634146,21.1798469387755,109.503008126808,7.02056279260344e-05,5.27031775998665e-08,0.000557908350408223,1.02244164543741e-06,0,0,NA
