"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Lrp2",0.248101323988611,0.932767804815503,4.33684706635427,1.59362426127945,4.75106556999155,17359.7333913588,0.522789529356867,0.99990820838408,2.90217391304348,0.0535714285714286,54.1739130434783,3.26086956521739,0.107142857142857,30.4347826086957,76.0410924455551,0.0146835447554647,0.105602256583344,0.0312632373820043,0.373014422447618,2.22044604925031e-16,7.35919262037247e-15,NA
"Col18a1",0.0851483683382247,0.639912947428748,5.56042165500592,2.23161203445856,3.35861737359779,12316.0868945086,0.376567179807889,0.999818837933662,4.77173913043478,0.482142857142857,9.89694041867955,5.08695652173913,0.803571428571429,6.3304347826087,74.9294839725129,8.60854078392759e-05,4.39327378376486e-06,0.000774768670553483,6.27474103463807e-05,3.33066907387547e-16,1.06581410364015e-14,NA
"Sat1",0.102143382151947,0.686249756415244,5.60513632409335,1.59362426033407,1.77077946284156,12046.1627217499,0.240075878574722,0.999867724394936,4.71739130434783,0.25,18.8695652173913,5.03260869565217,0.5,10.0652173913043,74.9238415075481,0.00166250909829335,4.28137180119581e-06,0.00635039812545775,6.25080282974588e-05,3.33066907387547e-16,1.06581410364015e-14,NA
"Myo6",0.0393824785194913,0.526864258967912,3.89242411762121,1.77387907971236,24.8267945371119,11510.5209436347,0.864466225059375,0.999845914380492,3.1304347826087,0.446428571428571,7.01217391304348,3.73913043478261,0.839285714285714,4.45513413506013,74.8478015633069,1.98152786401451e-08,2.1175508931992e-05,1.30186380665753e-06,0.000248434095862835,4.44089209850063e-16,1.39699927708765e-14,NA
"Pcbd1",0.0220273757827121,0.412740021737283,6.05734053939456,2.85830726259113,8.12765507846503,16795.7240027461,0.572975508588238,0.999829848304467,5.26086956521739,1.10714285714286,4.75175315568022,5.92391304347826,1.67857142857143,3.52913968547641,73.7337131661511,1.36317144883158e-06,1.21798127139527e-11,3.44462939185518e-05,8.8912632811855e-10,6.66133814775094e-16,2.02679403315176e-14,NA
"Bcam",0.0883052807504441,0.392046536757691,5.79427334026228,1.90921268208268,4.80038265553404,12262.9835740931,0.453094716566419,0.999844335151128,4.65217391304348,0.642857142857143,7.23671497584541,5.28260869565217,1.16071428571429,4.55117056856187,73.7188220768641,0.000465274679144145,3.61953800265269e-11,0.00255100199148752,1.82925882134063e-09,6.66133814775094e-16,2.02679403315176e-14,NA
"Fam134b",0.310503161274411,1,2.14397047224458,0,17678.6566018865,1,0.999878740192591,1,1.06521739130435,0,Inf,1.47826086956522,0,Inf,73.1713232580237,0.00251513196140507,0.884882539458842,0.00830372712885996,0.999999978329697,8.88178419700125e-16,2.65880507574747e-14,NA
"Spint2",0.086672204258935,0.581339599603731,5.09365190626965,2.26061065321309,15.5297442593661,10099.6999795769,0.753015853191189,0.999776220602623,4.01086956521739,0.553571428571429,7.24544179523142,4.65217391304348,0.946428571428571,4.915504511895,72.9433444633065,5.02167614495619e-05,2.24855515873479e-07,0.000568834694351072,3.99270470078042e-06,9.99200722162641e-16,2.94367704814899e-14,NA
"Ezr",0.0345034904865183,0.351681362684623,5.74158305403293,2.39631504585651,5.27542805305986,12535.7243136627,0.478843853544227,0.999808877652655,4.98913043478261,0.964285714285714,5.17391304347826,5.54347826086957,1.55357142857143,3.56821589205397,71.3862794019387,5.22603510366704e-06,1.36433087050136e-11,0.000107297033222164,8.96365381919395e-10,2.1094237467878e-15,6.11732886568461e-14,NA
"Cldn1",0.354784981595463,1,2.61119582999819,0,15574.0908141076,1,0.999832365296047,1,1.3695652173913,0,Inf,1.68478260869565,0,Inf,71.3103339858559,0.000461868906151297,0.951408727321747,0.00255100199148752,0.999999978329697,2.22044604925031e-15,6.24416343546755e-14,NA
"Cav1",0.336010171019279,1,3.71600750916156,0,2.59478186832641,1,0.411165975144503,1,2.01086956521739,0,Inf,2.46739130434783,0,Inf,71.3101546663968,0.27057859055602,0.999997489246707,0.302330159855961,0.999999978329697,2.22044604925031e-15,6.24416343546755e-14,NA
"Lrpap1",0.0989803175849693,0.49782028422778,5.2959323064902,1.9202004563064,5.89666136766355,12199.6930764793,0.526836007750401,0.999842627330278,4.22826086956522,0.535714285714286,7.89275362318841,4.77173913043478,0.964285714285714,4.94847020933977,71.2267712356659,0.000226003785098072,1.08014570621151e-08,0.00156299459799404,2.44708872062401e-07,2.33146835171283e-15,6.45851531459554e-14,NA
"Lgr4",0.103423638483612,0.673381907472181,4.53415638638503,2.07756840786432,7.06169241697343,10167.2398776006,0.608984519954087,0.999795702276097,3.43478260869565,0.392857142857143,8.74308300395257,4.06521739130435,0.678571428571429,5.9908466819222,70.9356967683225,1.2479564082124e-07,1.45951453739412e-05,4.82298447173852e-06,0.000177574268716285,2.66453525910038e-15,7.2726138836622e-14,NA
"Hnf1b",0.285074806121573,0.955178537224486,2.85831079379186,1.5936242269606,15196.6994512311,10501.3273580076,0.999811947765945,0.999848268474108,1.58695652173913,0.0357142857142857,44.4347826086957,2.04347826086957,0.0714285714285714,28.6086956521739,70.0620969946803,7.85243121103063e-05,0.241112447312336,0.000737006757949589,0.657306547237363,4.10782519111308e-15,1.104945442711e-13,NA
"Hmcn1",0.904517274119838,0.22590993430116,1.70757062146679,2.56061055936339,11.6989691786824,14996.7107218152,0.872631518130592,0.999829284336377,0.152173913043478,1.25,0.121739130434783,0.16304347826087,1.98214285714286,0.082256169212691,69.8148680625435,2.09699112871942e-05,0.00207984011790086,0.000281167994197685,0.0146930640587189,4.66293670342566e-15,1.23634436022257e-13,NA
"Car4",0.395244232092466,1,5.15838848836486,0,4.90837924485472,1,0.487582447011014,1,2.64130434782609,0,Inf,3.1195652173913,0,Inf,69.4828639295993,0.000506594316107889,0.999996925379074,0.00270595500555189,0.999999978329697,5.55111512312578e-15,1.43095412062798e-13,NA
"Krt18",0.345900924864581,1,2.75852364231904,0,6.1094699297885,1,0.68893486222234,1,1.40217391304348,0,Inf,1.80434782608696,0,Inf,69.4828639295991,0.0170567843513574,0.99999815448484,0.0344643956223085,0.999999978329697,5.55111512312578e-15,1.43095412062798e-13,NA
"Top2a",0.793240918581853,0.267227145305453,2.94398507807409,3.67976046006914,0.530065038278142,10064.258962586,0.152578408636981,0.999634507066313,0.554347826086957,1.89285714285714,0.292863002461034,0.608695652173913,2.69642857142857,0.225741433918802,68.5867549824991,0.0670647303640689,0.000567257636885476,0.0962042092777146,0.00477805471068921,8.54871728961371e-15,2.17348209445521e-13,NA
"Hacd4",0.321238193373921,0.977589252421494,2.64227935342255,1.59362454940461,13600.6883935883,17664.4456822982,0.999805762322702,0.999909791633443,1.39130434782609,0.0178571428571429,77.9130434782609,1.79347826086957,0.0357142857142857,50.2173913043478,68.1869299741232,0.000419135095148127,0.228511932260767,0.00245867640635999,0.625551414563851,1.04360964314765e-14,2.61748580767842e-13,NA
"Cystm1",0.19172576705234,0.849715366262648,3.20059268666613,1.78233328328745,47.1430198910174,17278.112628524,0.936425049320261,0.999896855085796,2.02173913043478,0.142857142857143,14.1521739130435,2.58695652173913,0.267857142857143,9.65797101449275,67.7603024978744,0.000427702219029658,0.110833383609487,0.0024800492542739,0.382279096901105,1.28785870856518e-14,3.18702101746264e-13,NA
"Glud1",0.0471385439020265,0.245441659358085,6.68466978610922,2.29557223887489,1.99565465629767,18778.7084896415,0.229905537464486,0.999877771591374,6,1.05357142857143,5.69491525423729,6.3695652173913,1.73214285714286,3.67727476467952,66.9404387288236,0.000231970135189719,6.22946139117175e-13,0.00158754561270464,2.04637806699992e-10,1.93178806284777e-14,4.71762979558614e-13,NA
"Tcf19",0.9527634350902,0.30536611824629,2.5312005572846,2.59643234172052,15768.2599780658,14879.4750360629,0.99983950072456,0.999825532867032,0.0760869565217391,1.125,0.0676328502415459,0.119565217391304,1.80357142857143,0.0662935858803272,66.8262683221076,0.0032122285505054,0.250616720530506,0.0101953340950824,0.674816333559601,2.04281036531029e-14,4.92396888054012e-13,NA
"Idh1",0.132462708745673,0.774990593089551,3.99682115385862,2.06340579594512,4.19945517873765,18261.2713932033,0.512361346583275,0.999887019220824,3,0.25,12,3.46739130434783,0.464285714285714,7.46822742474916,66.7059189209062,0.00447177688014777,0.0111860082818824,0.0131664619848913,0.0650372339928917,2.16493489801906e-14,5.15143483426073e-13,NA
"Ddah1",0.110979499195531,0.365425705015701,5.97873433736193,2.30750859426843,9.52314527399392,15244.0837214367,0.614321973383007,0.999848652145976,4.71739130434783,0.892857142857143,5.28347826086956,5.31521739130435,1.46428571428571,3.62990455991516,66.1648412822107,0.000786028620304302,3.60114160713465e-11,0.00366255889035409,1.82925882134063e-09,2.83106871279415e-14,6.65121965942524e-13,NA
"Plscr2",0.342155229091962,0.977589252421494,2.59411005007882,1.59362454940461,10355.0020603461,17664.4456822982,0.999749545164013,0.999909791633443,1.31521739130435,0.0178571428571429,73.6521739130435,1.70652173913043,0.0357142857142857,47.7826086956522,64.4473414857994,0.000605130485961669,0.447365285711125,0.00294496836501346,0.942048053564773,6.58362253602718e-14,1.52740042835831e-12,NA
