"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.855192196455108,41.6964285714286,1.59362429176807,5.84654548872523,12351.5179881875,0.122973911588448,0.999870994099158,45.8392857142857,0.125,366.714285714286,41.6964285714286,0.230769230769231,180.684523809524,355.454073304404,0,0,0,0,0,0,NA
"Calml4",0,0.802136104591011,19.6160714285714,1.74945431622788,9.3371717576105,18823.4114038644,0.322491394057945,0.999907068293896,21.5625,0.192307692307692,112.125,19.6160714285714,0.346153846153846,56.6686507936508,337.763617071367,3.0883073875998e-12,0,6.72199671811616e-11,0,0,0,NA
"Pdzk1",0,0.898661853131882,19.8928571428571,1.4232624101454,7.42406784406675,19506.1277579036,0.27177538641778,0.999927040436359,21.8303571428571,0.0769230769230769,283.794642857143,19.8928571428571,0.144230769230769,137.92380952381,316.972091943585,0,0,0,0,0,0,NA
"Ggt1",0,0.931062022565992,18.3303571428571,1.81322403926236,9.13241096479595,11995.4836863854,0.332537890171785,0.999848863952205,19.7946428571429,0.0673076923076923,294.091836734694,18.3303571428571,0.125,146.642857142857,309.363299566022,0,2.87547763377916e-13,0,3.58733368214156e-12,0,0,NA
"Hrsp12",0,0.511735682393993,18.7767857142857,2.36315887160744,5.01783928991669,12783.7505405381,0.210881209055847,0.999815177705504,20.4642857142857,0.740384615384615,27.6400742115028,18.7767857142857,1.15384615384615,16.2732142857143,308.813938685318,3.38618022510673e-14,0,1.5061140740366e-12,0,0,0,NA
"Pcbd1",0,0.409869446201616,13.7857142857143,2.26481822531842,7.96581303332029,10646.460260971,0.366218560953624,0.999787315551066,14.9196428571429,0.826923076923077,18.0423588039867,13.7857142857143,1.33653846153846,10.3144912641316,296.818675819747,1.11022302462516e-16,0,8.73660118608873e-15,0,0,0,NA
"Tmem27",0,0.939663392311555,18.6964285714286,1.59362522467477,4.02861666936692,17485.0561502171,0.177276508217235,0.999908866178191,20.1160714285714,0.0480769230769231,418.414285714286,18.6964285714286,0.0961538461538462,194.442857142857,293.061096322398,0.00491172363099368,1.65823307307633e-08,0.010759514506438,1.16189892723088e-07,0,0,NA
"Mep1a",0,0.951730732246541,14.9553571428571,1.5936241995867,5.43323039269335,13479.9415852722,0.266483903469022,0.999881792082665,15.8571428571429,0.0384615384615385,412.285714285714,14.9553571428571,0.0769230769230769,194.419642857143,292.463167101111,2.22044604925031e-16,6.4707771252337e-07,1.33618606375475e-14,3.69810335146037e-06,0,0,NA
"Lrp2",0,0.915528769938531,20.6964285714286,1.59362392139321,2.88089354956915,15514.5361602894,0.122189175462104,0.99989729243416,22.8214285714286,0.0673076923076923,339.061224489796,20.6964285714286,0.134615384615385,153.744897959184,288.229223940045,0.000819586248333892,2.90856672080508e-10,0.00236179361139598,2.47955312948633e-09,0,0,NA
"Anpep",0,0.903461463699629,19.1607142857143,1.5936242718096,3.04840569647101,11327.1354511287,0.137259184466392,0.999859328944915,21.0892857142857,0.0769230769230769,274.160714285714,19.1607142857143,0.153846153846154,124.544642857143,287.45073864417,1.40933609227289e-09,2.53632670421666e-11,1.63835320726724e-08,2.36638308948045e-10,0,0,NA
"Top2a",0.900190792628055,0.00869917993059701,0.984020295086442,11.814313328339,10422.2621337551,7.18438831533677,0.999905593681609,0.378151541620123,0.0803571428571429,9.60576923076923,0.00836550836550837,0.0982142857142857,11.7115384615385,0.00838611306591602,284.223902758691,1.64062808893917e-08,3.33066907387547e-16,1.55403938424515e-07,6.08441868316894e-15,0,0,NA
"Fut9",0,0.927596101553073,11.9464285714286,1.59362362701345,4.36814738400197,14465.1015236107,0.267745076300801,0.999889841901637,12.3928571428571,0.0576923076923077,214.809523809524,11.9464285714286,0.115384615384615,103.535714285714,281.161028147125,0,1.85431253241219e-07,0,1.11585983568099e-06,0,0,NA
"Spink1",0,0.93942002190547,27.5089285714286,2.06338796498103,1.96121602323769,3.06768553830737,0.0665492501042104,0.597864274667154,30.0803571428571,0.0769230769230769,391.044642857143,27.5089285714286,0.125,220.071428571429,280.198014608827,0.0290395255558585,4.62999052974755e-06,0.049184494443118,2.36824015596587e-05,0,0,NA
"Lrpap1",0,0.587367406652676,12.8482142857143,2.16713375967566,5.86656986876279,10592.734945301,0.313472483590432,0.999795455045879,13.5535714285714,0.567307692307692,23.8910411622276,12.8482142857143,0.894230769230769,14.3678955453149,272.999703443168,1.99651406518342e-12,0,4.77493858406385e-11,0,0,0,NA
"Tmem174",0.0242650070907848,1,7.73226636947028,0,11.9101569297758,1,0.606348654049876,1,7.91071428571429,0,Inf,7.54464285714286,0,Inf,271.782828106624,0,0.999996634653634,0,0.999999935265821,0,0,NA
"Napsa",7.0843935778474e-10,0.963798048729191,23.7053571482078,1.59362425203478,1.24709397355821,13388.3551880061,0.0499788164085559,0.999880983544121,24.9464285714286,0.0384615384615385,648.607142857143,23.7053571428571,0.0576923076923077,410.892857142857,271.101643561315,0.00595892171394341,0.000782022148268058,0.0126472550069795,0.00294120830028759,0,0,NA
"Tcn2",0,0.890559464522655,10.0982142857143,2.10862922726051,7.08133230554866,12862.6801264443,0.412195529604375,0.999836092976938,10.5625,0.153846153846154,68.65625,10.0982142857143,0.230769230769231,43.7589285714286,270.949131680118,0,6.4022920298612e-10,0,5.41284689797356e-09,0,0,NA
"Slc27a2",8.43604364807897e-10,0.987932682882167,8.92857142953502,1.59362416445712,2.10159682553151,13334.4934400578,0.190531710571702,0.999880502867387,9.01785714285714,0.00961538461538462,937.857142857143,8.92857142857143,0.0192307692307692,464.285714285714,269.833515896843,0.128431098533351,2.09358145708549e-07,0.162404219777031,1.25247592432658e-06,0,0,NA
"Folr1",0.00468914153749368,0.951730732246541,7.92107175177939,1.5936241995867,7.75837754346975,13479.9415852722,0.494811864713931,0.999881792082665,8.10714285714286,0.0384615384615385,210.785714285714,7.88392857142857,0.0769230769230769,102.491071428571,269.695997132336,5.74741476633278e-09,0.000233012184174708,5.99959725097799e-08,0.00096117525972067,0,0,NA
"Acadm",0,0.489828457453725,10.4910714285714,1.88473743648216,7.67937654468442,19071.492574321,0.422630006480154,0.999901184913103,11.2232142857143,0.576923076923077,19.4535714285714,10.4910714285714,0.961538461538462,10.9107142857143,268.14991473266,2.22044604925031e-16,0,1.33618606375475e-14,0,0,0,NA
"Pdzk1ip1",0.0160785382652143,0.891394166318471,15.0001190278204,1.59362488650342,4.10938060280824,15740.6469473448,0.21504386207066,0.999898767594156,15.9107142857143,0.0865384615384615,183.857142857143,14.7589285714286,0.173076923076923,85.2738095238095,267.939558068804,0.000178147025540421,1.22124532708767e-15,0.000641285996806283,2.08222328268448e-14,0,0,NA
"Gm4450",0.0141836929679332,0.975865366088413,7.21845589137699,1.59362427291715,11.401782075323,10320.1904327575,0.612332779834162,0.999845605734037,7.41964285714286,0.0192307692307692,385.821428571429,7.11607142857143,0.0384615384615385,185.017857142857,267.493447176236,2.13677842397786e-06,0,1.26354007383199e-05,0,0,0,NA
