"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Clu",0.861521610070516,0.00237563332072173,2.531192478418,7.35865777616417,9.28406760621369,2.02586010535912,0.785769211994718,0.215872581941342,0.231958762886598,7.02352941176471,0.0330259545148423,0.350515463917526,7.34117647058823,0.0477464974887655,220.092607807739,0.00045041690665315,4.24289074874018e-07,0.00126366965477689,7.31639941307148e-06,0,0,NA
"Cldn6",0.954716166250295,0.102267036130816,1.59362151523037,3.77421281952261,14986.5788921159,4.04282431441546,0.999893674728271,0.517181157661811,0.0360824742268041,2.95294117647059,0.0122191645787982,0.0721649484536082,3.38823529411765,0.0212986827033219,202.307313118128,0.0112051541895218,0.0170334668505496,0.0190937858838053,0.0810703012463847,0,0,NA
"Kif12",0.980592775692173,0.177024514451146,1.5936237938874,2.87336213995194,12183.8694275471,13893.3757924606,0.999869219266664,0.999793227502761,0.0206185567010309,2,0.0103092783505155,0.0309278350515464,2.36470588235294,0.0130789352208032,192.389178231003,0.0467607469551595,0.000154746534317241,0.0641938798005782,0.00140263845849089,0,0,NA
"Car4",0.948247407786592,0.160250219459384,1.59362544498261,4.07684472098917,15023.4578740118,9.66475719928782,0.999893935442082,0.703320999644633,0.0463917525773196,3.05882352941176,0.0151665344964314,0.0824742268041237,3.42352941176471,0.0240904098912389,190.561168152065,0.00245373797911108,0.00467162265778476,0.00522527937117932,0.0279901459241849,0,0,NA
"Spint2",0.741888328720211,0.0863426673569319,1.95711664567301,5.42100483159732,12995.7380932157,18.9127049658221,0.999849425870197,0.777222426143497,0.288659793814433,4.51764705882353,0.0638960481099656,0.505154639175258,4.95294117647059,0.10199084163871,185.227472388918,7.2029548991992e-10,3.10862446895044e-14,1.88610707916068e-08,1.46519833303197e-12,0,0,NA
"Clec18a",0.892141783731132,0.0992771692948512,2.77187117076328,4.49312339453016,8.15899732067436,13.8793919606433,0.746418029552314,0.75544320918121,0.206185567010309,3.62352941176471,0.0569018610255724,0.298969072164948,4.04705882352941,0.0738731719012227,178.319408349747,9.8594015768283e-06,0.0201818253066975,5.40356349985861e-05,0.0908824872091412,0,0,NA
"Rab3ip",0.690810800365564,0.0709760830958919,2.15061992594881,5.7365703304677,16774.9909515354,8.66805616632674,0.99987181249459,0.601755010326418,0.396907216494845,4.98823529411765,0.0795686636841081,0.664948453608247,5.32941176470588,0.124769577387861,177.370447705735,8.37641067619188e-12,1.77635683940025e-15,4.86172128196708e-10,1.39542698383997e-13,0,0,NA
"Emid1",0.654361539618968,0.11034796267523,2.2519210194882,6.44005931949603,12052.0972845715,8.56999955208404,0.999813186014352,0.570950429002674,0.474226804123711,5.43529411764706,0.087249520239211,0.778350515463918,5.72941176470588,0.135851732678507,169.092872006148,8.93951579428176e-12,0,4.86172128196708e-10,0,0,0,NA
"Emx2",0.968079055737992,0.205343204481471,3.87555333732495,4.13052899708401,15.9884633765096,4.59698415287787,0.804895787535973,0.526723257116829,0.0979381443298969,2.95294117647059,0.033166303856738,0.123711340206186,3.28235294117647,0.0376898348298415,166.10873157887,0.0159439709039739,0.840692090654228,0.0257949369087175,0.968286247115319,0,0,NA
"Osr2",0.889610510023994,0.164126076622977,3.5021262998764,9.41601115620476,0.223663137703188,1.22183847688077,0.0600310729981801,0.114857656295558,0.34020618556701,7.61176470588235,0.0446947848117402,0.38659793814433,7.87058823529412,0.049119319495169,161.067330591736,0.361879950029393,0.183345681178749,0.383581896058143,0.459664526926864,0,0,NA
"Dcdc2a",0.977599114005862,0.257569853928274,2.53118853914209,3.61293643755615,14044.7277408835,8.50968486189054,0.999819809077923,0.70196739233939,0.0412371134020619,2.35294117647059,0.0175257731958763,0.0567010309278351,2.68235294117647,0.0211385422318683,160.200161370569,3.37031051271808e-05,0.438141380547643,0.000151771307802018,0.743129070786512,0,0,NA
"Stard10",0.950429018670175,0.220493715923409,2.28766996078359,3.53164684007354,3.72032156495613,38.5336441888025,0.619228830303331,0.916043684622336,0.077319587628866,2.42352941176471,0.0319037133420078,0.11340206185567,2.75294117647059,0.0411930566569742,159.437883146001,0.0591337687300952,0.263941232729128,0.0781913469125108,0.569908884957122,0,0,NA
"Cdca8",0.802881436666083,0.101479213822104,1.98739567352825,4.18989282437825,12992.6048044495,9.49966475362095,0.999847059788955,0.69393511802661,0.22680412371134,3.38823529411765,0.066938717067583,0.391752577319588,3.76470588235294,0.104059278350515,157.805433121882,4.96015450934806e-11,2.53308485298476e-11,2.02316417322971e-09,8.52805233838202e-10,0,0,NA
"1700011H14Rik",0.976901721894725,0.277058817329724,2.23161189613782,3.22213125827061,13418.8523058618,12436.588126832,0.999833723422802,0.999740982282573,0.0360824742268041,2.02352941176471,0.017831455286502,0.0515463917525773,2.32941176470588,0.0221285015099448,155.507375576304,0.000247295687814009,0.401689945002055,0.000750377902508601,0.724476507950135,0,0,NA
"Ccnb1",0.952859244054794,0.228820612863611,2.07756837483275,4.10372214405493,15994.8528386731,4.49574457739465,0.999870127060507,0.522793415338297,0.0567010309278351,2.96470588235294,0.0191253477335952,0.0979381443298969,3.16470588235294,0.0309469972789637,155.063234945122,0.0127789691966322,0.035692876637507,0.0212581911106329,0.138029564612121,0,0,NA
"Tmem27",0.951680344665969,0.132061526774315,1.92020096810499,2.25009172867052,18089.8097874295,6.29615420781424,0.99989386305404,0.736715776097122,0.0515463917525773,1.50588235294118,0.0342300257731959,0.0927835051546392,1.95294117647059,0.0475096261333996,154.298752245091,0.00291950378826999,0.0632377641802232,0.00593129074226117,0.210891977714235,0,0,NA
"Hnf1b",0.951680302507562,0.206097150268257,1.92020047710952,2.71184448168106,12384.9682126622,17323.9633498393,0.999844981208108,0.999843487313563,0.0567010309278351,1.76470588235294,0.0321305841924399,0.0927835051546392,2.15294117647059,0.0430961635964171,154.119079119903,2.31191572219736e-07,1.15086142837839e-08,2.2088167778291e-06,2.32474008532435e-07,0,0,NA
